"SA3_CODE16","sex","age_group","student_grade_level","calendar_year","domain","naplan_score_acara","state_avg_naplan_score_acara"
20803,"all","12-13","Year 7",2008,"Reading",559.7,543.5
20803,"all","12-13","Year 7",2009,"Reading",559.9,547.12
20803,"all","12-13","Year 7",2010,"Reading",568.6,553.86
20803,"all","12-13","Year 7",2011,"Reading",559.5,544.93
20803,"all","12-13","Year 7",2012,"Reading",562.9,548.78
20803,"all","12-13","Year 7",2013,"Reading",560.5,546.25
20803,"all","12-13","Year 7",2014,"Reading",563.3,550.67
20803,"all","12-13","Year 7",2015,"Reading",567.5,550.72
20803,"all","12-13","Year 7",2016,"Reading",562.3,545.96
20803,"all","12-13","Year 7",2017,"Reading",567.6,550.23
20803,"all","12-13","Year 7",2018,"Reading",564.1,546.61
20803,"all","12-13","Year 7",2019,"Reading",565.1,549.6
20803,"all","12-13","Year 7",2021,"Reading",566.6,550.13
20804,"all","12-13","Year 7",2008,"Reading",579.6,543.5
20804,"all","12-13","Year 7",2009,"Reading",576.7,547.12
20804,"all","12-13","Year 7",2010,"Reading",590.1,553.86
20804,"all","12-13","Year 7",2011,"Reading",575,544.93
20804,"all","12-13","Year 7",2012,"Reading",583.4,548.78
20804,"all","12-13","Year 7",2013,"Reading",579.3,546.25
20804,"all","12-13","Year 7",2014,"Reading",584,550.67
20804,"all","12-13","Year 7",2015,"Reading",590.7,550.72
20804,"all","12-13","Year 7",2016,"Reading",576.5,545.96
20804,"all","12-13","Year 7",2017,"Reading",583.4,550.23
20804,"all","12-13","Year 7",2018,"Reading",581.5,546.61
20804,"all","12-13","Year 7",2019,"Reading",582.5,549.6
20804,"all","12-13","Year 7",2021,"Reading",577.6,550.13
20901,"all","12-13","Year 7",2008,"Reading",552.5,543.5
20901,"all","12-13","Year 7",2009,"Reading",553.5,547.12
20901,"all","12-13","Year 7",2010,"Reading",565.3,553.86
20901,"all","12-13","Year 7",2011,"Reading",557.7,544.93
20901,"all","12-13","Year 7",2012,"Reading",561,548.78
20901,"all","12-13","Year 7",2013,"Reading",558.6,546.25
20901,"all","12-13","Year 7",2014,"Reading",562.3,550.67
20901,"all","12-13","Year 7",2015,"Reading",563.4,550.72
20901,"all","12-13","Year 7",2016,"Reading",557.1,545.96
20901,"all","12-13","Year 7",2017,"Reading",566.3,550.23
20901,"all","12-13","Year 7",2018,"Reading",560.6,546.61
20901,"all","12-13","Year 7",2019,"Reading",567,549.6
20901,"all","12-13","Year 7",2021,"Reading",566.3,550.13
20902,"all","12-13","Year 7",2008,"Reading",497.1,543.5
20902,"all","12-13","Year 7",2009,"Reading",510.1,547.12
20902,"all","12-13","Year 7",2010,"Reading",502.4,553.86
20902,"all","12-13","Year 7",2011,"Reading",510.2,544.93
20902,"all","12-13","Year 7",2012,"Reading",512.4,548.78
20902,"all","12-13","Year 7",2013,"Reading",511.3,546.25
20902,"all","12-13","Year 7",2014,"Reading",513.6,550.67
20902,"all","12-13","Year 7",2015,"Reading",519.1,550.72
20902,"all","12-13","Year 7",2016,"Reading",519.7,545.96
20902,"all","12-13","Year 7",2017,"Reading",529.1,550.23
20902,"all","12-13","Year 7",2018,"Reading",525.3,546.61
20902,"all","12-13","Year 7",2019,"Reading",532.4,549.6
20902,"all","12-13","Year 7",2021,"Reading",551,550.13
20903,"all","12-13","Year 7",2008,"Reading",566.5,543.5
20903,"all","12-13","Year 7",2009,"Reading",567.8,547.12
20903,"all","12-13","Year 7",2010,"Reading",570.6,553.86
20903,"all","12-13","Year 7",2011,"Reading",563.4,544.93
20903,"all","12-13","Year 7",2012,"Reading",559.7,548.78
20903,"all","12-13","Year 7",2013,"Reading",561.4,546.25
20903,"all","12-13","Year 7",2014,"Reading",570.6,550.67
20903,"all","12-13","Year 7",2015,"Reading",565.3,550.72
20903,"all","12-13","Year 7",2016,"Reading",564.9,545.96
20903,"all","12-13","Year 7",2017,"Reading",565.3,550.23
20903,"all","12-13","Year 7",2018,"Reading",561.3,546.61
20903,"all","12-13","Year 7",2019,"Reading",569.6,549.6
20903,"all","12-13","Year 7",2021,"Reading",567.5,550.13
20904,"all","12-13","Year 7",2008,"Reading",524.7,543.5
20904,"all","12-13","Year 7",2009,"Reading",526.1,547.12
20904,"all","12-13","Year 7",2010,"Reading",534.6,553.86
20904,"all","12-13","Year 7",2011,"Reading",524.9,544.93
20904,"all","12-13","Year 7",2012,"Reading",526.3,548.78
20904,"all","12-13","Year 7",2013,"Reading",522.7,546.25
20904,"all","12-13","Year 7",2014,"Reading",527.4,550.67
20904,"all","12-13","Year 7",2015,"Reading",526.5,550.72
20904,"all","12-13","Year 7",2016,"Reading",525,545.96
20904,"all","12-13","Year 7",2017,"Reading",528.3,550.23
20904,"all","12-13","Year 7",2018,"Reading",525.5,546.61
20904,"all","12-13","Year 7",2019,"Reading",533.1,549.6
20904,"all","12-13","Year 7",2021,"Reading",536.5,550.13
21001,"all","12-13","Year 7",2008,"Reading",554.2,543.5
21001,"all","12-13","Year 7",2009,"Reading",557.5,547.12
21001,"all","12-13","Year 7",2010,"Reading",563.6,553.86
21001,"all","12-13","Year 7",2011,"Reading",557.4,544.93
21001,"all","12-13","Year 7",2012,"Reading",556.6,548.78
21001,"all","12-13","Year 7",2013,"Reading",560.2,546.25
21001,"all","12-13","Year 7",2014,"Reading",558.5,550.67
21001,"all","12-13","Year 7",2015,"Reading",564.6,550.72
21001,"all","12-13","Year 7",2016,"Reading",561.2,545.96
21001,"all","12-13","Year 7",2017,"Reading",566.4,550.23
21001,"all","12-13","Year 7",2018,"Reading",558.7,546.61
21001,"all","12-13","Year 7",2019,"Reading",562.2,549.6
21001,"all","12-13","Year 7",2021,"Reading",563.8,550.13
21002,"all","12-13","Year 7",2008,"Reading",552.9,543.5
21002,"all","12-13","Year 7",2009,"Reading",557,547.12
21002,"all","12-13","Year 7",2010,"Reading",559.1,553.86
21002,"all","12-13","Year 7",2011,"Reading",554.9,544.93
21002,"all","12-13","Year 7",2012,"Reading",555.8,548.78
21002,"all","12-13","Year 7",2013,"Reading",566.2,546.25
21002,"all","12-13","Year 7",2014,"Reading",566.4,550.67
21002,"all","12-13","Year 7",2015,"Reading",560.2,550.72
21002,"all","12-13","Year 7",2016,"Reading",561.1,545.96
21002,"all","12-13","Year 7",2017,"Reading",565.9,550.23
21002,"all","12-13","Year 7",2018,"Reading",562.7,546.61
21002,"all","12-13","Year 7",2019,"Reading",538.1,549.6
21002,"all","12-13","Year 7",2021,"Reading",548.8,550.13
21003,"all","12-13","Year 7",2008,"Reading",521.3,543.5
21003,"all","12-13","Year 7",2009,"Reading",527.7,547.12
21003,"all","12-13","Year 7",2010,"Reading",530.6,553.86
21003,"all","12-13","Year 7",2011,"Reading",522.7,544.93
21003,"all","12-13","Year 7",2012,"Reading",525.6,548.78
21003,"all","12-13","Year 7",2013,"Reading",526.3,546.25
21003,"all","12-13","Year 7",2014,"Reading",528.1,550.67
21003,"all","12-13","Year 7",2015,"Reading",527.5,550.72
21003,"all","12-13","Year 7",2016,"Reading",517.8,545.96
21003,"all","12-13","Year 7",2017,"Reading",525,550.23
21003,"all","12-13","Year 7",2018,"Reading",524.2,546.61
21003,"all","12-13","Year 7",2019,"Reading",528,549.6
21003,"all","12-13","Year 7",2021,"Reading",532,550.13
21004,"all","12-13","Year 7",2008,"Reading",539.8,543.5
21004,"all","12-13","Year 7",2009,"Reading",544.3,547.12
21004,"all","12-13","Year 7",2010,"Reading",546.7,553.86
21004,"all","12-13","Year 7",2011,"Reading",536.6,544.93
21004,"all","12-13","Year 7",2012,"Reading",541.1,548.78
21004,"all","12-13","Year 7",2013,"Reading",541.1,546.25
21004,"all","12-13","Year 7",2014,"Reading",545.2,550.67
21004,"all","12-13","Year 7",2015,"Reading",548,550.72
21004,"all","12-13","Year 7",2016,"Reading",533.4,545.96
21004,"all","12-13","Year 7",2017,"Reading",542.2,550.23
21004,"all","12-13","Year 7",2018,"Reading",541.5,546.61
21004,"all","12-13","Year 7",2019,"Reading",540.1,549.6
21004,"all","12-13","Year 7",2021,"Reading",539.1,550.13
21005,"all","12-13","Year 7",2008,"Reading",510,543.5
21005,"all","12-13","Year 7",2009,"Reading",520.5,547.12
21005,"all","12-13","Year 7",2010,"Reading",519.5,553.86
21005,"all","12-13","Year 7",2011,"Reading",516.4,544.93
21005,"all","12-13","Year 7",2012,"Reading",518.2,548.78
21005,"all","12-13","Year 7",2013,"Reading",520.2,546.25
21005,"all","12-13","Year 7",2014,"Reading",522.7,550.67
21005,"all","12-13","Year 7",2015,"Reading",524.5,550.72
21005,"all","12-13","Year 7",2016,"Reading",515.9,545.96
21005,"all","12-13","Year 7",2017,"Reading",522.1,550.23
21005,"all","12-13","Year 7",2018,"Reading",517,546.61
21005,"all","12-13","Year 7",2019,"Reading",526.1,549.6
21005,"all","12-13","Year 7",2021,"Reading",527.1,550.13
21101,"all","12-13","Year 7",2008,"Reading",540.9,543.5
21101,"all","12-13","Year 7",2009,"Reading",544.4,547.12
21101,"all","12-13","Year 7",2010,"Reading",552.1,553.86
21101,"all","12-13","Year 7",2011,"Reading",538,544.93
21101,"all","12-13","Year 7",2012,"Reading",547.1,548.78
21101,"all","12-13","Year 7",2013,"Reading",542.1,546.25
21101,"all","12-13","Year 7",2014,"Reading",544.4,550.67
21101,"all","12-13","Year 7",2015,"Reading",547.1,550.72
21101,"all","12-13","Year 7",2016,"Reading",541.2,545.96
21101,"all","12-13","Year 7",2017,"Reading",547.1,550.23
21101,"all","12-13","Year 7",2018,"Reading",540.5,546.61
21101,"all","12-13","Year 7",2019,"Reading",551.6,549.6
21101,"all","12-13","Year 7",2021,"Reading",553.5,550.13
21102,"all","12-13","Year 7",2008,"Reading",563,543.5
21102,"all","12-13","Year 7",2009,"Reading",571.9,547.12
21102,"all","12-13","Year 7",2010,"Reading",573.9,553.86
21102,"all","12-13","Year 7",2011,"Reading",560.3,544.93
21102,"all","12-13","Year 7",2012,"Reading",560,548.78
21102,"all","12-13","Year 7",2013,"Reading",574.6,546.25
21102,"all","12-13","Year 7",2014,"Reading",569.1,550.67
21102,"all","12-13","Year 7",2015,"Reading",574.2,550.72
21102,"all","12-13","Year 7",2016,"Reading",563.9,545.96
21102,"all","12-13","Year 7",2017,"Reading",569.1,550.23
21102,"all","12-13","Year 7",2018,"Reading",563.5,546.61
21102,"all","12-13","Year 7",2019,"Reading",573.9,549.6
21102,"all","12-13","Year 7",2021,"Reading",570.4,550.13
21103,"all","12-13","Year 7",2008,"Reading",555.7,543.5
21103,"all","12-13","Year 7",2009,"Reading",566.4,547.12
21103,"all","12-13","Year 7",2010,"Reading",565.8,553.86
21103,"all","12-13","Year 7",2011,"Reading",555.8,544.93
21103,"all","12-13","Year 7",2012,"Reading",563.3,548.78
21103,"all","12-13","Year 7",2013,"Reading",559.3,546.25
21103,"all","12-13","Year 7",2014,"Reading",563.1,550.67
21103,"all","12-13","Year 7",2015,"Reading",563.7,550.72
21103,"all","12-13","Year 7",2016,"Reading",560.2,545.96
21103,"all","12-13","Year 7",2017,"Reading",560.5,550.23
21103,"all","12-13","Year 7",2018,"Reading",559,546.61
21103,"all","12-13","Year 7",2019,"Reading",567.4,549.6
21103,"all","12-13","Year 7",2021,"Reading",566,550.13
21104,"all","12-13","Year 7",2008,"Reading",561.9,543.5
21104,"all","12-13","Year 7",2009,"Reading",562.8,547.12
21104,"all","12-13","Year 7",2010,"Reading",569.9,553.86
21104,"all","12-13","Year 7",2011,"Reading",562.4,544.93
21104,"all","12-13","Year 7",2012,"Reading",562.1,548.78
21104,"all","12-13","Year 7",2013,"Reading",559.3,546.25
21104,"all","12-13","Year 7",2014,"Reading",565.2,550.67
21104,"all","12-13","Year 7",2015,"Reading",562.2,550.72
21104,"all","12-13","Year 7",2016,"Reading",563.8,545.96
21104,"all","12-13","Year 7",2017,"Reading",569.7,550.23
21104,"all","12-13","Year 7",2018,"Reading",567.9,546.61
21104,"all","12-13","Year 7",2019,"Reading",570.5,549.6
21104,"all","12-13","Year 7",2021,"Reading",569.2,550.13
21105,"all","12-13","Year 7",2008,"Reading",544.9,543.5
21105,"all","12-13","Year 7",2009,"Reading",545.5,547.12
21105,"all","12-13","Year 7",2010,"Reading",551.2,553.86
21105,"all","12-13","Year 7",2011,"Reading",542.5,544.93
21105,"all","12-13","Year 7",2012,"Reading",544.6,548.78
21105,"all","12-13","Year 7",2013,"Reading",541.4,546.25
21105,"all","12-13","Year 7",2014,"Reading",546.2,550.67
21105,"all","12-13","Year 7",2015,"Reading",544,550.72
21105,"all","12-13","Year 7",2016,"Reading",540,545.96
21105,"all","12-13","Year 7",2017,"Reading",545.4,550.23
21105,"all","12-13","Year 7",2018,"Reading",541.3,546.61
21105,"all","12-13","Year 7",2019,"Reading",546.1,549.6
21105,"all","12-13","Year 7",2021,"Reading",545.7,550.13
21201,"all","12-13","Year 7",2008,"Reading",525.4,543.5
21201,"all","12-13","Year 7",2009,"Reading",534.9,547.12
21201,"all","12-13","Year 7",2010,"Reading",543.1,553.86
21201,"all","12-13","Year 7",2011,"Reading",541.8,544.93
21201,"all","12-13","Year 7",2012,"Reading",542,548.78
21201,"all","12-13","Year 7",2013,"Reading",537.6,546.25
21201,"all","12-13","Year 7",2014,"Reading",536.9,550.67
21201,"all","12-13","Year 7",2015,"Reading",541.1,550.72
21201,"all","12-13","Year 7",2016,"Reading",532.1,545.96
21201,"all","12-13","Year 7",2017,"Reading",533.8,550.23
21201,"all","12-13","Year 7",2018,"Reading",535.3,546.61
21201,"all","12-13","Year 7",2019,"Reading",539.2,549.6
21201,"all","12-13","Year 7",2021,"Reading",536,550.13
21202,"all","12-13","Year 7",2008,"Reading",535.3,543.5
21202,"all","12-13","Year 7",2009,"Reading",541.4,547.12
21202,"all","12-13","Year 7",2010,"Reading",546.6,553.86
21202,"all","12-13","Year 7",2011,"Reading",540.3,544.93
21202,"all","12-13","Year 7",2012,"Reading",541.8,548.78
21202,"all","12-13","Year 7",2013,"Reading",540.3,546.25
21202,"all","12-13","Year 7",2014,"Reading",544.5,550.67
21202,"all","12-13","Year 7",2015,"Reading",547.9,550.72
21202,"all","12-13","Year 7",2016,"Reading",542.1,545.96
21202,"all","12-13","Year 7",2017,"Reading",549.7,550.23
21202,"all","12-13","Year 7",2018,"Reading",545.8,546.61
21202,"all","12-13","Year 7",2019,"Reading",547,549.6
21202,"all","12-13","Year 7",2021,"Reading",549.1,550.13
21203,"all","12-13","Year 7",2008,"Reading",517.4,543.5
21203,"all","12-13","Year 7",2009,"Reading",523,547.12
21203,"all","12-13","Year 7",2010,"Reading",529.7,553.86
21203,"all","12-13","Year 7",2011,"Reading",522.2,544.93
21203,"all","12-13","Year 7",2012,"Reading",528.7,548.78
21203,"all","12-13","Year 7",2013,"Reading",529.3,546.25
21203,"all","12-13","Year 7",2014,"Reading",533.3,550.67
21203,"all","12-13","Year 7",2015,"Reading",536.2,550.72
21203,"all","12-13","Year 7",2016,"Reading",527.6,545.96
21203,"all","12-13","Year 7",2017,"Reading",531.8,550.23
21203,"all","12-13","Year 7",2018,"Reading",531.4,546.61
21203,"all","12-13","Year 7",2019,"Reading",535.8,549.6
21203,"all","12-13","Year 7",2021,"Reading",535.9,550.13
21204,"all","12-13","Year 7",2008,"Reading",524.4,543.5
21204,"all","12-13","Year 7",2009,"Reading",529.6,547.12
21204,"all","12-13","Year 7",2010,"Reading",530.8,553.86
21204,"all","12-13","Year 7",2011,"Reading",527.9,544.93
21204,"all","12-13","Year 7",2012,"Reading",528.4,548.78
21204,"all","12-13","Year 7",2013,"Reading",533.1,546.25
21204,"all","12-13","Year 7",2014,"Reading",534.7,550.67
21204,"all","12-13","Year 7",2015,"Reading",538.7,550.72
21204,"all","12-13","Year 7",2016,"Reading",529.3,545.96
21204,"all","12-13","Year 7",2017,"Reading",535.6,550.23
21204,"all","12-13","Year 7",2018,"Reading",536.6,546.61
21204,"all","12-13","Year 7",2019,"Reading",539.3,549.6
21204,"all","12-13","Year 7",2021,"Reading",541.3,550.13
21205,"all","12-13","Year 7",2008,"Reading",559.4,543.5
21205,"all","12-13","Year 7",2009,"Reading",565.8,547.12
21205,"all","12-13","Year 7",2010,"Reading",573.4,553.86
21205,"all","12-13","Year 7",2011,"Reading",563.4,544.93
21205,"all","12-13","Year 7",2012,"Reading",566.5,548.78
21205,"all","12-13","Year 7",2013,"Reading",563.5,546.25
21205,"all","12-13","Year 7",2014,"Reading",571.3,550.67
21205,"all","12-13","Year 7",2015,"Reading",573.7,550.72
21205,"all","12-13","Year 7",2016,"Reading",566.3,545.96
21205,"all","12-13","Year 7",2017,"Reading",569.7,550.23
21205,"all","12-13","Year 7",2018,"Reading",567.4,546.61
21205,"all","12-13","Year 7",2019,"Reading",573.7,549.6
21205,"all","12-13","Year 7",2021,"Reading",573.9,550.13
21301,"all","12-13","Year 7",2008,"Reading",519.7,543.5
21301,"all","12-13","Year 7",2009,"Reading",526.7,547.12
21301,"all","12-13","Year 7",2010,"Reading",529.7,553.86
21301,"all","12-13","Year 7",2011,"Reading",522.2,544.93
21301,"all","12-13","Year 7",2012,"Reading",527.8,548.78
21301,"all","12-13","Year 7",2013,"Reading",527.6,546.25
21301,"all","12-13","Year 7",2014,"Reading",534.2,550.67
21301,"all","12-13","Year 7",2015,"Reading",531.1,550.72
21301,"all","12-13","Year 7",2016,"Reading",523.6,545.96
21301,"all","12-13","Year 7",2017,"Reading",528.4,550.23
21301,"all","12-13","Year 7",2018,"Reading",531.1,546.61
21301,"all","12-13","Year 7",2019,"Reading",537.5,549.6
21301,"all","12-13","Year 7",2021,"Reading",533.5,550.13
21302,"all","12-13","Year 7",2008,"Reading",538.8,543.5
21302,"all","12-13","Year 7",2009,"Reading",551.3,547.12
21302,"all","12-13","Year 7",2010,"Reading",554,553.86
21302,"all","12-13","Year 7",2011,"Reading",544,544.93
21302,"all","12-13","Year 7",2012,"Reading",550.1,548.78
21302,"all","12-13","Year 7",2013,"Reading",552.4,546.25
21302,"all","12-13","Year 7",2014,"Reading",549.4,550.67
21302,"all","12-13","Year 7",2015,"Reading",556.3,550.72
21302,"all","12-13","Year 7",2016,"Reading",559.2,545.96
21302,"all","12-13","Year 7",2017,"Reading",563.2,550.23
21302,"all","12-13","Year 7",2018,"Reading",555.1,546.61
21302,"all","12-13","Year 7",2019,"Reading",560.2,549.6
21302,"all","12-13","Year 7",2021,"Reading",561.8,550.13
21303,"all","12-13","Year 7",2008,"Reading",530.6,543.5
21303,"all","12-13","Year 7",2009,"Reading",535.1,547.12
21303,"all","12-13","Year 7",2010,"Reading",541.1,553.86
21303,"all","12-13","Year 7",2011,"Reading",533.4,544.93
21303,"all","12-13","Year 7",2012,"Reading",540.5,548.78
21303,"all","12-13","Year 7",2013,"Reading",543.3,546.25
21303,"all","12-13","Year 7",2014,"Reading",543.2,550.67
21303,"all","12-13","Year 7",2015,"Reading",548.8,550.72
21303,"all","12-13","Year 7",2016,"Reading",539.2,545.96
21303,"all","12-13","Year 7",2017,"Reading",550.3,550.23
21303,"all","12-13","Year 7",2018,"Reading",555,546.61
21303,"all","12-13","Year 7",2019,"Reading",553.5,549.6
21303,"all","12-13","Year 7",2021,"Reading",558.2,550.13
21304,"all","12-13","Year 7",2008,"Reading",527.2,543.5
21304,"all","12-13","Year 7",2009,"Reading",534.8,547.12
21304,"all","12-13","Year 7",2010,"Reading",536.5,553.86
21304,"all","12-13","Year 7",2011,"Reading",529.3,544.93
21304,"all","12-13","Year 7",2012,"Reading",531.6,548.78
21304,"all","12-13","Year 7",2013,"Reading",536.1,546.25
21304,"all","12-13","Year 7",2014,"Reading",536,550.67
21304,"all","12-13","Year 7",2015,"Reading",538.5,550.72
21304,"all","12-13","Year 7",2016,"Reading",530.4,545.96
21304,"all","12-13","Year 7",2017,"Reading",537.6,550.23
21304,"all","12-13","Year 7",2018,"Reading",533.4,546.61
21304,"all","12-13","Year 7",2019,"Reading",536.9,549.6
21304,"all","12-13","Year 7",2021,"Reading",537.4,550.13
21305,"all","12-13","Year 7",2008,"Reading",526.9,543.5
21305,"all","12-13","Year 7",2009,"Reading",530.9,547.12
21305,"all","12-13","Year 7",2010,"Reading",537.2,553.86
21305,"all","12-13","Year 7",2011,"Reading",528.4,544.93
21305,"all","12-13","Year 7",2012,"Reading",532.4,548.78
21305,"all","12-13","Year 7",2013,"Reading",529.9,546.25
21305,"all","12-13","Year 7",2014,"Reading",535.2,550.67
21305,"all","12-13","Year 7",2015,"Reading",541,550.72
21305,"all","12-13","Year 7",2016,"Reading",532.6,545.96
21305,"all","12-13","Year 7",2017,"Reading",536.7,550.23
21305,"all","12-13","Year 7",2018,"Reading",537.5,546.61
21305,"all","12-13","Year 7",2019,"Reading",542.6,549.6
21305,"all","12-13","Year 7",2021,"Reading",546.6,550.13
21401,"all","12-13","Year 7",2008,"Reading",532.4,543.5
21401,"all","12-13","Year 7",2009,"Reading",539.3,547.12
21401,"all","12-13","Year 7",2010,"Reading",543.3,553.86
21401,"all","12-13","Year 7",2011,"Reading",537.7,544.93
21401,"all","12-13","Year 7",2012,"Reading",539.3,548.78
