"SA3_CODE16","sex","age_group","student_grade_level","calendar_year","domain","naplan_score_acara","state_avg_naplan_score_acara"
51003,"all","12-13","Year 7",2016,"Writing",482.4,503.67
51003,"all","12-13","Year 7",2017,"Writing",469.4,499.31
51003,"all","12-13","Year 7",2018,"Writing",472.5,494.94
51003,"all","12-13","Year 7",2019,"Writing",480.9,506.21
51003,"all","12-13","Year 7",2021,"Writing",498.8,520.95
51101,"all","12-13","Year 7",2011,"Writing",526,523.35
51101,"all","12-13","Year 7",2012,"Writing",511.7,515.5
51101,"all","12-13","Year 7",2013,"Writing",517.2,510.39
51101,"all","12-13","Year 7",2014,"Writing",501.6,505.91
51101,"all","12-13","Year 7",2015,"Writing",492.4,496.88
51101,"all","12-13","Year 7",2016,"Writing",491.2,503.67
51101,"all","12-13","Year 7",2017,"Writing",494.7,499.31
51101,"all","12-13","Year 7",2018,"Writing",487.6,494.94
51101,"all","12-13","Year 7",2019,"Writing",491.6,506.21
51101,"all","12-13","Year 7",2021,"Writing",510.2,520.95
51102,"all","12-13","Year 7",2011,"Writing",487.1,523.35
51102,"all","12-13","Year 7",2012,"Writing",481.3,515.5
51102,"all","12-13","Year 7",2013,"Writing",473.2,510.39
51102,"all","12-13","Year 7",2014,"Writing",428.3,505.91
51102,"all","12-13","Year 7",2015,"Writing",442.4,496.88
51102,"all","12-13","Year 7",2016,"Writing",481.9,503.67
51102,"all","12-13","Year 7",2017,"Writing",464.8,499.31
51102,"all","12-13","Year 7",2018,"Writing",470.1,494.94
51102,"all","12-13","Year 7",2019,"Writing",462,506.21
51102,"all","12-13","Year 7",2021,"Writing",487.6,520.95
51103,"all","12-13","Year 7",2011,"Writing",505.6,523.35
51103,"all","12-13","Year 7",2012,"Writing",495.2,515.5
51103,"all","12-13","Year 7",2013,"Writing",486,510.39
51103,"all","12-13","Year 7",2014,"Writing",470.1,505.91
51103,"all","12-13","Year 7",2015,"Writing",468.5,496.88
51103,"all","12-13","Year 7",2016,"Writing",462.2,503.67
51103,"all","12-13","Year 7",2017,"Writing",472.5,499.31
51103,"all","12-13","Year 7",2018,"Writing",457.6,494.94
51103,"all","12-13","Year 7",2019,"Writing",462.5,506.21
51103,"all","12-13","Year 7",2021,"Writing",485.7,520.95
51104,"all","12-13","Year 7",2011,"Writing",500.4,523.35
51104,"all","12-13","Year 7",2012,"Writing",484.7,515.5
51104,"all","12-13","Year 7",2013,"Writing",481.7,510.39
51104,"all","12-13","Year 7",2014,"Writing",481.4,505.91
51104,"all","12-13","Year 7",2015,"Writing",465.7,496.88
51104,"all","12-13","Year 7",2016,"Writing",480.4,503.67
51104,"all","12-13","Year 7",2017,"Writing",466.7,499.31
51104,"all","12-13","Year 7",2018,"Writing",477.7,494.94
51104,"all","12-13","Year 7",2019,"Writing",481.6,506.21
51104,"all","12-13","Year 7",2021,"Writing",500.8,520.95
60101,"all","12-13","Year 7",2012,"Writing",432.4,493.5
60101,"all","12-13","Year 7",2013,"Writing",435.6,492.4
60101,"all","12-13","Year 7",2014,"Writing",421.8,485.81
60101,"all","12-13","Year 7",2015,"Writing",429.9,484.26
60101,"all","12-13","Year 7",2016,"Writing",386.7,494.23
60101,"all","12-13","Year 7",2017,"Writing",431.7,485.57
60101,"all","12-13","Year 7",2018,"Writing",418.7,474.75
60101,"all","12-13","Year 7",2019,"Writing",384.3,482
60101,"all","12-13","Year 7",2021,"Writing",414.6,492.01
60102,"all","12-13","Year 7",2011,"Writing",507.2,492.94
60102,"all","12-13","Year 7",2012,"Writing",508.3,493.5
60102,"all","12-13","Year 7",2013,"Writing",500.9,492.4
60102,"all","12-13","Year 7",2014,"Writing",493,485.81
60102,"all","12-13","Year 7",2015,"Writing",497.7,484.26
60102,"all","12-13","Year 7",2016,"Writing",509.1,494.23
60102,"all","12-13","Year 7",2017,"Writing",494,485.57
60102,"all","12-13","Year 7",2018,"Writing",477.2,474.75
60102,"all","12-13","Year 7",2019,"Writing",504,482
60102,"all","12-13","Year 7",2021,"Writing",511,492.01
60103,"all","12-13","Year 7",2011,"Writing",464.8,492.94
60103,"all","12-13","Year 7",2012,"Writing",489.2,493.5
60103,"all","12-13","Year 7",2013,"Writing",484.6,492.4
60103,"all","12-13","Year 7",2014,"Writing",489,485.81
60103,"all","12-13","Year 7",2015,"Writing",481.6,484.26
60103,"all","12-13","Year 7",2016,"Writing",494.6,494.23
60103,"all","12-13","Year 7",2017,"Writing",475.6,485.57
60103,"all","12-13","Year 7",2018,"Writing",468.2,474.75
60103,"all","12-13","Year 7",2019,"Writing",484.8,482
60103,"all","12-13","Year 7",2021,"Writing",499.2,492.01
60104,"all","12-13","Year 7",2011,"Writing",543.8,492.94
60104,"all","12-13","Year 7",2012,"Writing",532.3,493.5
60104,"all","12-13","Year 7",2013,"Writing",511.3,492.4
60104,"all","12-13","Year 7",2014,"Writing",514.9,485.81
60104,"all","12-13","Year 7",2015,"Writing",531.1,484.26
60104,"all","12-13","Year 7",2016,"Writing",534.4,494.23
60104,"all","12-13","Year 7",2017,"Writing",527,485.57
60104,"all","12-13","Year 7",2018,"Writing",516.9,474.75
60104,"all","12-13","Year 7",2019,"Writing",521.8,482
60104,"all","12-13","Year 7",2021,"Writing",533.8,492.01
60105,"all","12-13","Year 7",2011,"Writing",541.3,492.94
60105,"all","12-13","Year 7",2012,"Writing",539.4,493.5
60105,"all","12-13","Year 7",2013,"Writing",536.1,492.4
60105,"all","12-13","Year 7",2014,"Writing",522.8,485.81
60105,"all","12-13","Year 7",2015,"Writing",521.5,484.26
60105,"all","12-13","Year 7",2016,"Writing",536.7,494.23
60105,"all","12-13","Year 7",2017,"Writing",523.2,485.57
60105,"all","12-13","Year 7",2018,"Writing",515.1,474.75
60105,"all","12-13","Year 7",2019,"Writing",525.6,482
60105,"all","12-13","Year 7",2021,"Writing",531.7,492.01
60106,"all","12-13","Year 7",2011,"Writing",453.9,492.94
60106,"all","12-13","Year 7",2012,"Writing",470,493.5
60106,"all","12-13","Year 7",2013,"Writing",477.8,492.4
60106,"all","12-13","Year 7",2014,"Writing",453.3,485.81
60106,"all","12-13","Year 7",2015,"Writing",476.1,484.26
60106,"all","12-13","Year 7",2016,"Writing",489.4,494.23
60106,"all","12-13","Year 7",2017,"Writing",457.6,485.57
60106,"all","12-13","Year 7",2018,"Writing",457.8,474.75
60106,"all","12-13","Year 7",2019,"Writing",455.7,482
60106,"all","12-13","Year 7",2021,"Writing",460.9,492.01
60201,"all","12-13","Year 7",2011,"Writing",514.4,492.94
60201,"all","12-13","Year 7",2012,"Writing",510.8,493.5
60201,"all","12-13","Year 7",2013,"Writing",512.7,492.4
60201,"all","12-13","Year 7",2014,"Writing",515.4,485.81
60201,"all","12-13","Year 7",2015,"Writing",513.7,484.26
60201,"all","12-13","Year 7",2016,"Writing",518,494.23
60201,"all","12-13","Year 7",2017,"Writing",522.3,485.57
60201,"all","12-13","Year 7",2018,"Writing",501,474.75
60201,"all","12-13","Year 7",2019,"Writing",510.1,482
60201,"all","12-13","Year 7",2021,"Writing",516.8,492.01
60202,"all","12-13","Year 7",2011,"Writing",500.4,492.94
60202,"all","12-13","Year 7",2012,"Writing",500.6,493.5
60202,"all","12-13","Year 7",2013,"Writing",482.3,492.4
60202,"all","12-13","Year 7",2014,"Writing",489.2,485.81
60202,"all","12-13","Year 7",2015,"Writing",487.8,484.26
60202,"all","12-13","Year 7",2016,"Writing",502.4,494.23
60202,"all","12-13","Year 7",2017,"Writing",503.9,485.57
60202,"all","12-13","Year 7",2018,"Writing",465.4,474.75
60202,"all","12-13","Year 7",2019,"Writing",479.7,482
60202,"all","12-13","Year 7",2021,"Writing",476.8,492.01
60203,"all","12-13","Year 7",2011,"Writing",491.3,492.94
60203,"all","12-13","Year 7",2012,"Writing",498.1,493.5
60203,"all","12-13","Year 7",2013,"Writing",488.6,492.4
60203,"all","12-13","Year 7",2014,"Writing",496.4,485.81
60203,"all","12-13","Year 7",2015,"Writing",479.6,484.26
60203,"all","12-13","Year 7",2016,"Writing",497.9,494.23
60203,"all","12-13","Year 7",2017,"Writing",493.3,485.57
60203,"all","12-13","Year 7",2018,"Writing",484.2,474.75
60203,"all","12-13","Year 7",2019,"Writing",485.6,482
60203,"all","12-13","Year 7",2021,"Writing",485.9,492.01
60301,"all","12-13","Year 7",2011,"Writing",457.4,492.94
60301,"all","12-13","Year 7",2012,"Writing",460.4,493.5
60301,"all","12-13","Year 7",2013,"Writing",475.8,492.4
60301,"all","12-13","Year 7",2014,"Writing",455.1,485.81
60301,"all","12-13","Year 7",2015,"Writing",424.2,484.26
60301,"all","12-13","Year 7",2016,"Writing",468.7,494.23
60301,"all","12-13","Year 7",2017,"Writing",422.7,485.57
60301,"all","12-13","Year 7",2018,"Writing",432.8,474.75
60301,"all","12-13","Year 7",2019,"Writing",466.3,482
60301,"all","12-13","Year 7",2021,"Writing",484.4,492.01
60302,"all","12-13","Year 7",2011,"Writing",473,492.94
60302,"all","12-13","Year 7",2012,"Writing",474.2,493.5
60302,"all","12-13","Year 7",2013,"Writing",481.3,492.4
60302,"all","12-13","Year 7",2014,"Writing",467.8,485.81
60302,"all","12-13","Year 7",2015,"Writing",479.3,484.26
60302,"all","12-13","Year 7",2016,"Writing",484,494.23
60302,"all","12-13","Year 7",2017,"Writing",483.9,485.57
60302,"all","12-13","Year 7",2018,"Writing",456.6,474.75
60302,"all","12-13","Year 7",2019,"Writing",485.8,482
60302,"all","12-13","Year 7",2021,"Writing",495.5,492.01
60303,"all","12-13","Year 7",2011,"Writing",470.8,492.94
60303,"all","12-13","Year 7",2012,"Writing",500.7,493.5
60303,"all","12-13","Year 7",2013,"Writing",502.3,492.4
60303,"all","12-13","Year 7",2014,"Writing",495.2,485.81
60303,"all","12-13","Year 7",2015,"Writing",466.8,484.26
60303,"all","12-13","Year 7",2016,"Writing",490.2,494.23
60303,"all","12-13","Year 7",2017,"Writing",481.4,485.57
60303,"all","12-13","Year 7",2018,"Writing",477.7,474.75
60303,"all","12-13","Year 7",2019,"Writing",437.9,482
60303,"all","12-13","Year 7",2021,"Writing",475.9,492.01
60401,"all","12-13","Year 7",2011,"Writing",499.4,492.94
60401,"all","12-13","Year 7",2012,"Writing",499.8,493.5
60401,"all","12-13","Year 7",2013,"Writing",493.6,492.4
60401,"all","12-13","Year 7",2014,"Writing",495.2,485.81
60401,"all","12-13","Year 7",2015,"Writing",497.2,484.26
60401,"all","12-13","Year 7",2016,"Writing",499.3,494.23
60401,"all","12-13","Year 7",2017,"Writing",496.1,485.57
60401,"all","12-13","Year 7",2018,"Writing",485.7,474.75
60401,"all","12-13","Year 7",2019,"Writing",503,482
60401,"all","12-13","Year 7",2021,"Writing",498.7,492.01
60402,"all","12-13","Year 7",2011,"Writing",508,492.94
60402,"all","12-13","Year 7",2012,"Writing",499,493.5
60402,"all","12-13","Year 7",2013,"Writing",510.8,492.4
60402,"all","12-13","Year 7",2014,"Writing",499.6,485.81
60402,"all","12-13","Year 7",2015,"Writing",497.4,484.26
60402,"all","12-13","Year 7",2016,"Writing",511.9,494.23
60402,"all","12-13","Year 7",2017,"Writing",501.8,485.57
60402,"all","12-13","Year 7",2018,"Writing",494.1,474.75
60402,"all","12-13","Year 7",2019,"Writing",496.3,482
60402,"all","12-13","Year 7",2021,"Writing",505.3,492.01
60403,"all","12-13","Year 7",2011,"Writing",475.4,492.94
60403,"all","12-13","Year 7",2012,"Writing",487.3,493.5
60403,"all","12-13","Year 7",2013,"Writing",492.3,492.4
60403,"all","12-13","Year 7",2014,"Writing",478.4,485.81
60403,"all","12-13","Year 7",2015,"Writing",480,484.26
60403,"all","12-13","Year 7",2016,"Writing",490.1,494.23
60403,"all","12-13","Year 7",2017,"Writing",469,485.57
60403,"all","12-13","Year 7",2018,"Writing",469.9,474.75
60403,"all","12-13","Year 7",2019,"Writing",489.1,482
60403,"all","12-13","Year 7",2021,"Writing",489.6,492.01
70101,"all","12-13","Year 7",2011,"Writing",536,414.71
70101,"all","12-13","Year 7",2012,"Writing",531.5,427.79
70101,"all","12-13","Year 7",2013,"Writing",507.9,408.24
70101,"all","12-13","Year 7",2014,"Writing",505.1,401.29
70101,"all","12-13","Year 7",2015,"Writing",502.2,399.1
70101,"all","12-13","Year 7",2016,"Writing",514.3,413.62
70101,"all","12-13","Year 7",2017,"Writing",513,403.27
70101,"all","12-13","Year 7",2018,"Writing",527.5,393.23
70101,"all","12-13","Year 7",2019,"Writing",513.2,404.18
70101,"all","12-13","Year 7",2021,"Writing",520.4,421.23
70102,"all","12-13","Year 7",2011,"Writing",516.1,414.71
70102,"all","12-13","Year 7",2012,"Writing",496.5,427.79
70102,"all","12-13","Year 7",2013,"Writing",488.9,408.24
70102,"all","12-13","Year 7",2014,"Writing",492.8,401.29
70102,"all","12-13","Year 7",2015,"Writing",477.5,399.1
70102,"all","12-13","Year 7",2016,"Writing",496.9,413.62
70102,"all","12-13","Year 7",2017,"Writing",487.6,403.27
70102,"all","12-13","Year 7",2018,"Writing",494.8,393.23
70102,"all","12-13","Year 7",2019,"Writing",484.4,404.18
70102,"all","12-13","Year 7",2021,"Writing",512.1,421.23
70103,"all","12-13","Year 7",2011,"Writing",470.2,414.71
70103,"all","12-13","Year 7",2012,"Writing",489.9,427.79
70103,"all","12-13","Year 7",2013,"Writing",466.6,408.24
70103,"all","12-13","Year 7",2014,"Writing",462,401.29
70103,"all","12-13","Year 7",2015,"Writing",465.8,399.1
70103,"all","12-13","Year 7",2016,"Writing",468.8,413.62
70103,"all","12-13","Year 7",2017,"Writing",456.9,403.27
70103,"all","12-13","Year 7",2018,"Writing",459.8,393.23
70103,"all","12-13","Year 7",2019,"Writing",460.3,404.18
70103,"all","12-13","Year 7",2021,"Writing",477.6,421.23
70104,"all","12-13","Year 7",2011,"Writing",498.3,414.71
70104,"all","12-13","Year 7",2012,"Writing",496.2,427.79
70104,"all","12-13","Year 7",2013,"Writing",478.8,408.24
70104,"all","12-13","Year 7",2014,"Writing",473.4,401.29
70104,"all","12-13","Year 7",2015,"Writing",459,399.1
70104,"all","12-13","Year 7",2016,"Writing",483.1,413.62
70104,"all","12-13","Year 7",2017,"Writing",473.9,403.27
70104,"all","12-13","Year 7",2018,"Writing",468.6,393.23
70104,"all","12-13","Year 7",2019,"Writing",471.5,404.18
70104,"all","12-13","Year 7",2021,"Writing",477.4,421.23
70201,"all","12-13","Year 7",2011,"Writing",421.7,414.71
70201,"all","12-13","Year 7",2012,"Writing",436.3,427.79
70201,"all","12-13","Year 7",2013,"Writing",445.2,408.24
70201,"all","12-13","Year 7",2014,"Writing",415.8,401.29
70201,"all","12-13","Year 7",2015,"Writing",421.3,399.1
70201,"all","12-13","Year 7",2016,"Writing",424.1,413.62
70201,"all","12-13","Year 7",2017,"Writing",410.5,403.27
70201,"all","12-13","Year 7",2018,"Writing",412.6,393.23
70201,"all","12-13","Year 7",2019,"Writing",420.3,404.18
70201,"all","12-13","Year 7",2021,"Writing",445.9,421.23
70202,"all","12-13","Year 7",2011,"Writing",312.7,414.71
70202,"all","12-13","Year 7",2012,"Writing",372.6,427.79
70202,"all","12-13","Year 7",2013,"Writing",346.7,408.24
70202,"all","12-13","Year 7",2014,"Writing",324.8,401.29
70202,"all","12-13","Year 7",2015,"Writing",305.2,399.1
70202,"all","12-13","Year 7",2016,"Writing",339.3,413.62
70202,"all","12-13","Year 7",2017,"Writing",339.5,403.27
70202,"all","12-13","Year 7",2018,"Writing",280.5,393.23
70202,"all","12-13","Year 7",2019,"Writing",329.7,404.18
70202,"all","12-13","Year 7",2021,"Writing",331,421.23
70203,"all","12-13","Year 7",2011,"Writing",283.6,414.71
70203,"all","12-13","Year 7",2012,"Writing",302.7,427.79
70203,"all","12-13","Year 7",2013,"Writing",274.6,408.24
70203,"all","12-13","Year 7",2014,"Writing",278.6,401.29
70203,"all","12-13","Year 7",2015,"Writing",287.9,399.1
70203,"all","12-13","Year 7",2016,"Writing",275.2,413.62
70203,"all","12-13","Year 7",2017,"Writing",274.9,403.27
70203,"all","12-13","Year 7",2018,"Writing",269.9,393.23
70203,"all","12-13","Year 7",2019,"Writing",266.1,404.18
70203,"all","12-13","Year 7",2021,"Writing",284,421.23
70204,"all","12-13","Year 7",2011,"Writing",316,414.71
70204,"all","12-13","Year 7",2012,"Writing",345.6,427.79
70204,"all","12-13","Year 7",2013,"Writing",310.4,408.24
70204,"all","12-13","Year 7",2014,"Writing",315.7,401.29
70204,"all","12-13","Year 7",2015,"Writing",309,399.1
70204,"all","12-13","Year 7",2016,"Writing",333.6,413.62
70204,"all","12-13","Year 7",2017,"Writing",315,403.27
70204,"all","12-13","Year 7",2018,"Writing",303.9,393.23
70204,"all","12-13","Year 7",2019,"Writing",333.9,404.18
70204,"all","12-13","Year 7",2021,"Writing",363.3,421.23
70205,"all","12-13","Year 7",2011,"Writing",377.8,414.71
70205,"all","12-13","Year 7",2012,"Writing",378.8,427.79
70205,"all","12-13","Year 7",2013,"Writing",355.1,408.24
70205,"all","12-13","Year 7",2014,"Writing",343.4,401.29
70205,"all","12-13","Year 7",2015,"Writing",364,399.1
70205,"all","12-13","Year 7",2016,"Writing",387.3,413.62
70205,"all","12-13","Year 7",2017,"Writing",358.1,403.27
70205,"all","12-13","Year 7",2018,"Writing",321.5,393.23
70205,"all","12-13","Year 7",2019,"Writing",358.2,404.18
70205,"all","12-13","Year 7",2021,"Writing",379.4,421.23
80101,"all","12-13","Year 7",2011,"Writing",520.9,533.6
80101,"all","12-13","Year 7",2012,"Writing",513.2,515.86
80101,"all","12-13","Year 7",2013,"Writing",518.8,524
80101,"all","12-13","Year 7",2014,"Writing",513,519.1
80101,"all","12-13","Year 7",2015,"Writing",518.5,518.96
80101,"all","12-13","Year 7",2016,"Writing",512.4,518.21
80101,"all","12-13","Year 7",2017,"Writing",517.1,519.26
80101,"all","12-13","Year 7",2018,"Writing",503.6,511.16
80101,"all","12-13","Year 7",2019,"Writing",510.5,519.17
80101,"all","12-13","Year 7",2021,"Writing",522.6,530.6
80104,"all","12-13","Year 7",2011,"Writing",535.5,533.6
80104,"all","12-13","Year 7",2012,"Writing",518.1,515.86
80104,"all","12-13","Year 7",2013,"Writing",518,524
80104,"all","12-13","Year 7",2014,"Writing",518.6,519.1
80104,"all","12-13","Year 7",2015,"Writing",514.7,518.96
80104,"all","12-13","Year 7",2016,"Writing",514.9,518.21
80104,"all","12-13","Year 7",2017,"Writing",517,519.26
80104,"all","12-13","Year 7",2018,"Writing",509.1,511.16
80104,"all","12-13","Year 7",2019,"Writing",510.5,519.17
80104,"all","12-13","Year 7",2021,"Writing",525.1,530.6
80105,"all","12-13","Year 7",2011,"Writing",550.3,533.6
80105,"all","12-13","Year 7",2012,"Writing",527.5,515.86
80105,"all","12-13","Year 7",2013,"Writing",534,524
80105,"all","12-13","Year 7",2014,"Writing",533.6,519.1
80105,"all","12-13","Year 7",2015,"Writing",529.1,518.96
80105,"all","12-13","Year 7",2016,"Writing",530,518.21
80105,"all","12-13","Year 7",2017,"Writing",534.8,519.26
80105,"all","12-13","Year 7",2018,"Writing",517.1,511.16
80105,"all","12-13","Year 7",2019,"Writing",532.9,519.17
80105,"all","12-13","Year 7",2021,"Writing",546,530.6
80106,"all","12-13","Year 7",2011,"Writing",556.9,533.6
80106,"all","12-13","Year 7",2012,"Writing",541.6,515.86
80106,"all","12-13","Year 7",2013,"Writing",548.2,524
80106,"all","12-13","Year 7",2014,"Writing",543.7,519.1
80106,"all","12-13","Year 7",2015,"Writing",548.1,518.96
80106,"all","12-13","Year 7",2016,"Writing",536.4,518.21
80106,"all","12-13","Year 7",2017,"Writing",544.2,519.26
80106,"all","12-13","Year 7",2018,"Writing",531.3,511.16
80106,"all","12-13","Year 7",2019,"Writing",535.6,519.17
80106,"all","12-13","Year 7",2021,"Writing",545.3,530.6
80107,"all","12-13","Year 7",2011,"Writing",516.1,533.6
80107,"all","12-13","Year 7",2012,"Writing",498.7,515.86
80107,"all","12-13","Year 7",2013,"Writing",510.2,524
80107,"all","12-13","Year 7",2014,"Writing",505.7,519.1
80107,"all","12-13","Year 7",2015,"Writing",498.3,518.96
80107,"all","12-13","Year 7",2016,"Writing",501.7,518.21
80107,"all","12-13","Year 7",2017,"Writing",497.4,519.26
80107,"all","12-13","Year 7",2018,"Writing",493.9,511.16
80107,"all","12-13","Year 7",2019,"Writing",506.3,519.17
80107,"all","12-13","Year 7",2021,"Writing",517.9,530.6
80108,"all","12-13","Year 7",2011,"Writing",521.9,533.6
80108,"all","12-13","Year 7",2012,"Writing",495.3,515.86
80108,"all","12-13","Year 7",2013,"Writing",518.4,524
80108,"all","12-13","Year 7",2014,"Writing",493,519.1
80108,"all","12-13","Year 7",2015,"Writing",516.2,518.96
80108,"all","12-13","Year 7",2016,"Writing",520.3,518.21
80108,"all","12-13","Year 7",2017,"Writing",509.7,519.26
80108,"all","12-13","Year 7",2018,"Writing",510.2,511.16
80108,"all","12-13","Year 7",2019,"Writing",516.8,519.17
80108,"all","12-13","Year 7",2021,"Writing",519.1,530.6
