"SA3_CODE16","sex","age_group","student_grade_level","calendar_year","domain","naplan_score_acara","state_avg_naplan_score_acara"
31003,"all","10-11","Year 5",2009,"Grammar and Punctuation",469.7,485.95
31003,"all","10-11","Year 5",2010,"Grammar and Punctuation",465.1,484.72
31003,"all","10-11","Year 5",2011,"Grammar and Punctuation",466.1,487.02
31003,"all","10-11","Year 5",2012,"Grammar and Punctuation",463.1,479.17
31003,"all","10-11","Year 5",2013,"Grammar and Punctuation",482.2,495.5
31003,"all","10-11","Year 5",2014,"Grammar and Punctuation",483.4,500.95
31003,"all","10-11","Year 5",2015,"Grammar and Punctuation",479.3,501.71
31003,"all","10-11","Year 5",2016,"Grammar and Punctuation",497.1,507.25
31003,"all","10-11","Year 5",2017,"Grammar and Punctuation",477,497.63
31003,"all","10-11","Year 5",2018,"Grammar and Punctuation",483.7,503.5
31003,"all","10-11","Year 5",2019,"Grammar and Punctuation",479.5,497.78
31003,"all","10-11","Year 5",2021,"Grammar and Punctuation",483.2,498.06
31004,"all","10-11","Year 5",2008,"Grammar and Punctuation",458.7,478.44
31004,"all","10-11","Year 5",2009,"Grammar and Punctuation",461.3,485.95
31004,"all","10-11","Year 5",2010,"Grammar and Punctuation",460,484.72
31004,"all","10-11","Year 5",2011,"Grammar and Punctuation",459.8,487.02
31004,"all","10-11","Year 5",2012,"Grammar and Punctuation",462.5,479.17
31004,"all","10-11","Year 5",2013,"Grammar and Punctuation",477,495.5
31004,"all","10-11","Year 5",2014,"Grammar and Punctuation",477,500.95
31004,"all","10-11","Year 5",2015,"Grammar and Punctuation",481.1,501.71
31004,"all","10-11","Year 5",2016,"Grammar and Punctuation",487.9,507.25
31004,"all","10-11","Year 5",2017,"Grammar and Punctuation",475.3,497.63
31004,"all","10-11","Year 5",2018,"Grammar and Punctuation",477.1,503.5
31004,"all","10-11","Year 5",2019,"Grammar and Punctuation",476.7,497.78
31004,"all","10-11","Year 5",2021,"Grammar and Punctuation",486.3,498.06
31101,"all","10-11","Year 5",2008,"Grammar and Punctuation",469.1,478.44
31101,"all","10-11","Year 5",2009,"Grammar and Punctuation",475.6,485.95
31101,"all","10-11","Year 5",2010,"Grammar and Punctuation",467.5,484.72
31101,"all","10-11","Year 5",2011,"Grammar and Punctuation",470.2,487.02
31101,"all","10-11","Year 5",2012,"Grammar and Punctuation",445.3,479.17
31101,"all","10-11","Year 5",2013,"Grammar and Punctuation",489,495.5
31101,"all","10-11","Year 5",2014,"Grammar and Punctuation",474.9,500.95
31101,"all","10-11","Year 5",2015,"Grammar and Punctuation",481.9,501.71
31101,"all","10-11","Year 5",2016,"Grammar and Punctuation",495,507.25
31101,"all","10-11","Year 5",2017,"Grammar and Punctuation",471.1,497.63
31101,"all","10-11","Year 5",2018,"Grammar and Punctuation",477.6,503.5
31101,"all","10-11","Year 5",2019,"Grammar and Punctuation",469.7,497.78
31101,"all","10-11","Year 5",2021,"Grammar and Punctuation",467.2,498.06
31102,"all","10-11","Year 5",2008,"Grammar and Punctuation",446.6,478.44
31102,"all","10-11","Year 5",2009,"Grammar and Punctuation",452.6,485.95
31102,"all","10-11","Year 5",2010,"Grammar and Punctuation",453.1,484.72
31102,"all","10-11","Year 5",2011,"Grammar and Punctuation",456.9,487.02
31102,"all","10-11","Year 5",2012,"Grammar and Punctuation",448.1,479.17
31102,"all","10-11","Year 5",2013,"Grammar and Punctuation",463.1,495.5
31102,"all","10-11","Year 5",2014,"Grammar and Punctuation",475.5,500.95
31102,"all","10-11","Year 5",2015,"Grammar and Punctuation",474,501.71
31102,"all","10-11","Year 5",2016,"Grammar and Punctuation",479.1,507.25
31102,"all","10-11","Year 5",2017,"Grammar and Punctuation",479.4,497.63
31102,"all","10-11","Year 5",2018,"Grammar and Punctuation",483.6,503.5
31102,"all","10-11","Year 5",2019,"Grammar and Punctuation",480.6,497.78
31102,"all","10-11","Year 5",2021,"Grammar and Punctuation",470.9,498.06
31103,"all","10-11","Year 5",2008,"Grammar and Punctuation",447.7,478.44
31103,"all","10-11","Year 5",2009,"Grammar and Punctuation",447.7,485.95
31103,"all","10-11","Year 5",2010,"Grammar and Punctuation",449.1,484.72
31103,"all","10-11","Year 5",2011,"Grammar and Punctuation",453.1,487.02
31103,"all","10-11","Year 5",2012,"Grammar and Punctuation",437.4,479.17
31103,"all","10-11","Year 5",2013,"Grammar and Punctuation",466.5,495.5
31103,"all","10-11","Year 5",2014,"Grammar and Punctuation",465.5,500.95
31103,"all","10-11","Year 5",2015,"Grammar and Punctuation",462.5,501.71
31103,"all","10-11","Year 5",2016,"Grammar and Punctuation",468.2,507.25
31103,"all","10-11","Year 5",2017,"Grammar and Punctuation",462.9,497.63
31103,"all","10-11","Year 5",2018,"Grammar and Punctuation",460.7,503.5
31103,"all","10-11","Year 5",2019,"Grammar and Punctuation",457.9,497.78
31103,"all","10-11","Year 5",2021,"Grammar and Punctuation",469.3,498.06
31104,"all","10-11","Year 5",2008,"Grammar and Punctuation",463,478.44
31104,"all","10-11","Year 5",2009,"Grammar and Punctuation",470.2,485.95
31104,"all","10-11","Year 5",2010,"Grammar and Punctuation",481.3,484.72
31104,"all","10-11","Year 5",2011,"Grammar and Punctuation",467.1,487.02
31104,"all","10-11","Year 5",2012,"Grammar and Punctuation",473.4,479.17
31104,"all","10-11","Year 5",2013,"Grammar and Punctuation",481.8,495.5
31104,"all","10-11","Year 5",2014,"Grammar and Punctuation",485.1,500.95
31104,"all","10-11","Year 5",2015,"Grammar and Punctuation",480.8,501.71
31104,"all","10-11","Year 5",2016,"Grammar and Punctuation",487.1,507.25
31104,"all","10-11","Year 5",2017,"Grammar and Punctuation",475.6,497.63
31104,"all","10-11","Year 5",2018,"Grammar and Punctuation",478.5,503.5
31104,"all","10-11","Year 5",2019,"Grammar and Punctuation",467.9,497.78
31104,"all","10-11","Year 5",2021,"Grammar and Punctuation",470.6,498.06
31105,"all","10-11","Year 5",2008,"Grammar and Punctuation",469.7,478.44
31105,"all","10-11","Year 5",2009,"Grammar and Punctuation",469.9,485.95
31105,"all","10-11","Year 5",2010,"Grammar and Punctuation",472.2,484.72
31105,"all","10-11","Year 5",2011,"Grammar and Punctuation",477.6,487.02
31105,"all","10-11","Year 5",2012,"Grammar and Punctuation",467.9,479.17
31105,"all","10-11","Year 5",2013,"Grammar and Punctuation",482.2,495.5
31105,"all","10-11","Year 5",2014,"Grammar and Punctuation",488.7,500.95
31105,"all","10-11","Year 5",2015,"Grammar and Punctuation",491.1,501.71
31105,"all","10-11","Year 5",2016,"Grammar and Punctuation",497.6,507.25
31105,"all","10-11","Year 5",2017,"Grammar and Punctuation",477.7,497.63
31105,"all","10-11","Year 5",2018,"Grammar and Punctuation",488.1,503.5
31105,"all","10-11","Year 5",2019,"Grammar and Punctuation",482.6,497.78
31105,"all","10-11","Year 5",2021,"Grammar and Punctuation",494.3,498.06
31106,"all","10-11","Year 5",2008,"Grammar and Punctuation",462.6,478.44
31106,"all","10-11","Year 5",2009,"Grammar and Punctuation",460.7,485.95
31106,"all","10-11","Year 5",2010,"Grammar and Punctuation",467.8,484.72
31106,"all","10-11","Year 5",2011,"Grammar and Punctuation",463.2,487.02
31106,"all","10-11","Year 5",2012,"Grammar and Punctuation",463.8,479.17
31106,"all","10-11","Year 5",2013,"Grammar and Punctuation",480.8,495.5
31106,"all","10-11","Year 5",2014,"Grammar and Punctuation",479.2,500.95
31106,"all","10-11","Year 5",2015,"Grammar and Punctuation",478,501.71
31106,"all","10-11","Year 5",2016,"Grammar and Punctuation",483.8,507.25
31106,"all","10-11","Year 5",2017,"Grammar and Punctuation",467,497.63
31106,"all","10-11","Year 5",2018,"Grammar and Punctuation",470.9,503.5
31106,"all","10-11","Year 5",2019,"Grammar and Punctuation",466.7,497.78
31106,"all","10-11","Year 5",2021,"Grammar and Punctuation",468.2,498.06
31201,"all","10-11","Year 5",2008,"Grammar and Punctuation",470.4,478.44
31201,"all","10-11","Year 5",2009,"Grammar and Punctuation",480,485.95
31201,"all","10-11","Year 5",2010,"Grammar and Punctuation",467.4,484.72
31201,"all","10-11","Year 5",2011,"Grammar and Punctuation",466.4,487.02
31201,"all","10-11","Year 5",2012,"Grammar and Punctuation",454.3,479.17
31201,"all","10-11","Year 5",2013,"Grammar and Punctuation",475.4,495.5
31201,"all","10-11","Year 5",2014,"Grammar and Punctuation",490.7,500.95
31201,"all","10-11","Year 5",2015,"Grammar and Punctuation",484.8,501.71
31201,"all","10-11","Year 5",2016,"Grammar and Punctuation",494,507.25
31201,"all","10-11","Year 5",2017,"Grammar and Punctuation",476.1,497.63
31201,"all","10-11","Year 5",2018,"Grammar and Punctuation",480.8,503.5
31201,"all","10-11","Year 5",2019,"Grammar and Punctuation",474.5,497.78
31201,"all","10-11","Year 5",2021,"Grammar and Punctuation",476.1,498.06
31202,"all","10-11","Year 5",2008,"Grammar and Punctuation",480.7,478.44
31202,"all","10-11","Year 5",2009,"Grammar and Punctuation",482,485.95
31202,"all","10-11","Year 5",2010,"Grammar and Punctuation",479.6,484.72
31202,"all","10-11","Year 5",2011,"Grammar and Punctuation",475.2,487.02
31202,"all","10-11","Year 5",2012,"Grammar and Punctuation",472.2,479.17
31202,"all","10-11","Year 5",2013,"Grammar and Punctuation",488.7,495.5
31202,"all","10-11","Year 5",2014,"Grammar and Punctuation",493.1,500.95
31202,"all","10-11","Year 5",2015,"Grammar and Punctuation",492.6,501.71
31202,"all","10-11","Year 5",2016,"Grammar and Punctuation",505.2,507.25
31202,"all","10-11","Year 5",2017,"Grammar and Punctuation",490.7,497.63
31202,"all","10-11","Year 5",2018,"Grammar and Punctuation",495.4,503.5
31202,"all","10-11","Year 5",2019,"Grammar and Punctuation",490.2,497.78
31202,"all","10-11","Year 5",2021,"Grammar and Punctuation",487.9,498.06
31203,"all","10-11","Year 5",2008,"Grammar and Punctuation",478.4,478.44
31203,"all","10-11","Year 5",2009,"Grammar and Punctuation",496,485.95
31203,"all","10-11","Year 5",2010,"Grammar and Punctuation",500.4,484.72
31203,"all","10-11","Year 5",2011,"Grammar and Punctuation",488.4,487.02
31203,"all","10-11","Year 5",2012,"Grammar and Punctuation",489.1,479.17
31203,"all","10-11","Year 5",2013,"Grammar and Punctuation",499.2,495.5
31203,"all","10-11","Year 5",2014,"Grammar and Punctuation",489.3,500.95
31203,"all","10-11","Year 5",2015,"Grammar and Punctuation",498,501.71
31203,"all","10-11","Year 5",2016,"Grammar and Punctuation",512.2,507.25
31203,"all","10-11","Year 5",2017,"Grammar and Punctuation",501.5,497.63
31203,"all","10-11","Year 5",2018,"Grammar and Punctuation",513.2,503.5
31203,"all","10-11","Year 5",2019,"Grammar and Punctuation",490,497.78
31203,"all","10-11","Year 5",2021,"Grammar and Punctuation",494.9,498.06
31301,"all","10-11","Year 5",2008,"Grammar and Punctuation",452.3,478.44
31301,"all","10-11","Year 5",2009,"Grammar and Punctuation",461.8,485.95
31301,"all","10-11","Year 5",2010,"Grammar and Punctuation",467.6,484.72
31301,"all","10-11","Year 5",2011,"Grammar and Punctuation",473.4,487.02
31301,"all","10-11","Year 5",2012,"Grammar and Punctuation",466.6,479.17
31301,"all","10-11","Year 5",2013,"Grammar and Punctuation",476.3,495.5
31301,"all","10-11","Year 5",2014,"Grammar and Punctuation",482.4,500.95
31301,"all","10-11","Year 5",2015,"Grammar and Punctuation",478.5,501.71
31301,"all","10-11","Year 5",2016,"Grammar and Punctuation",498.7,507.25
31301,"all","10-11","Year 5",2017,"Grammar and Punctuation",478.4,497.63
31301,"all","10-11","Year 5",2018,"Grammar and Punctuation",484.5,503.5
31301,"all","10-11","Year 5",2019,"Grammar and Punctuation",492.1,497.78
31301,"all","10-11","Year 5",2021,"Grammar and Punctuation",483.6,498.06
31302,"all","10-11","Year 5",2008,"Grammar and Punctuation",458.5,478.44
31302,"all","10-11","Year 5",2009,"Grammar and Punctuation",461.7,485.95
31302,"all","10-11","Year 5",2010,"Grammar and Punctuation",449.9,484.72
31302,"all","10-11","Year 5",2011,"Grammar and Punctuation",461.9,487.02
31302,"all","10-11","Year 5",2012,"Grammar and Punctuation",449.8,479.17
31302,"all","10-11","Year 5",2013,"Grammar and Punctuation",470.3,495.5
31302,"all","10-11","Year 5",2014,"Grammar and Punctuation",467.7,500.95
31302,"all","10-11","Year 5",2015,"Grammar and Punctuation",462.2,501.71
31302,"all","10-11","Year 5",2016,"Grammar and Punctuation",475.3,507.25
31302,"all","10-11","Year 5",2017,"Grammar and Punctuation",462.1,497.63
31302,"all","10-11","Year 5",2018,"Grammar and Punctuation",463.1,503.5
31302,"all","10-11","Year 5",2019,"Grammar and Punctuation",460,497.78
31302,"all","10-11","Year 5",2021,"Grammar and Punctuation",462,498.06
31303,"all","10-11","Year 5",2008,"Grammar and Punctuation",474.4,478.44
31303,"all","10-11","Year 5",2009,"Grammar and Punctuation",475.1,485.95
31303,"all","10-11","Year 5",2010,"Grammar and Punctuation",484.2,484.72
31303,"all","10-11","Year 5",2011,"Grammar and Punctuation",482.6,487.02
31303,"all","10-11","Year 5",2012,"Grammar and Punctuation",461.6,479.17
31303,"all","10-11","Year 5",2013,"Grammar and Punctuation",483,495.5
31303,"all","10-11","Year 5",2014,"Grammar and Punctuation",480.4,500.95
31303,"all","10-11","Year 5",2015,"Grammar and Punctuation",480.3,501.71
31303,"all","10-11","Year 5",2016,"Grammar and Punctuation",476.1,507.25
31303,"all","10-11","Year 5",2017,"Grammar and Punctuation",457.4,497.63
31303,"all","10-11","Year 5",2018,"Grammar and Punctuation",481.3,503.5
31303,"all","10-11","Year 5",2019,"Grammar and Punctuation",484.3,497.78
31303,"all","10-11","Year 5",2021,"Grammar and Punctuation",481.1,498.06
31304,"all","10-11","Year 5",2008,"Grammar and Punctuation",477.8,478.44
31304,"all","10-11","Year 5",2009,"Grammar and Punctuation",483.6,485.95
31304,"all","10-11","Year 5",2010,"Grammar and Punctuation",475,484.72
31304,"all","10-11","Year 5",2011,"Grammar and Punctuation",483.1,487.02
31304,"all","10-11","Year 5",2012,"Grammar and Punctuation",466,479.17
31304,"all","10-11","Year 5",2013,"Grammar and Punctuation",479.8,495.5
31304,"all","10-11","Year 5",2014,"Grammar and Punctuation",482.7,500.95
31304,"all","10-11","Year 5",2015,"Grammar and Punctuation",497.9,501.71
31304,"all","10-11","Year 5",2016,"Grammar and Punctuation",488,507.25
31304,"all","10-11","Year 5",2017,"Grammar and Punctuation",482.6,497.63
31304,"all","10-11","Year 5",2018,"Grammar and Punctuation",485.2,503.5
31304,"all","10-11","Year 5",2019,"Grammar and Punctuation",475.1,497.78
31304,"all","10-11","Year 5",2021,"Grammar and Punctuation",475.7,498.06
31305,"all","10-11","Year 5",2008,"Grammar and Punctuation",479.7,478.44
31305,"all","10-11","Year 5",2009,"Grammar and Punctuation",472.9,485.95
31305,"all","10-11","Year 5",2010,"Grammar and Punctuation",470.5,484.72
31305,"all","10-11","Year 5",2011,"Grammar and Punctuation",474.4,487.02
31305,"all","10-11","Year 5",2012,"Grammar and Punctuation",468.9,479.17
31305,"all","10-11","Year 5",2013,"Grammar and Punctuation",501.8,495.5
31305,"all","10-11","Year 5",2014,"Grammar and Punctuation",487.6,500.95
31305,"all","10-11","Year 5",2015,"Grammar and Punctuation",490.7,501.71
31305,"all","10-11","Year 5",2016,"Grammar and Punctuation",492.4,507.25
31305,"all","10-11","Year 5",2017,"Grammar and Punctuation",481.4,497.63
31305,"all","10-11","Year 5",2018,"Grammar and Punctuation",494.8,503.5
31305,"all","10-11","Year 5",2019,"Grammar and Punctuation",484.9,497.78
31305,"all","10-11","Year 5",2021,"Grammar and Punctuation",492.9,498.06
31401,"all","10-11","Year 5",2008,"Grammar and Punctuation",497.5,478.44
31401,"all","10-11","Year 5",2009,"Grammar and Punctuation",502.4,485.95
31401,"all","10-11","Year 5",2010,"Grammar and Punctuation",498.3,484.72
31401,"all","10-11","Year 5",2011,"Grammar and Punctuation",510.2,487.02
31401,"all","10-11","Year 5",2012,"Grammar and Punctuation",502,479.17
31401,"all","10-11","Year 5",2013,"Grammar and Punctuation",513.8,495.5
31401,"all","10-11","Year 5",2014,"Grammar and Punctuation",527,500.95
31401,"all","10-11","Year 5",2015,"Grammar and Punctuation",527.2,501.71
31401,"all","10-11","Year 5",2016,"Grammar and Punctuation",532.2,507.25
31401,"all","10-11","Year 5",2017,"Grammar and Punctuation",516.5,497.63
31401,"all","10-11","Year 5",2018,"Grammar and Punctuation",526.5,503.5
31401,"all","10-11","Year 5",2019,"Grammar and Punctuation",519.1,497.78
31401,"all","10-11","Year 5",2021,"Grammar and Punctuation",513.6,498.06
31402,"all","10-11","Year 5",2008,"Grammar and Punctuation",484.3,478.44
31402,"all","10-11","Year 5",2009,"Grammar and Punctuation",482.8,485.95
31402,"all","10-11","Year 5",2010,"Grammar and Punctuation",490.5,484.72
31402,"all","10-11","Year 5",2011,"Grammar and Punctuation",495,487.02
31402,"all","10-11","Year 5",2012,"Grammar and Punctuation",476.3,479.17
31402,"all","10-11","Year 5",2013,"Grammar and Punctuation",498.9,495.5
31402,"all","10-11","Year 5",2014,"Grammar and Punctuation",502.1,500.95
31402,"all","10-11","Year 5",2015,"Grammar and Punctuation",498.5,501.71
31402,"all","10-11","Year 5",2016,"Grammar and Punctuation",500,507.25
31402,"all","10-11","Year 5",2017,"Grammar and Punctuation",488.9,497.63
31402,"all","10-11","Year 5",2018,"Grammar and Punctuation",493,503.5
31402,"all","10-11","Year 5",2019,"Grammar and Punctuation",490.7,497.78
31402,"all","10-11","Year 5",2021,"Grammar and Punctuation",490.1,498.06
31403,"all","10-11","Year 5",2008,"Grammar and Punctuation",473,478.44
31403,"all","10-11","Year 5",2009,"Grammar and Punctuation",484.1,485.95
31403,"all","10-11","Year 5",2010,"Grammar and Punctuation",478.7,484.72
31403,"all","10-11","Year 5",2011,"Grammar and Punctuation",487.1,487.02
31403,"all","10-11","Year 5",2012,"Grammar and Punctuation",477.1,479.17
31403,"all","10-11","Year 5",2013,"Grammar and Punctuation",492.8,495.5
31403,"all","10-11","Year 5",2014,"Grammar and Punctuation",491.5,500.95
31403,"all","10-11","Year 5",2015,"Grammar and Punctuation",480.8,501.71
31403,"all","10-11","Year 5",2016,"Grammar and Punctuation",488.9,507.25
31403,"all","10-11","Year 5",2017,"Grammar and Punctuation",483.7,497.63
31403,"all","10-11","Year 5",2018,"Grammar and Punctuation",488.6,503.5
31403,"all","10-11","Year 5",2019,"Grammar and Punctuation",480.3,497.78
31403,"all","10-11","Year 5",2021,"Grammar and Punctuation",482.2,498.06
31501,"all","10-11","Year 5",2008,"Grammar and Punctuation",378.5,478.44
31501,"all","10-11","Year 5",2009,"Grammar and Punctuation",392.3,485.95
31501,"all","10-11","Year 5",2010,"Grammar and Punctuation",395.8,484.72
31501,"all","10-11","Year 5",2011,"Grammar and Punctuation",399.7,487.02
31501,"all","10-11","Year 5",2012,"Grammar and Punctuation",391.4,479.17
31501,"all","10-11","Year 5",2013,"Grammar and Punctuation",418,495.5
