"SA3_CODE16","sex","age_group","student_grade_level","calendar_year","domain","naplan_score_acara","state_avg_naplan_score_acara"
30601,"all","8-9","Year 3",2019,"Grammar and Punctuation",448.4,433.23
30601,"all","8-9","Year 3",2021,"Grammar and Punctuation",439.1,424.84
30602,"all","8-9","Year 3",2008,"Grammar and Punctuation",343,372.42
30602,"all","8-9","Year 3",2009,"Grammar and Punctuation",364.1,394.12
30602,"all","8-9","Year 3",2010,"Grammar and Punctuation",365.1,399.22
30602,"all","8-9","Year 3",2011,"Grammar and Punctuation",374,407.65
30602,"all","8-9","Year 3",2012,"Grammar and Punctuation",378.4,412.5
30602,"all","8-9","Year 3",2013,"Grammar and Punctuation",401.8,420.79
30602,"all","8-9","Year 3",2014,"Grammar and Punctuation",397.6,423.42
30602,"all","8-9","Year 3",2015,"Grammar and Punctuation",418.4,433.21
30602,"all","8-9","Year 3",2016,"Grammar and Punctuation",424.9,436.11
30602,"all","8-9","Year 3",2017,"Grammar and Punctuation",422.7,437.8
30602,"all","8-9","Year 3",2018,"Grammar and Punctuation",420,429.63
30602,"all","8-9","Year 3",2019,"Grammar and Punctuation",420.6,433.23
30602,"all","8-9","Year 3",2021,"Grammar and Punctuation",401.1,424.84
30603,"all","8-9","Year 3",2008,"Grammar and Punctuation",355.7,372.42
30603,"all","8-9","Year 3",2009,"Grammar and Punctuation",384.8,394.12
30603,"all","8-9","Year 3",2010,"Grammar and Punctuation",381.9,399.22
30603,"all","8-9","Year 3",2011,"Grammar and Punctuation",379.4,407.65
30603,"all","8-9","Year 3",2012,"Grammar and Punctuation",393.9,412.5
30603,"all","8-9","Year 3",2013,"Grammar and Punctuation",428.8,420.79
30603,"all","8-9","Year 3",2014,"Grammar and Punctuation",401.8,423.42
30603,"all","8-9","Year 3",2015,"Grammar and Punctuation",432,433.21
30603,"all","8-9","Year 3",2016,"Grammar and Punctuation",430.6,436.11
30603,"all","8-9","Year 3",2017,"Grammar and Punctuation",425.1,437.8
30603,"all","8-9","Year 3",2018,"Grammar and Punctuation",418.7,429.63
30603,"all","8-9","Year 3",2019,"Grammar and Punctuation",412.1,433.23
30603,"all","8-9","Year 3",2021,"Grammar and Punctuation",412.1,424.84
30604,"all","8-9","Year 3",2008,"Grammar and Punctuation",356.1,372.42
30604,"all","8-9","Year 3",2009,"Grammar and Punctuation",380.7,394.12
30604,"all","8-9","Year 3",2010,"Grammar and Punctuation",367.8,399.22
30604,"all","8-9","Year 3",2011,"Grammar and Punctuation",393.2,407.65
30604,"all","8-9","Year 3",2012,"Grammar and Punctuation",401.6,412.5
30604,"all","8-9","Year 3",2013,"Grammar and Punctuation",430.2,420.79
30604,"all","8-9","Year 3",2014,"Grammar and Punctuation",429.1,423.42
30604,"all","8-9","Year 3",2015,"Grammar and Punctuation",448.9,433.21
30604,"all","8-9","Year 3",2016,"Grammar and Punctuation",450.4,436.11
30604,"all","8-9","Year 3",2017,"Grammar and Punctuation",435.1,437.8
30604,"all","8-9","Year 3",2018,"Grammar and Punctuation",420.4,429.63
30604,"all","8-9","Year 3",2019,"Grammar and Punctuation",437.4,433.23
30604,"all","8-9","Year 3",2021,"Grammar and Punctuation",403.7,424.84
30605,"all","8-9","Year 3",2008,"Grammar and Punctuation",337.5,372.42
30605,"all","8-9","Year 3",2009,"Grammar and Punctuation",366.9,394.12
30605,"all","8-9","Year 3",2010,"Grammar and Punctuation",372.8,399.22
30605,"all","8-9","Year 3",2011,"Grammar and Punctuation",375.6,407.65
30605,"all","8-9","Year 3",2012,"Grammar and Punctuation",381.7,412.5
30605,"all","8-9","Year 3",2013,"Grammar and Punctuation",410.3,420.79
30605,"all","8-9","Year 3",2014,"Grammar and Punctuation",402.7,423.42
30605,"all","8-9","Year 3",2015,"Grammar and Punctuation",423.9,433.21
30605,"all","8-9","Year 3",2016,"Grammar and Punctuation",421.4,436.11
30605,"all","8-9","Year 3",2017,"Grammar and Punctuation",417.9,437.8
30605,"all","8-9","Year 3",2018,"Grammar and Punctuation",414.1,429.63
30605,"all","8-9","Year 3",2019,"Grammar and Punctuation",405,433.23
30605,"all","8-9","Year 3",2021,"Grammar and Punctuation",388.9,424.84
30701,"all","8-9","Year 3",2008,"Grammar and Punctuation",355.4,372.42
30701,"all","8-9","Year 3",2009,"Grammar and Punctuation",370.5,394.12
30701,"all","8-9","Year 3",2010,"Grammar and Punctuation",385.2,399.22
30701,"all","8-9","Year 3",2011,"Grammar and Punctuation",390,407.65
30701,"all","8-9","Year 3",2012,"Grammar and Punctuation",382.3,412.5
30701,"all","8-9","Year 3",2013,"Grammar and Punctuation",399,420.79
30701,"all","8-9","Year 3",2014,"Grammar and Punctuation",396.3,423.42
30701,"all","8-9","Year 3",2015,"Grammar and Punctuation",408.3,433.21
30701,"all","8-9","Year 3",2016,"Grammar and Punctuation",406.9,436.11
30701,"all","8-9","Year 3",2017,"Grammar and Punctuation",405.9,437.8
30701,"all","8-9","Year 3",2018,"Grammar and Punctuation",407.6,429.63
30701,"all","8-9","Year 3",2019,"Grammar and Punctuation",401.6,433.23
30701,"all","8-9","Year 3",2021,"Grammar and Punctuation",400,424.84
30702,"all","8-9","Year 3",2008,"Grammar and Punctuation",365.6,372.42
30702,"all","8-9","Year 3",2009,"Grammar and Punctuation",384,394.12
30702,"all","8-9","Year 3",2010,"Grammar and Punctuation",392.5,399.22
30702,"all","8-9","Year 3",2011,"Grammar and Punctuation",381.3,407.65
30702,"all","8-9","Year 3",2012,"Grammar and Punctuation",398.4,412.5
30702,"all","8-9","Year 3",2013,"Grammar and Punctuation",403.9,420.79
30702,"all","8-9","Year 3",2014,"Grammar and Punctuation",403.9,423.42
30702,"all","8-9","Year 3",2015,"Grammar and Punctuation",419.5,433.21
30702,"all","8-9","Year 3",2016,"Grammar and Punctuation",424.8,436.11
30702,"all","8-9","Year 3",2017,"Grammar and Punctuation",430.3,437.8
30702,"all","8-9","Year 3",2018,"Grammar and Punctuation",421.5,429.63
30702,"all","8-9","Year 3",2019,"Grammar and Punctuation",424.3,433.23
30702,"all","8-9","Year 3",2021,"Grammar and Punctuation",410.9,424.84
30703,"all","8-9","Year 3",2008,"Grammar and Punctuation",362.6,372.42
30703,"all","8-9","Year 3",2009,"Grammar and Punctuation",385.8,394.12
30703,"all","8-9","Year 3",2010,"Grammar and Punctuation",392.5,399.22
30703,"all","8-9","Year 3",2011,"Grammar and Punctuation",384.2,407.65
30703,"all","8-9","Year 3",2012,"Grammar and Punctuation",397.7,412.5
30703,"all","8-9","Year 3",2013,"Grammar and Punctuation",403.5,420.79
30703,"all","8-9","Year 3",2014,"Grammar and Punctuation",412.7,423.42
30703,"all","8-9","Year 3",2015,"Grammar and Punctuation",407.5,433.21
30703,"all","8-9","Year 3",2016,"Grammar and Punctuation",423.1,436.11
30703,"all","8-9","Year 3",2017,"Grammar and Punctuation",418,437.8
30703,"all","8-9","Year 3",2018,"Grammar and Punctuation",409.9,429.63
30703,"all","8-9","Year 3",2019,"Grammar and Punctuation",422.7,433.23
30703,"all","8-9","Year 3",2021,"Grammar and Punctuation",411.6,424.84
30801,"all","8-9","Year 3",2008,"Grammar and Punctuation",350.2,372.42
30801,"all","8-9","Year 3",2009,"Grammar and Punctuation",360.9,394.12
30801,"all","8-9","Year 3",2010,"Grammar and Punctuation",373.9,399.22
30801,"all","8-9","Year 3",2011,"Grammar and Punctuation",376.8,407.65
30801,"all","8-9","Year 3",2012,"Grammar and Punctuation",386,412.5
30801,"all","8-9","Year 3",2013,"Grammar and Punctuation",398.5,420.79
30801,"all","8-9","Year 3",2014,"Grammar and Punctuation",404.9,423.42
30801,"all","8-9","Year 3",2015,"Grammar and Punctuation",415.6,433.21
30801,"all","8-9","Year 3",2016,"Grammar and Punctuation",422.5,436.11
30801,"all","8-9","Year 3",2017,"Grammar and Punctuation",416.4,437.8
30801,"all","8-9","Year 3",2018,"Grammar and Punctuation",410.2,429.63
30801,"all","8-9","Year 3",2019,"Grammar and Punctuation",419.9,433.23
30801,"all","8-9","Year 3",2021,"Grammar and Punctuation",394.5,424.84
30803,"all","8-9","Year 3",2008,"Grammar and Punctuation",356.5,372.42
30803,"all","8-9","Year 3",2009,"Grammar and Punctuation",376.7,394.12
30803,"all","8-9","Year 3",2010,"Grammar and Punctuation",378.8,399.22
30803,"all","8-9","Year 3",2011,"Grammar and Punctuation",393.5,407.65
30803,"all","8-9","Year 3",2012,"Grammar and Punctuation",387.1,412.5
30803,"all","8-9","Year 3",2013,"Grammar and Punctuation",405.7,420.79
30803,"all","8-9","Year 3",2014,"Grammar and Punctuation",411.6,423.42
30803,"all","8-9","Year 3",2015,"Grammar and Punctuation",418.6,433.21
30803,"all","8-9","Year 3",2016,"Grammar and Punctuation",425.7,436.11
30803,"all","8-9","Year 3",2017,"Grammar and Punctuation",424.6,437.8
30803,"all","8-9","Year 3",2018,"Grammar and Punctuation",422.3,429.63
30803,"all","8-9","Year 3",2019,"Grammar and Punctuation",415.9,433.23
30803,"all","8-9","Year 3",2021,"Grammar and Punctuation",408.2,424.84
30804,"all","8-9","Year 3",2008,"Grammar and Punctuation",372.9,372.42
30804,"all","8-9","Year 3",2009,"Grammar and Punctuation",381.7,394.12
30804,"all","8-9","Year 3",2010,"Grammar and Punctuation",374.8,399.22
30804,"all","8-9","Year 3",2011,"Grammar and Punctuation",372.8,407.65
30804,"all","8-9","Year 3",2012,"Grammar and Punctuation",391.2,412.5
30804,"all","8-9","Year 3",2013,"Grammar and Punctuation",412.5,420.79
30804,"all","8-9","Year 3",2014,"Grammar and Punctuation",403.6,423.42
30804,"all","8-9","Year 3",2015,"Grammar and Punctuation",416.1,433.21
30804,"all","8-9","Year 3",2016,"Grammar and Punctuation",427.7,436.11
30804,"all","8-9","Year 3",2017,"Grammar and Punctuation",429.5,437.8
30804,"all","8-9","Year 3",2018,"Grammar and Punctuation",429.2,429.63
30804,"all","8-9","Year 3",2019,"Grammar and Punctuation",424.1,433.23
30804,"all","8-9","Year 3",2021,"Grammar and Punctuation",407.2,424.84
30805,"all","8-9","Year 3",2008,"Grammar and Punctuation",372,372.42
30805,"all","8-9","Year 3",2009,"Grammar and Punctuation",378.6,394.12
30805,"all","8-9","Year 3",2010,"Grammar and Punctuation",406.9,399.22
30805,"all","8-9","Year 3",2011,"Grammar and Punctuation",402.4,407.65
30805,"all","8-9","Year 3",2012,"Grammar and Punctuation",405.9,412.5
30805,"all","8-9","Year 3",2013,"Grammar and Punctuation",408.9,420.79
30805,"all","8-9","Year 3",2014,"Grammar and Punctuation",417.8,423.42
30805,"all","8-9","Year 3",2015,"Grammar and Punctuation",434.1,433.21
30805,"all","8-9","Year 3",2016,"Grammar and Punctuation",440.9,436.11
30805,"all","8-9","Year 3",2017,"Grammar and Punctuation",436.6,437.8
30805,"all","8-9","Year 3",2018,"Grammar and Punctuation",419.7,429.63
30805,"all","8-9","Year 3",2019,"Grammar and Punctuation",413.2,433.23
30805,"all","8-9","Year 3",2021,"Grammar and Punctuation",404.4,424.84
30901,"all","8-9","Year 3",2008,"Grammar and Punctuation",394.4,372.42
30901,"all","8-9","Year 3",2009,"Grammar and Punctuation",401.2,394.12
30901,"all","8-9","Year 3",2010,"Grammar and Punctuation",402.7,399.22
30901,"all","8-9","Year 3",2011,"Grammar and Punctuation",413.4,407.65
30901,"all","8-9","Year 3",2012,"Grammar and Punctuation",423.5,412.5
30901,"all","8-9","Year 3",2013,"Grammar and Punctuation",440.9,420.79
30901,"all","8-9","Year 3",2014,"Grammar and Punctuation",430.4,423.42
30901,"all","8-9","Year 3",2015,"Grammar and Punctuation",454,433.21
30901,"all","8-9","Year 3",2016,"Grammar and Punctuation",455.4,436.11
30901,"all","8-9","Year 3",2017,"Grammar and Punctuation",458.1,437.8
30901,"all","8-9","Year 3",2018,"Grammar and Punctuation",443.3,429.63
30901,"all","8-9","Year 3",2019,"Grammar and Punctuation",458.2,433.23
30901,"all","8-9","Year 3",2021,"Grammar and Punctuation",454.2,424.84
30902,"all","8-9","Year 3",2008,"Grammar and Punctuation",374.1,372.42
30902,"all","8-9","Year 3",2009,"Grammar and Punctuation",399.1,394.12
30902,"all","8-9","Year 3",2010,"Grammar and Punctuation",418.9,399.22
30902,"all","8-9","Year 3",2011,"Grammar and Punctuation",415.7,407.65
30902,"all","8-9","Year 3",2012,"Grammar and Punctuation",439.3,412.5
30902,"all","8-9","Year 3",2013,"Grammar and Punctuation",425.6,420.79
30902,"all","8-9","Year 3",2014,"Grammar and Punctuation",437.8,423.42
30902,"all","8-9","Year 3",2015,"Grammar and Punctuation",447.9,433.21
30902,"all","8-9","Year 3",2016,"Grammar and Punctuation",463.4,436.11
30902,"all","8-9","Year 3",2017,"Grammar and Punctuation",467.2,437.8
30902,"all","8-9","Year 3",2018,"Grammar and Punctuation",461.8,429.63
30902,"all","8-9","Year 3",2019,"Grammar and Punctuation",450.6,433.23
30902,"all","8-9","Year 3",2021,"Grammar and Punctuation",455.9,424.84
30903,"all","8-9","Year 3",2008,"Grammar and Punctuation",379.9,372.42
30903,"all","8-9","Year 3",2009,"Grammar and Punctuation",396.3,394.12
30903,"all","8-9","Year 3",2010,"Grammar and Punctuation",413.4,399.22
30903,"all","8-9","Year 3",2011,"Grammar and Punctuation",416.6,407.65
30903,"all","8-9","Year 3",2012,"Grammar and Punctuation",430.4,412.5
30903,"all","8-9","Year 3",2013,"Grammar and Punctuation",427.9,420.79
30903,"all","8-9","Year 3",2014,"Grammar and Punctuation",436.1,423.42
30903,"all","8-9","Year 3",2015,"Grammar and Punctuation",432.4,433.21
30903,"all","8-9","Year 3",2016,"Grammar and Punctuation",450.5,436.11
30903,"all","8-9","Year 3",2017,"Grammar and Punctuation",457.1,437.8
30903,"all","8-9","Year 3",2018,"Grammar and Punctuation",450.6,429.63
30903,"all","8-9","Year 3",2019,"Grammar and Punctuation",456.5,433.23
30903,"all","8-9","Year 3",2021,"Grammar and Punctuation",438.5,424.84
30904,"all","8-9","Year 3",2008,"Grammar and Punctuation",382.9,372.42
30904,"all","8-9","Year 3",2009,"Grammar and Punctuation",422.1,394.12
30904,"all","8-9","Year 3",2010,"Grammar and Punctuation",445.1,399.22
30904,"all","8-9","Year 3",2011,"Grammar and Punctuation",427.6,407.65
30904,"all","8-9","Year 3",2012,"Grammar and Punctuation",438.3,412.5
30904,"all","8-9","Year 3",2013,"Grammar and Punctuation",422.6,420.79
30904,"all","8-9","Year 3",2014,"Grammar and Punctuation",438.5,423.42
30904,"all","8-9","Year 3",2015,"Grammar and Punctuation",443.4,433.21
30904,"all","8-9","Year 3",2016,"Grammar and Punctuation",452.6,436.11
30904,"all","8-9","Year 3",2017,"Grammar and Punctuation",444.5,437.8
30904,"all","8-9","Year 3",2018,"Grammar and Punctuation",445,429.63
30904,"all","8-9","Year 3",2019,"Grammar and Punctuation",439,433.23
30904,"all","8-9","Year 3",2021,"Grammar and Punctuation",428.6,424.84
30905,"all","8-9","Year 3",2008,"Grammar and Punctuation",383.3,372.42
30905,"all","8-9","Year 3",2009,"Grammar and Punctuation",416.4,394.12
30905,"all","8-9","Year 3",2010,"Grammar and Punctuation",440.6,399.22
30905,"all","8-9","Year 3",2011,"Grammar and Punctuation",445.7,407.65
30905,"all","8-9","Year 3",2012,"Grammar and Punctuation",443.2,412.5
30905,"all","8-9","Year 3",2013,"Grammar and Punctuation",442.2,420.79
30905,"all","8-9","Year 3",2014,"Grammar and Punctuation",452.6,423.42
30905,"all","8-9","Year 3",2015,"Grammar and Punctuation",462.6,433.21
30905,"all","8-9","Year 3",2016,"Grammar and Punctuation",466.8,436.11
30905,"all","8-9","Year 3",2017,"Grammar and Punctuation",470.7,437.8
30905,"all","8-9","Year 3",2018,"Grammar and Punctuation",463.9,429.63
30905,"all","8-9","Year 3",2019,"Grammar and Punctuation",473.3,433.23
30905,"all","8-9","Year 3",2021,"Grammar and Punctuation",456.6,424.84
30906,"all","8-9","Year 3",2008,"Grammar and Punctuation",382.5,372.42
30906,"all","8-9","Year 3",2009,"Grammar and Punctuation",407.1,394.12
30906,"all","8-9","Year 3",2010,"Grammar and Punctuation",417.3,399.22
30906,"all","8-9","Year 3",2011,"Grammar and Punctuation",412.3,407.65
30906,"all","8-9","Year 3",2012,"Grammar and Punctuation",422.2,412.5
30906,"all","8-9","Year 3",2013,"Grammar and Punctuation",421.5,420.79
30906,"all","8-9","Year 3",2014,"Grammar and Punctuation",423.5,423.42
30906,"all","8-9","Year 3",2015,"Grammar and Punctuation",427,433.21
30906,"all","8-9","Year 3",2016,"Grammar and Punctuation",441.5,436.11
30906,"all","8-9","Year 3",2017,"Grammar and Punctuation",434.8,437.8
30906,"all","8-9","Year 3",2018,"Grammar and Punctuation",432.4,429.63
30906,"all","8-9","Year 3",2019,"Grammar and Punctuation",438.9,433.23
30906,"all","8-9","Year 3",2021,"Grammar and Punctuation",429.6,424.84
30907,"all","8-9","Year 3",2008,"Grammar and Punctuation",376.6,372.42
30907,"all","8-9","Year 3",2009,"Grammar and Punctuation",396.7,394.12
30907,"all","8-9","Year 3",2010,"Grammar and Punctuation",413.4,399.22
30907,"all","8-9","Year 3",2011,"Grammar and Punctuation",414.1,407.65
30907,"all","8-9","Year 3",2012,"Grammar and Punctuation",422,412.5
30907,"all","8-9","Year 3",2013,"Grammar and Punctuation",426.7,420.79
30907,"all","8-9","Year 3",2014,"Grammar and Punctuation",425.9,423.42
30907,"all","8-9","Year 3",2015,"Grammar and Punctuation",433.3,433.21
30907,"all","8-9","Year 3",2016,"Grammar and Punctuation",432.4,436.11
30907,"all","8-9","Year 3",2017,"Grammar and Punctuation",436.5,437.8
30907,"all","8-9","Year 3",2018,"Grammar and Punctuation",428,429.63
30907,"all","8-9","Year 3",2019,"Grammar and Punctuation",426.8,433.23
30907,"all","8-9","Year 3",2021,"Grammar and Punctuation",421.4,424.84
30908,"all","8-9","Year 3",2008,"Grammar and Punctuation",399,372.42
30908,"all","8-9","Year 3",2009,"Grammar and Punctuation",413.7,394.12
30908,"all","8-9","Year 3",2010,"Grammar and Punctuation",428.7,399.22
30908,"all","8-9","Year 3",2011,"Grammar and Punctuation",434.2,407.65
30908,"all","8-9","Year 3",2012,"Grammar and Punctuation",441.3,412.5
30908,"all","8-9","Year 3",2013,"Grammar and Punctuation",442.1,420.79
30908,"all","8-9","Year 3",2014,"Grammar and Punctuation",438.2,423.42
30908,"all","8-9","Year 3",2015,"Grammar and Punctuation",451.1,433.21
30908,"all","8-9","Year 3",2016,"Grammar and Punctuation",452.3,436.11
30908,"all","8-9","Year 3",2017,"Grammar and Punctuation",462.6,437.8
30908,"all","8-9","Year 3",2018,"Grammar and Punctuation",468.9,429.63
30908,"all","8-9","Year 3",2019,"Grammar and Punctuation",473.4,433.23
30908,"all","8-9","Year 3",2021,"Grammar and Punctuation",457.6,424.84
30909,"all","8-9","Year 3",2008,"Grammar and Punctuation",400.5,372.42
30909,"all","8-9","Year 3",2009,"Grammar and Punctuation",411.5,394.12
30909,"all","8-9","Year 3",2010,"Grammar and Punctuation",431.5,399.22
30909,"all","8-9","Year 3",2011,"Grammar and Punctuation",437.2,407.65
30909,"all","8-9","Year 3",2012,"Grammar and Punctuation",437.5,412.5
30909,"all","8-9","Year 3",2013,"Grammar and Punctuation",442.7,420.79
30909,"all","8-9","Year 3",2014,"Grammar and Punctuation",452.3,423.42
30909,"all","8-9","Year 3",2015,"Grammar and Punctuation",452.8,433.21
30909,"all","8-9","Year 3",2016,"Grammar and Punctuation",461.3,436.11
30909,"all","8-9","Year 3",2017,"Grammar and Punctuation",454.1,437.8
30909,"all","8-9","Year 3",2018,"Grammar and Punctuation",460.6,429.63
30909,"all","8-9","Year 3",2019,"Grammar and Punctuation",470.5,433.23
30909,"all","8-9","Year 3",2021,"Grammar and Punctuation",459.6,424.84
30910,"all","8-9","Year 3",2008,"Grammar and Punctuation",398.8,372.42
30910,"all","8-9","Year 3",2009,"Grammar and Punctuation",399.1,394.12
30910,"all","8-9","Year 3",2010,"Grammar and Punctuation",404,399.22
30910,"all","8-9","Year 3",2011,"Grammar and Punctuation",421.2,407.65
30910,"all","8-9","Year 3",2012,"Grammar and Punctuation",428.5,412.5
30910,"all","8-9","Year 3",2013,"Grammar and Punctuation",428.4,420.79
30910,"all","8-9","Year 3",2014,"Grammar and Punctuation",440.7,423.42
