"SA3_CODE16","sex","age_group","student_grade_level","calendar_year","domain","naplan_score_acara","state_avg_naplan_score_acara"
31202,"all","12-13","Year 7",2016,"Spelling",531.1,537.64
31202,"all","12-13","Year 7",2017,"Spelling",538.2,544.28
31202,"all","12-13","Year 7",2018,"Spelling",537.2,539.94
31202,"all","12-13","Year 7",2019,"Spelling",537.4,540.5
31202,"all","12-13","Year 7",2021,"Spelling",534.8,542.86
31203,"all","12-13","Year 7",2008,"Spelling",510.7,528.37
31203,"all","12-13","Year 7",2009,"Spelling",533.5,533.98
31203,"all","12-13","Year 7",2010,"Spelling",530.1,535.62
31203,"all","12-13","Year 7",2011,"Spelling",530.4,528.57
31203,"all","12-13","Year 7",2012,"Spelling",526.4,534.01
31203,"all","12-13","Year 7",2013,"Spelling",536.5,542.42
31203,"all","12-13","Year 7",2014,"Spelling",527,536.27
31203,"all","12-13","Year 7",2015,"Spelling",527.1,542.24
31203,"all","12-13","Year 7",2016,"Spelling",515.9,537.64
31203,"all","12-13","Year 7",2017,"Spelling",530.8,544.28
31203,"all","12-13","Year 7",2018,"Spelling",539.2,539.94
31203,"all","12-13","Year 7",2019,"Spelling",540.1,540.5
31203,"all","12-13","Year 7",2021,"Spelling",533.8,542.86
31301,"all","12-13","Year 7",2008,"Spelling",509.8,528.37
31301,"all","12-13","Year 7",2009,"Spelling",523.1,533.98
31301,"all","12-13","Year 7",2010,"Spelling",536.3,535.62
31301,"all","12-13","Year 7",2011,"Spelling",517,528.57
31301,"all","12-13","Year 7",2012,"Spelling",533.2,534.01
31301,"all","12-13","Year 7",2013,"Spelling",542.7,542.42
31301,"all","12-13","Year 7",2014,"Spelling",535.9,536.27
31301,"all","12-13","Year 7",2015,"Spelling",526.9,542.24
31301,"all","12-13","Year 7",2016,"Spelling",516.3,537.64
31301,"all","12-13","Year 7",2017,"Spelling",534.1,544.28
31301,"all","12-13","Year 7",2018,"Spelling",522.9,539.94
31301,"all","12-13","Year 7",2019,"Spelling",534,540.5
31301,"all","12-13","Year 7",2021,"Spelling",527.3,542.86
31302,"all","12-13","Year 7",2008,"Spelling",507,528.37
31302,"all","12-13","Year 7",2009,"Spelling",515.2,533.98
31302,"all","12-13","Year 7",2010,"Spelling",516.5,535.62
31302,"all","12-13","Year 7",2011,"Spelling",507.7,528.57
31302,"all","12-13","Year 7",2012,"Spelling",503.8,534.01
31302,"all","12-13","Year 7",2013,"Spelling",518.9,542.42
31302,"all","12-13","Year 7",2014,"Spelling",514.4,536.27
31302,"all","12-13","Year 7",2015,"Spelling",524.5,542.24
31302,"all","12-13","Year 7",2016,"Spelling",518.2,537.64
31302,"all","12-13","Year 7",2017,"Spelling",518.7,544.28
31302,"all","12-13","Year 7",2018,"Spelling",521.5,539.94
31302,"all","12-13","Year 7",2019,"Spelling",519.2,540.5
31302,"all","12-13","Year 7",2021,"Spelling",523.8,542.86
31303,"all","12-13","Year 7",2008,"Spelling",522.5,528.37
31303,"all","12-13","Year 7",2009,"Spelling",529.5,533.98
31303,"all","12-13","Year 7",2010,"Spelling",514.3,535.62
31303,"all","12-13","Year 7",2011,"Spelling",506.5,528.57
31303,"all","12-13","Year 7",2012,"Spelling",518.4,534.01
31303,"all","12-13","Year 7",2013,"Spelling",521.4,542.42
31303,"all","12-13","Year 7",2014,"Spelling",506.2,536.27
31303,"all","12-13","Year 7",2015,"Spelling",536,542.24
31303,"all","12-13","Year 7",2016,"Spelling",516.3,537.64
31303,"all","12-13","Year 7",2017,"Spelling",526.7,544.28
31303,"all","12-13","Year 7",2018,"Spelling",509.4,539.94
31303,"all","12-13","Year 7",2019,"Spelling",512.9,540.5
31303,"all","12-13","Year 7",2021,"Spelling",527.5,542.86
31304,"all","12-13","Year 7",2008,"Spelling",523.3,528.37
31304,"all","12-13","Year 7",2009,"Spelling",529.9,533.98
31304,"all","12-13","Year 7",2010,"Spelling",529.6,535.62
31304,"all","12-13","Year 7",2011,"Spelling",522.4,528.57
31304,"all","12-13","Year 7",2012,"Spelling",526.7,534.01
31304,"all","12-13","Year 7",2013,"Spelling",533.7,542.42
31304,"all","12-13","Year 7",2014,"Spelling",529.9,536.27
31304,"all","12-13","Year 7",2015,"Spelling",535.7,542.24
31304,"all","12-13","Year 7",2016,"Spelling",528.7,537.64
31304,"all","12-13","Year 7",2017,"Spelling",544.6,544.28
31304,"all","12-13","Year 7",2018,"Spelling",529.4,539.94
31304,"all","12-13","Year 7",2019,"Spelling",529,540.5
31304,"all","12-13","Year 7",2021,"Spelling",525.3,542.86
31305,"all","12-13","Year 7",2008,"Spelling",521.4,528.37
31305,"all","12-13","Year 7",2009,"Spelling",519.6,533.98
31305,"all","12-13","Year 7",2010,"Spelling",535.4,535.62
31305,"all","12-13","Year 7",2011,"Spelling",523.3,528.57
31305,"all","12-13","Year 7",2012,"Spelling",527.1,534.01
31305,"all","12-13","Year 7",2013,"Spelling",533.6,542.42
31305,"all","12-13","Year 7",2014,"Spelling",531.7,536.27
31305,"all","12-13","Year 7",2015,"Spelling",550.3,542.24
31305,"all","12-13","Year 7",2016,"Spelling",541,537.64
31305,"all","12-13","Year 7",2017,"Spelling",539.4,544.28
31305,"all","12-13","Year 7",2018,"Spelling",544,539.94
31305,"all","12-13","Year 7",2019,"Spelling",541.9,540.5
31305,"all","12-13","Year 7",2021,"Spelling",544.5,542.86
31401,"all","12-13","Year 7",2008,"Spelling",537.9,528.37
31401,"all","12-13","Year 7",2009,"Spelling",541.6,533.98
31401,"all","12-13","Year 7",2010,"Spelling",543.5,535.62
31401,"all","12-13","Year 7",2011,"Spelling",541.3,528.57
31401,"all","12-13","Year 7",2012,"Spelling",543.8,534.01
31401,"all","12-13","Year 7",2013,"Spelling",557.6,542.42
31401,"all","12-13","Year 7",2014,"Spelling",552,536.27
31401,"all","12-13","Year 7",2015,"Spelling",552.7,542.24
31401,"all","12-13","Year 7",2016,"Spelling",541.9,537.64
31401,"all","12-13","Year 7",2017,"Spelling",563.8,544.28
31401,"all","12-13","Year 7",2018,"Spelling",550.5,539.94
31401,"all","12-13","Year 7",2019,"Spelling",546,540.5
31401,"all","12-13","Year 7",2021,"Spelling",555.7,542.86
31402,"all","12-13","Year 7",2008,"Spelling",533.3,528.37
31402,"all","12-13","Year 7",2009,"Spelling",531.7,533.98
31402,"all","12-13","Year 7",2010,"Spelling",537.2,535.62
31402,"all","12-13","Year 7",2011,"Spelling",524.6,528.57
31402,"all","12-13","Year 7",2012,"Spelling",537.7,534.01
31402,"all","12-13","Year 7",2013,"Spelling",545.6,542.42
31402,"all","12-13","Year 7",2014,"Spelling",543.4,536.27
31402,"all","12-13","Year 7",2015,"Spelling",545.7,542.24
31402,"all","12-13","Year 7",2016,"Spelling",541.5,537.64
31402,"all","12-13","Year 7",2017,"Spelling",544.9,544.28
31402,"all","12-13","Year 7",2018,"Spelling",542,539.94
31402,"all","12-13","Year 7",2019,"Spelling",540,540.5
31402,"all","12-13","Year 7",2021,"Spelling",544.6,542.86
31403,"all","12-13","Year 7",2008,"Spelling",525.2,528.37
31403,"all","12-13","Year 7",2009,"Spelling",522.8,533.98
31403,"all","12-13","Year 7",2010,"Spelling",532.6,535.62
31403,"all","12-13","Year 7",2011,"Spelling",521.8,528.57
31403,"all","12-13","Year 7",2012,"Spelling",530,534.01
31403,"all","12-13","Year 7",2013,"Spelling",541.7,542.42
31403,"all","12-13","Year 7",2014,"Spelling",532.1,536.27
31403,"all","12-13","Year 7",2015,"Spelling",537.9,542.24
31403,"all","12-13","Year 7",2016,"Spelling",534,537.64
31403,"all","12-13","Year 7",2017,"Spelling",533.4,544.28
31403,"all","12-13","Year 7",2018,"Spelling",534.3,539.94
31403,"all","12-13","Year 7",2019,"Spelling",534,540.5
31403,"all","12-13","Year 7",2021,"Spelling",532.4,542.86
31501,"all","12-13","Year 7",2008,"Spelling",464.9,528.37
31501,"all","12-13","Year 7",2009,"Spelling",470.2,533.98
31501,"all","12-13","Year 7",2010,"Spelling",479.6,535.62
31501,"all","12-13","Year 7",2011,"Spelling",470.4,528.57
31501,"all","12-13","Year 7",2012,"Spelling",479.7,534.01
31501,"all","12-13","Year 7",2013,"Spelling",497.8,542.42
31501,"all","12-13","Year 7",2014,"Spelling",489.5,536.27
31501,"all","12-13","Year 7",2015,"Spelling",504.1,542.24
31501,"all","12-13","Year 7",2016,"Spelling",505.5,537.64
31501,"all","12-13","Year 7",2017,"Spelling",502.3,544.28
31501,"all","12-13","Year 7",2018,"Spelling",488.7,539.94
31501,"all","12-13","Year 7",2019,"Spelling",487.9,540.5
31501,"all","12-13","Year 7",2021,"Spelling",485.9,542.86
31502,"all","12-13","Year 7",2008,"Spelling",486.8,528.37
31502,"all","12-13","Year 7",2009,"Spelling",502.3,533.98
31502,"all","12-13","Year 7",2010,"Spelling",502.3,535.62
31502,"all","12-13","Year 7",2011,"Spelling",493,528.57
31502,"all","12-13","Year 7",2012,"Spelling",491.3,534.01
31502,"all","12-13","Year 7",2013,"Spelling",501.4,542.42
31502,"all","12-13","Year 7",2014,"Spelling",481.4,536.27
31502,"all","12-13","Year 7",2015,"Spelling",507.2,542.24
31502,"all","12-13","Year 7",2016,"Spelling",506.6,537.64
31502,"all","12-13","Year 7",2017,"Spelling",512.5,544.28
31502,"all","12-13","Year 7",2018,"Spelling",508.8,539.94
31502,"all","12-13","Year 7",2019,"Spelling",510.6,540.5
31502,"all","12-13","Year 7",2021,"Spelling",503.7,542.86
31503,"all","12-13","Year 7",2008,"Spelling",508,528.37
31503,"all","12-13","Year 7",2009,"Spelling",513.1,533.98
31503,"all","12-13","Year 7",2010,"Spelling",518.9,535.62
31503,"all","12-13","Year 7",2011,"Spelling",499.2,528.57
31503,"all","12-13","Year 7",2012,"Spelling",506,534.01
31503,"all","12-13","Year 7",2013,"Spelling",510.2,542.42
31503,"all","12-13","Year 7",2014,"Spelling",498.2,536.27
31503,"all","12-13","Year 7",2015,"Spelling",499.9,542.24
31503,"all","12-13","Year 7",2016,"Spelling",504.4,537.64
31503,"all","12-13","Year 7",2017,"Spelling",505.5,544.28
31503,"all","12-13","Year 7",2018,"Spelling",508.1,539.94
31503,"all","12-13","Year 7",2019,"Spelling",501.8,540.5
31503,"all","12-13","Year 7",2021,"Spelling",503.6,542.86
31601,"all","12-13","Year 7",2008,"Spelling",542.2,528.37
31601,"all","12-13","Year 7",2009,"Spelling",543.6,533.98
31601,"all","12-13","Year 7",2010,"Spelling",546.4,535.62
31601,"all","12-13","Year 7",2011,"Spelling",543.9,528.57
31601,"all","12-13","Year 7",2012,"Spelling",551.3,534.01
31601,"all","12-13","Year 7",2013,"Spelling",557.2,542.42
31601,"all","12-13","Year 7",2014,"Spelling",551,536.27
31601,"all","12-13","Year 7",2015,"Spelling",559.9,542.24
31601,"all","12-13","Year 7",2016,"Spelling",554,537.64
31601,"all","12-13","Year 7",2017,"Spelling",559.3,544.28
31601,"all","12-13","Year 7",2018,"Spelling",552.1,539.94
31601,"all","12-13","Year 7",2019,"Spelling",556.5,540.5
31601,"all","12-13","Year 7",2021,"Spelling",560.7,542.86
31602,"all","12-13","Year 7",2008,"Spelling",526.7,528.37
31602,"all","12-13","Year 7",2009,"Spelling",547.9,533.98
31602,"all","12-13","Year 7",2010,"Spelling",538.4,535.62
31602,"all","12-13","Year 7",2011,"Spelling",532.6,528.57
31602,"all","12-13","Year 7",2012,"Spelling",538.4,534.01
31602,"all","12-13","Year 7",2013,"Spelling",554.7,542.42
31602,"all","12-13","Year 7",2014,"Spelling",538.3,536.27
31602,"all","12-13","Year 7",2015,"Spelling",548.2,542.24
31602,"all","12-13","Year 7",2016,"Spelling",543.6,537.64
31602,"all","12-13","Year 7",2017,"Spelling",550.1,544.28
31602,"all","12-13","Year 7",2018,"Spelling",547.2,539.94
31602,"all","12-13","Year 7",2019,"Spelling",546.5,540.5
31602,"all","12-13","Year 7",2021,"Spelling",546,542.86
31603,"all","12-13","Year 7",2008,"Spelling",533.9,528.37
31603,"all","12-13","Year 7",2009,"Spelling",545.7,533.98
31603,"all","12-13","Year 7",2010,"Spelling",535.1,535.62
31603,"all","12-13","Year 7",2011,"Spelling",533.4,528.57
31603,"all","12-13","Year 7",2012,"Spelling",534.9,534.01
31603,"all","12-13","Year 7",2013,"Spelling",540.7,542.42
31603,"all","12-13","Year 7",2014,"Spelling",532.9,536.27
31603,"all","12-13","Year 7",2015,"Spelling",541,542.24
31603,"all","12-13","Year 7",2016,"Spelling",527.2,537.64
31603,"all","12-13","Year 7",2017,"Spelling",542.4,544.28
31603,"all","12-13","Year 7",2018,"Spelling",527.1,539.94
31603,"all","12-13","Year 7",2019,"Spelling",540.9,540.5
31603,"all","12-13","Year 7",2021,"Spelling",549.4,542.86
31605,"all","12-13","Year 7",2008,"Spelling",538.7,528.37
31605,"all","12-13","Year 7",2009,"Spelling",539.5,533.98
31605,"all","12-13","Year 7",2010,"Spelling",543.2,535.62
31605,"all","12-13","Year 7",2011,"Spelling",535.8,528.57
31605,"all","12-13","Year 7",2012,"Spelling",537.5,534.01
31605,"all","12-13","Year 7",2013,"Spelling",549.6,542.42
31605,"all","12-13","Year 7",2014,"Spelling",547.2,536.27
31605,"all","12-13","Year 7",2015,"Spelling",553.3,542.24
31605,"all","12-13","Year 7",2016,"Spelling",544.9,537.64
31605,"all","12-13","Year 7",2017,"Spelling",560.7,544.28
31605,"all","12-13","Year 7",2018,"Spelling",548.5,539.94
31605,"all","12-13","Year 7",2019,"Spelling",549.7,540.5
31605,"all","12-13","Year 7",2021,"Spelling",557.4,542.86
31606,"all","12-13","Year 7",2008,"Spelling",524.7,528.37
31606,"all","12-13","Year 7",2009,"Spelling",532.2,533.98
31606,"all","12-13","Year 7",2010,"Spelling",528.6,535.62
31606,"all","12-13","Year 7",2011,"Spelling",522.7,528.57
31606,"all","12-13","Year 7",2012,"Spelling",529.1,534.01
31606,"all","12-13","Year 7",2013,"Spelling",535,542.42
31606,"all","12-13","Year 7",2014,"Spelling",531.9,536.27
31606,"all","12-13","Year 7",2015,"Spelling",534.8,542.24
31606,"all","12-13","Year 7",2016,"Spelling",529,537.64
31606,"all","12-13","Year 7",2017,"Spelling",537.2,544.28
31606,"all","12-13","Year 7",2018,"Spelling",533.2,539.94
31606,"all","12-13","Year 7",2019,"Spelling",535.1,540.5
31606,"all","12-13","Year 7",2021,"Spelling",542,542.86
31607,"all","12-13","Year 7",2008,"Spelling",528.1,528.37
31607,"all","12-13","Year 7",2009,"Spelling",522.7,533.98
31607,"all","12-13","Year 7",2010,"Spelling",531.4,535.62
31607,"all","12-13","Year 7",2011,"Spelling",523.6,528.57
31607,"all","12-13","Year 7",2012,"Spelling",533.7,534.01
31607,"all","12-13","Year 7",2013,"Spelling",541.3,542.42
31607,"all","12-13","Year 7",2014,"Spelling",536.8,536.27
31607,"all","12-13","Year 7",2015,"Spelling",541,542.24
31607,"all","12-13","Year 7",2016,"Spelling",535,537.64
31607,"all","12-13","Year 7",2017,"Spelling",540.1,544.28
31607,"all","12-13","Year 7",2018,"Spelling",531.9,539.94
31607,"all","12-13","Year 7",2019,"Spelling",536.3,540.5
31607,"all","12-13","Year 7",2021,"Spelling",542.8,542.86
31608,"all","12-13","Year 7",2008,"Spelling",531.4,528.37
31608,"all","12-13","Year 7",2009,"Spelling",533,533.98
31608,"all","12-13","Year 7",2010,"Spelling",532.6,535.62
31608,"all","12-13","Year 7",2011,"Spelling",523,528.57
31608,"all","12-13","Year 7",2012,"Spelling",527.7,534.01
31608,"all","12-13","Year 7",2013,"Spelling",548.3,542.42
31608,"all","12-13","Year 7",2014,"Spelling",548.7,536.27
31608,"all","12-13","Year 7",2015,"Spelling",542.3,542.24
31608,"all","12-13","Year 7",2016,"Spelling",544.5,537.64
31608,"all","12-13","Year 7",2017,"Spelling",550.1,544.28
31608,"all","12-13","Year 7",2018,"Spelling",543,539.94
31608,"all","12-13","Year 7",2019,"Spelling",541.6,540.5
31608,"all","12-13","Year 7",2021,"Spelling",542.5,542.86
31701,"all","12-13","Year 7",2008,"Spelling",534.1,528.37
31701,"all","12-13","Year 7",2009,"Spelling",538.8,533.98
31701,"all","12-13","Year 7",2010,"Spelling",538.2,535.62
31701,"all","12-13","Year 7",2011,"Spelling",529.6,528.57
31701,"all","12-13","Year 7",2012,"Spelling",535.7,534.01
31701,"all","12-13","Year 7",2013,"Spelling",544,542.42
31701,"all","12-13","Year 7",2014,"Spelling",533,536.27
31701,"all","12-13","Year 7",2015,"Spelling",542.1,542.24
31701,"all","12-13","Year 7",2016,"Spelling",539.9,537.64
31701,"all","12-13","Year 7",2017,"Spelling",542.7,544.28
31701,"all","12-13","Year 7",2018,"Spelling",546.5,539.94
31701,"all","12-13","Year 7",2019,"Spelling",543.2,540.5
31701,"all","12-13","Year 7",2021,"Spelling",548.3,542.86
31801,"all","12-13","Year 7",2008,"Spelling",513.9,528.37
31801,"all","12-13","Year 7",2009,"Spelling",516.2,533.98
31801,"all","12-13","Year 7",2010,"Spelling",523.1,535.62
31801,"all","12-13","Year 7",2011,"Spelling",512.1,528.57
31801,"all","12-13","Year 7",2012,"Spelling",519,534.01
31801,"all","12-13","Year 7",2013,"Spelling",525,542.42
31801,"all","12-13","Year 7",2014,"Spelling",506.8,536.27
31801,"all","12-13","Year 7",2015,"Spelling",520.6,542.24
31801,"all","12-13","Year 7",2016,"Spelling",510.3,537.64
31801,"all","12-13","Year 7",2017,"Spelling",520.4,544.28
31801,"all","12-13","Year 7",2018,"Spelling",520.8,539.94
31801,"all","12-13","Year 7",2019,"Spelling",517.7,540.5
31801,"all","12-13","Year 7",2021,"Spelling",517.3,542.86
31802,"all","12-13","Year 7",2008,"Spelling",519,528.37
31802,"all","12-13","Year 7",2009,"Spelling",526,533.98
31802,"all","12-13","Year 7",2010,"Spelling",523.3,535.62
31802,"all","12-13","Year 7",2011,"Spelling",514.2,528.57
31802,"all","12-13","Year 7",2012,"Spelling",524.6,534.01
31802,"all","12-13","Year 7",2013,"Spelling",531.4,542.42
31802,"all","12-13","Year 7",2014,"Spelling",524.6,536.27
31802,"all","12-13","Year 7",2015,"Spelling",531.1,542.24
31802,"all","12-13","Year 7",2016,"Spelling",529.2,537.64
31802,"all","12-13","Year 7",2017,"Spelling",530.9,544.28
31802,"all","12-13","Year 7",2018,"Spelling",531.2,539.94
31802,"all","12-13","Year 7",2019,"Spelling",531.9,540.5
31802,"all","12-13","Year 7",2021,"Spelling",531.4,542.86
31901,"all","12-13","Year 7",2008,"Spelling",524.4,528.37
31901,"all","12-13","Year 7",2009,"Spelling",528.8,533.98
31901,"all","12-13","Year 7",2010,"Spelling",530.9,535.62
31901,"all","12-13","Year 7",2011,"Spelling",525.4,528.57
31901,"all","12-13","Year 7",2012,"Spelling",528.5,534.01
31901,"all","12-13","Year 7",2013,"Spelling",534.8,542.42
31901,"all","12-13","Year 7",2014,"Spelling",523.7,536.27
31901,"all","12-13","Year 7",2015,"Spelling",533.3,542.24
31901,"all","12-13","Year 7",2016,"Spelling",524.6,537.64
31901,"all","12-13","Year 7",2017,"Spelling",524.2,544.28
31901,"all","12-13","Year 7",2018,"Spelling",531,539.94
31901,"all","12-13","Year 7",2019,"Spelling",530.4,540.5
31901,"all","12-13","Year 7",2021,"Spelling",526.8,542.86
31902,"all","12-13","Year 7",2008,"Spelling",508.3,528.37
31902,"all","12-13","Year 7",2009,"Spelling",522.8,533.98
31902,"all","12-13","Year 7",2010,"Spelling",517.8,535.62
31902,"all","12-13","Year 7",2011,"Spelling",502.2,528.57
31902,"all","12-13","Year 7",2012,"Spelling",509.3,534.01
31902,"all","12-13","Year 7",2013,"Spelling",520.7,542.42
31902,"all","12-13","Year 7",2014,"Spelling",508.3,536.27
31902,"all","12-13","Year 7",2015,"Spelling",525.8,542.24
31902,"all","12-13","Year 7",2016,"Spelling",519.1,537.64
31902,"all","12-13","Year 7",2017,"Spelling",529.9,544.28
31902,"all","12-13","Year 7",2018,"Spelling",518.5,539.94
31902,"all","12-13","Year 7",2019,"Spelling",514.2,540.5
31902,"all","12-13","Year 7",2021,"Spelling",518.3,542.86
31903,"all","12-13","Year 7",2008,"Spelling",524.2,528.37
31903,"all","12-13","Year 7",2009,"Spelling",518.5,533.98
31903,"all","12-13","Year 7",2010,"Spelling",529.2,535.62
31903,"all","12-13","Year 7",2011,"Spelling",517.6,528.57
31903,"all","12-13","Year 7",2012,"Spelling",520.1,534.01
31903,"all","12-13","Year 7",2013,"Spelling",533.6,542.42
31903,"all","12-13","Year 7",2014,"Spelling",519.2,536.27
31903,"all","12-13","Year 7",2015,"Spelling",535.1,542.24
31903,"all","12-13","Year 7",2016,"Spelling",527.4,537.64
31903,"all","12-13","Year 7",2017,"Spelling",526.6,544.28
31903,"all","12-13","Year 7",2018,"Spelling",525.7,539.94
31903,"all","12-13","Year 7",2019,"Spelling",524.1,540.5
31903,"all","12-13","Year 7",2021,"Spelling",527.8,542.86
31904,"all","12-13","Year 7",2008,"Spelling",528.6,528.37
31904,"all","12-13","Year 7",2009,"Spelling",534.2,533.98
31904,"all","12-13","Year 7",2010,"Spelling",531.6,535.62
31904,"all","12-13","Year 7",2011,"Spelling",525.4,528.57
31904,"all","12-13","Year 7",2012,"Spelling",531.9,534.01
31904,"all","12-13","Year 7",2013,"Spelling",537.3,542.42
31904,"all","12-13","Year 7",2014,"Spelling",527.9,536.27
31904,"all","12-13","Year 7",2015,"Spelling",529.5,542.24
31904,"all","12-13","Year 7",2016,"Spelling",529.5,537.64
31904,"all","12-13","Year 7",2017,"Spelling",527.4,544.28
31904,"all","12-13","Year 7",2018,"Spelling",529.5,539.94
31904,"all","12-13","Year 7",2019,"Spelling",527.8,540.5
