"SA3_CODE16","sex","age_group","student_grade_level","calendar_year","domain","naplan_score_acara","state_avg_naplan_score_acara"
30904,"all","10-11","Year 5",2011,"Reading",481.2,471.7
30904,"all","10-11","Year 5",2012,"Reading",514.1,481.04
30904,"all","10-11","Year 5",2013,"Reading",507.8,498.15
30904,"all","10-11","Year 5",2014,"Reading",503.7,497.43
30904,"all","10-11","Year 5",2015,"Reading",510.6,496.6
30904,"all","10-11","Year 5",2016,"Reading",508.2,501.06
30904,"all","10-11","Year 5",2017,"Reading",510.7,504.33
30904,"all","10-11","Year 5",2018,"Reading",521.4,508.3
30904,"all","10-11","Year 5",2019,"Reading",519.2,502.97
30904,"all","10-11","Year 5",2021,"Reading",517.2,506.98
30905,"all","10-11","Year 5",2008,"Reading",480.6,467.86
30905,"all","10-11","Year 5",2009,"Reading",503.1,479.59
30905,"all","10-11","Year 5",2010,"Reading",491.8,470.95
30905,"all","10-11","Year 5",2011,"Reading",495.2,471.7
30905,"all","10-11","Year 5",2012,"Reading",514.4,481.04
30905,"all","10-11","Year 5",2013,"Reading",518,498.15
30905,"all","10-11","Year 5",2014,"Reading",519.8,497.43
30905,"all","10-11","Year 5",2015,"Reading",518.7,496.6
30905,"all","10-11","Year 5",2016,"Reading",521.6,501.06
30905,"all","10-11","Year 5",2017,"Reading",526,504.33
30905,"all","10-11","Year 5",2018,"Reading",534.1,508.3
30905,"all","10-11","Year 5",2019,"Reading",522.7,502.97
30905,"all","10-11","Year 5",2021,"Reading",532.5,506.98
30906,"all","10-11","Year 5",2008,"Reading",470.4,467.86
30906,"all","10-11","Year 5",2009,"Reading",480.8,479.59
30906,"all","10-11","Year 5",2010,"Reading",469,470.95
30906,"all","10-11","Year 5",2011,"Reading",475,471.7
30906,"all","10-11","Year 5",2012,"Reading",485.7,481.04
30906,"all","10-11","Year 5",2013,"Reading",493.8,498.15
30906,"all","10-11","Year 5",2014,"Reading",496.5,497.43
30906,"all","10-11","Year 5",2015,"Reading",503.1,496.6
30906,"all","10-11","Year 5",2016,"Reading",506.7,501.06
30906,"all","10-11","Year 5",2017,"Reading",506.8,504.33
30906,"all","10-11","Year 5",2018,"Reading",513.2,508.3
30906,"all","10-11","Year 5",2019,"Reading",506.6,502.97
30906,"all","10-11","Year 5",2021,"Reading",511.1,506.98
30907,"all","10-11","Year 5",2008,"Reading",467.5,467.86
30907,"all","10-11","Year 5",2009,"Reading",483.6,479.59
30907,"all","10-11","Year 5",2010,"Reading",474,470.95
30907,"all","10-11","Year 5",2011,"Reading",476.1,471.7
30907,"all","10-11","Year 5",2012,"Reading",480.4,481.04
30907,"all","10-11","Year 5",2013,"Reading",496.4,498.15
30907,"all","10-11","Year 5",2014,"Reading",499.5,497.43
30907,"all","10-11","Year 5",2015,"Reading",494.5,496.6
30907,"all","10-11","Year 5",2016,"Reading",499.8,501.06
30907,"all","10-11","Year 5",2017,"Reading",500.8,504.33
30907,"all","10-11","Year 5",2018,"Reading",502.2,508.3
30907,"all","10-11","Year 5",2019,"Reading",498.8,502.97
30907,"all","10-11","Year 5",2021,"Reading",502,506.98
30908,"all","10-11","Year 5",2008,"Reading",489.8,467.86
30908,"all","10-11","Year 5",2009,"Reading",505.4,479.59
30908,"all","10-11","Year 5",2010,"Reading",491.4,470.95
30908,"all","10-11","Year 5",2011,"Reading",492.5,471.7
30908,"all","10-11","Year 5",2012,"Reading",497.1,481.04
30908,"all","10-11","Year 5",2013,"Reading",515.4,498.15
30908,"all","10-11","Year 5",2014,"Reading",508.2,497.43
30908,"all","10-11","Year 5",2015,"Reading",510.9,496.6
30908,"all","10-11","Year 5",2016,"Reading",513.8,501.06
30908,"all","10-11","Year 5",2017,"Reading",523.6,504.33
30908,"all","10-11","Year 5",2018,"Reading",525.5,508.3
30908,"all","10-11","Year 5",2019,"Reading",527.2,502.97
30908,"all","10-11","Year 5",2021,"Reading",530.6,506.98
30909,"all","10-11","Year 5",2008,"Reading",483.6,467.86
30909,"all","10-11","Year 5",2009,"Reading",495,479.59
30909,"all","10-11","Year 5",2010,"Reading",485.2,470.95
30909,"all","10-11","Year 5",2011,"Reading",483.6,471.7
30909,"all","10-11","Year 5",2012,"Reading",505.7,481.04
30909,"all","10-11","Year 5",2013,"Reading",513.4,498.15
30909,"all","10-11","Year 5",2014,"Reading",516.1,497.43
30909,"all","10-11","Year 5",2015,"Reading",512,496.6
30909,"all","10-11","Year 5",2016,"Reading",524.9,501.06
30909,"all","10-11","Year 5",2017,"Reading",515.7,504.33
30909,"all","10-11","Year 5",2018,"Reading",523.2,508.3
30909,"all","10-11","Year 5",2019,"Reading",513.8,502.97
30909,"all","10-11","Year 5",2021,"Reading",523.7,506.98
30910,"all","10-11","Year 5",2008,"Reading",473.4,467.86
30910,"all","10-11","Year 5",2009,"Reading",491.2,479.59
30910,"all","10-11","Year 5",2010,"Reading",475.2,470.95
30910,"all","10-11","Year 5",2011,"Reading",479.8,471.7
30910,"all","10-11","Year 5",2012,"Reading",494.4,481.04
30910,"all","10-11","Year 5",2013,"Reading",501.9,498.15
30910,"all","10-11","Year 5",2014,"Reading",507.4,497.43
30910,"all","10-11","Year 5",2015,"Reading",498,496.6
30910,"all","10-11","Year 5",2016,"Reading",505,501.06
30910,"all","10-11","Year 5",2017,"Reading",514.3,504.33
30910,"all","10-11","Year 5",2018,"Reading",527.4,508.3
30910,"all","10-11","Year 5",2019,"Reading",506.3,502.97
30910,"all","10-11","Year 5",2021,"Reading",524.8,506.98
31001,"all","10-11","Year 5",2008,"Reading",449.6,467.86
31001,"all","10-11","Year 5",2009,"Reading",460.4,479.59
31001,"all","10-11","Year 5",2010,"Reading",451.7,470.95
31001,"all","10-11","Year 5",2011,"Reading",453.4,471.7
31001,"all","10-11","Year 5",2012,"Reading",460.4,481.04
31001,"all","10-11","Year 5",2013,"Reading",486.4,498.15
31001,"all","10-11","Year 5",2014,"Reading",478.2,497.43
31001,"all","10-11","Year 5",2015,"Reading",481.3,496.6
31001,"all","10-11","Year 5",2016,"Reading",488.7,501.06
31001,"all","10-11","Year 5",2017,"Reading",481,504.33
31001,"all","10-11","Year 5",2018,"Reading",483.2,508.3
31001,"all","10-11","Year 5",2019,"Reading",483.4,502.97
31001,"all","10-11","Year 5",2021,"Reading",488.6,506.98
31002,"all","10-11","Year 5",2008,"Reading",452,467.86
31002,"all","10-11","Year 5",2009,"Reading",458.8,479.59
31002,"all","10-11","Year 5",2010,"Reading",448.6,470.95
31002,"all","10-11","Year 5",2011,"Reading",444.9,471.7
31002,"all","10-11","Year 5",2012,"Reading",460.4,481.04
31002,"all","10-11","Year 5",2013,"Reading",476.4,498.15
31002,"all","10-11","Year 5",2014,"Reading",475.3,497.43
31002,"all","10-11","Year 5",2015,"Reading",478.2,496.6
31002,"all","10-11","Year 5",2016,"Reading",477.4,501.06
31002,"all","10-11","Year 5",2017,"Reading",483.9,504.33
31002,"all","10-11","Year 5",2018,"Reading",492.7,508.3
31002,"all","10-11","Year 5",2019,"Reading",490.2,502.97
31002,"all","10-11","Year 5",2021,"Reading",493.9,506.98
31003,"all","10-11","Year 5",2008,"Reading",460,467.86
31003,"all","10-11","Year 5",2009,"Reading",463.4,479.59
31003,"all","10-11","Year 5",2010,"Reading",458.5,470.95
31003,"all","10-11","Year 5",2011,"Reading",451.9,471.7
31003,"all","10-11","Year 5",2012,"Reading",467.2,481.04
31003,"all","10-11","Year 5",2013,"Reading",487.8,498.15
31003,"all","10-11","Year 5",2014,"Reading",484.1,497.43
31003,"all","10-11","Year 5",2015,"Reading",475.3,496.6
31003,"all","10-11","Year 5",2016,"Reading",489.3,501.06
31003,"all","10-11","Year 5",2017,"Reading",487.5,504.33
31003,"all","10-11","Year 5",2018,"Reading",495.4,508.3
31003,"all","10-11","Year 5",2019,"Reading",489.6,502.97
31003,"all","10-11","Year 5",2021,"Reading",492.2,506.98
31004,"all","10-11","Year 5",2008,"Reading",450,467.86
31004,"all","10-11","Year 5",2009,"Reading",459.4,479.59
31004,"all","10-11","Year 5",2010,"Reading",450.7,470.95
31004,"all","10-11","Year 5",2011,"Reading",446,471.7
31004,"all","10-11","Year 5",2012,"Reading",464.6,481.04
31004,"all","10-11","Year 5",2013,"Reading",480.5,498.15
31004,"all","10-11","Year 5",2014,"Reading",472,497.43
31004,"all","10-11","Year 5",2015,"Reading",473.3,496.6
31004,"all","10-11","Year 5",2016,"Reading",478.5,501.06
31004,"all","10-11","Year 5",2017,"Reading",481.2,504.33
31004,"all","10-11","Year 5",2018,"Reading",481.8,508.3
31004,"all","10-11","Year 5",2019,"Reading",482.4,502.97
31004,"all","10-11","Year 5",2021,"Reading",491.5,506.98
31101,"all","10-11","Year 5",2008,"Reading",456.3,467.86
31101,"all","10-11","Year 5",2009,"Reading",472.2,479.59
31101,"all","10-11","Year 5",2010,"Reading",451.2,470.95
31101,"all","10-11","Year 5",2011,"Reading",454.3,471.7
31101,"all","10-11","Year 5",2012,"Reading",468.7,481.04
31101,"all","10-11","Year 5",2013,"Reading",487.7,498.15
31101,"all","10-11","Year 5",2014,"Reading",484.7,497.43
31101,"all","10-11","Year 5",2015,"Reading",470.9,496.6
31101,"all","10-11","Year 5",2016,"Reading",488.6,501.06
31101,"all","10-11","Year 5",2017,"Reading",478.2,504.33
31101,"all","10-11","Year 5",2018,"Reading",481.8,508.3
31101,"all","10-11","Year 5",2019,"Reading",483.8,502.97
31101,"all","10-11","Year 5",2021,"Reading",485.5,506.98
31102,"all","10-11","Year 5",2008,"Reading",432.3,467.86
31102,"all","10-11","Year 5",2009,"Reading",452.7,479.59
31102,"all","10-11","Year 5",2010,"Reading",446.6,470.95
31102,"all","10-11","Year 5",2011,"Reading",445.4,471.7
31102,"all","10-11","Year 5",2012,"Reading",449.1,481.04
31102,"all","10-11","Year 5",2013,"Reading",469.8,498.15
31102,"all","10-11","Year 5",2014,"Reading",466,497.43
31102,"all","10-11","Year 5",2015,"Reading",470.9,496.6
31102,"all","10-11","Year 5",2016,"Reading",480.2,501.06
31102,"all","10-11","Year 5",2017,"Reading",485.6,504.33
31102,"all","10-11","Year 5",2018,"Reading",485.8,508.3
31102,"all","10-11","Year 5",2019,"Reading",481.1,502.97
31102,"all","10-11","Year 5",2021,"Reading",484.1,506.98
31103,"all","10-11","Year 5",2008,"Reading",436.9,467.86
31103,"all","10-11","Year 5",2009,"Reading",442,479.59
31103,"all","10-11","Year 5",2010,"Reading",438.3,470.95
31103,"all","10-11","Year 5",2011,"Reading",442.3,471.7
31103,"all","10-11","Year 5",2012,"Reading",444.6,481.04
31103,"all","10-11","Year 5",2013,"Reading",472.4,498.15
31103,"all","10-11","Year 5",2014,"Reading",462.3,497.43
31103,"all","10-11","Year 5",2015,"Reading",457,496.6
31103,"all","10-11","Year 5",2016,"Reading",461.7,501.06
31103,"all","10-11","Year 5",2017,"Reading",468,504.33
31103,"all","10-11","Year 5",2018,"Reading",467.9,508.3
31103,"all","10-11","Year 5",2019,"Reading",468.9,502.97
31103,"all","10-11","Year 5",2021,"Reading",478.7,506.98
31104,"all","10-11","Year 5",2008,"Reading",453.3,467.86
31104,"all","10-11","Year 5",2009,"Reading",466.9,479.59
31104,"all","10-11","Year 5",2010,"Reading",461.6,470.95
31104,"all","10-11","Year 5",2011,"Reading",452.8,471.7
31104,"all","10-11","Year 5",2012,"Reading",474.9,481.04
31104,"all","10-11","Year 5",2013,"Reading",485.5,498.15
31104,"all","10-11","Year 5",2014,"Reading",478.7,497.43
31104,"all","10-11","Year 5",2015,"Reading",477,496.6
31104,"all","10-11","Year 5",2016,"Reading",487.9,501.06
31104,"all","10-11","Year 5",2017,"Reading",482,504.33
31104,"all","10-11","Year 5",2018,"Reading",490.9,508.3
31104,"all","10-11","Year 5",2019,"Reading",481.3,502.97
31104,"all","10-11","Year 5",2021,"Reading",476.6,506.98
31105,"all","10-11","Year 5",2008,"Reading",462.8,467.86
31105,"all","10-11","Year 5",2009,"Reading",467.1,479.59
31105,"all","10-11","Year 5",2010,"Reading",459,470.95
31105,"all","10-11","Year 5",2011,"Reading",460.8,471.7
31105,"all","10-11","Year 5",2012,"Reading",476.2,481.04
31105,"all","10-11","Year 5",2013,"Reading",486.7,498.15
31105,"all","10-11","Year 5",2014,"Reading",484.8,497.43
31105,"all","10-11","Year 5",2015,"Reading",487.7,496.6
31105,"all","10-11","Year 5",2016,"Reading",489.4,501.06
31105,"all","10-11","Year 5",2017,"Reading",489.6,504.33
31105,"all","10-11","Year 5",2018,"Reading",490.4,508.3
31105,"all","10-11","Year 5",2019,"Reading",488.3,502.97
31105,"all","10-11","Year 5",2021,"Reading",503,506.98
31106,"all","10-11","Year 5",2008,"Reading",446.2,467.86
31106,"all","10-11","Year 5",2009,"Reading",448.6,479.59
31106,"all","10-11","Year 5",2010,"Reading",455.6,470.95
31106,"all","10-11","Year 5",2011,"Reading",448.2,471.7
31106,"all","10-11","Year 5",2012,"Reading",464.8,481.04
31106,"all","10-11","Year 5",2013,"Reading",483.2,498.15
31106,"all","10-11","Year 5",2014,"Reading",473.5,497.43
31106,"all","10-11","Year 5",2015,"Reading",475.2,496.6
31106,"all","10-11","Year 5",2016,"Reading",477.8,501.06
31106,"all","10-11","Year 5",2017,"Reading",477.2,504.33
31106,"all","10-11","Year 5",2018,"Reading",472.4,508.3
31106,"all","10-11","Year 5",2019,"Reading",476.5,502.97
31106,"all","10-11","Year 5",2021,"Reading",476.2,506.98
31201,"all","10-11","Year 5",2008,"Reading",454.5,467.86
31201,"all","10-11","Year 5",2009,"Reading",466.2,479.59
31201,"all","10-11","Year 5",2010,"Reading",447.5,470.95
31201,"all","10-11","Year 5",2011,"Reading",455.2,471.7
31201,"all","10-11","Year 5",2012,"Reading",457.5,481.04
31201,"all","10-11","Year 5",2013,"Reading",484.8,498.15
31201,"all","10-11","Year 5",2014,"Reading",485.2,497.43
31201,"all","10-11","Year 5",2015,"Reading",483.4,496.6
31201,"all","10-11","Year 5",2016,"Reading",485.9,501.06
31201,"all","10-11","Year 5",2017,"Reading",486.2,504.33
31201,"all","10-11","Year 5",2018,"Reading",487.6,508.3
31201,"all","10-11","Year 5",2019,"Reading",484.9,502.97
31201,"all","10-11","Year 5",2021,"Reading",486.3,506.98
31202,"all","10-11","Year 5",2008,"Reading",464.4,467.86
31202,"all","10-11","Year 5",2009,"Reading",474.4,479.59
31202,"all","10-11","Year 5",2010,"Reading",463.3,470.95
31202,"all","10-11","Year 5",2011,"Reading",459.4,471.7
31202,"all","10-11","Year 5",2012,"Reading",474.2,481.04
31202,"all","10-11","Year 5",2013,"Reading",490.8,498.15
31202,"all","10-11","Year 5",2014,"Reading",487.8,497.43
31202,"all","10-11","Year 5",2015,"Reading",484.3,496.6
31202,"all","10-11","Year 5",2016,"Reading",496.1,501.06
31202,"all","10-11","Year 5",2017,"Reading",495.2,504.33
31202,"all","10-11","Year 5",2018,"Reading",496.6,508.3
31202,"all","10-11","Year 5",2019,"Reading",493.6,502.97
31202,"all","10-11","Year 5",2021,"Reading",496.9,506.98
31203,"all","10-11","Year 5",2008,"Reading",466.4,467.86
31203,"all","10-11","Year 5",2009,"Reading",485.4,479.59
31203,"all","10-11","Year 5",2010,"Reading",481.2,470.95
31203,"all","10-11","Year 5",2011,"Reading",479.3,471.7
31203,"all","10-11","Year 5",2012,"Reading",496.2,481.04
31203,"all","10-11","Year 5",2013,"Reading",494.1,498.15
31203,"all","10-11","Year 5",2014,"Reading",494.3,497.43
31203,"all","10-11","Year 5",2015,"Reading",492.3,496.6
31203,"all","10-11","Year 5",2016,"Reading",505.8,501.06
31203,"all","10-11","Year 5",2017,"Reading",499.9,504.33
31203,"all","10-11","Year 5",2018,"Reading",524.2,508.3
31203,"all","10-11","Year 5",2019,"Reading",494.2,502.97
31203,"all","10-11","Year 5",2021,"Reading",503.4,506.98
31301,"all","10-11","Year 5",2008,"Reading",443.7,467.86
31301,"all","10-11","Year 5",2009,"Reading",456.9,479.59
31301,"all","10-11","Year 5",2010,"Reading",457,470.95
31301,"all","10-11","Year 5",2011,"Reading",456.3,471.7
31301,"all","10-11","Year 5",2012,"Reading",470.8,481.04
31301,"all","10-11","Year 5",2013,"Reading",492.5,498.15
31301,"all","10-11","Year 5",2014,"Reading",475.7,497.43
31301,"all","10-11","Year 5",2015,"Reading",485.3,496.6
31301,"all","10-11","Year 5",2016,"Reading",496.4,501.06
31301,"all","10-11","Year 5",2017,"Reading",498.5,504.33
31301,"all","10-11","Year 5",2018,"Reading",494.2,508.3
31301,"all","10-11","Year 5",2019,"Reading",497,502.97
31301,"all","10-11","Year 5",2021,"Reading",501.6,506.98
31302,"all","10-11","Year 5",2008,"Reading",448.7,467.86
31302,"all","10-11","Year 5",2009,"Reading",457.5,479.59
31302,"all","10-11","Year 5",2010,"Reading",445.7,470.95
31302,"all","10-11","Year 5",2011,"Reading",447.6,471.7
31302,"all","10-11","Year 5",2012,"Reading",455.7,481.04
31302,"all","10-11","Year 5",2013,"Reading",481.3,498.15
31302,"all","10-11","Year 5",2014,"Reading",468.8,497.43
31302,"all","10-11","Year 5",2015,"Reading",463.7,496.6
31302,"all","10-11","Year 5",2016,"Reading",471.5,501.06
31302,"all","10-11","Year 5",2017,"Reading",474.6,504.33
31302,"all","10-11","Year 5",2018,"Reading",466.1,508.3
31302,"all","10-11","Year 5",2019,"Reading",470.9,502.97
31302,"all","10-11","Year 5",2021,"Reading",474.6,506.98
31303,"all","10-11","Year 5",2008,"Reading",458.6,467.86
31303,"all","10-11","Year 5",2009,"Reading",465.1,479.59
31303,"all","10-11","Year 5",2010,"Reading",458.7,470.95
31303,"all","10-11","Year 5",2011,"Reading",464.2,471.7
31303,"all","10-11","Year 5",2012,"Reading",465.3,481.04
31303,"all","10-11","Year 5",2013,"Reading",498.8,498.15
31303,"all","10-11","Year 5",2014,"Reading",483.8,497.43
31303,"all","10-11","Year 5",2015,"Reading",481,496.6
31303,"all","10-11","Year 5",2016,"Reading",485.6,501.06
31303,"all","10-11","Year 5",2017,"Reading",473.7,504.33
31303,"all","10-11","Year 5",2018,"Reading",488.1,508.3
31303,"all","10-11","Year 5",2019,"Reading",492.1,502.97
31303,"all","10-11","Year 5",2021,"Reading",485.6,506.98
31304,"all","10-11","Year 5",2008,"Reading",464.6,467.86
31304,"all","10-11","Year 5",2009,"Reading",474.6,479.59
31304,"all","10-11","Year 5",2010,"Reading",455.8,470.95
31304,"all","10-11","Year 5",2011,"Reading",460,471.7
31304,"all","10-11","Year 5",2012,"Reading",464.8,481.04
31304,"all","10-11","Year 5",2013,"Reading",484.8,498.15
31304,"all","10-11","Year 5",2014,"Reading",480.2,497.43
31304,"all","10-11","Year 5",2015,"Reading",493.1,496.6
31304,"all","10-11","Year 5",2016,"Reading",484.9,501.06
31304,"all","10-11","Year 5",2017,"Reading",487.2,504.33
31304,"all","10-11","Year 5",2018,"Reading",490,508.3
31304,"all","10-11","Year 5",2019,"Reading",485.9,502.97
31304,"all","10-11","Year 5",2021,"Reading",481.9,506.98
31305,"all","10-11","Year 5",2008,"Reading",471,467.86
31305,"all","10-11","Year 5",2009,"Reading",470.5,479.59
31305,"all","10-11","Year 5",2010,"Reading",458.5,470.95
31305,"all","10-11","Year 5",2011,"Reading",456.4,471.7
31305,"all","10-11","Year 5",2012,"Reading",470.8,481.04
31305,"all","10-11","Year 5",2013,"Reading",498.7,498.15
31305,"all","10-11","Year 5",2014,"Reading",485.8,497.43
31305,"all","10-11","Year 5",2015,"Reading",488.1,496.6
31305,"all","10-11","Year 5",2016,"Reading",494.2,501.06
31305,"all","10-11","Year 5",2017,"Reading",492.7,504.33
31305,"all","10-11","Year 5",2018,"Reading",499.3,508.3
31305,"all","10-11","Year 5",2019,"Reading",494.8,502.97
31305,"all","10-11","Year 5",2021,"Reading",503.8,506.98
31401,"all","10-11","Year 5",2008,"Reading",487.3,467.86
31401,"all","10-11","Year 5",2009,"Reading",496.4,479.59
31401,"all","10-11","Year 5",2010,"Reading",484.1,470.95
31401,"all","10-11","Year 5",2011,"Reading",493.1,471.7
31401,"all","10-11","Year 5",2012,"Reading",503.4,481.04
31401,"all","10-11","Year 5",2013,"Reading",514.3,498.15
31401,"all","10-11","Year 5",2014,"Reading",520.3,497.43
31401,"all","10-11","Year 5",2015,"Reading",519.9,496.6
31401,"all","10-11","Year 5",2016,"Reading",526.3,501.06
31401,"all","10-11","Year 5",2017,"Reading",525.7,504.33
31401,"all","10-11","Year 5",2018,"Reading",529.1,508.3
31401,"all","10-11","Year 5",2019,"Reading",521.4,502.97
31401,"all","10-11","Year 5",2021,"Reading",530,506.98
31402,"all","10-11","Year 5",2008,"Reading",470.2,467.86
31402,"all","10-11","Year 5",2009,"Reading",473.4,479.59
31402,"all","10-11","Year 5",2010,"Reading",474.4,470.95
31402,"all","10-11","Year 5",2011,"Reading",475,471.7
31402,"all","10-11","Year 5",2012,"Reading",483.8,481.04
31402,"all","10-11","Year 5",2013,"Reading",504.4,498.15
31402,"all","10-11","Year 5",2014,"Reading",498,497.43
31402,"all","10-11","Year 5",2015,"Reading",497.9,496.6
