"SA3_CODE16","sex","age_group","student_grade_level","calendar_year","domain","naplan_score_acara","state_avg_naplan_score_acara"
30605,"all","14-15","Year 9",2021,"Grammar and Punctuation",545.8,568.94
30701,"all","14-15","Year 9",2008,"Grammar and Punctuation",534.2,562.21
30701,"all","14-15","Year 9",2009,"Grammar and Punctuation",555.3,567.14
30701,"all","14-15","Year 9",2010,"Grammar and Punctuation",554.9,572.37
30701,"all","14-15","Year 9",2011,"Grammar and Punctuation",548,565.92
30701,"all","14-15","Year 9",2012,"Grammar and Punctuation",550.7,568.43
30701,"all","14-15","Year 9",2013,"Grammar and Punctuation",544,565.98
30701,"all","14-15","Year 9",2014,"Grammar and Punctuation",552.1,565.94
30701,"all","14-15","Year 9",2015,"Grammar and Punctuation",537.8,565.3
30701,"all","14-15","Year 9",2016,"Grammar and Punctuation",541.4,566.42
30701,"all","14-15","Year 9",2017,"Grammar and Punctuation",548.7,571.6
30701,"all","14-15","Year 9",2018,"Grammar and Punctuation",560.7,578.98
30701,"all","14-15","Year 9",2019,"Grammar and Punctuation",547.2,569.05
30701,"all","14-15","Year 9",2021,"Grammar and Punctuation",540.7,568.94
30702,"all","14-15","Year 9",2008,"Grammar and Punctuation",551.6,562.21
30702,"all","14-15","Year 9",2009,"Grammar and Punctuation",558.4,567.14
30702,"all","14-15","Year 9",2010,"Grammar and Punctuation",569,572.37
30702,"all","14-15","Year 9",2011,"Grammar and Punctuation",558.5,565.92
30702,"all","14-15","Year 9",2012,"Grammar and Punctuation",565.4,568.43
30702,"all","14-15","Year 9",2013,"Grammar and Punctuation",554.1,565.98
30702,"all","14-15","Year 9",2014,"Grammar and Punctuation",551.3,565.94
30702,"all","14-15","Year 9",2015,"Grammar and Punctuation",547.8,565.3
30702,"all","14-15","Year 9",2016,"Grammar and Punctuation",545.7,566.42
30702,"all","14-15","Year 9",2017,"Grammar and Punctuation",552.1,571.6
30702,"all","14-15","Year 9",2018,"Grammar and Punctuation",571.1,578.98
30702,"all","14-15","Year 9",2019,"Grammar and Punctuation",561,569.05
30702,"all","14-15","Year 9",2021,"Grammar and Punctuation",565.5,568.94
30703,"all","14-15","Year 9",2008,"Grammar and Punctuation",564.9,562.21
30703,"all","14-15","Year 9",2009,"Grammar and Punctuation",566.8,567.14
30703,"all","14-15","Year 9",2010,"Grammar and Punctuation",563,572.37
30703,"all","14-15","Year 9",2011,"Grammar and Punctuation",558.2,565.92
30703,"all","14-15","Year 9",2012,"Grammar and Punctuation",565.3,568.43
30703,"all","14-15","Year 9",2013,"Grammar and Punctuation",557.5,565.98
30703,"all","14-15","Year 9",2014,"Grammar and Punctuation",554.6,565.94
30703,"all","14-15","Year 9",2015,"Grammar and Punctuation",558.8,565.3
30703,"all","14-15","Year 9",2016,"Grammar and Punctuation",565.6,566.42
30703,"all","14-15","Year 9",2017,"Grammar and Punctuation",566.1,571.6
30703,"all","14-15","Year 9",2018,"Grammar and Punctuation",574.9,578.98
30703,"all","14-15","Year 9",2019,"Grammar and Punctuation",565.8,569.05
30703,"all","14-15","Year 9",2021,"Grammar and Punctuation",557.2,568.94
30801,"all","14-15","Year 9",2008,"Grammar and Punctuation",546.6,562.21
30801,"all","14-15","Year 9",2009,"Grammar and Punctuation",555.8,567.14
30801,"all","14-15","Year 9",2010,"Grammar and Punctuation",558.5,572.37
30801,"all","14-15","Year 9",2011,"Grammar and Punctuation",556.9,565.92
30801,"all","14-15","Year 9",2012,"Grammar and Punctuation",559.1,568.43
30801,"all","14-15","Year 9",2013,"Grammar and Punctuation",534.3,565.98
30801,"all","14-15","Year 9",2014,"Grammar and Punctuation",544.6,565.94
30801,"all","14-15","Year 9",2015,"Grammar and Punctuation",551.9,565.3
30801,"all","14-15","Year 9",2016,"Grammar and Punctuation",562.2,566.42
30801,"all","14-15","Year 9",2017,"Grammar and Punctuation",547.3,571.6
30801,"all","14-15","Year 9",2018,"Grammar and Punctuation",563.3,578.98
30801,"all","14-15","Year 9",2019,"Grammar and Punctuation",562.9,569.05
30801,"all","14-15","Year 9",2021,"Grammar and Punctuation",550.5,568.94
30803,"all","14-15","Year 9",2008,"Grammar and Punctuation",559.9,562.21
30803,"all","14-15","Year 9",2009,"Grammar and Punctuation",556.1,567.14
30803,"all","14-15","Year 9",2010,"Grammar and Punctuation",563.7,572.37
30803,"all","14-15","Year 9",2011,"Grammar and Punctuation",555.2,565.92
30803,"all","14-15","Year 9",2012,"Grammar and Punctuation",565.4,568.43
30803,"all","14-15","Year 9",2013,"Grammar and Punctuation",559.7,565.98
30803,"all","14-15","Year 9",2014,"Grammar and Punctuation",556.8,565.94
30803,"all","14-15","Year 9",2015,"Grammar and Punctuation",554.3,565.3
30803,"all","14-15","Year 9",2016,"Grammar and Punctuation",553.6,566.42
30803,"all","14-15","Year 9",2017,"Grammar and Punctuation",561.3,571.6
30803,"all","14-15","Year 9",2018,"Grammar and Punctuation",563.3,578.98
30803,"all","14-15","Year 9",2019,"Grammar and Punctuation",554.3,569.05
30803,"all","14-15","Year 9",2021,"Grammar and Punctuation",563.5,568.94
30804,"all","14-15","Year 9",2008,"Grammar and Punctuation",558.7,562.21
30804,"all","14-15","Year 9",2009,"Grammar and Punctuation",554.8,567.14
30804,"all","14-15","Year 9",2010,"Grammar and Punctuation",554.7,572.37
30804,"all","14-15","Year 9",2011,"Grammar and Punctuation",552.4,565.92
30804,"all","14-15","Year 9",2012,"Grammar and Punctuation",548.2,568.43
30804,"all","14-15","Year 9",2013,"Grammar and Punctuation",552.6,565.98
30804,"all","14-15","Year 9",2014,"Grammar and Punctuation",558.8,565.94
30804,"all","14-15","Year 9",2015,"Grammar and Punctuation",549.4,565.3
30804,"all","14-15","Year 9",2016,"Grammar and Punctuation",552.8,566.42
30804,"all","14-15","Year 9",2017,"Grammar and Punctuation",550.7,571.6
30804,"all","14-15","Year 9",2018,"Grammar and Punctuation",579.2,578.98
30804,"all","14-15","Year 9",2019,"Grammar and Punctuation",549,569.05
30804,"all","14-15","Year 9",2021,"Grammar and Punctuation",549.4,568.94
30805,"all","14-15","Year 9",2008,"Grammar and Punctuation",555.5,562.21
30805,"all","14-15","Year 9",2009,"Grammar and Punctuation",560.8,567.14
30805,"all","14-15","Year 9",2010,"Grammar and Punctuation",567.3,572.37
30805,"all","14-15","Year 9",2011,"Grammar and Punctuation",556.5,565.92
30805,"all","14-15","Year 9",2012,"Grammar and Punctuation",564.5,568.43
30805,"all","14-15","Year 9",2013,"Grammar and Punctuation",562.5,565.98
30805,"all","14-15","Year 9",2014,"Grammar and Punctuation",562.6,565.94
30805,"all","14-15","Year 9",2015,"Grammar and Punctuation",563.4,565.3
30805,"all","14-15","Year 9",2016,"Grammar and Punctuation",565.8,566.42
30805,"all","14-15","Year 9",2017,"Grammar and Punctuation",570.3,571.6
30805,"all","14-15","Year 9",2018,"Grammar and Punctuation",574.5,578.98
30805,"all","14-15","Year 9",2019,"Grammar and Punctuation",564,569.05
30805,"all","14-15","Year 9",2021,"Grammar and Punctuation",557.9,568.94
30901,"all","14-15","Year 9",2008,"Grammar and Punctuation",568.2,562.21
30901,"all","14-15","Year 9",2009,"Grammar and Punctuation",565.4,567.14
30901,"all","14-15","Year 9",2010,"Grammar and Punctuation",576.3,572.37
30901,"all","14-15","Year 9",2011,"Grammar and Punctuation",564.7,565.92
30901,"all","14-15","Year 9",2012,"Grammar and Punctuation",563.7,568.43
30901,"all","14-15","Year 9",2013,"Grammar and Punctuation",565.9,565.98
30901,"all","14-15","Year 9",2014,"Grammar and Punctuation",568.6,565.94
30901,"all","14-15","Year 9",2015,"Grammar and Punctuation",564.4,565.3
30901,"all","14-15","Year 9",2016,"Grammar and Punctuation",567,566.42
30901,"all","14-15","Year 9",2017,"Grammar and Punctuation",581.9,571.6
30901,"all","14-15","Year 9",2018,"Grammar and Punctuation",585.6,578.98
30901,"all","14-15","Year 9",2019,"Grammar and Punctuation",569,569.05
30901,"all","14-15","Year 9",2021,"Grammar and Punctuation",573.5,568.94
30902,"all","14-15","Year 9",2008,"Grammar and Punctuation",549.3,562.21
30902,"all","14-15","Year 9",2009,"Grammar and Punctuation",563.9,567.14
30902,"all","14-15","Year 9",2010,"Grammar and Punctuation",571.4,572.37
30902,"all","14-15","Year 9",2011,"Grammar and Punctuation",566.8,565.92
30902,"all","14-15","Year 9",2012,"Grammar and Punctuation",579.5,568.43
30902,"all","14-15","Year 9",2013,"Grammar and Punctuation",574.3,565.98
30902,"all","14-15","Year 9",2014,"Grammar and Punctuation",577.5,565.94
30902,"all","14-15","Year 9",2015,"Grammar and Punctuation",565,565.3
30902,"all","14-15","Year 9",2016,"Grammar and Punctuation",573.5,566.42
30902,"all","14-15","Year 9",2017,"Grammar and Punctuation",585,571.6
30902,"all","14-15","Year 9",2018,"Grammar and Punctuation",589.3,578.98
30902,"all","14-15","Year 9",2019,"Grammar and Punctuation",569.8,569.05
30902,"all","14-15","Year 9",2021,"Grammar and Punctuation",563.4,568.94
30903,"all","14-15","Year 9",2008,"Grammar and Punctuation",566.2,562.21
30903,"all","14-15","Year 9",2009,"Grammar and Punctuation",568.3,567.14
30903,"all","14-15","Year 9",2010,"Grammar and Punctuation",574.3,572.37
30903,"all","14-15","Year 9",2011,"Grammar and Punctuation",571.2,565.92
30903,"all","14-15","Year 9",2012,"Grammar and Punctuation",573.3,568.43
30903,"all","14-15","Year 9",2013,"Grammar and Punctuation",579.9,565.98
30903,"all","14-15","Year 9",2014,"Grammar and Punctuation",573.8,565.94
30903,"all","14-15","Year 9",2015,"Grammar and Punctuation",576.9,565.3
30903,"all","14-15","Year 9",2016,"Grammar and Punctuation",584.9,566.42
30903,"all","14-15","Year 9",2017,"Grammar and Punctuation",586.4,571.6
30903,"all","14-15","Year 9",2018,"Grammar and Punctuation",585.7,578.98
30903,"all","14-15","Year 9",2019,"Grammar and Punctuation",577,569.05
30903,"all","14-15","Year 9",2021,"Grammar and Punctuation",582,568.94
30904,"all","14-15","Year 9",2008,"Grammar and Punctuation",579.1,562.21
30904,"all","14-15","Year 9",2009,"Grammar and Punctuation",586,567.14
30904,"all","14-15","Year 9",2010,"Grammar and Punctuation",601.3,572.37
30904,"all","14-15","Year 9",2011,"Grammar and Punctuation",582.1,565.92
30904,"all","14-15","Year 9",2012,"Grammar and Punctuation",601.4,568.43
30904,"all","14-15","Year 9",2013,"Grammar and Punctuation",597,565.98
30904,"all","14-15","Year 9",2014,"Grammar and Punctuation",586.6,565.94
30904,"all","14-15","Year 9",2015,"Grammar and Punctuation",607.5,565.3
30904,"all","14-15","Year 9",2016,"Grammar and Punctuation",611.7,566.42
30904,"all","14-15","Year 9",2017,"Grammar and Punctuation",592.2,571.6
30904,"all","14-15","Year 9",2018,"Grammar and Punctuation",611,578.98
30904,"all","14-15","Year 9",2019,"Grammar and Punctuation",597.4,569.05
30904,"all","14-15","Year 9",2021,"Grammar and Punctuation",600.7,568.94
30905,"all","14-15","Year 9",2008,"Grammar and Punctuation",606.2,562.21
30905,"all","14-15","Year 9",2009,"Grammar and Punctuation",604.2,567.14
30905,"all","14-15","Year 9",2010,"Grammar and Punctuation",611.5,572.37
30905,"all","14-15","Year 9",2011,"Grammar and Punctuation",604.5,565.92
30905,"all","14-15","Year 9",2012,"Grammar and Punctuation",608.3,568.43
30905,"all","14-15","Year 9",2013,"Grammar and Punctuation",616.1,565.98
30905,"all","14-15","Year 9",2014,"Grammar and Punctuation",607.1,565.94
30905,"all","14-15","Year 9",2015,"Grammar and Punctuation",598.6,565.3
30905,"all","14-15","Year 9",2016,"Grammar and Punctuation",600.2,566.42
30905,"all","14-15","Year 9",2017,"Grammar and Punctuation",610.7,571.6
30905,"all","14-15","Year 9",2018,"Grammar and Punctuation",613,578.98
30905,"all","14-15","Year 9",2019,"Grammar and Punctuation",598.7,569.05
30905,"all","14-15","Year 9",2021,"Grammar and Punctuation",611.1,568.94
30906,"all","14-15","Year 9",2008,"Grammar and Punctuation",571.1,562.21
30906,"all","14-15","Year 9",2009,"Grammar and Punctuation",568.4,567.14
30906,"all","14-15","Year 9",2010,"Grammar and Punctuation",577.4,572.37
30906,"all","14-15","Year 9",2011,"Grammar and Punctuation",567,565.92
30906,"all","14-15","Year 9",2012,"Grammar and Punctuation",581.5,568.43
30906,"all","14-15","Year 9",2013,"Grammar and Punctuation",569.5,565.98
30906,"all","14-15","Year 9",2014,"Grammar and Punctuation",578.7,565.94
30906,"all","14-15","Year 9",2015,"Grammar and Punctuation",585.4,565.3
30906,"all","14-15","Year 9",2016,"Grammar and Punctuation",584.6,566.42
30906,"all","14-15","Year 9",2017,"Grammar and Punctuation",582.9,571.6
30906,"all","14-15","Year 9",2018,"Grammar and Punctuation",593.2,578.98
30906,"all","14-15","Year 9",2019,"Grammar and Punctuation",579.8,569.05
30906,"all","14-15","Year 9",2021,"Grammar and Punctuation",576.1,568.94
30907,"all","14-15","Year 9",2008,"Grammar and Punctuation",561.5,562.21
30907,"all","14-15","Year 9",2009,"Grammar and Punctuation",567.5,567.14
30907,"all","14-15","Year 9",2010,"Grammar and Punctuation",572.8,572.37
30907,"all","14-15","Year 9",2011,"Grammar and Punctuation",568.2,565.92
30907,"all","14-15","Year 9",2012,"Grammar and Punctuation",572.7,568.43
30907,"all","14-15","Year 9",2013,"Grammar and Punctuation",567.2,565.98
30907,"all","14-15","Year 9",2014,"Grammar and Punctuation",565.4,565.94
30907,"all","14-15","Year 9",2015,"Grammar and Punctuation",569.5,565.3
30907,"all","14-15","Year 9",2016,"Grammar and Punctuation",560.4,566.42
30907,"all","14-15","Year 9",2017,"Grammar and Punctuation",572.3,571.6
30907,"all","14-15","Year 9",2018,"Grammar and Punctuation",576.9,578.98
30907,"all","14-15","Year 9",2019,"Grammar and Punctuation",570.7,569.05
30907,"all","14-15","Year 9",2021,"Grammar and Punctuation",567.8,568.94
30908,"all","14-15","Year 9",2008,"Grammar and Punctuation",591.1,562.21
30908,"all","14-15","Year 9",2009,"Grammar and Punctuation",588.1,567.14
30908,"all","14-15","Year 9",2010,"Grammar and Punctuation",591.2,572.37
30908,"all","14-15","Year 9",2011,"Grammar and Punctuation",584.7,565.92
30908,"all","14-15","Year 9",2012,"Grammar and Punctuation",588.6,568.43
30908,"all","14-15","Year 9",2013,"Grammar and Punctuation",586,565.98
30908,"all","14-15","Year 9",2014,"Grammar and Punctuation",587.5,565.94
30908,"all","14-15","Year 9",2015,"Grammar and Punctuation",579.5,565.3
30908,"all","14-15","Year 9",2016,"Grammar and Punctuation",584,566.42
30908,"all","14-15","Year 9",2017,"Grammar and Punctuation",587.3,571.6
30908,"all","14-15","Year 9",2018,"Grammar and Punctuation",598.9,578.98
30908,"all","14-15","Year 9",2019,"Grammar and Punctuation",586.9,569.05
30908,"all","14-15","Year 9",2021,"Grammar and Punctuation",587.9,568.94
30909,"all","14-15","Year 9",2008,"Grammar and Punctuation",575.2,562.21
30909,"all","14-15","Year 9",2009,"Grammar and Punctuation",576.4,567.14
30909,"all","14-15","Year 9",2010,"Grammar and Punctuation",594.4,572.37
30909,"all","14-15","Year 9",2011,"Grammar and Punctuation",577.4,565.92
30909,"all","14-15","Year 9",2012,"Grammar and Punctuation",582.3,568.43
30909,"all","14-15","Year 9",2013,"Grammar and Punctuation",586.1,565.98
30909,"all","14-15","Year 9",2014,"Grammar and Punctuation",586.1,565.94
30909,"all","14-15","Year 9",2015,"Grammar and Punctuation",572.6,565.3
30909,"all","14-15","Year 9",2016,"Grammar and Punctuation",581.7,566.42
30909,"all","14-15","Year 9",2017,"Grammar and Punctuation",590.6,571.6
30909,"all","14-15","Year 9",2018,"Grammar and Punctuation",589.9,578.98
30909,"all","14-15","Year 9",2019,"Grammar and Punctuation",579.3,569.05
30909,"all","14-15","Year 9",2021,"Grammar and Punctuation",584,568.94
30910,"all","14-15","Year 9",2008,"Grammar and Punctuation",574.1,562.21
30910,"all","14-15","Year 9",2009,"Grammar and Punctuation",573.2,567.14
30910,"all","14-15","Year 9",2010,"Grammar and Punctuation",582.4,572.37
30910,"all","14-15","Year 9",2011,"Grammar and Punctuation",576.3,565.92
30910,"all","14-15","Year 9",2012,"Grammar and Punctuation",588.1,568.43
30910,"all","14-15","Year 9",2013,"Grammar and Punctuation",574.1,565.98
30910,"all","14-15","Year 9",2014,"Grammar and Punctuation",583.2,565.94
30910,"all","14-15","Year 9",2015,"Grammar and Punctuation",582.4,565.3
30910,"all","14-15","Year 9",2016,"Grammar and Punctuation",579.4,566.42
30910,"all","14-15","Year 9",2017,"Grammar and Punctuation",593.2,571.6
30910,"all","14-15","Year 9",2018,"Grammar and Punctuation",610.5,578.98
30910,"all","14-15","Year 9",2019,"Grammar and Punctuation",591.3,569.05
30910,"all","14-15","Year 9",2021,"Grammar and Punctuation",606,568.94
31001,"all","14-15","Year 9",2008,"Grammar and Punctuation",541.5,562.21
31001,"all","14-15","Year 9",2009,"Grammar and Punctuation",559,567.14
31001,"all","14-15","Year 9",2010,"Grammar and Punctuation",570.8,572.37
31001,"all","14-15","Year 9",2011,"Grammar and Punctuation",561.1,565.92
31001,"all","14-15","Year 9",2012,"Grammar and Punctuation",553.6,568.43
31001,"all","14-15","Year 9",2013,"Grammar and Punctuation",547.2,565.98
31001,"all","14-15","Year 9",2014,"Grammar and Punctuation",564.5,565.94
31001,"all","14-15","Year 9",2015,"Grammar and Punctuation",560.6,565.3
31001,"all","14-15","Year 9",2016,"Grammar and Punctuation",546.8,566.42
31001,"all","14-15","Year 9",2017,"Grammar and Punctuation",564.5,571.6
31001,"all","14-15","Year 9",2018,"Grammar and Punctuation",572.4,578.98
31001,"all","14-15","Year 9",2019,"Grammar and Punctuation",565.2,569.05
31001,"all","14-15","Year 9",2021,"Grammar and Punctuation",549.8,568.94
31002,"all","14-15","Year 9",2008,"Grammar and Punctuation",553.1,562.21
31002,"all","14-15","Year 9",2009,"Grammar and Punctuation",556.3,567.14
31002,"all","14-15","Year 9",2010,"Grammar and Punctuation",548.5,572.37
31002,"all","14-15","Year 9",2011,"Grammar and Punctuation",544.3,565.92
31002,"all","14-15","Year 9",2012,"Grammar and Punctuation",543.9,568.43
31002,"all","14-15","Year 9",2013,"Grammar and Punctuation",538.3,565.98
31002,"all","14-15","Year 9",2014,"Grammar and Punctuation",539.3,565.94
31002,"all","14-15","Year 9",2015,"Grammar and Punctuation",545.8,565.3
31002,"all","14-15","Year 9",2016,"Grammar and Punctuation",544.6,566.42
31002,"all","14-15","Year 9",2017,"Grammar and Punctuation",545.1,571.6
31002,"all","14-15","Year 9",2018,"Grammar and Punctuation",552.5,578.98
31002,"all","14-15","Year 9",2019,"Grammar and Punctuation",537,569.05
31002,"all","14-15","Year 9",2021,"Grammar and Punctuation",539.4,568.94
31003,"all","14-15","Year 9",2008,"Grammar and Punctuation",557.6,562.21
31003,"all","14-15","Year 9",2009,"Grammar and Punctuation",562.6,567.14
31003,"all","14-15","Year 9",2010,"Grammar and Punctuation",562.9,572.37
31003,"all","14-15","Year 9",2011,"Grammar and Punctuation",559,565.92
