"SA3_CODE16","sex","age_group","student_grade_level","calendar_year","domain","naplan_score_acara","state_avg_naplan_score_acara"
50605,"all","8-9","Year 3",2018,"Numeracy",410.4,398.99
50605,"all","8-9","Year 3",2019,"Numeracy",411.3,399.79
50605,"all","8-9","Year 3",2021,"Numeracy",390.9,392.78
50606,"all","8-9","Year 3",2008,"Numeracy",365.7,380.03
50606,"all","8-9","Year 3",2009,"Numeracy",367,376.99
50606,"all","8-9","Year 3",2010,"Numeracy",382.3,381.26
50606,"all","8-9","Year 3",2011,"Numeracy",371,383.92
50606,"all","8-9","Year 3",2012,"Numeracy",372.8,379.8
50606,"all","8-9","Year 3",2013,"Numeracy",354.5,384.38
50606,"all","8-9","Year 3",2014,"Numeracy",383.9,389.08
50606,"all","8-9","Year 3",2015,"Numeracy",375.4,385.19
50606,"all","8-9","Year 3",2016,"Numeracy",377,392.62
50606,"all","8-9","Year 3",2017,"Numeracy",388.3,399.28
50606,"all","8-9","Year 3",2018,"Numeracy",385.4,398.99
50606,"all","8-9","Year 3",2019,"Numeracy",379.6,399.79
50606,"all","8-9","Year 3",2021,"Numeracy",377,392.78
50607,"all","8-9","Year 3",2008,"Numeracy",410.5,380.03
50607,"all","8-9","Year 3",2009,"Numeracy",417.8,376.99
50607,"all","8-9","Year 3",2010,"Numeracy",420.5,381.26
50607,"all","8-9","Year 3",2011,"Numeracy",421.3,383.92
50607,"all","8-9","Year 3",2012,"Numeracy",426,379.8
50607,"all","8-9","Year 3",2013,"Numeracy",424.6,384.38
50607,"all","8-9","Year 3",2014,"Numeracy",433.4,389.08
50607,"all","8-9","Year 3",2015,"Numeracy",425.8,385.19
50607,"all","8-9","Year 3",2016,"Numeracy",439.6,392.62
50607,"all","8-9","Year 3",2017,"Numeracy",447.1,399.28
50607,"all","8-9","Year 3",2018,"Numeracy",444.7,398.99
50607,"all","8-9","Year 3",2019,"Numeracy",444.7,399.79
50607,"all","8-9","Year 3",2021,"Numeracy",437.8,392.78
50701,"all","8-9","Year 3",2008,"Numeracy",378.4,380.03
50701,"all","8-9","Year 3",2009,"Numeracy",379.2,376.99
50701,"all","8-9","Year 3",2010,"Numeracy",377.6,381.26
50701,"all","8-9","Year 3",2011,"Numeracy",382.6,383.92
50701,"all","8-9","Year 3",2012,"Numeracy",391.5,379.8
50701,"all","8-9","Year 3",2013,"Numeracy",389.1,384.38
50701,"all","8-9","Year 3",2014,"Numeracy",400.2,389.08
50701,"all","8-9","Year 3",2015,"Numeracy",394.8,385.19
50701,"all","8-9","Year 3",2016,"Numeracy",399.5,392.62
50701,"all","8-9","Year 3",2017,"Numeracy",407.5,399.28
50701,"all","8-9","Year 3",2018,"Numeracy",406.8,398.99
50701,"all","8-9","Year 3",2019,"Numeracy",408.5,399.79
50701,"all","8-9","Year 3",2021,"Numeracy",404.8,392.78
50702,"all","8-9","Year 3",2008,"Numeracy",398.1,380.03
50702,"all","8-9","Year 3",2009,"Numeracy",398.6,376.99
50702,"all","8-9","Year 3",2010,"Numeracy",394,381.26
50702,"all","8-9","Year 3",2011,"Numeracy",400.5,383.92
50702,"all","8-9","Year 3",2012,"Numeracy",397.2,379.8
50702,"all","8-9","Year 3",2013,"Numeracy",405,384.38
50702,"all","8-9","Year 3",2014,"Numeracy",430.3,389.08
50702,"all","8-9","Year 3",2015,"Numeracy",418.7,385.19
50702,"all","8-9","Year 3",2016,"Numeracy",422.9,392.62
50702,"all","8-9","Year 3",2017,"Numeracy",423.5,399.28
50702,"all","8-9","Year 3",2018,"Numeracy",417.4,398.99
50702,"all","8-9","Year 3",2019,"Numeracy",429.9,399.79
50702,"all","8-9","Year 3",2021,"Numeracy",418,392.78
50703,"all","8-9","Year 3",2008,"Numeracy",354.2,380.03
50703,"all","8-9","Year 3",2009,"Numeracy",343.9,376.99
50703,"all","8-9","Year 3",2010,"Numeracy",362.2,381.26
50703,"all","8-9","Year 3",2011,"Numeracy",359.5,383.92
50703,"all","8-9","Year 3",2012,"Numeracy",354.1,379.8
50703,"all","8-9","Year 3",2013,"Numeracy",364.4,384.38
50703,"all","8-9","Year 3",2014,"Numeracy",366.9,389.08
50703,"all","8-9","Year 3",2015,"Numeracy",365.1,385.19
50703,"all","8-9","Year 3",2016,"Numeracy",376.8,392.62
50703,"all","8-9","Year 3",2017,"Numeracy",380.2,399.28
50703,"all","8-9","Year 3",2018,"Numeracy",390.4,398.99
50703,"all","8-9","Year 3",2019,"Numeracy",383.3,399.79
50703,"all","8-9","Year 3",2021,"Numeracy",380.7,392.78
50704,"all","8-9","Year 3",2008,"Numeracy",407,380.03
50704,"all","8-9","Year 3",2009,"Numeracy",410.3,376.99
50704,"all","8-9","Year 3",2010,"Numeracy",413.5,381.26
50704,"all","8-9","Year 3",2011,"Numeracy",414.8,383.92
50704,"all","8-9","Year 3",2012,"Numeracy",415,379.8
50704,"all","8-9","Year 3",2013,"Numeracy",421.3,384.38
50704,"all","8-9","Year 3",2014,"Numeracy",426.5,389.08
50704,"all","8-9","Year 3",2015,"Numeracy",429.7,385.19
50704,"all","8-9","Year 3",2016,"Numeracy",430.9,392.62
50704,"all","8-9","Year 3",2017,"Numeracy",439.6,399.28
50704,"all","8-9","Year 3",2018,"Numeracy",439.5,398.99
50704,"all","8-9","Year 3",2019,"Numeracy",438.9,399.79
50704,"all","8-9","Year 3",2021,"Numeracy",431.4,392.78
50705,"all","8-9","Year 3",2008,"Numeracy",369.2,380.03
50705,"all","8-9","Year 3",2009,"Numeracy",365.1,376.99
50705,"all","8-9","Year 3",2010,"Numeracy",369.5,381.26
50705,"all","8-9","Year 3",2011,"Numeracy",366.2,383.92
50705,"all","8-9","Year 3",2012,"Numeracy",363.6,379.8
50705,"all","8-9","Year 3",2013,"Numeracy",371,384.38
50705,"all","8-9","Year 3",2014,"Numeracy",379.1,389.08
50705,"all","8-9","Year 3",2015,"Numeracy",370.1,385.19
50705,"all","8-9","Year 3",2016,"Numeracy",378.1,392.62
50705,"all","8-9","Year 3",2017,"Numeracy",385.2,399.28
50705,"all","8-9","Year 3",2018,"Numeracy",389.4,398.99
50705,"all","8-9","Year 3",2019,"Numeracy",390.4,399.79
50705,"all","8-9","Year 3",2021,"Numeracy",375.3,392.78
50901,"all","8-9","Year 3",2008,"Numeracy",375.1,380.03
50901,"all","8-9","Year 3",2009,"Numeracy",380,376.99
50901,"all","8-9","Year 3",2010,"Numeracy",374.5,381.26
50901,"all","8-9","Year 3",2011,"Numeracy",383.2,383.92
50901,"all","8-9","Year 3",2012,"Numeracy",376.3,379.8
50901,"all","8-9","Year 3",2013,"Numeracy",378.1,384.38
50901,"all","8-9","Year 3",2014,"Numeracy",384.9,389.08
50901,"all","8-9","Year 3",2015,"Numeracy",379.7,385.19
50901,"all","8-9","Year 3",2016,"Numeracy",390.1,392.62
50901,"all","8-9","Year 3",2017,"Numeracy",392.9,399.28
50901,"all","8-9","Year 3",2018,"Numeracy",396.6,398.99
50901,"all","8-9","Year 3",2019,"Numeracy",388.5,399.79
50901,"all","8-9","Year 3",2021,"Numeracy",386.3,392.78
50902,"all","8-9","Year 3",2008,"Numeracy",373.5,380.03
50902,"all","8-9","Year 3",2009,"Numeracy",372.1,376.99
50902,"all","8-9","Year 3",2010,"Numeracy",368.4,381.26
50902,"all","8-9","Year 3",2011,"Numeracy",368.6,383.92
50902,"all","8-9","Year 3",2012,"Numeracy",366.2,379.8
50902,"all","8-9","Year 3",2013,"Numeracy",377.2,384.38
50902,"all","8-9","Year 3",2014,"Numeracy",368.9,389.08
50902,"all","8-9","Year 3",2015,"Numeracy",367.9,385.19
50902,"all","8-9","Year 3",2016,"Numeracy",372.8,392.62
50902,"all","8-9","Year 3",2017,"Numeracy",383.5,399.28
50902,"all","8-9","Year 3",2018,"Numeracy",377.4,398.99
50902,"all","8-9","Year 3",2019,"Numeracy",381.7,399.79
50902,"all","8-9","Year 3",2021,"Numeracy",377.6,392.78
50903,"all","8-9","Year 3",2008,"Numeracy",383,380.03
50903,"all","8-9","Year 3",2009,"Numeracy",375.3,376.99
50903,"all","8-9","Year 3",2010,"Numeracy",375.8,381.26
50903,"all","8-9","Year 3",2011,"Numeracy",386,383.92
50903,"all","8-9","Year 3",2012,"Numeracy",364.3,379.8
50903,"all","8-9","Year 3",2013,"Numeracy",388.4,384.38
50903,"all","8-9","Year 3",2014,"Numeracy",378.3,389.08
50903,"all","8-9","Year 3",2015,"Numeracy",370.6,385.19
50903,"all","8-9","Year 3",2016,"Numeracy",381.9,392.62
50903,"all","8-9","Year 3",2017,"Numeracy",384.7,399.28
50903,"all","8-9","Year 3",2018,"Numeracy",390.8,398.99
50903,"all","8-9","Year 3",2019,"Numeracy",389.7,399.79
50903,"all","8-9","Year 3",2021,"Numeracy",382,392.78
51001,"all","8-9","Year 3",2008,"Numeracy",330.8,380.03
51001,"all","8-9","Year 3",2009,"Numeracy",312.7,376.99
51001,"all","8-9","Year 3",2010,"Numeracy",316.4,381.26
51001,"all","8-9","Year 3",2011,"Numeracy",332.4,383.92
51001,"all","8-9","Year 3",2012,"Numeracy",309.9,379.8
51001,"all","8-9","Year 3",2013,"Numeracy",326.5,384.38
51001,"all","8-9","Year 3",2014,"Numeracy",317.6,389.08
51001,"all","8-9","Year 3",2015,"Numeracy",317,385.19
51001,"all","8-9","Year 3",2016,"Numeracy",329.1,392.62
51001,"all","8-9","Year 3",2017,"Numeracy",325.7,399.28
51001,"all","8-9","Year 3",2018,"Numeracy",338.8,398.99
51001,"all","8-9","Year 3",2019,"Numeracy",332.1,399.79
51001,"all","8-9","Year 3",2021,"Numeracy",335.1,392.78
51002,"all","8-9","Year 3",2008,"Numeracy",341,380.03
51002,"all","8-9","Year 3",2009,"Numeracy",316.7,376.99
51002,"all","8-9","Year 3",2010,"Numeracy",344.7,381.26
51002,"all","8-9","Year 3",2011,"Numeracy",351.9,383.92
51002,"all","8-9","Year 3",2012,"Numeracy",346.8,379.8
51002,"all","8-9","Year 3",2013,"Numeracy",349,384.38
51002,"all","8-9","Year 3",2014,"Numeracy",350.6,389.08
51002,"all","8-9","Year 3",2015,"Numeracy",343.8,385.19
51002,"all","8-9","Year 3",2016,"Numeracy",354.1,392.62
51002,"all","8-9","Year 3",2017,"Numeracy",364.5,399.28
51002,"all","8-9","Year 3",2018,"Numeracy",358.1,398.99
51002,"all","8-9","Year 3",2019,"Numeracy",358.9,399.79
51002,"all","8-9","Year 3",2021,"Numeracy",352.3,392.78
51003,"all","8-9","Year 3",2008,"Numeracy",364.3,380.03
51003,"all","8-9","Year 3",2009,"Numeracy",370.3,376.99
51003,"all","8-9","Year 3",2010,"Numeracy",368.1,381.26
51003,"all","8-9","Year 3",2011,"Numeracy",362.4,383.92
51003,"all","8-9","Year 3",2012,"Numeracy",359.7,379.8
51003,"all","8-9","Year 3",2013,"Numeracy",359.1,384.38
51003,"all","8-9","Year 3",2014,"Numeracy",364.6,389.08
51003,"all","8-9","Year 3",2015,"Numeracy",373.9,385.19
51003,"all","8-9","Year 3",2016,"Numeracy",365.7,392.62
51003,"all","8-9","Year 3",2017,"Numeracy",381.2,399.28
51003,"all","8-9","Year 3",2018,"Numeracy",380.6,398.99
51003,"all","8-9","Year 3",2019,"Numeracy",380.7,399.79
51003,"all","8-9","Year 3",2021,"Numeracy",379.6,392.78
51101,"all","8-9","Year 3",2008,"Numeracy",379.3,380.03
51101,"all","8-9","Year 3",2009,"Numeracy",372.8,376.99
51101,"all","8-9","Year 3",2010,"Numeracy",379.3,381.26
51101,"all","8-9","Year 3",2011,"Numeracy",383,383.92
51101,"all","8-9","Year 3",2012,"Numeracy",368.6,379.8
51101,"all","8-9","Year 3",2013,"Numeracy",376.4,384.38
51101,"all","8-9","Year 3",2014,"Numeracy",371.4,389.08
51101,"all","8-9","Year 3",2015,"Numeracy",365,385.19
51101,"all","8-9","Year 3",2016,"Numeracy",386.3,392.62
51101,"all","8-9","Year 3",2017,"Numeracy",384.3,399.28
51101,"all","8-9","Year 3",2018,"Numeracy",378.6,398.99
51101,"all","8-9","Year 3",2019,"Numeracy",386.8,399.79
51101,"all","8-9","Year 3",2021,"Numeracy",378.5,392.78
51102,"all","8-9","Year 3",2008,"Numeracy",375.7,380.03
51102,"all","8-9","Year 3",2009,"Numeracy",370.7,376.99
51102,"all","8-9","Year 3",2010,"Numeracy",354.1,381.26
51102,"all","8-9","Year 3",2011,"Numeracy",347.7,383.92
51102,"all","8-9","Year 3",2012,"Numeracy",356.7,379.8
51102,"all","8-9","Year 3",2013,"Numeracy",361.5,384.38
51102,"all","8-9","Year 3",2014,"Numeracy",348.3,389.08
51102,"all","8-9","Year 3",2015,"Numeracy",344.6,385.19
51102,"all","8-9","Year 3",2016,"Numeracy",363.2,392.62
51102,"all","8-9","Year 3",2017,"Numeracy",374.9,399.28
51102,"all","8-9","Year 3",2018,"Numeracy",369.8,398.99
51102,"all","8-9","Year 3",2019,"Numeracy",365.9,399.79
51102,"all","8-9","Year 3",2021,"Numeracy",362.4,392.78
51103,"all","8-9","Year 3",2008,"Numeracy",348.2,380.03
51103,"all","8-9","Year 3",2009,"Numeracy",347.4,376.99
51103,"all","8-9","Year 3",2010,"Numeracy",359.8,381.26
51103,"all","8-9","Year 3",2011,"Numeracy",360.4,383.92
51103,"all","8-9","Year 3",2012,"Numeracy",349.3,379.8
51103,"all","8-9","Year 3",2013,"Numeracy",350.8,384.38
51103,"all","8-9","Year 3",2014,"Numeracy",350,389.08
51103,"all","8-9","Year 3",2015,"Numeracy",346.4,385.19
51103,"all","8-9","Year 3",2016,"Numeracy",359.3,392.62
51103,"all","8-9","Year 3",2017,"Numeracy",360,399.28
51103,"all","8-9","Year 3",2018,"Numeracy",364.1,398.99
51103,"all","8-9","Year 3",2019,"Numeracy",371.1,399.79
51103,"all","8-9","Year 3",2021,"Numeracy",371.1,392.78
51104,"all","8-9","Year 3",2008,"Numeracy",363.1,380.03
51104,"all","8-9","Year 3",2009,"Numeracy",358.9,376.99
51104,"all","8-9","Year 3",2010,"Numeracy",363.5,381.26
51104,"all","8-9","Year 3",2011,"Numeracy",358.3,383.92
51104,"all","8-9","Year 3",2012,"Numeracy",349.6,379.8
51104,"all","8-9","Year 3",2013,"Numeracy",355.8,384.38
51104,"all","8-9","Year 3",2014,"Numeracy",369.1,389.08
51104,"all","8-9","Year 3",2015,"Numeracy",360.3,385.19
51104,"all","8-9","Year 3",2016,"Numeracy",369.5,392.62
51104,"all","8-9","Year 3",2017,"Numeracy",370.2,399.28
51104,"all","8-9","Year 3",2018,"Numeracy",375.4,398.99
51104,"all","8-9","Year 3",2019,"Numeracy",377.1,399.79
51104,"all","8-9","Year 3",2021,"Numeracy",369.3,392.78
60101,"all","8-9","Year 3",2008,"Numeracy",376.8,395.71
60101,"all","8-9","Year 3",2009,"Numeracy",358,387.11
60101,"all","8-9","Year 3",2010,"Numeracy",346.8,387.32
60101,"all","8-9","Year 3",2011,"Numeracy",346.3,385.71
60101,"all","8-9","Year 3",2012,"Numeracy",341.9,381.99
60101,"all","8-9","Year 3",2013,"Numeracy",343.3,382.81
60101,"all","8-9","Year 3",2014,"Numeracy",362.2,388.17
60101,"all","8-9","Year 3",2015,"Numeracy",343.1,382.21
60101,"all","8-9","Year 3",2016,"Numeracy",354.9,388.6
60101,"all","8-9","Year 3",2017,"Numeracy",355,395.5
60101,"all","8-9","Year 3",2018,"Numeracy",362,395.69
60101,"all","8-9","Year 3",2019,"Numeracy",366.3,393.63
60101,"all","8-9","Year 3",2021,"Numeracy",353.8,383.15
60102,"all","8-9","Year 3",2008,"Numeracy",409.3,395.71
60102,"all","8-9","Year 3",2009,"Numeracy",402.7,387.11
60102,"all","8-9","Year 3",2010,"Numeracy",394,387.32
60102,"all","8-9","Year 3",2011,"Numeracy",399.4,385.71
60102,"all","8-9","Year 3",2012,"Numeracy",394.5,381.99
60102,"all","8-9","Year 3",2013,"Numeracy",402,382.81
60102,"all","8-9","Year 3",2014,"Numeracy",391.8,388.17
60102,"all","8-9","Year 3",2015,"Numeracy",394.3,382.21
60102,"all","8-9","Year 3",2016,"Numeracy",400.1,388.6
60102,"all","8-9","Year 3",2017,"Numeracy",407.3,395.5
60102,"all","8-9","Year 3",2018,"Numeracy",409.2,395.69
60102,"all","8-9","Year 3",2019,"Numeracy",405.9,393.63
60102,"all","8-9","Year 3",2021,"Numeracy",397.7,383.15
60103,"all","8-9","Year 3",2008,"Numeracy",380.3,395.71
60103,"all","8-9","Year 3",2009,"Numeracy",362.6,387.11
60103,"all","8-9","Year 3",2010,"Numeracy",368,387.32
60103,"all","8-9","Year 3",2011,"Numeracy",367.1,385.71
60103,"all","8-9","Year 3",2012,"Numeracy",363.2,381.99
60103,"all","8-9","Year 3",2013,"Numeracy",364.9,382.81
60103,"all","8-9","Year 3",2014,"Numeracy",376,388.17
60103,"all","8-9","Year 3",2015,"Numeracy",368.1,382.21
60103,"all","8-9","Year 3",2016,"Numeracy",373.6,388.6
60103,"all","8-9","Year 3",2017,"Numeracy",388.1,395.5
60103,"all","8-9","Year 3",2018,"Numeracy",375.8,395.69
60103,"all","8-9","Year 3",2019,"Numeracy",380.9,393.63
60103,"all","8-9","Year 3",2021,"Numeracy",374,383.15
60104,"all","8-9","Year 3",2008,"Numeracy",426.8,395.71
60104,"all","8-9","Year 3",2009,"Numeracy",410.7,387.11
60104,"all","8-9","Year 3",2010,"Numeracy",418,387.32
60104,"all","8-9","Year 3",2011,"Numeracy",416.3,385.71
60104,"all","8-9","Year 3",2012,"Numeracy",404.5,381.99
60104,"all","8-9","Year 3",2013,"Numeracy",410.6,382.81
60104,"all","8-9","Year 3",2014,"Numeracy",411,388.17
60104,"all","8-9","Year 3",2015,"Numeracy",409.5,382.21
60104,"all","8-9","Year 3",2016,"Numeracy",406,388.6
60104,"all","8-9","Year 3",2017,"Numeracy",419.1,395.5
60104,"all","8-9","Year 3",2018,"Numeracy",415.5,395.69
60104,"all","8-9","Year 3",2019,"Numeracy",414.4,393.63
60104,"all","8-9","Year 3",2021,"Numeracy",412.8,383.15
60105,"all","8-9","Year 3",2008,"Numeracy",434.5,395.71
60105,"all","8-9","Year 3",2009,"Numeracy",419.3,387.11
60105,"all","8-9","Year 3",2010,"Numeracy",421,387.32
60105,"all","8-9","Year 3",2011,"Numeracy",427.4,385.71
60105,"all","8-9","Year 3",2012,"Numeracy",426.6,381.99
60105,"all","8-9","Year 3",2013,"Numeracy",419.7,382.81
60105,"all","8-9","Year 3",2014,"Numeracy",433.1,388.17
60105,"all","8-9","Year 3",2015,"Numeracy",416.3,382.21
60105,"all","8-9","Year 3",2016,"Numeracy",428.9,388.6
60105,"all","8-9","Year 3",2017,"Numeracy",427.2,395.5
60105,"all","8-9","Year 3",2018,"Numeracy",434.4,395.69
60105,"all","8-9","Year 3",2019,"Numeracy",435.2,393.63
60105,"all","8-9","Year 3",2021,"Numeracy",425.4,383.15
60106,"all","8-9","Year 3",2008,"Numeracy",393.5,395.71
60106,"all","8-9","Year 3",2009,"Numeracy",386.3,387.11
60106,"all","8-9","Year 3",2010,"Numeracy",376.8,387.32
60106,"all","8-9","Year 3",2011,"Numeracy",388.2,385.71
60106,"all","8-9","Year 3",2012,"Numeracy",368.4,381.99
60106,"all","8-9","Year 3",2013,"Numeracy",392.8,382.81
60106,"all","8-9","Year 3",2014,"Numeracy",389.2,388.17
60106,"all","8-9","Year 3",2015,"Numeracy",375.4,382.21
60106,"all","8-9","Year 3",2016,"Numeracy",384.8,388.6
60106,"all","8-9","Year 3",2017,"Numeracy",388.3,395.5
60106,"all","8-9","Year 3",2018,"Numeracy",398.4,395.69
60106,"all","8-9","Year 3",2019,"Numeracy",385.3,393.63
60106,"all","8-9","Year 3",2021,"Numeracy",388.1,383.15
60201,"all","8-9","Year 3",2008,"Numeracy",400.9,395.71
60201,"all","8-9","Year 3",2009,"Numeracy",398.4,387.11
60201,"all","8-9","Year 3",2010,"Numeracy",403.8,387.32
60201,"all","8-9","Year 3",2011,"Numeracy",402.5,385.71
60201,"all","8-9","Year 3",2012,"Numeracy",401.8,381.99
60201,"all","8-9","Year 3",2013,"Numeracy",403.2,382.81
60201,"all","8-9","Year 3",2014,"Numeracy",413.7,388.17
60201,"all","8-9","Year 3",2015,"Numeracy",402.1,382.21
60201,"all","8-9","Year 3",2016,"Numeracy",405.1,388.6
60201,"all","8-9","Year 3",2017,"Numeracy",405.5,395.5
60201,"all","8-9","Year 3",2018,"Numeracy",408.3,395.69
60201,"all","8-9","Year 3",2019,"Numeracy",406.6,393.63
60201,"all","8-9","Year 3",2021,"Numeracy",406.4,383.15
60202,"all","8-9","Year 3",2008,"Numeracy",401.4,395.71
60202,"all","8-9","Year 3",2009,"Numeracy",384.6,387.11
60202,"all","8-9","Year 3",2010,"Numeracy",400.3,387.32
60202,"all","8-9","Year 3",2011,"Numeracy",393.2,385.71
60202,"all","8-9","Year 3",2012,"Numeracy",386.1,381.99
60202,"all","8-9","Year 3",2013,"Numeracy",394.3,382.81
60202,"all","8-9","Year 3",2014,"Numeracy",400.8,388.17
60202,"all","8-9","Year 3",2015,"Numeracy",396.4,382.21
60202,"all","8-9","Year 3",2016,"Numeracy",410.4,388.6
60202,"all","8-9","Year 3",2017,"Numeracy",402.6,395.5
60202,"all","8-9","Year 3",2018,"Numeracy",408.1,395.69
60202,"all","8-9","Year 3",2019,"Numeracy",386.3,393.63
60202,"all","8-9","Year 3",2021,"Numeracy",381.8,383.15
60203,"all","8-9","Year 3",2008,"Numeracy",382.9,395.71
60203,"all","8-9","Year 3",2009,"Numeracy",374.2,387.11
60203,"all","8-9","Year 3",2010,"Numeracy",384.4,387.32
60203,"all","8-9","Year 3",2011,"Numeracy",375,385.71
60203,"all","8-9","Year 3",2012,"Numeracy",382.5,381.99
60203,"all","8-9","Year 3",2013,"Numeracy",384.5,382.81
60203,"all","8-9","Year 3",2014,"Numeracy",389.4,388.17
60203,"all","8-9","Year 3",2015,"Numeracy",382.2,382.21
60203,"all","8-9","Year 3",2016,"Numeracy",377.7,388.6
60203,"all","8-9","Year 3",2017,"Numeracy",389.5,395.5
60203,"all","8-9","Year 3",2018,"Numeracy",389.6,395.69
60203,"all","8-9","Year 3",2019,"Numeracy",389.9,393.63
60203,"all","8-9","Year 3",2021,"Numeracy",370.5,383.15
60301,"all","8-9","Year 3",2008,"Numeracy",374.2,395.71
60301,"all","8-9","Year 3",2009,"Numeracy",356.8,387.11
60301,"all","8-9","Year 3",2010,"Numeracy",353.4,387.32
60301,"all","8-9","Year 3",2011,"Numeracy",370.5,385.71
60301,"all","8-9","Year 3",2012,"Numeracy",359,381.99
60301,"all","8-9","Year 3",2013,"Numeracy",337.5,382.81
60301,"all","8-9","Year 3",2014,"Numeracy",364.4,388.17
60301,"all","8-9","Year 3",2015,"Numeracy",351.7,382.21
60301,"all","8-9","Year 3",2016,"Numeracy",381.1,388.6
60301,"all","8-9","Year 3",2017,"Numeracy",369.2,395.5
60301,"all","8-9","Year 3",2018,"Numeracy",382.8,395.69
60301,"all","8-9","Year 3",2019,"Numeracy",376.5,393.63
60301,"all","8-9","Year 3",2021,"Numeracy",346.4,383.15
60302,"all","8-9","Year 3",2008,"Numeracy",389.5,395.71
60302,"all","8-9","Year 3",2009,"Numeracy",371.9,387.11
60302,"all","8-9","Year 3",2010,"Numeracy",381.6,387.32
60302,"all","8-9","Year 3",2011,"Numeracy",387,385.71
60302,"all","8-9","Year 3",2012,"Numeracy",372.3,381.99
60302,"all","8-9","Year 3",2013,"Numeracy",369.2,382.81
60302,"all","8-9","Year 3",2014,"Numeracy",382.9,388.17
60302,"all","8-9","Year 3",2015,"Numeracy",382.4,382.21
60302,"all","8-9","Year 3",2016,"Numeracy",377.4,388.6
60302,"all","8-9","Year 3",2017,"Numeracy",398.3,395.5
60302,"all","8-9","Year 3",2018,"Numeracy",389.1,395.69
60302,"all","8-9","Year 3",2019,"Numeracy",394.1,393.63
60302,"all","8-9","Year 3",2021,"Numeracy",386.6,383.15
60303,"all","8-9","Year 3",2008,"Numeracy",387.4,395.71
60303,"all","8-9","Year 3",2009,"Numeracy",419.5,387.11
60303,"all","8-9","Year 3",2010,"Numeracy",392.9,387.32
60303,"all","8-9","Year 3",2011,"Numeracy",352.5,385.71
60303,"all","8-9","Year 3",2012,"Numeracy",374.4,381.99
60303,"all","8-9","Year 3",2013,"Numeracy",398.7,382.81
60303,"all","8-9","Year 3",2014,"Numeracy",374.2,388.17
60303,"all","8-9","Year 3",2015,"Numeracy",363.9,382.21
60303,"all","8-9","Year 3",2016,"Numeracy",376.9,388.6
60303,"all","8-9","Year 3",2017,"Numeracy",398.3,395.5
60303,"all","8-9","Year 3",2018,"Numeracy",392.3,395.69
60303,"all","8-9","Year 3",2019,"Numeracy",393.5,393.63
60303,"all","8-9","Year 3",2021,"Numeracy",351.3,383.15
60401,"all","8-9","Year 3",2008,"Numeracy",400.4,395.71
60401,"all","8-9","Year 3",2009,"Numeracy",383.4,387.11
60401,"all","8-9","Year 3",2010,"Numeracy",389.6,387.32
60401,"all","8-9","Year 3",2011,"Numeracy",386.4,385.71
