"SA3_CODE16","sex","age_group","student_grade_level","calendar_year","domain","naplan_score_acara","state_avg_naplan_score_acara"
51104,"all","10-11","Year 5",2008,"Numeracy",447.7,457.63
51104,"all","10-11","Year 5",2009,"Numeracy",455.2,469.98
51104,"all","10-11","Year 5",2010,"Numeracy",451.9,473.85
51104,"all","10-11","Year 5",2011,"Numeracy",454.6,476.38
51104,"all","10-11","Year 5",2012,"Numeracy",452.7,473.5
51104,"all","10-11","Year 5",2013,"Numeracy",449.9,474.07
51104,"all","10-11","Year 5",2014,"Numeracy",455.3,476.67
51104,"all","10-11","Year 5",2015,"Numeracy",458.4,481.43
51104,"all","10-11","Year 5",2016,"Numeracy",461,482.45
51104,"all","10-11","Year 5",2017,"Numeracy",463.1,485.02
51104,"all","10-11","Year 5",2018,"Numeracy",466.9,485.59
51104,"all","10-11","Year 5",2019,"Numeracy",465,486.32
51104,"all","10-11","Year 5",2021,"Numeracy",469.6,485.7
60101,"all","10-11","Year 5",2008,"Numeracy",427.8,460.57
60101,"all","10-11","Year 5",2009,"Numeracy",433.4,468.82
60101,"all","10-11","Year 5",2010,"Numeracy",434.1,472.71
60101,"all","10-11","Year 5",2011,"Numeracy",437.9,472.83
60101,"all","10-11","Year 5",2012,"Numeracy",424.7,471.55
60101,"all","10-11","Year 5",2013,"Numeracy",427.4,464.5
60101,"all","10-11","Year 5",2014,"Numeracy",426.7,469.42
60101,"all","10-11","Year 5",2015,"Numeracy",438.2,475.07
60101,"all","10-11","Year 5",2016,"Numeracy",436.2,472.63
60101,"all","10-11","Year 5",2017,"Numeracy",437.6,471.73
60101,"all","10-11","Year 5",2018,"Numeracy",436.9,471.71
60101,"all","10-11","Year 5",2019,"Numeracy",436.2,470.76
60101,"all","10-11","Year 5",2021,"Numeracy",444,470.82
60102,"all","10-11","Year 5",2008,"Numeracy",467,460.57
60102,"all","10-11","Year 5",2009,"Numeracy",480.4,468.82
60102,"all","10-11","Year 5",2010,"Numeracy",481.7,472.71
60102,"all","10-11","Year 5",2011,"Numeracy",482.7,472.83
60102,"all","10-11","Year 5",2012,"Numeracy",483.4,471.55
60102,"all","10-11","Year 5",2013,"Numeracy",470.8,464.5
60102,"all","10-11","Year 5",2014,"Numeracy",473.5,469.42
60102,"all","10-11","Year 5",2015,"Numeracy",487.6,475.07
60102,"all","10-11","Year 5",2016,"Numeracy",480.2,472.63
60102,"all","10-11","Year 5",2017,"Numeracy",482.5,471.73
60102,"all","10-11","Year 5",2018,"Numeracy",481.2,471.71
60102,"all","10-11","Year 5",2019,"Numeracy",481,470.76
60102,"all","10-11","Year 5",2021,"Numeracy",484.1,470.82
60103,"all","10-11","Year 5",2008,"Numeracy",447.7,460.57
60103,"all","10-11","Year 5",2009,"Numeracy",454.4,468.82
60103,"all","10-11","Year 5",2010,"Numeracy",456,472.71
60103,"all","10-11","Year 5",2011,"Numeracy",459.1,472.83
60103,"all","10-11","Year 5",2012,"Numeracy",457.6,471.55
60103,"all","10-11","Year 5",2013,"Numeracy",447.7,464.5
60103,"all","10-11","Year 5",2014,"Numeracy",456.9,469.42
60103,"all","10-11","Year 5",2015,"Numeracy",465.6,475.07
60103,"all","10-11","Year 5",2016,"Numeracy",455.7,472.63
60103,"all","10-11","Year 5",2017,"Numeracy",456.6,471.73
60103,"all","10-11","Year 5",2018,"Numeracy",455.9,471.71
60103,"all","10-11","Year 5",2019,"Numeracy",461.7,470.76
60103,"all","10-11","Year 5",2021,"Numeracy",458.5,470.82
60104,"all","10-11","Year 5",2008,"Numeracy",492,460.57
60104,"all","10-11","Year 5",2009,"Numeracy",503.2,468.82
60104,"all","10-11","Year 5",2010,"Numeracy",504.1,472.71
60104,"all","10-11","Year 5",2011,"Numeracy",494.2,472.83
60104,"all","10-11","Year 5",2012,"Numeracy",492,471.55
60104,"all","10-11","Year 5",2013,"Numeracy",493.3,464.5
60104,"all","10-11","Year 5",2014,"Numeracy",488.6,469.42
60104,"all","10-11","Year 5",2015,"Numeracy",496.8,475.07
60104,"all","10-11","Year 5",2016,"Numeracy",496.4,472.63
60104,"all","10-11","Year 5",2017,"Numeracy",494.7,471.73
60104,"all","10-11","Year 5",2018,"Numeracy",492.3,471.71
60104,"all","10-11","Year 5",2019,"Numeracy",493.3,470.76
60104,"all","10-11","Year 5",2021,"Numeracy",492.8,470.82
60105,"all","10-11","Year 5",2008,"Numeracy",499,460.57
60105,"all","10-11","Year 5",2009,"Numeracy",499.6,468.82
60105,"all","10-11","Year 5",2010,"Numeracy",513,472.71
60105,"all","10-11","Year 5",2011,"Numeracy",509.6,472.83
60105,"all","10-11","Year 5",2012,"Numeracy",509.7,471.55
60105,"all","10-11","Year 5",2013,"Numeracy",505.4,464.5
60105,"all","10-11","Year 5",2014,"Numeracy",511.1,469.42
60105,"all","10-11","Year 5",2015,"Numeracy",511.4,475.07
60105,"all","10-11","Year 5",2016,"Numeracy",521,472.63
60105,"all","10-11","Year 5",2017,"Numeracy",506.6,471.73
60105,"all","10-11","Year 5",2018,"Numeracy",507.2,471.71
60105,"all","10-11","Year 5",2019,"Numeracy",502.6,470.76
60105,"all","10-11","Year 5",2021,"Numeracy",512.5,470.82
60106,"all","10-11","Year 5",2008,"Numeracy",462.6,460.57
60106,"all","10-11","Year 5",2009,"Numeracy",460.5,468.82
60106,"all","10-11","Year 5",2010,"Numeracy",478.5,472.71
60106,"all","10-11","Year 5",2011,"Numeracy",466.1,472.83
60106,"all","10-11","Year 5",2012,"Numeracy",475.6,471.55
60106,"all","10-11","Year 5",2013,"Numeracy",467,464.5
60106,"all","10-11","Year 5",2014,"Numeracy",465.5,469.42
60106,"all","10-11","Year 5",2015,"Numeracy",485.5,475.07
60106,"all","10-11","Year 5",2016,"Numeracy",466.3,472.63
60106,"all","10-11","Year 5",2017,"Numeracy",465.7,471.73
60106,"all","10-11","Year 5",2018,"Numeracy",470.8,471.71
60106,"all","10-11","Year 5",2019,"Numeracy",466.2,470.76
60106,"all","10-11","Year 5",2021,"Numeracy",464.5,470.82
60201,"all","10-11","Year 5",2008,"Numeracy",461.9,460.57
60201,"all","10-11","Year 5",2009,"Numeracy",475.7,468.82
60201,"all","10-11","Year 5",2010,"Numeracy",487.7,472.71
60201,"all","10-11","Year 5",2011,"Numeracy",488.5,472.83
60201,"all","10-11","Year 5",2012,"Numeracy",493.2,471.55
60201,"all","10-11","Year 5",2013,"Numeracy",482.4,464.5
60201,"all","10-11","Year 5",2014,"Numeracy",489.2,469.42
60201,"all","10-11","Year 5",2015,"Numeracy",492.8,475.07
60201,"all","10-11","Year 5",2016,"Numeracy",490.3,472.63
60201,"all","10-11","Year 5",2017,"Numeracy",488.3,471.73
60201,"all","10-11","Year 5",2018,"Numeracy",488.4,471.71
60201,"all","10-11","Year 5",2019,"Numeracy",485.1,470.76
60201,"all","10-11","Year 5",2021,"Numeracy",486.2,470.82
60202,"all","10-11","Year 5",2008,"Numeracy",468.3,460.57
60202,"all","10-11","Year 5",2009,"Numeracy",465.3,468.82
60202,"all","10-11","Year 5",2010,"Numeracy",468.5,472.71
60202,"all","10-11","Year 5",2011,"Numeracy",473.5,472.83
60202,"all","10-11","Year 5",2012,"Numeracy",486.7,471.55
60202,"all","10-11","Year 5",2013,"Numeracy",471.4,464.5
60202,"all","10-11","Year 5",2014,"Numeracy",470.5,469.42
60202,"all","10-11","Year 5",2015,"Numeracy",483.9,475.07
60202,"all","10-11","Year 5",2016,"Numeracy",487.4,472.63
60202,"all","10-11","Year 5",2017,"Numeracy",478.8,471.73
60202,"all","10-11","Year 5",2018,"Numeracy",482.1,471.71
60202,"all","10-11","Year 5",2019,"Numeracy",474.5,470.76
60202,"all","10-11","Year 5",2021,"Numeracy",467.2,470.82
60203,"all","10-11","Year 5",2008,"Numeracy",454.9,460.57
60203,"all","10-11","Year 5",2009,"Numeracy",457.8,468.82
60203,"all","10-11","Year 5",2010,"Numeracy",470.2,472.71
60203,"all","10-11","Year 5",2011,"Numeracy",463.4,472.83
60203,"all","10-11","Year 5",2012,"Numeracy",463.5,471.55
60203,"all","10-11","Year 5",2013,"Numeracy",455.6,464.5
60203,"all","10-11","Year 5",2014,"Numeracy",477.5,469.42
60203,"all","10-11","Year 5",2015,"Numeracy",470.8,475.07
60203,"all","10-11","Year 5",2016,"Numeracy",475.4,472.63
60203,"all","10-11","Year 5",2017,"Numeracy",471.4,471.73
60203,"all","10-11","Year 5",2018,"Numeracy",467.6,471.71
60203,"all","10-11","Year 5",2019,"Numeracy",468.9,470.76
60203,"all","10-11","Year 5",2021,"Numeracy",466.8,470.82
60301,"all","10-11","Year 5",2008,"Numeracy",433.8,460.57
60301,"all","10-11","Year 5",2009,"Numeracy",442.9,468.82
60301,"all","10-11","Year 5",2010,"Numeracy",433.9,472.71
60301,"all","10-11","Year 5",2011,"Numeracy",453.2,472.83
60301,"all","10-11","Year 5",2012,"Numeracy",437.8,471.55
60301,"all","10-11","Year 5",2013,"Numeracy",428,464.5
60301,"all","10-11","Year 5",2014,"Numeracy",446.5,469.42
60301,"all","10-11","Year 5",2015,"Numeracy",434.5,475.07
60301,"all","10-11","Year 5",2016,"Numeracy",451.6,472.63
60301,"all","10-11","Year 5",2017,"Numeracy",444.2,471.73
60301,"all","10-11","Year 5",2018,"Numeracy",452.1,471.71
60301,"all","10-11","Year 5",2019,"Numeracy",444,470.76
60301,"all","10-11","Year 5",2021,"Numeracy",443.9,470.82
60302,"all","10-11","Year 5",2008,"Numeracy",450.7,460.57
60302,"all","10-11","Year 5",2009,"Numeracy",463.6,468.82
60302,"all","10-11","Year 5",2010,"Numeracy",465.5,472.71
60302,"all","10-11","Year 5",2011,"Numeracy",465.7,472.83
60302,"all","10-11","Year 5",2012,"Numeracy",467,471.55
60302,"all","10-11","Year 5",2013,"Numeracy",461.1,464.5
60302,"all","10-11","Year 5",2014,"Numeracy",457.9,469.42
60302,"all","10-11","Year 5",2015,"Numeracy",474.9,475.07
60302,"all","10-11","Year 5",2016,"Numeracy",457,472.63
60302,"all","10-11","Year 5",2017,"Numeracy",466.8,471.73
60302,"all","10-11","Year 5",2018,"Numeracy",458.3,471.71
60302,"all","10-11","Year 5",2019,"Numeracy",470.4,470.76
60302,"all","10-11","Year 5",2021,"Numeracy",471.7,470.82
60303,"all","10-11","Year 5",2008,"Numeracy",456.8,460.57
60303,"all","10-11","Year 5",2009,"Numeracy",487.3,468.82
60303,"all","10-11","Year 5",2010,"Numeracy",473,472.71
60303,"all","10-11","Year 5",2011,"Numeracy",481.6,472.83
60303,"all","10-11","Year 5",2012,"Numeracy",459.3,471.55
60303,"all","10-11","Year 5",2013,"Numeracy",461.7,464.5
60303,"all","10-11","Year 5",2014,"Numeracy",477.1,469.42
60303,"all","10-11","Year 5",2015,"Numeracy",475.7,475.07
60303,"all","10-11","Year 5",2016,"Numeracy",456.8,472.63
60303,"all","10-11","Year 5",2017,"Numeracy",449.5,471.73
60303,"all","10-11","Year 5",2018,"Numeracy",470.3,471.71
60303,"all","10-11","Year 5",2019,"Numeracy",463.6,470.76
60303,"all","10-11","Year 5",2021,"Numeracy",454.9,470.82
60401,"all","10-11","Year 5",2008,"Numeracy",467.7,460.57
60401,"all","10-11","Year 5",2009,"Numeracy",470.9,468.82
60401,"all","10-11","Year 5",2010,"Numeracy",478.8,472.71
60401,"all","10-11","Year 5",2011,"Numeracy",469.6,472.83
60401,"all","10-11","Year 5",2012,"Numeracy",477.9,471.55
60401,"all","10-11","Year 5",2013,"Numeracy",460.9,464.5
60401,"all","10-11","Year 5",2014,"Numeracy",465,469.42
60401,"all","10-11","Year 5",2015,"Numeracy",468.4,475.07
60401,"all","10-11","Year 5",2016,"Numeracy",470.3,472.63
60401,"all","10-11","Year 5",2017,"Numeracy",478.4,471.73
60401,"all","10-11","Year 5",2018,"Numeracy",469.5,471.71
60401,"all","10-11","Year 5",2019,"Numeracy",465.7,470.76
60401,"all","10-11","Year 5",2021,"Numeracy",479.3,470.82
60402,"all","10-11","Year 5",2008,"Numeracy",464.8,460.57
60402,"all","10-11","Year 5",2009,"Numeracy",476.7,468.82
60402,"all","10-11","Year 5",2010,"Numeracy",470.8,472.71
60402,"all","10-11","Year 5",2011,"Numeracy",474.3,472.83
60402,"all","10-11","Year 5",2012,"Numeracy",475.5,471.55
60402,"all","10-11","Year 5",2013,"Numeracy",464.5,464.5
60402,"all","10-11","Year 5",2014,"Numeracy",468.5,469.42
60402,"all","10-11","Year 5",2015,"Numeracy",468.5,475.07
60402,"all","10-11","Year 5",2016,"Numeracy",470.2,472.63
60402,"all","10-11","Year 5",2017,"Numeracy",479.2,471.73
60402,"all","10-11","Year 5",2018,"Numeracy",474,471.71
60402,"all","10-11","Year 5",2019,"Numeracy",479.3,470.76
60402,"all","10-11","Year 5",2021,"Numeracy",477.2,470.82
60403,"all","10-11","Year 5",2008,"Numeracy",453.5,460.57
60403,"all","10-11","Year 5",2009,"Numeracy",460.6,468.82
60403,"all","10-11","Year 5",2010,"Numeracy",474.8,472.71
60403,"all","10-11","Year 5",2011,"Numeracy",473,472.83
60403,"all","10-11","Year 5",2012,"Numeracy",469.4,471.55
60403,"all","10-11","Year 5",2013,"Numeracy",470.3,464.5
60403,"all","10-11","Year 5",2014,"Numeracy",466.8,469.42
60403,"all","10-11","Year 5",2015,"Numeracy",471.5,475.07
60403,"all","10-11","Year 5",2016,"Numeracy",474.6,472.63
60403,"all","10-11","Year 5",2017,"Numeracy",475.6,471.73
60403,"all","10-11","Year 5",2018,"Numeracy",469,471.71
60403,"all","10-11","Year 5",2019,"Numeracy",468.9,470.76
60403,"all","10-11","Year 5",2021,"Numeracy",458.7,470.82
70101,"all","10-11","Year 5",2008,"Numeracy",465.1,413.16
70101,"all","10-11","Year 5",2009,"Numeracy",474.8,418.78
70101,"all","10-11","Year 5",2010,"Numeracy",491.8,414.28
70101,"all","10-11","Year 5",2011,"Numeracy",472.4,419.6
70101,"all","10-11","Year 5",2012,"Numeracy",478.7,413.97
70101,"all","10-11","Year 5",2013,"Numeracy",482.2,419.6
70101,"all","10-11","Year 5",2014,"Numeracy",503.2,418.94
70101,"all","10-11","Year 5",2015,"Numeracy",482.7,424.01
70101,"all","10-11","Year 5",2016,"Numeracy",491.6,427.93
70101,"all","10-11","Year 5",2017,"Numeracy",488.8,424.19
70101,"all","10-11","Year 5",2018,"Numeracy",493.8,426.04
70101,"all","10-11","Year 5",2019,"Numeracy",501.6,426.08
70101,"all","10-11","Year 5",2021,"Numeracy",493.2,423.58
70102,"all","10-11","Year 5",2008,"Numeracy",452.2,413.16
70102,"all","10-11","Year 5",2009,"Numeracy",469.2,418.78
70102,"all","10-11","Year 5",2010,"Numeracy",468.5,414.28
70102,"all","10-11","Year 5",2011,"Numeracy",467.1,419.6
70102,"all","10-11","Year 5",2012,"Numeracy",469.2,413.97
70102,"all","10-11","Year 5",2013,"Numeracy",470.5,419.6
70102,"all","10-11","Year 5",2014,"Numeracy",468.7,418.94
70102,"all","10-11","Year 5",2015,"Numeracy",473.8,424.01
70102,"all","10-11","Year 5",2016,"Numeracy",483,427.93
70102,"all","10-11","Year 5",2017,"Numeracy",476.6,424.19
70102,"all","10-11","Year 5",2018,"Numeracy",472.7,426.04
70102,"all","10-11","Year 5",2019,"Numeracy",478.8,426.08
70102,"all","10-11","Year 5",2021,"Numeracy",474.1,423.58
70103,"all","10-11","Year 5",2008,"Numeracy",438.5,413.16
70103,"all","10-11","Year 5",2009,"Numeracy",451,418.78
70103,"all","10-11","Year 5",2010,"Numeracy",455.4,414.28
70103,"all","10-11","Year 5",2011,"Numeracy",455.6,419.6
70103,"all","10-11","Year 5",2012,"Numeracy",441.8,413.97
70103,"all","10-11","Year 5",2013,"Numeracy",447.9,419.6
70103,"all","10-11","Year 5",2014,"Numeracy",444.1,418.94
70103,"all","10-11","Year 5",2015,"Numeracy",454.2,424.01
70103,"all","10-11","Year 5",2016,"Numeracy",463.3,427.93
70103,"all","10-11","Year 5",2017,"Numeracy",460.3,424.19
70103,"all","10-11","Year 5",2018,"Numeracy",461,426.04
70103,"all","10-11","Year 5",2019,"Numeracy",463.1,426.08
70103,"all","10-11","Year 5",2021,"Numeracy",467.7,423.58
70104,"all","10-11","Year 5",2008,"Numeracy",444.6,413.16
70104,"all","10-11","Year 5",2009,"Numeracy",456,418.78
70104,"all","10-11","Year 5",2010,"Numeracy",451.8,414.28
70104,"all","10-11","Year 5",2011,"Numeracy",447.4,419.6
70104,"all","10-11","Year 5",2012,"Numeracy",443.5,413.97
70104,"all","10-11","Year 5",2013,"Numeracy",445.8,419.6
70104,"all","10-11","Year 5",2014,"Numeracy",453.5,418.94
70104,"all","10-11","Year 5",2015,"Numeracy",459.3,424.01
70104,"all","10-11","Year 5",2016,"Numeracy",461.2,427.93
70104,"all","10-11","Year 5",2017,"Numeracy",455.3,424.19
70104,"all","10-11","Year 5",2018,"Numeracy",459.1,426.04
70104,"all","10-11","Year 5",2019,"Numeracy",464.7,426.08
70104,"all","10-11","Year 5",2021,"Numeracy",458.5,423.58
70201,"all","10-11","Year 5",2008,"Numeracy",421.8,413.16
70201,"all","10-11","Year 5",2009,"Numeracy",427.4,418.78
70201,"all","10-11","Year 5",2010,"Numeracy",429.7,414.28
70201,"all","10-11","Year 5",2011,"Numeracy",435.1,419.6
70201,"all","10-11","Year 5",2012,"Numeracy",428.2,413.97
70201,"all","10-11","Year 5",2013,"Numeracy",434.8,419.6
70201,"all","10-11","Year 5",2014,"Numeracy",416.1,418.94
70201,"all","10-11","Year 5",2015,"Numeracy",429.3,424.01
70201,"all","10-11","Year 5",2016,"Numeracy",430.7,427.93
70201,"all","10-11","Year 5",2017,"Numeracy",420.7,424.19
70201,"all","10-11","Year 5",2018,"Numeracy",419.9,426.04
70201,"all","10-11","Year 5",2019,"Numeracy",422.7,426.08
70201,"all","10-11","Year 5",2021,"Numeracy",424.1,423.58
70202,"all","10-11","Year 5",2008,"Numeracy",367.1,413.16
70202,"all","10-11","Year 5",2009,"Numeracy",374.2,418.78
70202,"all","10-11","Year 5",2010,"Numeracy",333.4,414.28
70202,"all","10-11","Year 5",2011,"Numeracy",369.4,419.6
70202,"all","10-11","Year 5",2012,"Numeracy",390.1,413.97
70202,"all","10-11","Year 5",2013,"Numeracy",369.8,419.6
70202,"all","10-11","Year 5",2014,"Numeracy",369.5,418.94
70202,"all","10-11","Year 5",2015,"Numeracy",374.4,424.01
70202,"all","10-11","Year 5",2016,"Numeracy",378.4,427.93
70202,"all","10-11","Year 5",2017,"Numeracy",363.3,424.19
70202,"all","10-11","Year 5",2018,"Numeracy",353.1,426.04
70202,"all","10-11","Year 5",2019,"Numeracy",375.2,426.08
70202,"all","10-11","Year 5",2021,"Numeracy",365,423.58
70203,"all","10-11","Year 5",2008,"Numeracy",345.7,413.16
70203,"all","10-11","Year 5",2009,"Numeracy",338,418.78
70203,"all","10-11","Year 5",2010,"Numeracy",331.4,414.28
70203,"all","10-11","Year 5",2011,"Numeracy",378.4,419.6
70203,"all","10-11","Year 5",2012,"Numeracy",320.2,413.97
70203,"all","10-11","Year 5",2013,"Numeracy",357.6,419.6
70203,"all","10-11","Year 5",2014,"Numeracy",341.3,418.94
70203,"all","10-11","Year 5",2015,"Numeracy",343,424.01
70203,"all","10-11","Year 5",2016,"Numeracy",363.5,427.93
70203,"all","10-11","Year 5",2017,"Numeracy",359.9,424.19
70203,"all","10-11","Year 5",2018,"Numeracy",359.2,426.04
70203,"all","10-11","Year 5",2019,"Numeracy",341.6,426.08
70203,"all","10-11","Year 5",2021,"Numeracy",348.8,423.58
70204,"all","10-11","Year 5",2008,"Numeracy",392.4,413.16
70204,"all","10-11","Year 5",2009,"Numeracy",391.4,418.78
70204,"all","10-11","Year 5",2010,"Numeracy",381.1,414.28
70204,"all","10-11","Year 5",2011,"Numeracy",362.6,419.6
70204,"all","10-11","Year 5",2012,"Numeracy",366.2,413.97
70204,"all","10-11","Year 5",2013,"Numeracy",378.6,419.6
70204,"all","10-11","Year 5",2014,"Numeracy",390.4,418.94
70204,"all","10-11","Year 5",2015,"Numeracy",392.3,424.01
70204,"all","10-11","Year 5",2016,"Numeracy",379,427.93
70204,"all","10-11","Year 5",2017,"Numeracy",396,424.19
70204,"all","10-11","Year 5",2018,"Numeracy",413.4,426.04
70204,"all","10-11","Year 5",2019,"Numeracy",397.6,426.08
70204,"all","10-11","Year 5",2021,"Numeracy",390.5,423.58
70205,"all","10-11","Year 5",2008,"Numeracy",391,413.16
70205,"all","10-11","Year 5",2009,"Numeracy",387,418.78
70205,"all","10-11","Year 5",2010,"Numeracy",385.4,414.28
70205,"all","10-11","Year 5",2011,"Numeracy",387.8,419.6
70205,"all","10-11","Year 5",2012,"Numeracy",387.8,413.97
70205,"all","10-11","Year 5",2013,"Numeracy",388.4,419.6
70205,"all","10-11","Year 5",2014,"Numeracy",383.7,418.94
70205,"all","10-11","Year 5",2015,"Numeracy",407.1,424.01
70205,"all","10-11","Year 5",2016,"Numeracy",400.7,427.93
70205,"all","10-11","Year 5",2017,"Numeracy",396.8,424.19
70205,"all","10-11","Year 5",2018,"Numeracy",402.2,426.04
70205,"all","10-11","Year 5",2019,"Numeracy",389.4,426.08
70205,"all","10-11","Year 5",2021,"Numeracy",390.3,423.58
80101,"all","10-11","Year 5",2008,"Numeracy",483.2,488.56
80101,"all","10-11","Year 5",2009,"Numeracy",492.9,499.73
80101,"all","10-11","Year 5",2010,"Numeracy",494.6,502.89
80101,"all","10-11","Year 5",2011,"Numeracy",503.8,505.79
80101,"all","10-11","Year 5",2012,"Numeracy",501.9,507.74
80101,"all","10-11","Year 5",2013,"Numeracy",502.6,503.43
80101,"all","10-11","Year 5",2014,"Numeracy",494.8,501.9
80101,"all","10-11","Year 5",2015,"Numeracy",500.7,506.5
80101,"all","10-11","Year 5",2016,"Numeracy",497.8,501.24
80101,"all","10-11","Year 5",2017,"Numeracy",493.9,499.4
80101,"all","10-11","Year 5",2018,"Numeracy",491.9,498.5
80101,"all","10-11","Year 5",2019,"Numeracy",493.6,499.94
80101,"all","10-11","Year 5",2021,"Numeracy",498,498.75
80104,"all","10-11","Year 5",2008,"Numeracy",486.4,488.56
80104,"all","10-11","Year 5",2009,"Numeracy",504.1,499.73
80104,"all","10-11","Year 5",2010,"Numeracy",497.6,502.89
80104,"all","10-11","Year 5",2011,"Numeracy",499.2,505.79
80104,"all","10-11","Year 5",2012,"Numeracy",498.5,507.74
80104,"all","10-11","Year 5",2013,"Numeracy",487.5,503.43
80104,"all","10-11","Year 5",2014,"Numeracy",490.9,501.9
80104,"all","10-11","Year 5",2015,"Numeracy",497,506.5
80104,"all","10-11","Year 5",2016,"Numeracy",489,501.24
80104,"all","10-11","Year 5",2017,"Numeracy",492,499.4
80104,"all","10-11","Year 5",2018,"Numeracy",492.5,498.5
80104,"all","10-11","Year 5",2019,"Numeracy",497.3,499.94
80104,"all","10-11","Year 5",2021,"Numeracy",489.3,498.75
80105,"all","10-11","Year 5",2008,"Numeracy",486.5,488.56
80105,"all","10-11","Year 5",2009,"Numeracy",501.7,499.73
80105,"all","10-11","Year 5",2010,"Numeracy",510.2,502.89
80105,"all","10-11","Year 5",2011,"Numeracy",511,505.79
80105,"all","10-11","Year 5",2012,"Numeracy",520.3,507.74
