"SA3_CODE16","sex","age_group","student_grade_level","calendar_year","domain","naplan_score_acara","state_avg_naplan_score_acara"
60203,"all","10-11","Year 5",2012,"Spelling",469.2,473.29
60203,"all","10-11","Year 5",2013,"Spelling",461.5,468.9
60203,"all","10-11","Year 5",2014,"Spelling",477,475.4
60203,"all","10-11","Year 5",2015,"Spelling",469.8,473.75
60203,"all","10-11","Year 5",2016,"Spelling",469.1,469
60203,"all","10-11","Year 5",2017,"Spelling",464.6,472.07
60203,"all","10-11","Year 5",2018,"Spelling",462.2,474.93
60203,"all","10-11","Year 5",2019,"Spelling",465.9,475.27
60203,"all","10-11","Year 5",2021,"Spelling",464.3,477.73
60301,"all","10-11","Year 5",2008,"Spelling",447.7,466.79
60301,"all","10-11","Year 5",2009,"Spelling",447.3,471.75
60301,"all","10-11","Year 5",2010,"Spelling",427.8,471.19
60301,"all","10-11","Year 5",2011,"Spelling",440.6,465.83
60301,"all","10-11","Year 5",2012,"Spelling",442,473.29
60301,"all","10-11","Year 5",2013,"Spelling",427.2,468.9
60301,"all","10-11","Year 5",2014,"Spelling",449,475.4
60301,"all","10-11","Year 5",2015,"Spelling",426.1,473.75
60301,"all","10-11","Year 5",2016,"Spelling",443.5,469
60301,"all","10-11","Year 5",2017,"Spelling",445.4,472.07
60301,"all","10-11","Year 5",2018,"Spelling",455.9,474.93
60301,"all","10-11","Year 5",2019,"Spelling",465.6,475.27
60301,"all","10-11","Year 5",2021,"Spelling",453.6,477.73
60302,"all","10-11","Year 5",2008,"Spelling",456,466.79
60302,"all","10-11","Year 5",2009,"Spelling",467.3,471.75
60302,"all","10-11","Year 5",2010,"Spelling",466,471.19
60302,"all","10-11","Year 5",2011,"Spelling",460.6,465.83
60302,"all","10-11","Year 5",2012,"Spelling",464.4,473.29
60302,"all","10-11","Year 5",2013,"Spelling",460.6,468.9
60302,"all","10-11","Year 5",2014,"Spelling",464.3,475.4
60302,"all","10-11","Year 5",2015,"Spelling",471.5,473.75
60302,"all","10-11","Year 5",2016,"Spelling",452.7,469
60302,"all","10-11","Year 5",2017,"Spelling",471.4,472.07
60302,"all","10-11","Year 5",2018,"Spelling",470.6,474.93
60302,"all","10-11","Year 5",2019,"Spelling",479.8,475.27
60302,"all","10-11","Year 5",2021,"Spelling",480,477.73
60303,"all","10-11","Year 5",2008,"Spelling",457.9,466.79
60303,"all","10-11","Year 5",2009,"Spelling",472.5,471.75
60303,"all","10-11","Year 5",2010,"Spelling",476.4,471.19
60303,"all","10-11","Year 5",2011,"Spelling",485.3,465.83
60303,"all","10-11","Year 5",2012,"Spelling",476.9,473.29
60303,"all","10-11","Year 5",2013,"Spelling",454.9,468.9
60303,"all","10-11","Year 5",2014,"Spelling",467.8,475.4
60303,"all","10-11","Year 5",2015,"Spelling",471.9,473.75
60303,"all","10-11","Year 5",2016,"Spelling",447.3,469
60303,"all","10-11","Year 5",2017,"Spelling",448.8,472.07
60303,"all","10-11","Year 5",2018,"Spelling",453.4,474.93
60303,"all","10-11","Year 5",2019,"Spelling",452.5,475.27
60303,"all","10-11","Year 5",2021,"Spelling",454.8,477.73
60401,"all","10-11","Year 5",2008,"Spelling",470.6,466.79
60401,"all","10-11","Year 5",2009,"Spelling",477.3,471.75
60401,"all","10-11","Year 5",2010,"Spelling",472.6,471.19
60401,"all","10-11","Year 5",2011,"Spelling",459.8,465.83
60401,"all","10-11","Year 5",2012,"Spelling",473.7,473.29
60401,"all","10-11","Year 5",2013,"Spelling",471.6,468.9
60401,"all","10-11","Year 5",2014,"Spelling",473.4,475.4
60401,"all","10-11","Year 5",2015,"Spelling",470.5,473.75
60401,"all","10-11","Year 5",2016,"Spelling",468.6,469
60401,"all","10-11","Year 5",2017,"Spelling",479.5,472.07
60401,"all","10-11","Year 5",2018,"Spelling",474.4,474.93
60401,"all","10-11","Year 5",2019,"Spelling",465.1,475.27
60401,"all","10-11","Year 5",2021,"Spelling",481.1,477.73
60402,"all","10-11","Year 5",2008,"Spelling",478.5,466.79
60402,"all","10-11","Year 5",2009,"Spelling",480.5,471.75
60402,"all","10-11","Year 5",2010,"Spelling",478.8,471.19
60402,"all","10-11","Year 5",2011,"Spelling",473.2,465.83
60402,"all","10-11","Year 5",2012,"Spelling",480.4,473.29
60402,"all","10-11","Year 5",2013,"Spelling",469,468.9
60402,"all","10-11","Year 5",2014,"Spelling",480.5,475.4
60402,"all","10-11","Year 5",2015,"Spelling",472.8,473.75
60402,"all","10-11","Year 5",2016,"Spelling",471.9,469
60402,"all","10-11","Year 5",2017,"Spelling",477.3,472.07
60402,"all","10-11","Year 5",2018,"Spelling",477.6,474.93
60402,"all","10-11","Year 5",2019,"Spelling",484.2,475.27
60402,"all","10-11","Year 5",2021,"Spelling",487.3,477.73
60403,"all","10-11","Year 5",2008,"Spelling",462,466.79
60403,"all","10-11","Year 5",2009,"Spelling",467,471.75
60403,"all","10-11","Year 5",2010,"Spelling",476.6,471.19
60403,"all","10-11","Year 5",2011,"Spelling",472.2,465.83
60403,"all","10-11","Year 5",2012,"Spelling",477.4,473.29
60403,"all","10-11","Year 5",2013,"Spelling",476.4,468.9
60403,"all","10-11","Year 5",2014,"Spelling",478.9,475.4
60403,"all","10-11","Year 5",2015,"Spelling",467.3,473.75
60403,"all","10-11","Year 5",2016,"Spelling",468.4,469
60403,"all","10-11","Year 5",2017,"Spelling",481.9,472.07
60403,"all","10-11","Year 5",2018,"Spelling",467.9,474.93
60403,"all","10-11","Year 5",2019,"Spelling",471.6,475.27
60403,"all","10-11","Year 5",2021,"Spelling",464.7,477.73
70101,"all","10-11","Year 5",2008,"Spelling",464.3,402.78
70101,"all","10-11","Year 5",2009,"Spelling",477.6,410.88
70101,"all","10-11","Year 5",2010,"Spelling",473.2,414.07
70101,"all","10-11","Year 5",2011,"Spelling",471.8,407.73
70101,"all","10-11","Year 5",2012,"Spelling",485.1,414.94
70101,"all","10-11","Year 5",2013,"Spelling",491.7,414.61
70101,"all","10-11","Year 5",2014,"Spelling",512.1,425.16
70101,"all","10-11","Year 5",2015,"Spelling",481,414.88
70101,"all","10-11","Year 5",2016,"Spelling",499.3,418.01
70101,"all","10-11","Year 5",2017,"Spelling",511.6,425.76
70101,"all","10-11","Year 5",2018,"Spelling",503.7,430.74
70101,"all","10-11","Year 5",2019,"Spelling",515.2,423.87
70101,"all","10-11","Year 5",2021,"Spelling",517.6,441.23
70102,"all","10-11","Year 5",2008,"Spelling",449.7,402.78
70102,"all","10-11","Year 5",2009,"Spelling",460.5,410.88
70102,"all","10-11","Year 5",2010,"Spelling",459.5,414.07
70102,"all","10-11","Year 5",2011,"Spelling",461,407.73
70102,"all","10-11","Year 5",2012,"Spelling",471.1,414.94
70102,"all","10-11","Year 5",2013,"Spelling",478.2,414.61
70102,"all","10-11","Year 5",2014,"Spelling",483.7,425.16
70102,"all","10-11","Year 5",2015,"Spelling",479.8,414.88
70102,"all","10-11","Year 5",2016,"Spelling",482.1,418.01
70102,"all","10-11","Year 5",2017,"Spelling",485.2,425.76
70102,"all","10-11","Year 5",2018,"Spelling",487.1,430.74
70102,"all","10-11","Year 5",2019,"Spelling",486.8,423.87
70102,"all","10-11","Year 5",2021,"Spelling",494.7,441.23
70103,"all","10-11","Year 5",2008,"Spelling",431,402.78
70103,"all","10-11","Year 5",2009,"Spelling",443.4,410.88
70103,"all","10-11","Year 5",2010,"Spelling",441.1,414.07
70103,"all","10-11","Year 5",2011,"Spelling",441.8,407.73
70103,"all","10-11","Year 5",2012,"Spelling",442.4,414.94
70103,"all","10-11","Year 5",2013,"Spelling",444.5,414.61
70103,"all","10-11","Year 5",2014,"Spelling",451.6,425.16
70103,"all","10-11","Year 5",2015,"Spelling",445,414.88
70103,"all","10-11","Year 5",2016,"Spelling",456,418.01
70103,"all","10-11","Year 5",2017,"Spelling",453.4,425.76
70103,"all","10-11","Year 5",2018,"Spelling",458.6,430.74
70103,"all","10-11","Year 5",2019,"Spelling",452.5,423.87
70103,"all","10-11","Year 5",2021,"Spelling",474.7,441.23
70104,"all","10-11","Year 5",2008,"Spelling",444.3,402.78
70104,"all","10-11","Year 5",2009,"Spelling",452.1,410.88
70104,"all","10-11","Year 5",2010,"Spelling",456.5,414.07
70104,"all","10-11","Year 5",2011,"Spelling",442.9,407.73
70104,"all","10-11","Year 5",2012,"Spelling",458.5,414.94
70104,"all","10-11","Year 5",2013,"Spelling",455.9,414.61
70104,"all","10-11","Year 5",2014,"Spelling",463.5,425.16
70104,"all","10-11","Year 5",2015,"Spelling",466.8,414.88
70104,"all","10-11","Year 5",2016,"Spelling",458.3,418.01
70104,"all","10-11","Year 5",2017,"Spelling",468.2,425.76
70104,"all","10-11","Year 5",2018,"Spelling",477.8,430.74
70104,"all","10-11","Year 5",2019,"Spelling",471.4,423.87
70104,"all","10-11","Year 5",2021,"Spelling",482.2,441.23
70201,"all","10-11","Year 5",2008,"Spelling",422.1,402.78
70201,"all","10-11","Year 5",2009,"Spelling",415,410.88
70201,"all","10-11","Year 5",2010,"Spelling",419.2,414.07
70201,"all","10-11","Year 5",2011,"Spelling",421.5,407.73
70201,"all","10-11","Year 5",2012,"Spelling",427.4,414.94
70201,"all","10-11","Year 5",2013,"Spelling",429.8,414.61
70201,"all","10-11","Year 5",2014,"Spelling",423,425.16
70201,"all","10-11","Year 5",2015,"Spelling",419.9,414.88
70201,"all","10-11","Year 5",2016,"Spelling",420.7,418.01
70201,"all","10-11","Year 5",2017,"Spelling",424.8,425.76
70201,"all","10-11","Year 5",2018,"Spelling",428.1,430.74
70201,"all","10-11","Year 5",2019,"Spelling",423.5,423.87
70201,"all","10-11","Year 5",2021,"Spelling",449.2,441.23
70202,"all","10-11","Year 5",2008,"Spelling",332.3,402.78
70202,"all","10-11","Year 5",2009,"Spelling",352.2,410.88
70202,"all","10-11","Year 5",2010,"Spelling",357.5,414.07
70202,"all","10-11","Year 5",2011,"Spelling",346.2,407.73
70202,"all","10-11","Year 5",2012,"Spelling",373,414.94
70202,"all","10-11","Year 5",2013,"Spelling",344.6,414.61
70202,"all","10-11","Year 5",2014,"Spelling",386.6,425.16
70202,"all","10-11","Year 5",2015,"Spelling",351,414.88
70202,"all","10-11","Year 5",2016,"Spelling",366,418.01
70202,"all","10-11","Year 5",2017,"Spelling",370.3,425.76
70202,"all","10-11","Year 5",2018,"Spelling",357.7,430.74
70202,"all","10-11","Year 5",2019,"Spelling",367.8,423.87
70202,"all","10-11","Year 5",2021,"Spelling",380.4,441.23
70203,"all","10-11","Year 5",2008,"Spelling",322.3,402.78
70203,"all","10-11","Year 5",2009,"Spelling",337,410.88
70203,"all","10-11","Year 5",2010,"Spelling",347.9,414.07
70203,"all","10-11","Year 5",2011,"Spelling",345.6,407.73
70203,"all","10-11","Year 5",2012,"Spelling",317.4,414.94
70203,"all","10-11","Year 5",2013,"Spelling",340.2,414.61
70203,"all","10-11","Year 5",2014,"Spelling",329.8,425.16
70203,"all","10-11","Year 5",2015,"Spelling",336.5,414.88
70203,"all","10-11","Year 5",2016,"Spelling",341.2,418.01
70203,"all","10-11","Year 5",2017,"Spelling",342.1,425.76
70203,"all","10-11","Year 5",2018,"Spelling",356.5,430.74
70203,"all","10-11","Year 5",2019,"Spelling",342.3,423.87
70203,"all","10-11","Year 5",2021,"Spelling",359.4,441.23
70204,"all","10-11","Year 5",2008,"Spelling",379.7,402.78
70204,"all","10-11","Year 5",2009,"Spelling",376.6,410.88
70204,"all","10-11","Year 5",2010,"Spelling",380.7,414.07
70204,"all","10-11","Year 5",2011,"Spelling",366.5,407.73
70204,"all","10-11","Year 5",2012,"Spelling",374,414.94
70204,"all","10-11","Year 5",2013,"Spelling",364.6,414.61
70204,"all","10-11","Year 5",2014,"Spelling",377,425.16
70204,"all","10-11","Year 5",2015,"Spelling",354.9,414.88
70204,"all","10-11","Year 5",2016,"Spelling",366.2,418.01
70204,"all","10-11","Year 5",2017,"Spelling",381.5,425.76
70204,"all","10-11","Year 5",2018,"Spelling",410.1,430.74
70204,"all","10-11","Year 5",2019,"Spelling",377.2,423.87
70204,"all","10-11","Year 5",2021,"Spelling",415.9,441.23
70205,"all","10-11","Year 5",2008,"Spelling",379.3,402.78
70205,"all","10-11","Year 5",2009,"Spelling",383.5,410.88
70205,"all","10-11","Year 5",2010,"Spelling",391,414.07
70205,"all","10-11","Year 5",2011,"Spelling",372.3,407.73
70205,"all","10-11","Year 5",2012,"Spelling",385.6,414.94
70205,"all","10-11","Year 5",2013,"Spelling",382,414.61
70205,"all","10-11","Year 5",2014,"Spelling",399.1,425.16
70205,"all","10-11","Year 5",2015,"Spelling",399,414.88
70205,"all","10-11","Year 5",2016,"Spelling",372.3,418.01
70205,"all","10-11","Year 5",2017,"Spelling",394.7,425.76
70205,"all","10-11","Year 5",2018,"Spelling",397.1,430.74
70205,"all","10-11","Year 5",2019,"Spelling",378.1,423.87
70205,"all","10-11","Year 5",2021,"Spelling",397,441.23
80101,"all","10-11","Year 5",2008,"Spelling",484.4,489.73
80101,"all","10-11","Year 5",2009,"Spelling",482.5,491.74
80101,"all","10-11","Year 5",2010,"Spelling",483.1,491.24
80101,"all","10-11","Year 5",2011,"Spelling",488.4,493.6
80101,"all","10-11","Year 5",2012,"Spelling",492.4,500.44
80101,"all","10-11","Year 5",2013,"Spelling",497,498.33
80101,"all","10-11","Year 5",2014,"Spelling",496.5,504.84
80101,"all","10-11","Year 5",2015,"Spelling",496.8,501.91
80101,"all","10-11","Year 5",2016,"Spelling",491,494.61
80101,"all","10-11","Year 5",2017,"Spelling",489.1,503.2
80101,"all","10-11","Year 5",2018,"Spelling",488.5,499.2
80101,"all","10-11","Year 5",2019,"Spelling",492.3,500.58
80101,"all","10-11","Year 5",2021,"Spelling",501.8,509.2
80104,"all","10-11","Year 5",2008,"Spelling",491.9,489.73
80104,"all","10-11","Year 5",2009,"Spelling",490.5,491.74
80104,"all","10-11","Year 5",2010,"Spelling",489.8,491.24
80104,"all","10-11","Year 5",2011,"Spelling",491.3,493.6
80104,"all","10-11","Year 5",2012,"Spelling",500.8,500.44
80104,"all","10-11","Year 5",2013,"Spelling",496.4,498.33
80104,"all","10-11","Year 5",2014,"Spelling",501.8,504.84
80104,"all","10-11","Year 5",2015,"Spelling",500,501.91
80104,"all","10-11","Year 5",2016,"Spelling",489.9,494.61
80104,"all","10-11","Year 5",2017,"Spelling",498.9,503.2
80104,"all","10-11","Year 5",2018,"Spelling",499.5,499.2
80104,"all","10-11","Year 5",2019,"Spelling",503.9,500.58
80104,"all","10-11","Year 5",2021,"Spelling",504.5,509.2
80105,"all","10-11","Year 5",2008,"Spelling",486.9,489.73
80105,"all","10-11","Year 5",2009,"Spelling",495.4,491.74
80105,"all","10-11","Year 5",2010,"Spelling",496.8,491.24
80105,"all","10-11","Year 5",2011,"Spelling",497.1,493.6
80105,"all","10-11","Year 5",2012,"Spelling",507.9,500.44
80105,"all","10-11","Year 5",2013,"Spelling",503.4,498.33
80105,"all","10-11","Year 5",2014,"Spelling",506.9,504.84
80105,"all","10-11","Year 5",2015,"Spelling",503.3,501.91
80105,"all","10-11","Year 5",2016,"Spelling",496.1,494.61
80105,"all","10-11","Year 5",2017,"Spelling",513.8,503.2
80105,"all","10-11","Year 5",2018,"Spelling",509.7,499.2
80105,"all","10-11","Year 5",2019,"Spelling",512.2,500.58
80105,"all","10-11","Year 5",2021,"Spelling",512.7,509.2
80106,"all","10-11","Year 5",2008,"Spelling",503.7,489.73
80106,"all","10-11","Year 5",2009,"Spelling",510.2,491.74
80106,"all","10-11","Year 5",2010,"Spelling",505.7,491.24
80106,"all","10-11","Year 5",2011,"Spelling",512.9,493.6
80106,"all","10-11","Year 5",2012,"Spelling",518.6,500.44
80106,"all","10-11","Year 5",2013,"Spelling",515.5,498.33
80106,"all","10-11","Year 5",2014,"Spelling",521.7,504.84
80106,"all","10-11","Year 5",2015,"Spelling",517.9,501.91
80106,"all","10-11","Year 5",2016,"Spelling",504.8,494.61
80106,"all","10-11","Year 5",2017,"Spelling",510.7,503.2
80106,"all","10-11","Year 5",2018,"Spelling",515.1,499.2
80106,"all","10-11","Year 5",2019,"Spelling",513.7,500.58
80106,"all","10-11","Year 5",2021,"Spelling",525.1,509.2
80107,"all","10-11","Year 5",2008,"Spelling",477.8,489.73
80107,"all","10-11","Year 5",2009,"Spelling",476.6,491.74
80107,"all","10-11","Year 5",2010,"Spelling",478.2,491.24
80107,"all","10-11","Year 5",2011,"Spelling",476.5,493.6
80107,"all","10-11","Year 5",2012,"Spelling",486.1,500.44
80107,"all","10-11","Year 5",2013,"Spelling",479.2,498.33
80107,"all","10-11","Year 5",2014,"Spelling",486.9,504.84
80107,"all","10-11","Year 5",2015,"Spelling",484.7,501.91
80107,"all","10-11","Year 5",2016,"Spelling",470.8,494.61
80107,"all","10-11","Year 5",2017,"Spelling",488.2,503.2
80107,"all","10-11","Year 5",2018,"Spelling",481,499.2
80107,"all","10-11","Year 5",2019,"Spelling",486.7,500.58
80107,"all","10-11","Year 5",2021,"Spelling",491.9,509.2
80108,"all","10-11","Year 5",2008,"Spelling",483.9,489.73
80108,"all","10-11","Year 5",2009,"Spelling",484,491.74
80108,"all","10-11","Year 5",2010,"Spelling",483.7,491.24
80108,"all","10-11","Year 5",2011,"Spelling",486.1,493.6
80108,"all","10-11","Year 5",2012,"Spelling",484,500.44
80108,"all","10-11","Year 5",2013,"Spelling",488.3,498.33
80108,"all","10-11","Year 5",2014,"Spelling",503.6,504.84
80108,"all","10-11","Year 5",2015,"Spelling",500.4,501.91
80108,"all","10-11","Year 5",2016,"Spelling",493.3,494.61
80108,"all","10-11","Year 5",2017,"Spelling",495.4,503.2
80108,"all","10-11","Year 5",2018,"Spelling",496.4,499.2
80108,"all","10-11","Year 5",2019,"Spelling",489.3,500.58
80108,"all","10-11","Year 5",2021,"Spelling",504.1,509.2
80109,"all","10-11","Year 5",2008,"Spelling",499.5,489.73
80109,"all","10-11","Year 5",2009,"Spelling",503,491.74
80109,"all","10-11","Year 5",2010,"Spelling",501.4,491.24
80109,"all","10-11","Year 5",2011,"Spelling",502.3,493.6
80109,"all","10-11","Year 5",2012,"Spelling",513.3,500.44
80109,"all","10-11","Year 5",2013,"Spelling",508.5,498.33
80109,"all","10-11","Year 5",2014,"Spelling",516.5,504.84
80109,"all","10-11","Year 5",2015,"Spelling",510.3,501.91
80109,"all","10-11","Year 5",2016,"Spelling",505.4,494.61
80109,"all","10-11","Year 5",2017,"Spelling",511.7,503.2
80109,"all","10-11","Year 5",2018,"Spelling",505.3,499.2
80109,"all","10-11","Year 5",2019,"Spelling",506.2,500.58
80109,"all","10-11","Year 5",2021,"Spelling",521.2,509.2
80110,"all","10-11","Year 5",2016,"Spelling",505.6,494.61
80110,"all","10-11","Year 5",2017,"Spelling",517.8,503.2
80110,"all","10-11","Year 5",2018,"Spelling",498.1,499.2
80110,"all","10-11","Year 5",2019,"Spelling",500.3,500.58
80110,"all","10-11","Year 5",2021,"Spelling",512.3,509.2
90101,"all","10-11","Year 5",2008,"Spelling",484.3,473.37
90101,"all","10-11","Year 5",2009,"Spelling",473.7,463.08
90101,"all","10-11","Year 5",2010,"Spelling",475.4,461.1
90101,"all","10-11","Year 5",2011,"Spelling",476.2,474.08
90101,"all","10-11","Year 5",2012,"Spelling",500.5,467.4
90101,"all","10-11","Year 5",2013,"Spelling",517.8,474.42
90101,"all","10-11","Year 5",2014,"Spelling",500.6,474.2
90101,"all","10-11","Year 5",2015,"Spelling",487.7,497.2
90101,"all","10-11","Year 5",2016,"Spelling",505.7,467.3
90101,"all","10-11","Year 5",2017,"Spelling",510.3,503.35
90101,"all","10-11","Year 5",2018,"Spelling",524.1,506.97
90101,"all","10-11","Year 5",2019,"Spelling",492.9,482.63
90101,"all","10-11","Year 5",2021,"Spelling",509.3,504.07
90102,"all","10-11","Year 5",2008,"Spelling",458.6,473.37
90102,"all","10-11","Year 5",2009,"Spelling",439.8,463.08
90102,"all","10-11","Year 5",2010,"Spelling",494.4,461.1
90102,"all","10-11","Year 5",2011,"Spelling",482.5,474.08
90102,"all","10-11","Year 5",2012,"Spelling",482.6,467.4
90102,"all","10-11","Year 5",2013,"Spelling",468.4,474.42
90102,"all","10-11","Year 5",2015,"Spelling",521.2,497.2
90102,"all","10-11","Year 5",2017,"Spelling",526.8,503.35
90102,"all","10-11","Year 5",2018,"Spelling",508.4,506.97
90102,"all","10-11","Year 5",2019,"Spelling",475.5,482.63
90102,"all","10-11","Year 5",2021,"Spelling",523.4,504.07
90103,"all","10-11","Year 5",2009,"Spelling",440.9,463.08
90103,"all","10-11","Year 5",2010,"Spelling",405,461.1
90103,"all","10-11","Year 5",2011,"Spelling",426,474.08
90103,"all","10-11","Year 5",2012,"Spelling",426.1,467.4
90103,"all","10-11","Year 5",2013,"Spelling",430.2,474.42
90103,"all","10-11","Year 5",2014,"Spelling",434.2,474.2
90103,"all","10-11","Year 5",2016,"Spelling",442.2,467.3
90103,"all","10-11","Year 5",2017,"Spelling",474.6,503.35
90104,"all","10-11","Year 5",2008,"Spelling",477.2,473.37
90104,"all","10-11","Year 5",2009,"Spelling",497.9,463.08
90104,"all","10-11","Year 5",2010,"Spelling",469.6,461.1
90104,"all","10-11","Year 5",2011,"Spelling",511.6,474.08
90104,"all","10-11","Year 5",2012,"Spelling",460.4,467.4
90104,"all","10-11","Year 5",2013,"Spelling",481.3,474.42
90104,"all","10-11","Year 5",2014,"Spelling",487.8,474.2
90104,"all","10-11","Year 5",2015,"Spelling",482.7,497.2
90104,"all","10-11","Year 5",2016,"Spelling",454,467.3
90104,"all","10-11","Year 5",2017,"Spelling",501.7,503.35
90104,"all","10-11","Year 5",2018,"Spelling",488.4,506.97
90104,"all","10-11","Year 5",2019,"Spelling",479.5,482.63
