"SA3_CODE16","sex","age_group","student_grade_level","calendar_year","domain","naplan_score_acara","state_avg_naplan_score_acara"
50705,"all","12-13","Year 7",2009,"Numeracy",517.3,531.02
50705,"all","12-13","Year 7",2010,"Numeracy",529.8,540.74
50705,"all","12-13","Year 7",2011,"Numeracy",529.6,539.77
50705,"all","12-13","Year 7",2012,"Numeracy",521.4,530.34
50705,"all","12-13","Year 7",2013,"Numeracy",521.5,537.1
50705,"all","12-13","Year 7",2014,"Numeracy",521.7,540.97
50705,"all","12-13","Year 7",2015,"Numeracy",515.8,532.33
50705,"all","12-13","Year 7",2016,"Numeracy",523.4,541.17
50705,"all","12-13","Year 7",2017,"Numeracy",527.3,544.96
50705,"all","12-13","Year 7",2018,"Numeracy",526.2,542.37
50705,"all","12-13","Year 7",2019,"Numeracy",530,546.62
50705,"all","12-13","Year 7",2021,"Numeracy",524.4,543.12
50901,"all","12-13","Year 7",2008,"Numeracy",539.7,529.45
50901,"all","12-13","Year 7",2009,"Numeracy",534.4,531.02
50901,"all","12-13","Year 7",2010,"Numeracy",547.4,540.74
50901,"all","12-13","Year 7",2011,"Numeracy",543.5,539.77
50901,"all","12-13","Year 7",2012,"Numeracy",531.9,530.34
50901,"all","12-13","Year 7",2013,"Numeracy",539.1,537.1
50901,"all","12-13","Year 7",2014,"Numeracy",539.4,540.97
50901,"all","12-13","Year 7",2015,"Numeracy",533,532.33
50901,"all","12-13","Year 7",2016,"Numeracy",540.9,541.17
50901,"all","12-13","Year 7",2017,"Numeracy",548.1,544.96
50901,"all","12-13","Year 7",2018,"Numeracy",535.9,542.37
50901,"all","12-13","Year 7",2019,"Numeracy",549.2,546.62
50901,"all","12-13","Year 7",2021,"Numeracy",544.8,543.12
50902,"all","12-13","Year 7",2008,"Numeracy",527.5,529.45
50902,"all","12-13","Year 7",2009,"Numeracy",526.5,531.02
50902,"all","12-13","Year 7",2010,"Numeracy",537.6,540.74
50902,"all","12-13","Year 7",2011,"Numeracy",532,539.77
50902,"all","12-13","Year 7",2012,"Numeracy",522.1,530.34
50902,"all","12-13","Year 7",2013,"Numeracy",526.2,537.1
50902,"all","12-13","Year 7",2014,"Numeracy",526.2,540.97
50902,"all","12-13","Year 7",2015,"Numeracy",511.6,532.33
50902,"all","12-13","Year 7",2016,"Numeracy",509.6,541.17
50902,"all","12-13","Year 7",2017,"Numeracy",525.2,544.96
50902,"all","12-13","Year 7",2018,"Numeracy",524.8,542.37
50902,"all","12-13","Year 7",2019,"Numeracy",519.5,546.62
50902,"all","12-13","Year 7",2021,"Numeracy",526.5,543.12
50903,"all","12-13","Year 7",2008,"Numeracy",526.6,529.45
50903,"all","12-13","Year 7",2009,"Numeracy",520.7,531.02
50903,"all","12-13","Year 7",2010,"Numeracy",542.9,540.74
50903,"all","12-13","Year 7",2011,"Numeracy",533.9,539.77
50903,"all","12-13","Year 7",2012,"Numeracy",533.8,530.34
50903,"all","12-13","Year 7",2013,"Numeracy",529,537.1
50903,"all","12-13","Year 7",2014,"Numeracy",541.8,540.97
50903,"all","12-13","Year 7",2015,"Numeracy",530.1,532.33
50903,"all","12-13","Year 7",2016,"Numeracy",523.4,541.17
50903,"all","12-13","Year 7",2017,"Numeracy",537.8,544.96
50903,"all","12-13","Year 7",2018,"Numeracy",531,542.37
50903,"all","12-13","Year 7",2019,"Numeracy",527.1,546.62
50903,"all","12-13","Year 7",2021,"Numeracy",517.9,543.12
51001,"all","12-13","Year 7",2008,"Numeracy",470.4,529.45
51001,"all","12-13","Year 7",2009,"Numeracy",462.7,531.02
51001,"all","12-13","Year 7",2010,"Numeracy",476.7,540.74
51001,"all","12-13","Year 7",2011,"Numeracy",469.4,539.77
51001,"all","12-13","Year 7",2012,"Numeracy",475.5,530.34
51001,"all","12-13","Year 7",2013,"Numeracy",474,537.1
51001,"all","12-13","Year 7",2014,"Numeracy",478.4,540.97
51001,"all","12-13","Year 7",2015,"Numeracy",479.9,532.33
51001,"all","12-13","Year 7",2016,"Numeracy",477.2,541.17
51001,"all","12-13","Year 7",2017,"Numeracy",490,544.96
51001,"all","12-13","Year 7",2018,"Numeracy",484.9,542.37
51001,"all","12-13","Year 7",2019,"Numeracy",474.8,546.62
51001,"all","12-13","Year 7",2021,"Numeracy",479.8,543.12
51002,"all","12-13","Year 7",2008,"Numeracy",483.1,529.45
51002,"all","12-13","Year 7",2009,"Numeracy",490.9,531.02
51002,"all","12-13","Year 7",2010,"Numeracy",500.4,540.74
51002,"all","12-13","Year 7",2011,"Numeracy",505.6,539.77
51002,"all","12-13","Year 7",2012,"Numeracy",494.6,530.34
51002,"all","12-13","Year 7",2013,"Numeracy",502.3,537.1
51002,"all","12-13","Year 7",2014,"Numeracy",507.1,540.97
51002,"all","12-13","Year 7",2015,"Numeracy",507.2,532.33
51002,"all","12-13","Year 7",2016,"Numeracy",515.1,541.17
51002,"all","12-13","Year 7",2017,"Numeracy",507.9,544.96
51002,"all","12-13","Year 7",2018,"Numeracy",507.1,542.37
51002,"all","12-13","Year 7",2019,"Numeracy",498.8,546.62
51002,"all","12-13","Year 7",2021,"Numeracy",503.1,543.12
51003,"all","12-13","Year 7",2008,"Numeracy",507.3,529.45
51003,"all","12-13","Year 7",2009,"Numeracy",516,531.02
51003,"all","12-13","Year 7",2010,"Numeracy",521.5,540.74
51003,"all","12-13","Year 7",2011,"Numeracy",527.2,539.77
51003,"all","12-13","Year 7",2012,"Numeracy",504.5,530.34
51003,"all","12-13","Year 7",2013,"Numeracy",515.4,537.1
51003,"all","12-13","Year 7",2014,"Numeracy",508,540.97
51003,"all","12-13","Year 7",2015,"Numeracy",508,532.33
51003,"all","12-13","Year 7",2016,"Numeracy",511.7,541.17
51003,"all","12-13","Year 7",2017,"Numeracy",511.5,544.96
51003,"all","12-13","Year 7",2018,"Numeracy",521,542.37
51003,"all","12-13","Year 7",2019,"Numeracy",504.7,546.62
51003,"all","12-13","Year 7",2021,"Numeracy",519.7,543.12
51101,"all","12-13","Year 7",2008,"Numeracy",520.6,529.45
51101,"all","12-13","Year 7",2009,"Numeracy",533.8,531.02
51101,"all","12-13","Year 7",2010,"Numeracy",538.3,540.74
51101,"all","12-13","Year 7",2011,"Numeracy",545.7,539.77
51101,"all","12-13","Year 7",2012,"Numeracy",536.4,530.34
51101,"all","12-13","Year 7",2013,"Numeracy",537.9,537.1
51101,"all","12-13","Year 7",2014,"Numeracy",533.6,540.97
51101,"all","12-13","Year 7",2015,"Numeracy",531.8,532.33
51101,"all","12-13","Year 7",2016,"Numeracy",525.8,541.17
51101,"all","12-13","Year 7",2017,"Numeracy",531.5,544.96
51101,"all","12-13","Year 7",2018,"Numeracy",533.1,542.37
51101,"all","12-13","Year 7",2019,"Numeracy",521.7,546.62
51101,"all","12-13","Year 7",2021,"Numeracy",523.3,543.12
51102,"all","12-13","Year 7",2008,"Numeracy",494.2,529.45
51102,"all","12-13","Year 7",2009,"Numeracy",494.7,531.02
51102,"all","12-13","Year 7",2010,"Numeracy",496.6,540.74
51102,"all","12-13","Year 7",2011,"Numeracy",500,539.77
51102,"all","12-13","Year 7",2012,"Numeracy",496.1,530.34
51102,"all","12-13","Year 7",2013,"Numeracy",497.3,537.1
51102,"all","12-13","Year 7",2014,"Numeracy",491.8,540.97
51102,"all","12-13","Year 7",2015,"Numeracy",506.9,532.33
51102,"all","12-13","Year 7",2016,"Numeracy",527,541.17
51102,"all","12-13","Year 7",2017,"Numeracy",520.6,544.96
51102,"all","12-13","Year 7",2018,"Numeracy",535.6,542.37
51102,"all","12-13","Year 7",2019,"Numeracy",521.9,546.62
51102,"all","12-13","Year 7",2021,"Numeracy",534.3,543.12
51103,"all","12-13","Year 7",2008,"Numeracy",501.6,529.45
51103,"all","12-13","Year 7",2009,"Numeracy",497.6,531.02
51103,"all","12-13","Year 7",2010,"Numeracy",508.9,540.74
51103,"all","12-13","Year 7",2011,"Numeracy",512.1,539.77
51103,"all","12-13","Year 7",2012,"Numeracy",497.1,530.34
51103,"all","12-13","Year 7",2013,"Numeracy",500.4,537.1
51103,"all","12-13","Year 7",2014,"Numeracy",503.3,540.97
51103,"all","12-13","Year 7",2015,"Numeracy",502.8,532.33
51103,"all","12-13","Year 7",2016,"Numeracy",504.6,541.17
51103,"all","12-13","Year 7",2017,"Numeracy",511,544.96
51103,"all","12-13","Year 7",2018,"Numeracy",498.8,542.37
51103,"all","12-13","Year 7",2019,"Numeracy",497.1,546.62
51103,"all","12-13","Year 7",2021,"Numeracy",499.7,543.12
51104,"all","12-13","Year 7",2008,"Numeracy",516.9,529.45
51104,"all","12-13","Year 7",2009,"Numeracy",519.4,531.02
51104,"all","12-13","Year 7",2010,"Numeracy",518.9,540.74
51104,"all","12-13","Year 7",2011,"Numeracy",523,539.77
51104,"all","12-13","Year 7",2012,"Numeracy",506.7,530.34
51104,"all","12-13","Year 7",2013,"Numeracy",514.2,537.1
51104,"all","12-13","Year 7",2014,"Numeracy",518.9,540.97
51104,"all","12-13","Year 7",2015,"Numeracy",510.9,532.33
51104,"all","12-13","Year 7",2016,"Numeracy",521.1,541.17
51104,"all","12-13","Year 7",2017,"Numeracy",525.4,544.96
51104,"all","12-13","Year 7",2018,"Numeracy",528.1,542.37
51104,"all","12-13","Year 7",2019,"Numeracy",524.9,546.62
51104,"all","12-13","Year 7",2021,"Numeracy",525.1,543.12
60101,"all","12-13","Year 7",2012,"Numeracy",462.1,513.34
60101,"all","12-13","Year 7",2013,"Numeracy",467.8,516.37
60101,"all","12-13","Year 7",2014,"Numeracy",458.3,517.58
60101,"all","12-13","Year 7",2015,"Numeracy",466.4,515.5
60101,"all","12-13","Year 7",2016,"Numeracy",474.8,523.85
60101,"all","12-13","Year 7",2017,"Numeracy",455.7,523.85
60101,"all","12-13","Year 7",2018,"Numeracy",470.6,520
60101,"all","12-13","Year 7",2019,"Numeracy",438.7,517.66
60101,"all","12-13","Year 7",2021,"Numeracy",443,515.36
60102,"all","12-13","Year 7",2008,"Numeracy",533.7,526.39
60102,"all","12-13","Year 7",2009,"Numeracy",525.2,518.77
60102,"all","12-13","Year 7",2010,"Numeracy",525.8,521.21
60102,"all","12-13","Year 7",2011,"Numeracy",531.5,522.89
60102,"all","12-13","Year 7",2012,"Numeracy",523.1,513.34
60102,"all","12-13","Year 7",2013,"Numeracy",522.6,516.37
60102,"all","12-13","Year 7",2014,"Numeracy",524.7,517.58
60102,"all","12-13","Year 7",2015,"Numeracy",527.1,515.5
60102,"all","12-13","Year 7",2016,"Numeracy",529.1,523.85
60102,"all","12-13","Year 7",2017,"Numeracy",532.5,523.85
60102,"all","12-13","Year 7",2018,"Numeracy",525.1,520
60102,"all","12-13","Year 7",2019,"Numeracy",541.8,517.66
60102,"all","12-13","Year 7",2021,"Numeracy",534.6,515.36
60103,"all","12-13","Year 7",2008,"Numeracy",512.4,526.39
60103,"all","12-13","Year 7",2009,"Numeracy",504.5,518.77
60103,"all","12-13","Year 7",2010,"Numeracy",508.6,521.21
60103,"all","12-13","Year 7",2011,"Numeracy",500.9,522.89
60103,"all","12-13","Year 7",2012,"Numeracy",504.7,513.34
60103,"all","12-13","Year 7",2013,"Numeracy",509.5,516.37
60103,"all","12-13","Year 7",2014,"Numeracy",514,517.58
60103,"all","12-13","Year 7",2015,"Numeracy",510.9,515.5
60103,"all","12-13","Year 7",2016,"Numeracy",526.5,523.85
60103,"all","12-13","Year 7",2017,"Numeracy",521.9,523.85
60103,"all","12-13","Year 7",2018,"Numeracy",518.9,520
60103,"all","12-13","Year 7",2019,"Numeracy",520.8,517.66
60103,"all","12-13","Year 7",2021,"Numeracy",523.9,515.36
60104,"all","12-13","Year 7",2008,"Numeracy",563.9,526.39
60104,"all","12-13","Year 7",2009,"Numeracy",545.8,518.77
60104,"all","12-13","Year 7",2010,"Numeracy",559.7,521.21
60104,"all","12-13","Year 7",2011,"Numeracy",561.7,522.89
60104,"all","12-13","Year 7",2012,"Numeracy",553.8,513.34
60104,"all","12-13","Year 7",2013,"Numeracy",546.1,516.37
60104,"all","12-13","Year 7",2014,"Numeracy",554.8,517.58
60104,"all","12-13","Year 7",2015,"Numeracy",554.9,515.5
60104,"all","12-13","Year 7",2016,"Numeracy",563.5,523.85
60104,"all","12-13","Year 7",2017,"Numeracy",566,523.85
60104,"all","12-13","Year 7",2018,"Numeracy",563.5,520
60104,"all","12-13","Year 7",2019,"Numeracy",556.6,517.66
60104,"all","12-13","Year 7",2021,"Numeracy",559.1,515.36
60105,"all","12-13","Year 7",2008,"Numeracy",556.3,526.39
60105,"all","12-13","Year 7",2009,"Numeracy",549.6,518.77
60105,"all","12-13","Year 7",2010,"Numeracy",553.6,521.21
60105,"all","12-13","Year 7",2011,"Numeracy",553.9,522.89
60105,"all","12-13","Year 7",2012,"Numeracy",546.7,513.34
60105,"all","12-13","Year 7",2013,"Numeracy",547.9,516.37
60105,"all","12-13","Year 7",2014,"Numeracy",551.4,517.58
60105,"all","12-13","Year 7",2015,"Numeracy",543.5,515.5
60105,"all","12-13","Year 7",2016,"Numeracy",552.8,523.85
60105,"all","12-13","Year 7",2017,"Numeracy",551.2,523.85
60105,"all","12-13","Year 7",2018,"Numeracy",550.1,520
60105,"all","12-13","Year 7",2019,"Numeracy",553.8,517.66
60105,"all","12-13","Year 7",2021,"Numeracy",547.2,515.36
60106,"all","12-13","Year 7",2008,"Numeracy",527.3,526.39
60106,"all","12-13","Year 7",2009,"Numeracy",510.3,518.77
60106,"all","12-13","Year 7",2010,"Numeracy",511.8,521.21
60106,"all","12-13","Year 7",2011,"Numeracy",503.1,522.89
60106,"all","12-13","Year 7",2012,"Numeracy",486.9,513.34
60106,"all","12-13","Year 7",2013,"Numeracy",492.9,516.37
60106,"all","12-13","Year 7",2014,"Numeracy",503.9,517.58
60106,"all","12-13","Year 7",2015,"Numeracy",501.3,515.5
60106,"all","12-13","Year 7",2016,"Numeracy",494.6,523.85
60106,"all","12-13","Year 7",2017,"Numeracy",515.8,523.85
60106,"all","12-13","Year 7",2018,"Numeracy",489.6,520
60106,"all","12-13","Year 7",2019,"Numeracy",479.9,517.66
60106,"all","12-13","Year 7",2021,"Numeracy",477.6,515.36
60201,"all","12-13","Year 7",2008,"Numeracy",538.5,526.39
60201,"all","12-13","Year 7",2009,"Numeracy",532.6,518.77
60201,"all","12-13","Year 7",2010,"Numeracy",534.6,521.21
60201,"all","12-13","Year 7",2011,"Numeracy",543.4,522.89
60201,"all","12-13","Year 7",2012,"Numeracy",534.5,513.34
60201,"all","12-13","Year 7",2013,"Numeracy",539.7,516.37
60201,"all","12-13","Year 7",2014,"Numeracy",546.8,517.58
60201,"all","12-13","Year 7",2015,"Numeracy",537.9,515.5
60201,"all","12-13","Year 7",2016,"Numeracy",549.8,523.85
60201,"all","12-13","Year 7",2017,"Numeracy",549.9,523.85
60201,"all","12-13","Year 7",2018,"Numeracy",550.5,520
60201,"all","12-13","Year 7",2019,"Numeracy",548.1,517.66
60201,"all","12-13","Year 7",2021,"Numeracy",540.9,515.36
60202,"all","12-13","Year 7",2008,"Numeracy",512.9,526.39
60202,"all","12-13","Year 7",2009,"Numeracy",507.7,518.77
60202,"all","12-13","Year 7",2010,"Numeracy",524.7,521.21
60202,"all","12-13","Year 7",2011,"Numeracy",531.4,522.89
60202,"all","12-13","Year 7",2012,"Numeracy",514.1,513.34
60202,"all","12-13","Year 7",2013,"Numeracy",514,516.37
60202,"all","12-13","Year 7",2014,"Numeracy",531.4,517.58
60202,"all","12-13","Year 7",2015,"Numeracy",524,515.5
60202,"all","12-13","Year 7",2016,"Numeracy",522.4,523.85
60202,"all","12-13","Year 7",2017,"Numeracy",539.8,523.85
60202,"all","12-13","Year 7",2018,"Numeracy",522.1,520
60202,"all","12-13","Year 7",2019,"Numeracy",525.9,517.66
60202,"all","12-13","Year 7",2021,"Numeracy",524.6,515.36
60203,"all","12-13","Year 7",2008,"Numeracy",520.9,526.39
60203,"all","12-13","Year 7",2009,"Numeracy",506.7,518.77
60203,"all","12-13","Year 7",2010,"Numeracy",518.7,521.21
60203,"all","12-13","Year 7",2011,"Numeracy",511.1,522.89
60203,"all","12-13","Year 7",2012,"Numeracy",517.5,513.34
60203,"all","12-13","Year 7",2013,"Numeracy",514.1,516.37
60203,"all","12-13","Year 7",2014,"Numeracy",511.7,517.58
60203,"all","12-13","Year 7",2015,"Numeracy",509.2,515.5
60203,"all","12-13","Year 7",2016,"Numeracy",528,523.85
60203,"all","12-13","Year 7",2017,"Numeracy",524.7,523.85
60203,"all","12-13","Year 7",2018,"Numeracy",526.4,520
60203,"all","12-13","Year 7",2019,"Numeracy",517.3,517.66
60203,"all","12-13","Year 7",2021,"Numeracy",509.2,515.36
60301,"all","12-13","Year 7",2008,"Numeracy",502.7,526.39
60301,"all","12-13","Year 7",2009,"Numeracy",494.4,518.77
60301,"all","12-13","Year 7",2010,"Numeracy",487.1,521.21
60301,"all","12-13","Year 7",2011,"Numeracy",490.7,522.89
60301,"all","12-13","Year 7",2012,"Numeracy",488.4,513.34
60301,"all","12-13","Year 7",2013,"Numeracy",493.4,516.37
60301,"all","12-13","Year 7",2014,"Numeracy",476.1,517.58
60301,"all","12-13","Year 7",2015,"Numeracy",479.5,515.5
60301,"all","12-13","Year 7",2016,"Numeracy",490.5,523.85
60301,"all","12-13","Year 7",2017,"Numeracy",476.4,523.85
60301,"all","12-13","Year 7",2018,"Numeracy",495.9,520
60301,"all","12-13","Year 7",2019,"Numeracy",481.1,517.66
60301,"all","12-13","Year 7",2021,"Numeracy",489.9,515.36
60302,"all","12-13","Year 7",2008,"Numeracy",517.5,526.39
60302,"all","12-13","Year 7",2009,"Numeracy",498.5,518.77
60302,"all","12-13","Year 7",2010,"Numeracy",497.1,521.21
60302,"all","12-13","Year 7",2011,"Numeracy",507.3,522.89
60302,"all","12-13","Year 7",2012,"Numeracy",506.1,513.34
60302,"all","12-13","Year 7",2013,"Numeracy",509.1,516.37
60302,"all","12-13","Year 7",2014,"Numeracy",508.4,517.58
60302,"all","12-13","Year 7",2015,"Numeracy",515.9,515.5
60302,"all","12-13","Year 7",2016,"Numeracy",516.6,523.85
60302,"all","12-13","Year 7",2017,"Numeracy",523,523.85
60302,"all","12-13","Year 7",2018,"Numeracy",512.7,520
60302,"all","12-13","Year 7",2019,"Numeracy",507.6,517.66
60302,"all","12-13","Year 7",2021,"Numeracy",502.6,515.36
60303,"all","12-13","Year 7",2008,"Numeracy",499.7,526.39
60303,"all","12-13","Year 7",2009,"Numeracy",528.7,518.77
60303,"all","12-13","Year 7",2010,"Numeracy",506.5,521.21
60303,"all","12-13","Year 7",2011,"Numeracy",506.4,522.89
60303,"all","12-13","Year 7",2012,"Numeracy",517.3,513.34
60303,"all","12-13","Year 7",2013,"Numeracy",531.5,516.37
60303,"all","12-13","Year 7",2014,"Numeracy",504.4,517.58
60303,"all","12-13","Year 7",2015,"Numeracy",497.2,515.5
60303,"all","12-13","Year 7",2016,"Numeracy",525,523.85
60303,"all","12-13","Year 7",2017,"Numeracy",516.4,523.85
60303,"all","12-13","Year 7",2018,"Numeracy",494.3,520
60303,"all","12-13","Year 7",2019,"Numeracy",481.3,517.66
60303,"all","12-13","Year 7",2021,"Numeracy",499.4,515.36
60401,"all","12-13","Year 7",2008,"Numeracy",532.5,526.39
60401,"all","12-13","Year 7",2009,"Numeracy",527.1,518.77
60401,"all","12-13","Year 7",2010,"Numeracy",532.3,521.21
60401,"all","12-13","Year 7",2011,"Numeracy",535.7,522.89
60401,"all","12-13","Year 7",2012,"Numeracy",524.7,513.34
60401,"all","12-13","Year 7",2013,"Numeracy",525,516.37
60401,"all","12-13","Year 7",2014,"Numeracy",535.6,517.58
60401,"all","12-13","Year 7",2015,"Numeracy",525.6,515.5
60401,"all","12-13","Year 7",2016,"Numeracy",531.4,523.85
60401,"all","12-13","Year 7",2017,"Numeracy",526.5,523.85
60401,"all","12-13","Year 7",2018,"Numeracy",529.1,520
60401,"all","12-13","Year 7",2019,"Numeracy",542.8,517.66
60401,"all","12-13","Year 7",2021,"Numeracy",528.5,515.36
60402,"all","12-13","Year 7",2008,"Numeracy",537.7,526.39
60402,"all","12-13","Year 7",2009,"Numeracy",523.3,518.77
60402,"all","12-13","Year 7",2010,"Numeracy",531.1,521.21
60402,"all","12-13","Year 7",2011,"Numeracy",531.7,522.89
60402,"all","12-13","Year 7",2012,"Numeracy",520.9,513.34
60402,"all","12-13","Year 7",2013,"Numeracy",523.9,516.37
60402,"all","12-13","Year 7",2014,"Numeracy",524.9,517.58
60402,"all","12-13","Year 7",2015,"Numeracy",522,515.5
60402,"all","12-13","Year 7",2016,"Numeracy",533.1,523.85
60402,"all","12-13","Year 7",2017,"Numeracy",532.4,523.85
60402,"all","12-13","Year 7",2018,"Numeracy",532.4,520
60402,"all","12-13","Year 7",2019,"Numeracy",543.2,517.66
60402,"all","12-13","Year 7",2021,"Numeracy",533.3,515.36
60403,"all","12-13","Year 7",2008,"Numeracy",513.5,526.39
60403,"all","12-13","Year 7",2009,"Numeracy",508.4,518.77
60403,"all","12-13","Year 7",2010,"Numeracy",505.3,521.21
60403,"all","12-13","Year 7",2011,"Numeracy",511.6,522.89
60403,"all","12-13","Year 7",2012,"Numeracy",499.3,513.34
60403,"all","12-13","Year 7",2013,"Numeracy",508.1,516.37
60403,"all","12-13","Year 7",2014,"Numeracy",517.3,517.58
60403,"all","12-13","Year 7",2015,"Numeracy",517.1,515.5
60403,"all","12-13","Year 7",2016,"Numeracy",519.6,523.85
60403,"all","12-13","Year 7",2017,"Numeracy",525.5,523.85
60403,"all","12-13","Year 7",2018,"Numeracy",518.8,520
60403,"all","12-13","Year 7",2019,"Numeracy",526,517.66
60403,"all","12-13","Year 7",2021,"Numeracy",516.6,515.36
70101,"all","12-13","Year 7",2008,"Numeracy",519.8,483.43
70101,"all","12-13","Year 7",2009,"Numeracy",510.3,472.37
70101,"all","12-13","Year 7",2010,"Numeracy",533.2,470.62
70101,"all","12-13","Year 7",2011,"Numeracy",532.3,467.88
70101,"all","12-13","Year 7",2012,"Numeracy",534.4,469.6
70101,"all","12-13","Year 7",2013,"Numeracy",521.3,470.98
70101,"all","12-13","Year 7",2014,"Numeracy",537,475.82
70101,"all","12-13","Year 7",2015,"Numeracy",545.7,476.79
70101,"all","12-13","Year 7",2016,"Numeracy",562.2,478.88
70101,"all","12-13","Year 7",2017,"Numeracy",559.6,480.5
70101,"all","12-13","Year 7",2018,"Numeracy",553.9,477.34
70101,"all","12-13","Year 7",2019,"Numeracy",557.5,475.94
70101,"all","12-13","Year 7",2021,"Numeracy",556.4,471.12
70102,"all","12-13","Year 7",2008,"Numeracy",532,483.43
70102,"all","12-13","Year 7",2009,"Numeracy",521.7,472.37
70102,"all","12-13","Year 7",2010,"Numeracy",527.8,470.62
70102,"all","12-13","Year 7",2011,"Numeracy",529.4,467.88
70102,"all","12-13","Year 7",2012,"Numeracy",516.5,469.6
70102,"all","12-13","Year 7",2013,"Numeracy",518.2,470.98
70102,"all","12-13","Year 7",2014,"Numeracy",527.3,475.82
70102,"all","12-13","Year 7",2015,"Numeracy",525,476.79
70102,"all","12-13","Year 7",2016,"Numeracy",531.2,478.88
70102,"all","12-13","Year 7",2017,"Numeracy",534,480.5
70102,"all","12-13","Year 7",2018,"Numeracy",536,477.34
