"SA3_CODE16","sex","age_group","student_grade_level","calendar_year","domain","naplan_score_acara","state_avg_naplan_score_acara"
21004,"all","14-15","Year 9",2014,"Writing",550.8,556.73
21004,"all","14-15","Year 9",2015,"Writing",553.6,557.57
21004,"all","14-15","Year 9",2016,"Writing",558.6,561.28
21004,"all","14-15","Year 9",2017,"Writing",541.9,556.14
21004,"all","14-15","Year 9",2018,"Writing",535.6,547.41
21004,"all","14-15","Year 9",2019,"Writing",527.7,555.03
21004,"all","14-15","Year 9",2021,"Writing",528.6,551.14
21005,"all","14-15","Year 9",2011,"Writing",567.1,578.42
21005,"all","14-15","Year 9",2012,"Writing",551.2,564.5
21005,"all","14-15","Year 9",2013,"Writing",553.3,560.27
21005,"all","14-15","Year 9",2014,"Writing",543.1,556.73
21005,"all","14-15","Year 9",2015,"Writing",543.8,557.57
21005,"all","14-15","Year 9",2016,"Writing",542.2,561.28
21005,"all","14-15","Year 9",2017,"Writing",536.1,556.14
21005,"all","14-15","Year 9",2018,"Writing",528.4,547.41
21005,"all","14-15","Year 9",2019,"Writing",534.2,555.03
21005,"all","14-15","Year 9",2021,"Writing",527.8,551.14
21101,"all","14-15","Year 9",2011,"Writing",568.5,578.42
21101,"all","14-15","Year 9",2012,"Writing",556.9,564.5
21101,"all","14-15","Year 9",2013,"Writing",541.4,560.27
21101,"all","14-15","Year 9",2014,"Writing",545.6,556.73
21101,"all","14-15","Year 9",2015,"Writing",550,557.57
21101,"all","14-15","Year 9",2016,"Writing",549.6,561.28
21101,"all","14-15","Year 9",2017,"Writing",549.1,556.14
21101,"all","14-15","Year 9",2018,"Writing",531.6,547.41
21101,"all","14-15","Year 9",2019,"Writing",548.2,555.03
21101,"all","14-15","Year 9",2021,"Writing",547.5,551.14
21102,"all","14-15","Year 9",2011,"Writing",594.4,578.42
21102,"all","14-15","Year 9",2012,"Writing",580.1,564.5
21102,"all","14-15","Year 9",2013,"Writing",570.8,560.27
21102,"all","14-15","Year 9",2014,"Writing",568.1,556.73
21102,"all","14-15","Year 9",2015,"Writing",577,557.57
21102,"all","14-15","Year 9",2016,"Writing",569,561.28
21102,"all","14-15","Year 9",2017,"Writing",568.2,556.14
21102,"all","14-15","Year 9",2018,"Writing",574.1,547.41
21102,"all","14-15","Year 9",2019,"Writing",565.2,555.03
21102,"all","14-15","Year 9",2021,"Writing",572.1,551.14
21103,"all","14-15","Year 9",2011,"Writing",590.2,578.42
21103,"all","14-15","Year 9",2012,"Writing",576.3,564.5
21103,"all","14-15","Year 9",2013,"Writing",573,560.27
21103,"all","14-15","Year 9",2014,"Writing",563.4,556.73
21103,"all","14-15","Year 9",2015,"Writing",568.1,557.57
21103,"all","14-15","Year 9",2016,"Writing",572,561.28
21103,"all","14-15","Year 9",2017,"Writing",565,556.14
21103,"all","14-15","Year 9",2018,"Writing",561,547.41
21103,"all","14-15","Year 9",2019,"Writing",563.3,555.03
21103,"all","14-15","Year 9",2021,"Writing",566.6,551.14
21104,"all","14-15","Year 9",2011,"Writing",598,578.42
21104,"all","14-15","Year 9",2012,"Writing",582.3,564.5
21104,"all","14-15","Year 9",2013,"Writing",571.7,560.27
21104,"all","14-15","Year 9",2014,"Writing",571.4,556.73
21104,"all","14-15","Year 9",2015,"Writing",578.1,557.57
21104,"all","14-15","Year 9",2016,"Writing",575.9,561.28
21104,"all","14-15","Year 9",2017,"Writing",571.1,556.14
21104,"all","14-15","Year 9",2018,"Writing",566.7,547.41
21104,"all","14-15","Year 9",2019,"Writing",580.2,555.03
21104,"all","14-15","Year 9",2021,"Writing",580.3,551.14
21105,"all","14-15","Year 9",2011,"Writing",569.3,578.42
21105,"all","14-15","Year 9",2012,"Writing",545.6,564.5
21105,"all","14-15","Year 9",2013,"Writing",543,560.27
21105,"all","14-15","Year 9",2014,"Writing",541.7,556.73
21105,"all","14-15","Year 9",2015,"Writing",544.6,557.57
21105,"all","14-15","Year 9",2016,"Writing",549.8,561.28
21105,"all","14-15","Year 9",2017,"Writing",542.1,556.14
21105,"all","14-15","Year 9",2018,"Writing",534.1,547.41
21105,"all","14-15","Year 9",2019,"Writing",541.9,555.03
21105,"all","14-15","Year 9",2021,"Writing",541.5,551.14
21201,"all","14-15","Year 9",2011,"Writing",555.4,578.42
21201,"all","14-15","Year 9",2012,"Writing",547,564.5
21201,"all","14-15","Year 9",2013,"Writing",542.2,560.27
21201,"all","14-15","Year 9",2014,"Writing",542.4,556.73
21201,"all","14-15","Year 9",2015,"Writing",543.7,557.57
21201,"all","14-15","Year 9",2016,"Writing",550.4,561.28
21201,"all","14-15","Year 9",2017,"Writing",530.9,556.14
21201,"all","14-15","Year 9",2018,"Writing",539.8,547.41
21201,"all","14-15","Year 9",2019,"Writing",541.2,555.03
21201,"all","14-15","Year 9",2021,"Writing",535.3,551.14
21202,"all","14-15","Year 9",2011,"Writing",589,578.42
21202,"all","14-15","Year 9",2012,"Writing",573.7,564.5
21202,"all","14-15","Year 9",2013,"Writing",571.6,560.27
21202,"all","14-15","Year 9",2014,"Writing",577.1,556.73
21202,"all","14-15","Year 9",2015,"Writing",570.5,557.57
21202,"all","14-15","Year 9",2016,"Writing",567.2,561.28
21202,"all","14-15","Year 9",2017,"Writing",567.1,556.14
21202,"all","14-15","Year 9",2018,"Writing",558.8,547.41
21202,"all","14-15","Year 9",2019,"Writing",563.8,555.03
21202,"all","14-15","Year 9",2021,"Writing",565.7,551.14
21203,"all","14-15","Year 9",2011,"Writing",557.8,578.42
21203,"all","14-15","Year 9",2012,"Writing",544.2,564.5
21203,"all","14-15","Year 9",2013,"Writing",543.1,560.27
21203,"all","14-15","Year 9",2014,"Writing",543,556.73
21203,"all","14-15","Year 9",2015,"Writing",541.9,557.57
21203,"all","14-15","Year 9",2016,"Writing",550.8,561.28
21203,"all","14-15","Year 9",2017,"Writing",543,556.14
21203,"all","14-15","Year 9",2018,"Writing",539.9,547.41
21203,"all","14-15","Year 9",2019,"Writing",545.8,555.03
21203,"all","14-15","Year 9",2021,"Writing",545,551.14
21204,"all","14-15","Year 9",2011,"Writing",572.2,578.42
21204,"all","14-15","Year 9",2012,"Writing",558.8,564.5
21204,"all","14-15","Year 9",2013,"Writing",555,560.27
21204,"all","14-15","Year 9",2014,"Writing",550.3,556.73
21204,"all","14-15","Year 9",2015,"Writing",553.1,557.57
21204,"all","14-15","Year 9",2016,"Writing",556.1,561.28
21204,"all","14-15","Year 9",2017,"Writing",558.1,556.14
21204,"all","14-15","Year 9",2018,"Writing",547.2,547.41
21204,"all","14-15","Year 9",2019,"Writing",552.7,555.03
21204,"all","14-15","Year 9",2021,"Writing",551.5,551.14
21205,"all","14-15","Year 9",2011,"Writing",608.8,578.42
21205,"all","14-15","Year 9",2012,"Writing",593.8,564.5
21205,"all","14-15","Year 9",2013,"Writing",586.8,560.27
21205,"all","14-15","Year 9",2014,"Writing",583.9,556.73
21205,"all","14-15","Year 9",2015,"Writing",585.4,557.57
21205,"all","14-15","Year 9",2016,"Writing",582.8,561.28
21205,"all","14-15","Year 9",2017,"Writing",593.2,556.14
21205,"all","14-15","Year 9",2018,"Writing",572.8,547.41
21205,"all","14-15","Year 9",2019,"Writing",570.7,555.03
21205,"all","14-15","Year 9",2021,"Writing",578.6,551.14
21301,"all","14-15","Year 9",2011,"Writing",580.3,578.42
21301,"all","14-15","Year 9",2012,"Writing",557.2,564.5
21301,"all","14-15","Year 9",2013,"Writing",560,560.27
21301,"all","14-15","Year 9",2014,"Writing",552.1,556.73
21301,"all","14-15","Year 9",2015,"Writing",547.5,557.57
21301,"all","14-15","Year 9",2016,"Writing",552.6,561.28
21301,"all","14-15","Year 9",2017,"Writing",551.3,556.14
21301,"all","14-15","Year 9",2018,"Writing",539.4,547.41
21301,"all","14-15","Year 9",2019,"Writing",544.5,555.03
21301,"all","14-15","Year 9",2021,"Writing",553.4,551.14
21302,"all","14-15","Year 9",2011,"Writing",588.6,578.42
21302,"all","14-15","Year 9",2012,"Writing",574.9,564.5
21302,"all","14-15","Year 9",2013,"Writing",567.3,560.27
21302,"all","14-15","Year 9",2014,"Writing",565.7,556.73
21302,"all","14-15","Year 9",2015,"Writing",566.9,557.57
21302,"all","14-15","Year 9",2016,"Writing",573.4,561.28
21302,"all","14-15","Year 9",2017,"Writing",571.2,556.14
21302,"all","14-15","Year 9",2018,"Writing",560.6,547.41
21302,"all","14-15","Year 9",2019,"Writing",564.9,555.03
21302,"all","14-15","Year 9",2021,"Writing",555.5,551.14
21303,"all","14-15","Year 9",2011,"Writing",572.2,578.42
21303,"all","14-15","Year 9",2012,"Writing",560.8,564.5
21303,"all","14-15","Year 9",2013,"Writing",559.4,560.27
21303,"all","14-15","Year 9",2014,"Writing",556.2,556.73
21303,"all","14-15","Year 9",2015,"Writing",561.1,557.57
21303,"all","14-15","Year 9",2016,"Writing",556.6,561.28
21303,"all","14-15","Year 9",2017,"Writing",568,556.14
21303,"all","14-15","Year 9",2018,"Writing",549.2,547.41
21303,"all","14-15","Year 9",2019,"Writing",557,555.03
21303,"all","14-15","Year 9",2021,"Writing",559.3,551.14
21304,"all","14-15","Year 9",2011,"Writing",570.6,578.42
21304,"all","14-15","Year 9",2012,"Writing",549.8,564.5
21304,"all","14-15","Year 9",2013,"Writing",547.1,560.27
21304,"all","14-15","Year 9",2014,"Writing",545.8,556.73
21304,"all","14-15","Year 9",2015,"Writing",549.7,557.57
21304,"all","14-15","Year 9",2016,"Writing",545.2,561.28
21304,"all","14-15","Year 9",2017,"Writing",542.5,556.14
21304,"all","14-15","Year 9",2018,"Writing",532.3,547.41
21304,"all","14-15","Year 9",2019,"Writing",544.4,555.03
21304,"all","14-15","Year 9",2021,"Writing",539.1,551.14
21305,"all","14-15","Year 9",2011,"Writing",571.5,578.42
21305,"all","14-15","Year 9",2012,"Writing",560.2,564.5
21305,"all","14-15","Year 9",2013,"Writing",555.1,560.27
21305,"all","14-15","Year 9",2014,"Writing",553.8,556.73
21305,"all","14-15","Year 9",2015,"Writing",553.4,557.57
21305,"all","14-15","Year 9",2016,"Writing",552,561.28
21305,"all","14-15","Year 9",2017,"Writing",556.7,556.14
21305,"all","14-15","Year 9",2018,"Writing",538.7,547.41
21305,"all","14-15","Year 9",2019,"Writing",554.9,555.03
21305,"all","14-15","Year 9",2021,"Writing",553,551.14
21401,"all","14-15","Year 9",2011,"Writing",567.4,578.42
21401,"all","14-15","Year 9",2012,"Writing",550.7,564.5
21401,"all","14-15","Year 9",2013,"Writing",553.6,560.27
21401,"all","14-15","Year 9",2014,"Writing",540.9,556.73
21401,"all","14-15","Year 9",2015,"Writing",546.5,557.57
21401,"all","14-15","Year 9",2016,"Writing",541.5,561.28
21401,"all","14-15","Year 9",2017,"Writing",553.7,556.14
21401,"all","14-15","Year 9",2018,"Writing",539.6,547.41
21401,"all","14-15","Year 9",2019,"Writing",543.6,555.03
21401,"all","14-15","Year 9",2021,"Writing",541.7,551.14
21402,"all","14-15","Year 9",2011,"Writing",569,578.42
21402,"all","14-15","Year 9",2012,"Writing",554.5,564.5
21402,"all","14-15","Year 9",2013,"Writing",552.8,560.27
21402,"all","14-15","Year 9",2014,"Writing",548.3,556.73
21402,"all","14-15","Year 9",2015,"Writing",557.3,557.57
21402,"all","14-15","Year 9",2016,"Writing",559,561.28
21402,"all","14-15","Year 9",2017,"Writing",550.7,556.14
21402,"all","14-15","Year 9",2018,"Writing",545.7,547.41
21402,"all","14-15","Year 9",2019,"Writing",559.6,555.03
21402,"all","14-15","Year 9",2021,"Writing",553.3,551.14
21501,"all","14-15","Year 9",2011,"Writing",558.6,578.42
21501,"all","14-15","Year 9",2012,"Writing",540.6,564.5
21501,"all","14-15","Year 9",2013,"Writing",532.5,560.27
21501,"all","14-15","Year 9",2014,"Writing",536,556.73
21501,"all","14-15","Year 9",2015,"Writing",529.2,557.57
21501,"all","14-15","Year 9",2016,"Writing",549.6,561.28
21501,"all","14-15","Year 9",2017,"Writing",532.3,556.14
21501,"all","14-15","Year 9",2018,"Writing",517.9,547.41
21501,"all","14-15","Year 9",2019,"Writing",534.3,555.03
21501,"all","14-15","Year 9",2021,"Writing",533.2,551.14
21502,"all","14-15","Year 9",2011,"Writing",549.2,578.42
21502,"all","14-15","Year 9",2012,"Writing",542.2,564.5
21502,"all","14-15","Year 9",2013,"Writing",531.5,560.27
21502,"all","14-15","Year 9",2014,"Writing",525.8,556.73
21502,"all","14-15","Year 9",2015,"Writing",536.9,557.57
21502,"all","14-15","Year 9",2016,"Writing",536.8,561.28
21502,"all","14-15","Year 9",2017,"Writing",509.9,556.14
21502,"all","14-15","Year 9",2018,"Writing",527.4,547.41
21502,"all","14-15","Year 9",2019,"Writing",532.1,555.03
21502,"all","14-15","Year 9",2021,"Writing",532.3,551.14
21503,"all","14-15","Year 9",2011,"Writing",568.5,578.42
21503,"all","14-15","Year 9",2012,"Writing",552.6,564.5
21503,"all","14-15","Year 9",2013,"Writing",544.6,560.27
21503,"all","14-15","Year 9",2014,"Writing",536.1,556.73
21503,"all","14-15","Year 9",2015,"Writing",546.1,557.57
21503,"all","14-15","Year 9",2016,"Writing",548.2,561.28
21503,"all","14-15","Year 9",2017,"Writing",532.5,556.14
21503,"all","14-15","Year 9",2018,"Writing",523.9,547.41
21503,"all","14-15","Year 9",2019,"Writing",540.2,555.03
21503,"all","14-15","Year 9",2021,"Writing",530.6,551.14
21601,"all","14-15","Year 9",2011,"Writing",559,578.42
21601,"all","14-15","Year 9",2012,"Writing",547,564.5
21601,"all","14-15","Year 9",2013,"Writing",539.9,560.27
21601,"all","14-15","Year 9",2014,"Writing",526.8,556.73
21601,"all","14-15","Year 9",2015,"Writing",529.7,557.57
21601,"all","14-15","Year 9",2016,"Writing",543.6,561.28
21601,"all","14-15","Year 9",2017,"Writing",525.8,556.14
21601,"all","14-15","Year 9",2018,"Writing",533,547.41
21601,"all","14-15","Year 9",2019,"Writing",540.9,555.03
21601,"all","14-15","Year 9",2021,"Writing",533.6,551.14
21602,"all","14-15","Year 9",2011,"Writing",550.8,578.42
21602,"all","14-15","Year 9",2012,"Writing",539.6,564.5
21602,"all","14-15","Year 9",2013,"Writing",550.5,560.27
21602,"all","14-15","Year 9",2014,"Writing",528.7,556.73
21602,"all","14-15","Year 9",2015,"Writing",533.4,557.57
21602,"all","14-15","Year 9",2016,"Writing",541.6,561.28
21602,"all","14-15","Year 9",2017,"Writing",526.6,556.14
21602,"all","14-15","Year 9",2018,"Writing",525.1,547.41
21602,"all","14-15","Year 9",2019,"Writing",535.1,555.03
21602,"all","14-15","Year 9",2021,"Writing",522.8,551.14
21603,"all","14-15","Year 9",2011,"Writing",539.8,578.42
21603,"all","14-15","Year 9",2012,"Writing",530.4,564.5
21603,"all","14-15","Year 9",2013,"Writing",535.2,560.27
21603,"all","14-15","Year 9",2014,"Writing",524.3,556.73
21603,"all","14-15","Year 9",2015,"Writing",531.4,557.57
21603,"all","14-15","Year 9",2016,"Writing",541.1,561.28
21603,"all","14-15","Year 9",2017,"Writing",526.1,556.14
21603,"all","14-15","Year 9",2018,"Writing",532.9,547.41
21603,"all","14-15","Year 9",2019,"Writing",536.4,555.03
21603,"all","14-15","Year 9",2021,"Writing",527.7,551.14
21701,"all","14-15","Year 9",2011,"Writing",553.5,578.42
21701,"all","14-15","Year 9",2012,"Writing",542.7,564.5
21701,"all","14-15","Year 9",2013,"Writing",545.1,560.27
21701,"all","14-15","Year 9",2014,"Writing",546.3,556.73
21701,"all","14-15","Year 9",2015,"Writing",546.6,557.57
21701,"all","14-15","Year 9",2016,"Writing",555.8,561.28
21701,"all","14-15","Year 9",2017,"Writing",542.7,556.14
21701,"all","14-15","Year 9",2018,"Writing",533.5,547.41
21701,"all","14-15","Year 9",2019,"Writing",540.2,555.03
21701,"all","14-15","Year 9",2021,"Writing",537.8,551.14
21703,"all","14-15","Year 9",2011,"Writing",540.2,578.42
21703,"all","14-15","Year 9",2012,"Writing",538.1,564.5
21703,"all","14-15","Year 9",2013,"Writing",538.2,560.27
21703,"all","14-15","Year 9",2014,"Writing",537.7,556.73
21703,"all","14-15","Year 9",2015,"Writing",530.2,557.57
21703,"all","14-15","Year 9",2016,"Writing",539.4,561.28
21703,"all","14-15","Year 9",2017,"Writing",533.4,556.14
21703,"all","14-15","Year 9",2018,"Writing",526.1,547.41
21703,"all","14-15","Year 9",2019,"Writing",540.8,555.03
21703,"all","14-15","Year 9",2021,"Writing",527,551.14
21704,"all","14-15","Year 9",2011,"Writing",562.2,578.42
21704,"all","14-15","Year 9",2012,"Writing",557.8,564.5
21704,"all","14-15","Year 9",2013,"Writing",549.5,560.27
21704,"all","14-15","Year 9",2014,"Writing",547.3,556.73
21704,"all","14-15","Year 9",2015,"Writing",550.7,557.57
21704,"all","14-15","Year 9",2016,"Writing",537.1,561.28
21704,"all","14-15","Year 9",2017,"Writing",554.5,556.14
21704,"all","14-15","Year 9",2018,"Writing",543.9,547.41
21704,"all","14-15","Year 9",2019,"Writing",553.2,555.03
21704,"all","14-15","Year 9",2021,"Writing",539.8,551.14
30101,"all","14-15","Year 9",2011,"Writing",564.1,563.76
30101,"all","14-15","Year 9",2012,"Writing",548.5,537.01
30101,"all","14-15","Year 9",2013,"Writing",549.8,544.74
30101,"all","14-15","Year 9",2014,"Writing",542.4,540.87
30101,"all","14-15","Year 9",2015,"Writing",535,535.58
30101,"all","14-15","Year 9",2016,"Writing",536.6,531.88
30101,"all","14-15","Year 9",2017,"Writing",533.3,534.6
30101,"all","14-15","Year 9",2018,"Writing",525,523.17
30101,"all","14-15","Year 9",2019,"Writing",521.5,530.99
30101,"all","14-15","Year 9",2021,"Writing",542.3,537.73
30102,"all","14-15","Year 9",2011,"Writing",577.1,563.76
30102,"all","14-15","Year 9",2012,"Writing",550.3,537.01
30102,"all","14-15","Year 9",2013,"Writing",564.6,544.74
30102,"all","14-15","Year 9",2014,"Writing",560.8,540.87
30102,"all","14-15","Year 9",2015,"Writing",564.8,535.58
30102,"all","14-15","Year 9",2016,"Writing",543.1,531.88
30102,"all","14-15","Year 9",2017,"Writing",546,534.6
30102,"all","14-15","Year 9",2018,"Writing",545.3,523.17
30102,"all","14-15","Year 9",2019,"Writing",540.1,530.99
30102,"all","14-15","Year 9",2021,"Writing",554,537.73
30103,"all","14-15","Year 9",2011,"Writing",573.5,563.76
30103,"all","14-15","Year 9",2012,"Writing",552.1,537.01
30103,"all","14-15","Year 9",2013,"Writing",565.3,544.74
30103,"all","14-15","Year 9",2014,"Writing",551.4,540.87
30103,"all","14-15","Year 9",2015,"Writing",553.9,535.58
30103,"all","14-15","Year 9",2016,"Writing",554.4,531.88
30103,"all","14-15","Year 9",2017,"Writing",555.5,534.6
30103,"all","14-15","Year 9",2018,"Writing",546.2,523.17
30103,"all","14-15","Year 9",2019,"Writing",549,530.99
30103,"all","14-15","Year 9",2021,"Writing",560.4,537.73
30201,"all","14-15","Year 9",2011,"Writing",590.4,563.76
30201,"all","14-15","Year 9",2012,"Writing",563.8,537.01
30201,"all","14-15","Year 9",2013,"Writing",575.2,544.74
30201,"all","14-15","Year 9",2014,"Writing",564.7,540.87
30201,"all","14-15","Year 9",2015,"Writing",576.4,535.58
30201,"all","14-15","Year 9",2016,"Writing",553.2,531.88
30201,"all","14-15","Year 9",2017,"Writing",554.2,534.6
30201,"all","14-15","Year 9",2018,"Writing",566.3,523.17
30201,"all","14-15","Year 9",2019,"Writing",550.3,530.99
30201,"all","14-15","Year 9",2021,"Writing",572,537.73
30202,"all","14-15","Year 9",2011,"Writing",586.1,563.76
30202,"all","14-15","Year 9",2012,"Writing",555.6,537.01
30202,"all","14-15","Year 9",2013,"Writing",560.8,544.74
30202,"all","14-15","Year 9",2014,"Writing",562.7,540.87
30202,"all","14-15","Year 9",2015,"Writing",559,535.58
30202,"all","14-15","Year 9",2016,"Writing",544.9,531.88
30202,"all","14-15","Year 9",2017,"Writing",567.5,534.6
30202,"all","14-15","Year 9",2018,"Writing",549.5,523.17
30202,"all","14-15","Year 9",2019,"Writing",547.6,530.99
30202,"all","14-15","Year 9",2021,"Writing",561.6,537.73
30203,"all","14-15","Year 9",2011,"Writing",590.8,563.76
30203,"all","14-15","Year 9",2012,"Writing",564.5,537.01
30203,"all","14-15","Year 9",2013,"Writing",571.4,544.74
30203,"all","14-15","Year 9",2014,"Writing",557.6,540.87
30203,"all","14-15","Year 9",2015,"Writing",568.9,535.58
30203,"all","14-15","Year 9",2016,"Writing",544.3,531.88
30203,"all","14-15","Year 9",2017,"Writing",555.2,534.6
30203,"all","14-15","Year 9",2018,"Writing",555.7,523.17
30203,"all","14-15","Year 9",2019,"Writing",561.4,530.99
30203,"all","14-15","Year 9",2021,"Writing",557.3,537.73
30204,"all","14-15","Year 9",2011,"Writing",567.1,563.76
30204,"all","14-15","Year 9",2012,"Writing",537.7,537.01
30204,"all","14-15","Year 9",2013,"Writing",552.1,544.74
30204,"all","14-15","Year 9",2014,"Writing",549.6,540.87
