"SA3_CODE16","sex","age_group","student_grade_level","calendar_year","domain","naplan_score_acara","state_avg_naplan_score_acara"
70101,"all","8-9","Year 3",2018,"Reading",444.5,321.96
70101,"all","8-9","Year 3",2019,"Reading",439.5,339.97
70101,"all","8-9","Year 3",2021,"Reading",439.3,362.5
70102,"all","8-9","Year 3",2008,"Reading",372.7,305.77
70102,"all","8-9","Year 3",2009,"Reading",378.3,313.01
70102,"all","8-9","Year 3",2010,"Reading",389,319.6
70102,"all","8-9","Year 3",2011,"Reading",381.6,315.13
70102,"all","8-9","Year 3",2012,"Reading",398.3,322.23
70102,"all","8-9","Year 3",2013,"Reading",392.4,329.04
70102,"all","8-9","Year 3",2014,"Reading",398.7,318.6
70102,"all","8-9","Year 3",2015,"Reading",399.3,323.08
70102,"all","8-9","Year 3",2016,"Reading",404.1,330.28
70102,"all","8-9","Year 3",2017,"Reading",406,327.96
70102,"all","8-9","Year 3",2018,"Reading",409.1,321.96
70102,"all","8-9","Year 3",2019,"Reading",406,339.97
70102,"all","8-9","Year 3",2021,"Reading",423.3,362.5
70103,"all","8-9","Year 3",2008,"Reading",348.7,305.77
70103,"all","8-9","Year 3",2009,"Reading",360.5,313.01
70103,"all","8-9","Year 3",2010,"Reading",350.9,319.6
70103,"all","8-9","Year 3",2011,"Reading",351.1,315.13
70103,"all","8-9","Year 3",2012,"Reading",355.3,322.23
70103,"all","8-9","Year 3",2013,"Reading",362.8,329.04
70103,"all","8-9","Year 3",2014,"Reading",369.9,318.6
70103,"all","8-9","Year 3",2015,"Reading",387.1,323.08
70103,"all","8-9","Year 3",2016,"Reading",391.8,330.28
70103,"all","8-9","Year 3",2017,"Reading",378.6,327.96
70103,"all","8-9","Year 3",2018,"Reading",385.1,321.96
70103,"all","8-9","Year 3",2019,"Reading",390.3,339.97
70103,"all","8-9","Year 3",2021,"Reading",405.6,362.5
70104,"all","8-9","Year 3",2008,"Reading",357.9,305.77
70104,"all","8-9","Year 3",2009,"Reading",351.1,313.01
70104,"all","8-9","Year 3",2010,"Reading",371.1,319.6
70104,"all","8-9","Year 3",2011,"Reading",364.7,315.13
70104,"all","8-9","Year 3",2012,"Reading",374,322.23
70104,"all","8-9","Year 3",2013,"Reading",377.8,329.04
70104,"all","8-9","Year 3",2014,"Reading",372.5,318.6
70104,"all","8-9","Year 3",2015,"Reading",377.8,323.08
70104,"all","8-9","Year 3",2016,"Reading",373.5,330.28
70104,"all","8-9","Year 3",2017,"Reading",379.4,327.96
70104,"all","8-9","Year 3",2018,"Reading",381.2,321.96
70104,"all","8-9","Year 3",2019,"Reading",401.1,339.97
70104,"all","8-9","Year 3",2021,"Reading",394.1,362.5
70201,"all","8-9","Year 3",2008,"Reading",321,305.77
70201,"all","8-9","Year 3",2009,"Reading",342.2,313.01
70201,"all","8-9","Year 3",2010,"Reading",343.3,319.6
70201,"all","8-9","Year 3",2011,"Reading",342,315.13
70201,"all","8-9","Year 3",2012,"Reading",337.6,322.23
70201,"all","8-9","Year 3",2013,"Reading",340.4,329.04
70201,"all","8-9","Year 3",2014,"Reading",328,318.6
70201,"all","8-9","Year 3",2015,"Reading",321,323.08
70201,"all","8-9","Year 3",2016,"Reading",338.5,330.28
70201,"all","8-9","Year 3",2017,"Reading",339.1,327.96
70201,"all","8-9","Year 3",2018,"Reading",315.7,321.96
70201,"all","8-9","Year 3",2019,"Reading",340.1,339.97
70201,"all","8-9","Year 3",2021,"Reading",369.5,362.5
70202,"all","8-9","Year 3",2008,"Reading",202.1,305.77
70202,"all","8-9","Year 3",2009,"Reading",245.1,313.01
70202,"all","8-9","Year 3",2010,"Reading",251.9,319.6
70202,"all","8-9","Year 3",2011,"Reading",230.3,315.13
70202,"all","8-9","Year 3",2012,"Reading",235.2,322.23
70202,"all","8-9","Year 3",2013,"Reading",240.8,329.04
70202,"all","8-9","Year 3",2014,"Reading",210.3,318.6
70202,"all","8-9","Year 3",2015,"Reading",261.9,323.08
70202,"all","8-9","Year 3",2016,"Reading",244.9,330.28
70202,"all","8-9","Year 3",2017,"Reading",272.1,327.96
70202,"all","8-9","Year 3",2018,"Reading",220.6,321.96
70202,"all","8-9","Year 3",2019,"Reading",269.2,339.97
70202,"all","8-9","Year 3",2021,"Reading",262.5,362.5
70203,"all","8-9","Year 3",2008,"Reading",234.2,305.77
70203,"all","8-9","Year 3",2009,"Reading",218.1,313.01
70203,"all","8-9","Year 3",2010,"Reading",233,319.6
70203,"all","8-9","Year 3",2011,"Reading",258.4,315.13
70203,"all","8-9","Year 3",2012,"Reading",219.3,322.23
70203,"all","8-9","Year 3",2013,"Reading",259.4,329.04
70203,"all","8-9","Year 3",2014,"Reading",248.5,318.6
70203,"all","8-9","Year 3",2015,"Reading",219.8,323.08
70203,"all","8-9","Year 3",2016,"Reading",234.8,330.28
70203,"all","8-9","Year 3",2017,"Reading",211.1,327.96
70203,"all","8-9","Year 3",2018,"Reading",178.8,321.96
70203,"all","8-9","Year 3",2019,"Reading",226.3,339.97
70203,"all","8-9","Year 3",2021,"Reading",281.3,362.5
70204,"all","8-9","Year 3",2008,"Reading",269.8,305.77
70204,"all","8-9","Year 3",2009,"Reading",258.3,313.01
70204,"all","8-9","Year 3",2010,"Reading",255.8,319.6
70204,"all","8-9","Year 3",2011,"Reading",224.3,315.13
70204,"all","8-9","Year 3",2012,"Reading",261.2,322.23
70204,"all","8-9","Year 3",2013,"Reading",280.3,329.04
70204,"all","8-9","Year 3",2014,"Reading",238.1,318.6
70204,"all","8-9","Year 3",2015,"Reading",249.2,323.08
70204,"all","8-9","Year 3",2016,"Reading",271.8,330.28
70204,"all","8-9","Year 3",2017,"Reading",245.3,327.96
70204,"all","8-9","Year 3",2018,"Reading",281.3,321.96
70204,"all","8-9","Year 3",2019,"Reading",287.8,339.97
70204,"all","8-9","Year 3",2021,"Reading",356.7,362.5
70205,"all","8-9","Year 3",2008,"Reading",257.5,305.77
70205,"all","8-9","Year 3",2009,"Reading",272.3,313.01
70205,"all","8-9","Year 3",2010,"Reading",282.3,319.6
70205,"all","8-9","Year 3",2011,"Reading",278.7,315.13
70205,"all","8-9","Year 3",2012,"Reading",305.2,322.23
70205,"all","8-9","Year 3",2013,"Reading",313.3,329.04
70205,"all","8-9","Year 3",2014,"Reading",273.5,318.6
70205,"all","8-9","Year 3",2015,"Reading",272.4,323.08
70205,"all","8-9","Year 3",2016,"Reading",287.3,330.28
70205,"all","8-9","Year 3",2017,"Reading",276.1,327.96
70205,"all","8-9","Year 3",2018,"Reading",281.3,321.96
70205,"all","8-9","Year 3",2019,"Reading",299.4,339.97
70205,"all","8-9","Year 3",2021,"Reading",329.9,362.5
80101,"all","8-9","Year 3",2008,"Reading",419.2,425.69
80101,"all","8-9","Year 3",2009,"Reading",428.5,439.86
80101,"all","8-9","Year 3",2010,"Reading",434.5,444.7
80101,"all","8-9","Year 3",2011,"Reading",441.5,450.06
80101,"all","8-9","Year 3",2012,"Reading",439.1,450.77
80101,"all","8-9","Year 3",2013,"Reading",442,449.6
80101,"all","8-9","Year 3",2014,"Reading",435.1,446
80101,"all","8-9","Year 3",2015,"Reading",438.2,449.66
80101,"all","8-9","Year 3",2016,"Reading",433.7,443.65
80101,"all","8-9","Year 3",2017,"Reading",437.6,452.09
80101,"all","8-9","Year 3",2018,"Reading",441.3,449.86
80101,"all","8-9","Year 3",2019,"Reading",440.6,446.62
80101,"all","8-9","Year 3",2021,"Reading",444.2,447.26
80104,"all","8-9","Year 3",2008,"Reading",411.2,425.69
80104,"all","8-9","Year 3",2009,"Reading",429,439.86
80104,"all","8-9","Year 3",2010,"Reading",434.8,444.7
80104,"all","8-9","Year 3",2011,"Reading",436.6,450.06
80104,"all","8-9","Year 3",2012,"Reading",439.1,450.77
80104,"all","8-9","Year 3",2013,"Reading",435.1,449.6
80104,"all","8-9","Year 3",2014,"Reading",430.3,446
80104,"all","8-9","Year 3",2015,"Reading",435,449.66
80104,"all","8-9","Year 3",2016,"Reading",430.4,443.65
80104,"all","8-9","Year 3",2017,"Reading",440.8,452.09
80104,"all","8-9","Year 3",2018,"Reading",438.5,449.86
80104,"all","8-9","Year 3",2019,"Reading",430.3,446.62
80104,"all","8-9","Year 3",2021,"Reading",441.4,447.26
80105,"all","8-9","Year 3",2008,"Reading",431,425.69
80105,"all","8-9","Year 3",2009,"Reading",452.4,439.86
80105,"all","8-9","Year 3",2010,"Reading",457.7,444.7
80105,"all","8-9","Year 3",2011,"Reading",457.7,450.06
80105,"all","8-9","Year 3",2012,"Reading",460.1,450.77
80105,"all","8-9","Year 3",2013,"Reading",456.1,449.6
80105,"all","8-9","Year 3",2014,"Reading",455.5,446
80105,"all","8-9","Year 3",2015,"Reading",460.8,449.66
80105,"all","8-9","Year 3",2016,"Reading",463.6,443.65
80105,"all","8-9","Year 3",2017,"Reading",464.6,452.09
80105,"all","8-9","Year 3",2018,"Reading",474.7,449.86
80105,"all","8-9","Year 3",2019,"Reading",466.4,446.62
80105,"all","8-9","Year 3",2021,"Reading",471.8,447.26
80106,"all","8-9","Year 3",2008,"Reading",445.2,425.69
80106,"all","8-9","Year 3",2009,"Reading",475.8,439.86
80106,"all","8-9","Year 3",2010,"Reading",466.3,444.7
80106,"all","8-9","Year 3",2011,"Reading",481.9,450.06
80106,"all","8-9","Year 3",2012,"Reading",475.3,450.77
80106,"all","8-9","Year 3",2013,"Reading",477.9,449.6
80106,"all","8-9","Year 3",2014,"Reading",468.2,446
80106,"all","8-9","Year 3",2015,"Reading",474.1,449.66
80106,"all","8-9","Year 3",2016,"Reading",461.7,443.65
80106,"all","8-9","Year 3",2017,"Reading",472.8,452.09
80106,"all","8-9","Year 3",2018,"Reading",472.6,449.86
80106,"all","8-9","Year 3",2019,"Reading",474.7,446.62
80106,"all","8-9","Year 3",2021,"Reading",467.6,447.26
80107,"all","8-9","Year 3",2008,"Reading",406.1,425.69
80107,"all","8-9","Year 3",2009,"Reading",415.8,439.86
80107,"all","8-9","Year 3",2010,"Reading",422.8,444.7
80107,"all","8-9","Year 3",2011,"Reading",422.3,450.06
80107,"all","8-9","Year 3",2012,"Reading",425.7,450.77
80107,"all","8-9","Year 3",2013,"Reading",417.4,449.6
80107,"all","8-9","Year 3",2014,"Reading",416.9,446
80107,"all","8-9","Year 3",2015,"Reading",425.1,449.66
80107,"all","8-9","Year 3",2016,"Reading",424,443.65
80107,"all","8-9","Year 3",2017,"Reading",422.8,452.09
80107,"all","8-9","Year 3",2018,"Reading",426.4,449.86
80107,"all","8-9","Year 3",2019,"Reading",424.9,446.62
80107,"all","8-9","Year 3",2021,"Reading",430.6,447.26
80108,"all","8-9","Year 3",2008,"Reading",432.4,425.69
80108,"all","8-9","Year 3",2009,"Reading",433.5,439.86
80108,"all","8-9","Year 3",2010,"Reading",439.3,444.7
80108,"all","8-9","Year 3",2011,"Reading",444,450.06
80108,"all","8-9","Year 3",2012,"Reading",455.7,450.77
80108,"all","8-9","Year 3",2013,"Reading",456.5,449.6
80108,"all","8-9","Year 3",2014,"Reading",450.9,446
80108,"all","8-9","Year 3",2015,"Reading",447.3,449.66
80108,"all","8-9","Year 3",2016,"Reading",442.7,443.65
80108,"all","8-9","Year 3",2017,"Reading",452,452.09
80108,"all","8-9","Year 3",2018,"Reading",443.4,449.86
80108,"all","8-9","Year 3",2019,"Reading",451.1,446.62
80108,"all","8-9","Year 3",2021,"Reading",448.1,447.26
80109,"all","8-9","Year 3",2008,"Reading",434.7,425.69
80109,"all","8-9","Year 3",2009,"Reading",444,439.86
80109,"all","8-9","Year 3",2010,"Reading",457.5,444.7
80109,"all","8-9","Year 3",2011,"Reading",466.4,450.06
80109,"all","8-9","Year 3",2012,"Reading",460.4,450.77
80109,"all","8-9","Year 3",2013,"Reading",462.2,449.6
80109,"all","8-9","Year 3",2014,"Reading",465.1,446
80109,"all","8-9","Year 3",2015,"Reading",467.1,449.66
80109,"all","8-9","Year 3",2016,"Reading",465.3,443.65
80109,"all","8-9","Year 3",2017,"Reading",467.3,452.09
80109,"all","8-9","Year 3",2018,"Reading",460.3,449.86
80109,"all","8-9","Year 3",2019,"Reading",459,446.62
80109,"all","8-9","Year 3",2021,"Reading",464.3,447.26
80110,"all","8-9","Year 3",2016,"Reading",427.8,443.65
80110,"all","8-9","Year 3",2017,"Reading",458.8,452.09
80110,"all","8-9","Year 3",2018,"Reading",441.7,449.86
80110,"all","8-9","Year 3",2019,"Reading",426,446.62
80110,"all","8-9","Year 3",2021,"Reading",410.1,447.26
90101,"all","8-9","Year 3",2008,"Reading",371.6,350.78
90101,"all","8-9","Year 3",2009,"Reading",393.4,382.3
