"LGA_CODE16","sex","age_group","student_grade_level","calendar_year","domain","naplan_score_acara"
22830,"all","8-9","Year 3",2019,"Writing",414
22830,"all","8-9","Year 3",2021,"Writing",406.6
22910,"all","8-9","Year 3",2011,"Writing",394.2
22910,"all","8-9","Year 3",2012,"Writing",408.4
22910,"all","8-9","Year 3",2013,"Writing",410.8
22910,"all","8-9","Year 3",2014,"Writing",407.2
22910,"all","8-9","Year 3",2015,"Writing",419.7
22910,"all","8-9","Year 3",2016,"Writing",429.8
22910,"all","8-9","Year 3",2017,"Writing",400.8
22910,"all","8-9","Year 3",2018,"Writing",398.4
22910,"all","8-9","Year 3",2019,"Writing",431.7
22910,"all","8-9","Year 3",2021,"Writing",423.5
22980,"all","8-9","Year 3",2011,"Writing",399.3
22980,"all","8-9","Year 3",2012,"Writing",423.7
22980,"all","8-9","Year 3",2013,"Writing",401.3
22980,"all","8-9","Year 3",2014,"Writing",392.5
22980,"all","8-9","Year 3",2015,"Writing",414.3
22980,"all","8-9","Year 3",2016,"Writing",418
22980,"all","8-9","Year 3",2017,"Writing",405
22980,"all","8-9","Year 3",2018,"Writing",401
22980,"all","8-9","Year 3",2019,"Writing",423.1
22980,"all","8-9","Year 3",2021,"Writing",414
23110,"all","8-9","Year 3",2011,"Writing",428.5
23110,"all","8-9","Year 3",2012,"Writing",440.3
23110,"all","8-9","Year 3",2013,"Writing",436.9
23110,"all","8-9","Year 3",2014,"Writing",427.3
23110,"all","8-9","Year 3",2015,"Writing",443.6
23110,"all","8-9","Year 3",2016,"Writing",444.6
23110,"all","8-9","Year 3",2017,"Writing",437.9
23110,"all","8-9","Year 3",2018,"Writing",430.7
23110,"all","8-9","Year 3",2019,"Writing",440.3
23110,"all","8-9","Year 3",2021,"Writing",440.5
23190,"all","8-9","Year 3",2011,"Writing",418.5
23190,"all","8-9","Year 3",2012,"Writing",421.4
23190,"all","8-9","Year 3",2013,"Writing",418.1
23190,"all","8-9","Year 3",2014,"Writing",406.5
23190,"all","8-9","Year 3",2015,"Writing",428.3
23190,"all","8-9","Year 3",2016,"Writing",446.3
23190,"all","8-9","Year 3",2017,"Writing",424.3
23190,"all","8-9","Year 3",2018,"Writing",404.8
23190,"all","8-9","Year 3",2019,"Writing",424.2
23190,"all","8-9","Year 3",2021,"Writing",423.5
23270,"all","8-9","Year 3",2011,"Writing",412.8
23270,"all","8-9","Year 3",2012,"Writing",422.1
23270,"all","8-9","Year 3",2013,"Writing",422
23270,"all","8-9","Year 3",2014,"Writing",406.8
23270,"all","8-9","Year 3",2015,"Writing",423.9
23270,"all","8-9","Year 3",2016,"Writing",424.8
23270,"all","8-9","Year 3",2017,"Writing",417.4
23270,"all","8-9","Year 3",2018,"Writing",409.8
23270,"all","8-9","Year 3",2019,"Writing",421.1
23270,"all","8-9","Year 3",2021,"Writing",415.8
23350,"all","8-9","Year 3",2011,"Writing",411.6
23350,"all","8-9","Year 3",2012,"Writing",431.7
23350,"all","8-9","Year 3",2013,"Writing",420.5
23350,"all","8-9","Year 3",2014,"Writing",414.3
23350,"all","8-9","Year 3",2015,"Writing",410.6
23350,"all","8-9","Year 3",2016,"Writing",410.8
23350,"all","8-9","Year 3",2017,"Writing",411.2
23350,"all","8-9","Year 3",2018,"Writing",397.9
23350,"all","8-9","Year 3",2019,"Writing",410.1
23350,"all","8-9","Year 3",2021,"Writing",419.5
23430,"all","8-9","Year 3",2011,"Writing",434.7
23430,"all","8-9","Year 3",2012,"Writing",439.2
23430,"all","8-9","Year 3",2013,"Writing",440
23430,"all","8-9","Year 3",2014,"Writing",428.2
23430,"all","8-9","Year 3",2015,"Writing",446.6
23430,"all","8-9","Year 3",2016,"Writing",444.1
23430,"all","8-9","Year 3",2017,"Writing",438.9
23430,"all","8-9","Year 3",2018,"Writing",432.1
23430,"all","8-9","Year 3",2019,"Writing",442.2
23430,"all","8-9","Year 3",2021,"Writing",443.6
23670,"all","8-9","Year 3",2011,"Writing",431.2
23670,"all","8-9","Year 3",2012,"Writing",434.7
23670,"all","8-9","Year 3",2013,"Writing",439.3
23670,"all","8-9","Year 3",2014,"Writing",425.2
23670,"all","8-9","Year 3",2015,"Writing",440.7
23670,"all","8-9","Year 3",2016,"Writing",440.7
23670,"all","8-9","Year 3",2017,"Writing",434.8
23670,"all","8-9","Year 3",2018,"Writing",432.7
23670,"all","8-9","Year 3",2019,"Writing",444
23670,"all","8-9","Year 3",2021,"Writing",443.6
23810,"all","8-9","Year 3",2011,"Writing",404.3
23810,"all","8-9","Year 3",2012,"Writing",405.4
23810,"all","8-9","Year 3",2013,"Writing",404.5
23810,"all","8-9","Year 3",2014,"Writing",390.3
23810,"all","8-9","Year 3",2015,"Writing",404.5
23810,"all","8-9","Year 3",2016,"Writing",419.4
23810,"all","8-9","Year 3",2017,"Writing",396.3
23810,"all","8-9","Year 3",2018,"Writing",390.6
23810,"all","8-9","Year 3",2019,"Writing",414.8
23810,"all","8-9","Year 3",2021,"Writing",409.8
23940,"all","8-9","Year 3",2011,"Writing",395.5
23940,"all","8-9","Year 3",2012,"Writing",426.5
23940,"all","8-9","Year 3",2013,"Writing",411.1
23940,"all","8-9","Year 3",2014,"Writing",410.1
23940,"all","8-9","Year 3",2015,"Writing",415.4
23940,"all","8-9","Year 3",2016,"Writing",424.2
23940,"all","8-9","Year 3",2017,"Writing",404.5
23940,"all","8-9","Year 3",2018,"Writing",416.3
23940,"all","8-9","Year 3",2019,"Writing",417.2
23940,"all","8-9","Year 3",2021,"Writing",409.2
24130,"all","8-9","Year 3",2011,"Writing",414.5
24130,"all","8-9","Year 3",2012,"Writing",420.6
24130,"all","8-9","Year 3",2013,"Writing",426.9
24130,"all","8-9","Year 3",2014,"Writing",412.4
24130,"all","8-9","Year 3",2015,"Writing",424.4
24130,"all","8-9","Year 3",2016,"Writing",435.4
24130,"all","8-9","Year 3",2017,"Writing",423.5
24130,"all","8-9","Year 3",2018,"Writing",417.8
24130,"all","8-9","Year 3",2019,"Writing",435
24130,"all","8-9","Year 3",2021,"Writing",433
24210,"all","8-9","Year 3",2011,"Writing",448.3
24210,"all","8-9","Year 3",2012,"Writing",453.8
24210,"all","8-9","Year 3",2013,"Writing",458.5
24210,"all","8-9","Year 3",2014,"Writing",449.3
24210,"all","8-9","Year 3",2015,"Writing",457.8
24210,"all","8-9","Year 3",2016,"Writing",460
24210,"all","8-9","Year 3",2017,"Writing",455.3
24210,"all","8-9","Year 3",2018,"Writing",451.4
24210,"all","8-9","Year 3",2019,"Writing",462.4
24210,"all","8-9","Year 3",2021,"Writing",463.6
24250,"all","8-9","Year 3",2011,"Writing",418
24250,"all","8-9","Year 3",2012,"Writing",430
24250,"all","8-9","Year 3",2013,"Writing",457.4
24250,"all","8-9","Year 3",2014,"Writing",401.7
24250,"all","8-9","Year 3",2015,"Writing",431.7
24250,"all","8-9","Year 3",2016,"Writing",435.6
24250,"all","8-9","Year 3",2017,"Writing",425.5
24250,"all","8-9","Year 3",2018,"Writing",404.7
24250,"all","8-9","Year 3",2019,"Writing",410.8
24250,"all","8-9","Year 3",2021,"Writing",425.9
24330,"all","8-9","Year 3",2011,"Writing",429
24330,"all","8-9","Year 3",2012,"Writing",437.5
24330,"all","8-9","Year 3",2013,"Writing",438.9
24330,"all","8-9","Year 3",2014,"Writing",429.4
24330,"all","8-9","Year 3",2015,"Writing",439.4
24330,"all","8-9","Year 3",2016,"Writing",446.7
24330,"all","8-9","Year 3",2017,"Writing",436.6
24330,"all","8-9","Year 3",2018,"Writing",433.2
24330,"all","8-9","Year 3",2019,"Writing",446.6
24330,"all","8-9","Year 3",2021,"Writing",435.6
24410,"all","8-9","Year 3",2011,"Writing",426.8
24410,"all","8-9","Year 3",2012,"Writing",430.3
24410,"all","8-9","Year 3",2013,"Writing",427.9
24410,"all","8-9","Year 3",2014,"Writing",419
24410,"all","8-9","Year 3",2015,"Writing",432
24410,"all","8-9","Year 3",2016,"Writing",433.9
24410,"all","8-9","Year 3",2017,"Writing",438.9
24410,"all","8-9","Year 3",2018,"Writing",428.7
24410,"all","8-9","Year 3",2019,"Writing",441
24410,"all","8-9","Year 3",2021,"Writing",443
24600,"all","8-9","Year 3",2011,"Writing",435.1
24600,"all","8-9","Year 3",2012,"Writing",438.7
24600,"all","8-9","Year 3",2013,"Writing",454
24600,"all","8-9","Year 3",2014,"Writing",438.7
24600,"all","8-9","Year 3",2015,"Writing",442.6
24600,"all","8-9","Year 3",2016,"Writing",448.7
24600,"all","8-9","Year 3",2017,"Writing",444.8
24600,"all","8-9","Year 3",2018,"Writing",447
24600,"all","8-9","Year 3",2019,"Writing",459.4
24600,"all","8-9","Year 3",2021,"Writing",452.7
24650,"all","8-9","Year 3",2011,"Writing",415.1
24650,"all","8-9","Year 3",2012,"Writing",421.5
24650,"all","8-9","Year 3",2013,"Writing",418.4
24650,"all","8-9","Year 3",2014,"Writing",404.9
24650,"all","8-9","Year 3",2015,"Writing",413.3
24650,"all","8-9","Year 3",2016,"Writing",419.9
24650,"all","8-9","Year 3",2017,"Writing",409.7
24650,"all","8-9","Year 3",2018,"Writing",408.5
24650,"all","8-9","Year 3",2019,"Writing",420.9
24650,"all","8-9","Year 3",2021,"Writing",422.5
24780,"all","8-9","Year 3",2011,"Writing",411.5
24780,"all","8-9","Year 3",2012,"Writing",421.4
24780,"all","8-9","Year 3",2013,"Writing",425.1
24780,"all","8-9","Year 3",2014,"Writing",400.4
24780,"all","8-9","Year 3",2015,"Writing",423.7
24780,"all","8-9","Year 3",2016,"Writing",428
24780,"all","8-9","Year 3",2017,"Writing",418.5
24780,"all","8-9","Year 3",2018,"Writing",412.9
24780,"all","8-9","Year 3",2019,"Writing",425.3
24780,"all","8-9","Year 3",2021,"Writing",416.1
24850,"all","8-9","Year 3",2011,"Writing",397.2
24850,"all","8-9","Year 3",2012,"Writing",413.4
24850,"all","8-9","Year 3",2013,"Writing",413.1
24850,"all","8-9","Year 3",2014,"Writing",397.9
24850,"all","8-9","Year 3",2015,"Writing",401.1
24850,"all","8-9","Year 3",2016,"Writing",408.7
24850,"all","8-9","Year 3",2017,"Writing",404.1
24850,"all","8-9","Year 3",2018,"Writing",393.1
24850,"all","8-9","Year 3",2019,"Writing",410.8
24850,"all","8-9","Year 3",2021,"Writing",409
24900,"all","8-9","Year 3",2011,"Writing",394.8
24900,"all","8-9","Year 3",2012,"Writing",404.4
24900,"all","8-9","Year 3",2013,"Writing",396
24900,"all","8-9","Year 3",2014,"Writing",381.4
24900,"all","8-9","Year 3",2015,"Writing",405.8
24900,"all","8-9","Year 3",2016,"Writing",413.5
24900,"all","8-9","Year 3",2017,"Writing",400.3
24900,"all","8-9","Year 3",2018,"Writing",397.5
24900,"all","8-9","Year 3",2019,"Writing",417.1
24900,"all","8-9","Year 3",2021,"Writing",410.6
24970,"all","8-9","Year 3",2011,"Writing",448.3
24970,"all","8-9","Year 3",2012,"Writing",445.1
24970,"all","8-9","Year 3",2013,"Writing",447.9
24970,"all","8-9","Year 3",2014,"Writing",436.8
24970,"all","8-9","Year 3",2015,"Writing",456.5
24970,"all","8-9","Year 3",2016,"Writing",456.7
24970,"all","8-9","Year 3",2017,"Writing",449.6
24970,"all","8-9","Year 3",2018,"Writing",445.8
24970,"all","8-9","Year 3",2019,"Writing",457.6
24970,"all","8-9","Year 3",2021,"Writing",460.4
25060,"all","8-9","Year 3",2011,"Writing",440.4
25060,"all","8-9","Year 3",2012,"Writing",447.9
25060,"all","8-9","Year 3",2013,"Writing",448.7
25060,"all","8-9","Year 3",2014,"Writing",431.1
25060,"all","8-9","Year 3",2015,"Writing",444.2
25060,"all","8-9","Year 3",2016,"Writing",450.7
25060,"all","8-9","Year 3",2017,"Writing",439.6
25060,"all","8-9","Year 3",2018,"Writing",434.7
25060,"all","8-9","Year 3",2019,"Writing",446.3
25060,"all","8-9","Year 3",2021,"Writing",448
25150,"all","8-9","Year 3",2011,"Writing",415.6
25150,"all","8-9","Year 3",2012,"Writing",422.3
25150,"all","8-9","Year 3",2013,"Writing",413.4
25150,"all","8-9","Year 3",2014,"Writing",408.3
25150,"all","8-9","Year 3",2015,"Writing",420.8
25150,"all","8-9","Year 3",2016,"Writing",439.1
25150,"all","8-9","Year 3",2017,"Writing",425.4
25150,"all","8-9","Year 3",2018,"Writing",428.4
25150,"all","8-9","Year 3",2019,"Writing",433.3
25150,"all","8-9","Year 3",2021,"Writing",430.9
25250,"all","8-9","Year 3",2011,"Writing",430.3
25250,"all","8-9","Year 3",2012,"Writing",432.9
25250,"all","8-9","Year 3",2013,"Writing",436.7
25250,"all","8-9","Year 3",2014,"Writing",425.3
25250,"all","8-9","Year 3",2015,"Writing",435
25250,"all","8-9","Year 3",2016,"Writing",443
25250,"all","8-9","Year 3",2017,"Writing",431.5
25250,"all","8-9","Year 3",2018,"Writing",423.9
25250,"all","8-9","Year 3",2019,"Writing",437.8
25250,"all","8-9","Year 3",2021,"Writing",435.7
25340,"all","8-9","Year 3",2011,"Writing",418.7
25340,"all","8-9","Year 3",2012,"Writing",426.5
25340,"all","8-9","Year 3",2013,"Writing",430.5
25340,"all","8-9","Year 3",2014,"Writing",411.9
25340,"all","8-9","Year 3",2015,"Writing",430.2
25340,"all","8-9","Year 3",2016,"Writing",439.2
25340,"all","8-9","Year 3",2017,"Writing",431.4
25340,"all","8-9","Year 3",2018,"Writing",423.5
25340,"all","8-9","Year 3",2019,"Writing",437
25340,"all","8-9","Year 3",2021,"Writing",433.7
25430,"all","8-9","Year 3",2011,"Writing",411.4
25430,"all","8-9","Year 3",2012,"Writing",416.7
25430,"all","8-9","Year 3",2013,"Writing",407.4
25430,"all","8-9","Year 3",2014,"Writing",401.2
25430,"all","8-9","Year 3",2015,"Writing",423.6
25430,"all","8-9","Year 3",2016,"Writing",439.2
25430,"all","8-9","Year 3",2017,"Writing",418.4
25430,"all","8-9","Year 3",2018,"Writing",411.8
25430,"all","8-9","Year 3",2019,"Writing",423.3
25430,"all","8-9","Year 3",2021,"Writing",418.9
25490,"all","8-9","Year 3",2011,"Writing",404.7
25490,"all","8-9","Year 3",2012,"Writing",410
25490,"all","8-9","Year 3",2013,"Writing",413.3
25490,"all","8-9","Year 3",2014,"Writing",404.2
25490,"all","8-9","Year 3",2015,"Writing",413
25490,"all","8-9","Year 3",2016,"Writing",422.9
25490,"all","8-9","Year 3",2017,"Writing",404.5
25490,"all","8-9","Year 3",2018,"Writing",412.5
25490,"all","8-9","Year 3",2019,"Writing",431.2
25490,"all","8-9","Year 3",2021,"Writing",422.5
25620,"all","8-9","Year 3",2011,"Writing",406.4
25620,"all","8-9","Year 3",2012,"Writing",409.3
25620,"all","8-9","Year 3",2013,"Writing",412.6
25620,"all","8-9","Year 3",2014,"Writing",390.9
25620,"all","8-9","Year 3",2015,"Writing",432
25620,"all","8-9","Year 3",2016,"Writing",412
25620,"all","8-9","Year 3",2017,"Writing",415.3
25620,"all","8-9","Year 3",2018,"Writing",420
25620,"all","8-9","Year 3",2019,"Writing",431.2
25620,"all","8-9","Year 3",2021,"Writing",426.5
25710,"all","8-9","Year 3",2011,"Writing",441.8
25710,"all","8-9","Year 3",2012,"Writing",448.9
25710,"all","8-9","Year 3",2013,"Writing",448.1
25710,"all","8-9","Year 3",2014,"Writing",432.6
25710,"all","8-9","Year 3",2015,"Writing",446
25710,"all","8-9","Year 3",2016,"Writing",452
25710,"all","8-9","Year 3",2017,"Writing",443.7
25710,"all","8-9","Year 3",2018,"Writing",431.9
25710,"all","8-9","Year 3",2019,"Writing",442.3
25710,"all","8-9","Year 3",2021,"Writing",441.3
25810,"all","8-9","Year 3",2011,"Writing",409.1
25810,"all","8-9","Year 3",2012,"Writing",418.2
25810,"all","8-9","Year 3",2013,"Writing",403.6
25810,"all","8-9","Year 3",2014,"Writing",384.3
25810,"all","8-9","Year 3",2015,"Writing",407.7
25810,"all","8-9","Year 3",2016,"Writing",422.2
25810,"all","8-9","Year 3",2017,"Writing",403.1
25810,"all","8-9","Year 3",2018,"Writing",408.3
25810,"all","8-9","Year 3",2019,"Writing",434.3
25810,"all","8-9","Year 3",2021,"Writing",411.5
25900,"all","8-9","Year 3",2011,"Writing",439
25900,"all","8-9","Year 3",2012,"Writing",431.1
25900,"all","8-9","Year 3",2013,"Writing",440.4
25900,"all","8-9","Year 3",2014,"Writing",429.6
25900,"all","8-9","Year 3",2015,"Writing",449.3
25900,"all","8-9","Year 3",2016,"Writing",445.2
25900,"all","8-9","Year 3",2017,"Writing",438.3
25900,"all","8-9","Year 3",2018,"Writing",439.9
25900,"all","8-9","Year 3",2019,"Writing",448.7
25900,"all","8-9","Year 3",2021,"Writing",443.3
25990,"all","8-9","Year 3",2011,"Writing",389.6
25990,"all","8-9","Year 3",2012,"Writing",393.4
25990,"all","8-9","Year 3",2013,"Writing",409.5
25990,"all","8-9","Year 3",2014,"Writing",377.8
25990,"all","8-9","Year 3",2015,"Writing",390.3
25990,"all","8-9","Year 3",2016,"Writing",418.7
25990,"all","8-9","Year 3",2017,"Writing",410
25990,"all","8-9","Year 3",2018,"Writing",391.8
25990,"all","8-9","Year 3",2019,"Writing",424.4
25990,"all","8-9","Year 3",2021,"Writing",393
26080,"all","8-9","Year 3",2011,"Writing",414.9
26080,"all","8-9","Year 3",2012,"Writing",436.5
26080,"all","8-9","Year 3",2013,"Writing",435.6
26080,"all","8-9","Year 3",2014,"Writing",419
26080,"all","8-9","Year 3",2015,"Writing",432.7
26080,"all","8-9","Year 3",2016,"Writing",427.5
26080,"all","8-9","Year 3",2017,"Writing",420.6
26080,"all","8-9","Year 3",2018,"Writing",428.8
26080,"all","8-9","Year 3",2019,"Writing",456
26080,"all","8-9","Year 3",2021,"Writing",422
26170,"all","8-9","Year 3",2011,"Writing",397.5
26170,"all","8-9","Year 3",2012,"Writing",407.8
26170,"all","8-9","Year 3",2013,"Writing",405.1
26170,"all","8-9","Year 3",2014,"Writing",397.4
26170,"all","8-9","Year 3",2015,"Writing",415.3
26170,"all","8-9","Year 3",2016,"Writing",428
26170,"all","8-9","Year 3",2017,"Writing",406.7
26170,"all","8-9","Year 3",2018,"Writing",405.2
26170,"all","8-9","Year 3",2019,"Writing",426.7
26170,"all","8-9","Year 3",2021,"Writing",410.5
26260,"all","8-9","Year 3",2011,"Writing",416
26260,"all","8-9","Year 3",2012,"Writing",416
26260,"all","8-9","Year 3",2013,"Writing",416.1
26260,"all","8-9","Year 3",2014,"Writing",392
26260,"all","8-9","Year 3",2015,"Writing",413.6
26260,"all","8-9","Year 3",2016,"Writing",428.6
26260,"all","8-9","Year 3",2017,"Writing",405.2
26260,"all","8-9","Year 3",2018,"Writing",408.5
26260,"all","8-9","Year 3",2019,"Writing",436.4
26260,"all","8-9","Year 3",2021,"Writing",428.1
26350,"all","8-9","Year 3",2011,"Writing",443.4
26350,"all","8-9","Year 3",2012,"Writing",452.2
26350,"all","8-9","Year 3",2013,"Writing",449.2
26350,"all","8-9","Year 3",2014,"Writing",435
26350,"all","8-9","Year 3",2015,"Writing",453.3
26350,"all","8-9","Year 3",2016,"Writing",457.9
26350,"all","8-9","Year 3",2017,"Writing",449.6
26350,"all","8-9","Year 3",2018,"Writing",445.2
26350,"all","8-9","Year 3",2019,"Writing",453
26350,"all","8-9","Year 3",2021,"Writing",455.7
26430,"all","8-9","Year 3",2011,"Writing",403.8
26430,"all","8-9","Year 3",2012,"Writing",405.6
26430,"all","8-9","Year 3",2013,"Writing",402.2
26430,"all","8-9","Year 3",2014,"Writing",392.4
26430,"all","8-9","Year 3",2015,"Writing",422
26430,"all","8-9","Year 3",2016,"Writing",412.6
26430,"all","8-9","Year 3",2017,"Writing",414.7
26430,"all","8-9","Year 3",2018,"Writing",415.2
26430,"all","8-9","Year 3",2019,"Writing",417.2
26430,"all","8-9","Year 3",2021,"Writing",424.9
26490,"all","8-9","Year 3",2011,"Writing",422.8
26490,"all","8-9","Year 3",2012,"Writing",428.2
26490,"all","8-9","Year 3",2013,"Writing",427
26490,"all","8-9","Year 3",2014,"Writing",422.7
26490,"all","8-9","Year 3",2015,"Writing",431.7
26490,"all","8-9","Year 3",2016,"Writing",435.4
26490,"all","8-9","Year 3",2017,"Writing",426.6
26490,"all","8-9","Year 3",2018,"Writing",430.4
26490,"all","8-9","Year 3",2019,"Writing",431
26490,"all","8-9","Year 3",2021,"Writing",427
26610,"all","8-9","Year 3",2011,"Writing",418.6
26610,"all","8-9","Year 3",2012,"Writing",430.8
26610,"all","8-9","Year 3",2013,"Writing",427.8
26610,"all","8-9","Year 3",2014,"Writing",415.4
26610,"all","8-9","Year 3",2015,"Writing",431.2
26610,"all","8-9","Year 3",2016,"Writing",431.7
26610,"all","8-9","Year 3",2017,"Writing",417
26610,"all","8-9","Year 3",2018,"Writing",419.5
26610,"all","8-9","Year 3",2019,"Writing",420.8
26610,"all","8-9","Year 3",2021,"Writing",424.7
26670,"all","8-9","Year 3",2011,"Writing",407
26670,"all","8-9","Year 3",2012,"Writing",425.5
26670,"all","8-9","Year 3",2013,"Writing",412.4
26670,"all","8-9","Year 3",2014,"Writing",413.5
26670,"all","8-9","Year 3",2015,"Writing",410.2
26670,"all","8-9","Year 3",2016,"Writing",418.8
26670,"all","8-9","Year 3",2017,"Writing",398.3
26670,"all","8-9","Year 3",2018,"Writing",384.1
26670,"all","8-9","Year 3",2019,"Writing",421.2
26670,"all","8-9","Year 3",2021,"Writing",417.2
26700,"all","8-9","Year 3",2011,"Writing",405.3
26700,"all","8-9","Year 3",2012,"Writing",405.8
26700,"all","8-9","Year 3",2013,"Writing",402.8
26700,"all","8-9","Year 3",2014,"Writing",389.2
26700,"all","8-9","Year 3",2015,"Writing",405.4
26700,"all","8-9","Year 3",2016,"Writing",424.2
26700,"all","8-9","Year 3",2017,"Writing",405.1
26700,"all","8-9","Year 3",2018,"Writing",395.3
26700,"all","8-9","Year 3",2019,"Writing",417.6
26700,"all","8-9","Year 3",2021,"Writing",413.3
26730,"all","8-9","Year 3",2011,"Writing",417.1
26730,"all","8-9","Year 3",2012,"Writing",426.8
26730,"all","8-9","Year 3",2013,"Writing",423.3
26730,"all","8-9","Year 3",2014,"Writing",416.4
26730,"all","8-9","Year 3",2015,"Writing",422.3
26730,"all","8-9","Year 3",2016,"Writing",420.8
26730,"all","8-9","Year 3",2017,"Writing",422.2
26730,"all","8-9","Year 3",2018,"Writing",412.6
26730,"all","8-9","Year 3",2019,"Writing",428.6
26730,"all","8-9","Year 3",2021,"Writing",425.4
