"LGA_CODE16","sex","age_group","student_grade_level","calendar_year","domain","naplan_score_acara"
56460,"all","12-13","Year 7",2015,"Spelling",516.7
56460,"all","12-13","Year 7",2016,"Spelling",521.3
56460,"all","12-13","Year 7",2017,"Spelling",527.1
56460,"all","12-13","Year 7",2018,"Spelling",515.5
56460,"all","12-13","Year 7",2019,"Spelling",517.6
56460,"all","12-13","Year 7",2021,"Spelling",510
56580,"all","12-13","Year 7",2008,"Spelling",562.3
56580,"all","12-13","Year 7",2009,"Spelling",570.9
56580,"all","12-13","Year 7",2010,"Spelling",570.6
56580,"all","12-13","Year 7",2011,"Spelling",569.6
56580,"all","12-13","Year 7",2012,"Spelling",573.9
56580,"all","12-13","Year 7",2013,"Spelling",579
56580,"all","12-13","Year 7",2014,"Spelling",576.9
56580,"all","12-13","Year 7",2015,"Spelling",580.3
56580,"all","12-13","Year 7",2016,"Spelling",575
56580,"all","12-13","Year 7",2017,"Spelling",583.6
56580,"all","12-13","Year 7",2018,"Spelling",588.1
56580,"all","12-13","Year 7",2019,"Spelling",586.1
56580,"all","12-13","Year 7",2021,"Spelling",584.2
56620,"all","12-13","Year 7",2009,"Spelling",332.5
56620,"all","12-13","Year 7",2010,"Spelling",377.6
56620,"all","12-13","Year 7",2011,"Spelling",388.3
56620,"all","12-13","Year 7",2012,"Spelling",419.2
56620,"all","12-13","Year 7",2013,"Spelling",384.3
56620,"all","12-13","Year 7",2014,"Spelling",370.1
56620,"all","12-13","Year 7",2015,"Spelling",389.5
56620,"all","12-13","Year 7",2016,"Spelling",378.6
56620,"all","12-13","Year 7",2017,"Spelling",363.5
56620,"all","12-13","Year 7",2018,"Spelling",372
56620,"all","12-13","Year 7",2019,"Spelling",357.6
56620,"all","12-13","Year 7",2021,"Spelling",361.7
56730,"all","12-13","Year 7",2008,"Spelling",529.9
56730,"all","12-13","Year 7",2009,"Spelling",518
56730,"all","12-13","Year 7",2010,"Spelling",517.9
56730,"all","12-13","Year 7",2011,"Spelling",502.2
56730,"all","12-13","Year 7",2012,"Spelling",518.4
56730,"all","12-13","Year 7",2013,"Spelling",519.3
56730,"all","12-13","Year 7",2014,"Spelling",517.3
56730,"all","12-13","Year 7",2015,"Spelling",508.1
56730,"all","12-13","Year 7",2016,"Spelling",510.7
56730,"all","12-13","Year 7",2017,"Spelling",514.8
56730,"all","12-13","Year 7",2018,"Spelling",514.4
56730,"all","12-13","Year 7",2019,"Spelling",514.3
56730,"all","12-13","Year 7",2021,"Spelling",523.9
56790,"all","12-13","Year 7",2008,"Spelling",512.1
56790,"all","12-13","Year 7",2009,"Spelling",499.5
56790,"all","12-13","Year 7",2010,"Spelling",523.3
56790,"all","12-13","Year 7",2011,"Spelling",548.3
56790,"all","12-13","Year 7",2012,"Spelling",528
56790,"all","12-13","Year 7",2013,"Spelling",553.8
56790,"all","12-13","Year 7",2014,"Spelling",530.2
56790,"all","12-13","Year 7",2015,"Spelling",541.6
56790,"all","12-13","Year 7",2016,"Spelling",575.5
56790,"all","12-13","Year 7",2017,"Spelling",529.3
56790,"all","12-13","Year 7",2018,"Spelling",508.7
56790,"all","12-13","Year 7",2019,"Spelling",551.2
56790,"all","12-13","Year 7",2021,"Spelling",519.5
56860,"all","12-13","Year 7",2011,"Spelling",577.2
56930,"all","12-13","Year 7",2008,"Spelling",570.8
56930,"all","12-13","Year 7",2009,"Spelling",553.4
56930,"all","12-13","Year 7",2010,"Spelling",575.7
56930,"all","12-13","Year 7",2011,"Spelling",565.3
56930,"all","12-13","Year 7",2012,"Spelling",588.8
56930,"all","12-13","Year 7",2013,"Spelling",589.5
56930,"all","12-13","Year 7",2014,"Spelling",588.9
56930,"all","12-13","Year 7",2015,"Spelling",583.4
56930,"all","12-13","Year 7",2016,"Spelling",579.6
56930,"all","12-13","Year 7",2017,"Spelling",612.8
56930,"all","12-13","Year 7",2018,"Spelling",572.4
56930,"all","12-13","Year 7",2019,"Spelling",574.8
56930,"all","12-13","Year 7",2021,"Spelling",578.1
57000,"all","12-13","Year 7",2008,"Spelling",462.3
57000,"all","12-13","Year 7",2010,"Spelling",546.6
57000,"all","12-13","Year 7",2011,"Spelling",540.4
57000,"all","12-13","Year 7",2012,"Spelling",536.1
57000,"all","12-13","Year 7",2013,"Spelling",464.4
57000,"all","12-13","Year 7",2014,"Spelling",497.9
57080,"all","12-13","Year 7",2008,"Spelling",573.3
57080,"all","12-13","Year 7",2009,"Spelling",562.1
57080,"all","12-13","Year 7",2010,"Spelling",562.3
57080,"all","12-13","Year 7",2011,"Spelling",561.1
57080,"all","12-13","Year 7",2012,"Spelling",564.7
57080,"all","12-13","Year 7",2013,"Spelling",568.5
57080,"all","12-13","Year 7",2014,"Spelling",562.7
57080,"all","12-13","Year 7",2015,"Spelling",568.7
57080,"all","12-13","Year 7",2016,"Spelling",565.8
57080,"all","12-13","Year 7",2017,"Spelling",567
57080,"all","12-13","Year 7",2018,"Spelling",564.5
57080,"all","12-13","Year 7",2019,"Spelling",568.6
57080,"all","12-13","Year 7",2021,"Spelling",566.9
57140,"all","12-13","Year 7",2008,"Spelling",489
57140,"all","12-13","Year 7",2009,"Spelling",478.2
57140,"all","12-13","Year 7",2010,"Spelling",514.2
57140,"all","12-13","Year 7",2011,"Spelling",485.2
57140,"all","12-13","Year 7",2012,"Spelling",529.7
57140,"all","12-13","Year 7",2013,"Spelling",541.4
57140,"all","12-13","Year 7",2014,"Spelling",577.2
57210,"all","12-13","Year 7",2008,"Spelling",497.1
57210,"all","12-13","Year 7",2009,"Spelling",485.6
57210,"all","12-13","Year 7",2010,"Spelling",512.2
57210,"all","12-13","Year 7",2011,"Spelling",501.5
57210,"all","12-13","Year 7",2012,"Spelling",494.6
57210,"all","12-13","Year 7",2013,"Spelling",488.2
57210,"all","12-13","Year 7",2014,"Spelling",505.6
57210,"all","12-13","Year 7",2015,"Spelling",503.3
57210,"all","12-13","Year 7",2016,"Spelling",513.8
57210,"all","12-13","Year 7",2017,"Spelling",506
57210,"all","12-13","Year 7",2018,"Spelling",506.5
57210,"all","12-13","Year 7",2019,"Spelling",506.1
57210,"all","12-13","Year 7",2021,"Spelling",515.3
57280,"all","12-13","Year 7",2008,"Spelling",490.8
57280,"all","12-13","Year 7",2009,"Spelling",483.5
57280,"all","12-13","Year 7",2010,"Spelling",499.6
57280,"all","12-13","Year 7",2011,"Spelling",499.3
57280,"all","12-13","Year 7",2012,"Spelling",502.6
57280,"all","12-13","Year 7",2013,"Spelling",501.3
57280,"all","12-13","Year 7",2014,"Spelling",516.4
57280,"all","12-13","Year 7",2015,"Spelling",515.2
57280,"all","12-13","Year 7",2016,"Spelling",505.3
57280,"all","12-13","Year 7",2017,"Spelling",516.3
57280,"all","12-13","Year 7",2018,"Spelling",520.4
57280,"all","12-13","Year 7",2019,"Spelling",511.3
57280,"all","12-13","Year 7",2021,"Spelling",515.5
57350,"all","12-13","Year 7",2008,"Spelling",487.9
57350,"all","12-13","Year 7",2009,"Spelling",496.1
57350,"all","12-13","Year 7",2010,"Spelling",506.8
57350,"all","12-13","Year 7",2011,"Spelling",518.6
57350,"all","12-13","Year 7",2012,"Spelling",514
57350,"all","12-13","Year 7",2013,"Spelling",483.7
57350,"all","12-13","Year 7",2014,"Spelling",459.3
57350,"all","12-13","Year 7",2015,"Spelling",488.5
57350,"all","12-13","Year 7",2016,"Spelling",498.5
57350,"all","12-13","Year 7",2017,"Spelling",518.4
57350,"all","12-13","Year 7",2018,"Spelling",526.1
57350,"all","12-13","Year 7",2019,"Spelling",466
57350,"all","12-13","Year 7",2021,"Spelling",505.9
57420,"all","12-13","Year 7",2008,"Spelling",496.9
57420,"all","12-13","Year 7",2009,"Spelling",506.8
57420,"all","12-13","Year 7",2010,"Spelling",517.1
57420,"all","12-13","Year 7",2011,"Spelling",521.7
57420,"all","12-13","Year 7",2012,"Spelling",541.1
57420,"all","12-13","Year 7",2013,"Spelling",538.4
57420,"all","12-13","Year 7",2014,"Spelling",511.1
57420,"all","12-13","Year 7",2015,"Spelling",533.6
57420,"all","12-13","Year 7",2016,"Spelling",487.2
57420,"all","12-13","Year 7",2017,"Spelling",558.4
57420,"all","12-13","Year 7",2018,"Spelling",503.3
57420,"all","12-13","Year 7",2019,"Spelling",518.9
57420,"all","12-13","Year 7",2021,"Spelling",517.5
57490,"all","12-13","Year 7",2008,"Spelling",519.1
57490,"all","12-13","Year 7",2009,"Spelling",515.8
57490,"all","12-13","Year 7",2010,"Spelling",529.8
57490,"all","12-13","Year 7",2011,"Spelling",525
57490,"all","12-13","Year 7",2012,"Spelling",529.7
57490,"all","12-13","Year 7",2013,"Spelling",533.8
57490,"all","12-13","Year 7",2014,"Spelling",525.2
57490,"all","12-13","Year 7",2015,"Spelling",523.9
57490,"all","12-13","Year 7",2016,"Spelling",522.8
57490,"all","12-13","Year 7",2017,"Spelling",523.8
57490,"all","12-13","Year 7",2018,"Spelling",530.7
57490,"all","12-13","Year 7",2019,"Spelling",528.1
57490,"all","12-13","Year 7",2021,"Spelling",529.7
57700,"all","12-13","Year 7",2008,"Spelling",500.4
57700,"all","12-13","Year 7",2009,"Spelling",510.8
57700,"all","12-13","Year 7",2010,"Spelling",525.2
57700,"all","12-13","Year 7",2011,"Spelling",525.9
57700,"all","12-13","Year 7",2012,"Spelling",524.4
57700,"all","12-13","Year 7",2013,"Spelling",532.1
57700,"all","12-13","Year 7",2014,"Spelling",526.6
57700,"all","12-13","Year 7",2015,"Spelling",516.3
57700,"all","12-13","Year 7",2016,"Spelling",520.9
57700,"all","12-13","Year 7",2017,"Spelling",535.1
57700,"all","12-13","Year 7",2018,"Spelling",523.9
57700,"all","12-13","Year 7",2019,"Spelling",536.4
57700,"all","12-13","Year 7",2021,"Spelling",545.5
57770,"all","12-13","Year 7",2008,"Spelling",551.1
57770,"all","12-13","Year 7",2009,"Spelling",514.9
57770,"all","12-13","Year 7",2010,"Spelling",546.9
57770,"all","12-13","Year 7",2011,"Spelling",503.7
57770,"all","12-13","Year 7",2012,"Spelling",516.5
57770,"all","12-13","Year 7",2013,"Spelling",553
57770,"all","12-13","Year 7",2014,"Spelling",497.6
57770,"all","12-13","Year 7",2015,"Spelling",515.3
57770,"all","12-13","Year 7",2016,"Spelling",518.5
57770,"all","12-13","Year 7",2017,"Spelling",518
57770,"all","12-13","Year 7",2018,"Spelling",523.2
57770,"all","12-13","Year 7",2019,"Spelling",498.8
57770,"all","12-13","Year 7",2021,"Spelling",455.8
57840,"all","12-13","Year 7",2008,"Spelling",547.6
57840,"all","12-13","Year 7",2009,"Spelling",552.5
57840,"all","12-13","Year 7",2010,"Spelling",561.4
57840,"all","12-13","Year 7",2011,"Spelling",559.2
57840,"all","12-13","Year 7",2012,"Spelling",564.3
57840,"all","12-13","Year 7",2013,"Spelling",570.7
57840,"all","12-13","Year 7",2014,"Spelling",567.1
57840,"all","12-13","Year 7",2015,"Spelling",557.8
57840,"all","12-13","Year 7",2016,"Spelling",560
57840,"all","12-13","Year 7",2017,"Spelling",563.6
57840,"all","12-13","Year 7",2018,"Spelling",565.3
57840,"all","12-13","Year 7",2019,"Spelling",562.7
57840,"all","12-13","Year 7",2021,"Spelling",572.8
57910,"all","12-13","Year 7",2008,"Spelling",552.1
57910,"all","12-13","Year 7",2009,"Spelling",548.4
57910,"all","12-13","Year 7",2010,"Spelling",562
57910,"all","12-13","Year 7",2011,"Spelling",553.7
57910,"all","12-13","Year 7",2012,"Spelling",559.7
57910,"all","12-13","Year 7",2013,"Spelling",568.1
57910,"all","12-13","Year 7",2014,"Spelling",570
57910,"all","12-13","Year 7",2015,"Spelling",563.6
57910,"all","12-13","Year 7",2016,"Spelling",563.7
57910,"all","12-13","Year 7",2017,"Spelling",569.4
57910,"all","12-13","Year 7",2018,"Spelling",566.3
57910,"all","12-13","Year 7",2019,"Spelling",566.3
57910,"all","12-13","Year 7",2021,"Spelling",566.7
57980,"all","12-13","Year 7",2008,"Spelling",564.4
57980,"all","12-13","Year 7",2009,"Spelling",581.3
57980,"all","12-13","Year 7",2010,"Spelling",582.3
57980,"all","12-13","Year 7",2011,"Spelling",582.4
57980,"all","12-13","Year 7",2012,"Spelling",566.5
57980,"all","12-13","Year 7",2013,"Spelling",589.1
57980,"all","12-13","Year 7",2014,"Spelling",594.6
57980,"all","12-13","Year 7",2015,"Spelling",666.1
57980,"all","12-13","Year 7",2016,"Spelling",664.3
57980,"all","12-13","Year 7",2017,"Spelling",668.8
57980,"all","12-13","Year 7",2018,"Spelling",668.2
57980,"all","12-13","Year 7",2019,"Spelling",649.7
57980,"all","12-13","Year 7",2021,"Spelling",611.4
58050,"all","12-13","Year 7",2008,"Spelling",523.9
58050,"all","12-13","Year 7",2009,"Spelling",514.7
58050,"all","12-13","Year 7",2010,"Spelling",530.9
58050,"all","12-13","Year 7",2011,"Spelling",527.6
58050,"all","12-13","Year 7",2012,"Spelling",530.4
58050,"all","12-13","Year 7",2013,"Spelling",539.8
58050,"all","12-13","Year 7",2014,"Spelling",540
58050,"all","12-13","Year 7",2015,"Spelling",537.9
58050,"all","12-13","Year 7",2016,"Spelling",541.2
58050,"all","12-13","Year 7",2017,"Spelling",544.1
58050,"all","12-13","Year 7",2018,"Spelling",541.8
58050,"all","12-13","Year 7",2019,"Spelling",545.6
58050,"all","12-13","Year 7",2021,"Spelling",546.7
58190,"all","12-13","Year 7",2008,"Spelling",524.5
58190,"all","12-13","Year 7",2010,"Spelling",596.8
58190,"all","12-13","Year 7",2012,"Spelling",529.6
58260,"all","12-13","Year 7",2008,"Spelling",541.2
58260,"all","12-13","Year 7",2010,"Spelling",540.5
58260,"all","12-13","Year 7",2011,"Spelling",456.4
58330,"all","12-13","Year 7",2008,"Spelling",522.3
58330,"all","12-13","Year 7",2009,"Spelling",522.6
58330,"all","12-13","Year 7",2010,"Spelling",544.9
58330,"all","12-13","Year 7",2011,"Spelling",516.1
58330,"all","12-13","Year 7",2012,"Spelling",528.8
58330,"all","12-13","Year 7",2013,"Spelling",499.3
58330,"all","12-13","Year 7",2014,"Spelling",501.8
58330,"all","12-13","Year 7",2015,"Spelling",531.7
58330,"all","12-13","Year 7",2016,"Spelling",492.7
58330,"all","12-13","Year 7",2017,"Spelling",507.1
58330,"all","12-13","Year 7",2018,"Spelling",505.1
58330,"all","12-13","Year 7",2019,"Spelling",510.3
58330,"all","12-13","Year 7",2021,"Spelling",520.1
58400,"all","12-13","Year 7",2012,"Spelling",523
58470,"all","12-13","Year 7",2011,"Spelling",364.6
58510,"all","12-13","Year 7",2008,"Spelling",558.4
58510,"all","12-13","Year 7",2009,"Spelling",552.5
58510,"all","12-13","Year 7",2010,"Spelling",567
58510,"all","12-13","Year 7",2011,"Spelling",547.8
58510,"all","12-13","Year 7",2012,"Spelling",562.2
58510,"all","12-13","Year 7",2013,"Spelling",569.9
58510,"all","12-13","Year 7",2014,"Spelling",574
58510,"all","12-13","Year 7",2015,"Spelling",549.9
58510,"all","12-13","Year 7",2016,"Spelling",561.4
58510,"all","12-13","Year 7",2017,"Spelling",558.9
58510,"all","12-13","Year 7",2018,"Spelling",551
58510,"all","12-13","Year 7",2019,"Spelling",565.1
58510,"all","12-13","Year 7",2021,"Spelling",568
58540,"all","12-13","Year 7",2008,"Spelling",534.9
58540,"all","12-13","Year 7",2009,"Spelling",505.6
58540,"all","12-13","Year 7",2010,"Spelling",517.2
58540,"all","12-13","Year 7",2011,"Spelling",574.6
58540,"all","12-13","Year 7",2012,"Spelling",520.5
58540,"all","12-13","Year 7",2013,"Spelling",547.4
58540,"all","12-13","Year 7",2014,"Spelling",546.9
58570,"all","12-13","Year 7",2008,"Spelling",561.3
58570,"all","12-13","Year 7",2009,"Spelling",550.2
58570,"all","12-13","Year 7",2010,"Spelling",559
58570,"all","12-13","Year 7",2011,"Spelling",556.4
58570,"all","12-13","Year 7",2012,"Spelling",565.4
58570,"all","12-13","Year 7",2013,"Spelling",560.9
58570,"all","12-13","Year 7",2014,"Spelling",574.6
58570,"all","12-13","Year 7",2015,"Spelling",539.5
58570,"all","12-13","Year 7",2016,"Spelling",535
58570,"all","12-13","Year 7",2017,"Spelling",555.6
58570,"all","12-13","Year 7",2018,"Spelling",555.1
58570,"all","12-13","Year 7",2019,"Spelling",544.9
58570,"all","12-13","Year 7",2021,"Spelling",538.3
58610,"all","12-13","Year 7",2008,"Spelling",492.3
58610,"all","12-13","Year 7",2009,"Spelling",462.5
58610,"all","12-13","Year 7",2010,"Spelling",486
58610,"all","12-13","Year 7",2011,"Spelling",477.9
58610,"all","12-13","Year 7",2012,"Spelling",513.3
58610,"all","12-13","Year 7",2013,"Spelling",522.2
58610,"all","12-13","Year 7",2014,"Spelling",509.8
58610,"all","12-13","Year 7",2015,"Spelling",464
58610,"all","12-13","Year 7",2016,"Spelling",471.3
58610,"all","12-13","Year 7",2017,"Spelling",515.1
58610,"all","12-13","Year 7",2018,"Spelling",484.9
58610,"all","12-13","Year 7",2019,"Spelling",509.2
58610,"all","12-13","Year 7",2021,"Spelling",560
58680,"all","12-13","Year 7",2008,"Spelling",502
58680,"all","12-13","Year 7",2010,"Spelling",553.9
58680,"all","12-13","Year 7",2014,"Spelling",578.5
58760,"all","12-13","Year 7",2008,"Spelling",525.6
58760,"all","12-13","Year 7",2009,"Spelling",521.1
58760,"all","12-13","Year 7",2010,"Spelling",535.5
58760,"all","12-13","Year 7",2011,"Spelling",528
58760,"all","12-13","Year 7",2012,"Spelling",535.2
58760,"all","12-13","Year 7",2013,"Spelling",539.9
58760,"all","12-13","Year 7",2014,"Spelling",539.1
58760,"all","12-13","Year 7",2015,"Spelling",536
58760,"all","12-13","Year 7",2016,"Spelling",537.7
58760,"all","12-13","Year 7",2017,"Spelling",538.7
58760,"all","12-13","Year 7",2018,"Spelling",537
58760,"all","12-13","Year 7",2019,"Spelling",539.2
58760,"all","12-13","Year 7",2021,"Spelling",538.2
58820,"all","12-13","Year 7",2008,"Spelling",534
58820,"all","12-13","Year 7",2009,"Spelling",490.5
58820,"all","12-13","Year 7",2010,"Spelling",521.4
58820,"all","12-13","Year 7",2011,"Spelling",529.8
58820,"all","12-13","Year 7",2012,"Spelling",525.1
58820,"all","12-13","Year 7",2013,"Spelling",537.4
58820,"all","12-13","Year 7",2014,"Spelling",463.2
58820,"all","12-13","Year 7",2015,"Spelling",523.1
58820,"all","12-13","Year 7",2016,"Spelling",499.4
58820,"all","12-13","Year 7",2017,"Spelling",504.2
58820,"all","12-13","Year 7",2018,"Spelling",485.1
58820,"all","12-13","Year 7",2019,"Spelling",535.3
58820,"all","12-13","Year 7",2021,"Spelling",519.9
58890,"all","12-13","Year 7",2008,"Spelling",517.8
58890,"all","12-13","Year 7",2009,"Spelling",521.6
58890,"all","12-13","Year 7",2010,"Spelling",511
58890,"all","12-13","Year 7",2011,"Spelling",574.1
58890,"all","12-13","Year 7",2012,"Spelling",609
58890,"all","12-13","Year 7",2013,"Spelling",566
58890,"all","12-13","Year 7",2014,"Spelling",521.1
59030,"all","12-13","Year 7",2009,"Spelling",479.4
59100,"all","12-13","Year 7",2008,"Spelling",560.4
59100,"all","12-13","Year 7",2009,"Spelling",567.7
59100,"all","12-13","Year 7",2010,"Spelling",533.9
59100,"all","12-13","Year 7",2011,"Spelling",527.4
59100,"all","12-13","Year 7",2012,"Spelling",496.1
59100,"all","12-13","Year 7",2013,"Spelling",505.8
59100,"all","12-13","Year 7",2014,"Spelling",545
59170,"all","12-13","Year 7",2008,"Spelling",561.1
59170,"all","12-13","Year 7",2009,"Spelling",463.8
59170,"all","12-13","Year 7",2011,"Spelling",562.1
59170,"all","12-13","Year 7",2012,"Spelling",513.6
59170,"all","12-13","Year 7",2013,"Spelling",568.7
59170,"all","12-13","Year 7",2014,"Spelling",577.5
59250,"all","12-13","Year 7",2008,"Spelling",362.1
59250,"all","12-13","Year 7",2010,"Spelling",415.4
59250,"all","12-13","Year 7",2011,"Spelling",452.1
59250,"all","12-13","Year 7",2014,"Spelling",383.1
59250,"all","12-13","Year 7",2017,"Spelling",336.7
59310,"all","12-13","Year 7",2008,"Spelling",512.8
59310,"all","12-13","Year 7",2009,"Spelling",531.4
59310,"all","12-13","Year 7",2010,"Spelling",548.5
59310,"all","12-13","Year 7",2011,"Spelling",538.9
59310,"all","12-13","Year 7",2012,"Spelling",526
59310,"all","12-13","Year 7",2013,"Spelling",536.9
59310,"all","12-13","Year 7",2014,"Spelling",572
59310,"all","12-13","Year 7",2015,"Spelling",498.3
59310,"all","12-13","Year 7",2016,"Spelling",503.2
59310,"all","12-13","Year 7",2017,"Spelling",537.4
59310,"all","12-13","Year 7",2018,"Spelling",487.6
59310,"all","12-13","Year 7",2019,"Spelling",517.9
59310,"all","12-13","Year 7",2021,"Spelling",569
59330,"all","12-13","Year 7",2008,"Spelling",528.6
59330,"all","12-13","Year 7",2009,"Spelling",529.2
59330,"all","12-13","Year 7",2010,"Spelling",549.6
59330,"all","12-13","Year 7",2011,"Spelling",511.3
59330,"all","12-13","Year 7",2012,"Spelling",551.2
59330,"all","12-13","Year 7",2013,"Spelling",520.8
59330,"all","12-13","Year 7",2014,"Spelling",511.1
59330,"all","12-13","Year 7",2015,"Spelling",561.6
59330,"all","12-13","Year 7",2016,"Spelling",502.6
59330,"all","12-13","Year 7",2017,"Spelling",509.6
