"LGA_CODE16","sex","age_group","student_grade_level","calendar_year","domain","naplan_score_acara"
47290,"all","10-11","Year 5",2019,"Spelling",479.5
47290,"all","10-11","Year 5",2021,"Spelling",484.4
47490,"all","10-11","Year 5",2008,"Spelling",462
47490,"all","10-11","Year 5",2009,"Spelling",488.2
47490,"all","10-11","Year 5",2010,"Spelling",458.3
47490,"all","10-11","Year 5",2011,"Spelling",444.5
47490,"all","10-11","Year 5",2012,"Spelling",461.2
47490,"all","10-11","Year 5",2013,"Spelling",488.7
47490,"all","10-11","Year 5",2014,"Spelling",496.1
47490,"all","10-11","Year 5",2015,"Spelling",481.5
47490,"all","10-11","Year 5",2016,"Spelling",516.2
47490,"all","10-11","Year 5",2017,"Spelling",502.4
47490,"all","10-11","Year 5",2018,"Spelling",514.3
47490,"all","10-11","Year 5",2019,"Spelling",531.1
47490,"all","10-11","Year 5",2021,"Spelling",489.5
47630,"all","10-11","Year 5",2008,"Spelling",474.1
47630,"all","10-11","Year 5",2009,"Spelling",468.8
47630,"all","10-11","Year 5",2010,"Spelling",471.3
47630,"all","10-11","Year 5",2011,"Spelling",459.8
47630,"all","10-11","Year 5",2012,"Spelling",475.1
47630,"all","10-11","Year 5",2013,"Spelling",470.4
47630,"all","10-11","Year 5",2014,"Spelling",468.3
47630,"all","10-11","Year 5",2015,"Spelling",473.9
47630,"all","10-11","Year 5",2016,"Spelling",461
47630,"all","10-11","Year 5",2017,"Spelling",475.6
47630,"all","10-11","Year 5",2018,"Spelling",483.1
47630,"all","10-11","Year 5",2019,"Spelling",475.2
47630,"all","10-11","Year 5",2021,"Spelling",490
47700,"all","10-11","Year 5",2008,"Spelling",470.7
47700,"all","10-11","Year 5",2009,"Spelling",485.9
47700,"all","10-11","Year 5",2010,"Spelling",487.9
47700,"all","10-11","Year 5",2011,"Spelling",482.1
47700,"all","10-11","Year 5",2012,"Spelling",490.7
47700,"all","10-11","Year 5",2013,"Spelling",494.8
47700,"all","10-11","Year 5",2014,"Spelling",495.1
47700,"all","10-11","Year 5",2015,"Spelling",496.3
47700,"all","10-11","Year 5",2016,"Spelling",489.6
47700,"all","10-11","Year 5",2017,"Spelling",494.7
47700,"all","10-11","Year 5",2018,"Spelling",501.6
47700,"all","10-11","Year 5",2019,"Spelling",497.7
47700,"all","10-11","Year 5",2021,"Spelling",512.1
47800,"all","10-11","Year 5",2008,"Spelling",451.1
47800,"all","10-11","Year 5",2009,"Spelling",437.7
47800,"all","10-11","Year 5",2010,"Spelling",458.9
47800,"all","10-11","Year 5",2011,"Spelling",451.9
47800,"all","10-11","Year 5",2012,"Spelling",442.4
47800,"all","10-11","Year 5",2013,"Spelling",453
47800,"all","10-11","Year 5",2014,"Spelling",459.5
47800,"all","10-11","Year 5",2015,"Spelling",457.4
47800,"all","10-11","Year 5",2016,"Spelling",461.4
47800,"all","10-11","Year 5",2017,"Spelling",483.9
47800,"all","10-11","Year 5",2018,"Spelling",450.1
47800,"all","10-11","Year 5",2019,"Spelling",446.9
47800,"all","10-11","Year 5",2021,"Spelling",468.9
47910,"all","10-11","Year 5",2008,"Spelling",483.6
47910,"all","10-11","Year 5",2009,"Spelling",459.6
47910,"all","10-11","Year 5",2010,"Spelling",489.5
47910,"all","10-11","Year 5",2011,"Spelling",418.3
47910,"all","10-11","Year 5",2012,"Spelling",474.1
47910,"all","10-11","Year 5",2013,"Spelling",466
47910,"all","10-11","Year 5",2014,"Spelling",464.6
47910,"all","10-11","Year 5",2015,"Spelling",466.4
47910,"all","10-11","Year 5",2016,"Spelling",450.9
47910,"all","10-11","Year 5",2017,"Spelling",515.9
47910,"all","10-11","Year 5",2018,"Spelling",459.1
47910,"all","10-11","Year 5",2019,"Spelling",467.4
47910,"all","10-11","Year 5",2021,"Spelling",481.4
47980,"all","10-11","Year 5",2008,"Spelling",488.3
47980,"all","10-11","Year 5",2009,"Spelling",512
47980,"all","10-11","Year 5",2010,"Spelling",508
47980,"all","10-11","Year 5",2011,"Spelling",504.7
47980,"all","10-11","Year 5",2012,"Spelling",503.3
47980,"all","10-11","Year 5",2013,"Spelling",511.6
47980,"all","10-11","Year 5",2014,"Spelling",513.4
47980,"all","10-11","Year 5",2015,"Spelling",516.6
47980,"all","10-11","Year 5",2016,"Spelling",509.3
47980,"all","10-11","Year 5",2017,"Spelling",520.1
47980,"all","10-11","Year 5",2018,"Spelling",522.6
47980,"all","10-11","Year 5",2019,"Spelling",516.8
47980,"all","10-11","Year 5",2021,"Spelling",529.6
48050,"all","10-11","Year 5",2008,"Spelling",470.2
48050,"all","10-11","Year 5",2009,"Spelling",477.6
48050,"all","10-11","Year 5",2010,"Spelling",484.1
48050,"all","10-11","Year 5",2011,"Spelling",466.4
48050,"all","10-11","Year 5",2012,"Spelling",474.5
48050,"all","10-11","Year 5",2013,"Spelling",466.9
48050,"all","10-11","Year 5",2014,"Spelling",499.4
48050,"all","10-11","Year 5",2015,"Spelling",490.9
48050,"all","10-11","Year 5",2016,"Spelling",472.7
48050,"all","10-11","Year 5",2017,"Spelling",494.9
48050,"all","10-11","Year 5",2018,"Spelling",481.3
48050,"all","10-11","Year 5",2019,"Spelling",480.5
48050,"all","10-11","Year 5",2021,"Spelling",495.4
48130,"all","10-11","Year 5",2008,"Spelling",468.7
48130,"all","10-11","Year 5",2009,"Spelling",441.9
48130,"all","10-11","Year 5",2010,"Spelling",453.8
48130,"all","10-11","Year 5",2011,"Spelling",446
48130,"all","10-11","Year 5",2012,"Spelling",465.5
48130,"all","10-11","Year 5",2013,"Spelling",445.1
48130,"all","10-11","Year 5",2014,"Spelling",466.6
48130,"all","10-11","Year 5",2015,"Spelling",450.6
48130,"all","10-11","Year 5",2016,"Spelling",471.5
48130,"all","10-11","Year 5",2017,"Spelling",476.3
48130,"all","10-11","Year 5",2018,"Spelling",467.6
48130,"all","10-11","Year 5",2019,"Spelling",467.4
48130,"all","10-11","Year 5",2021,"Spelling",478
48260,"all","10-11","Year 5",2008,"Spelling",498.2
48260,"all","10-11","Year 5",2009,"Spelling",521.5
48260,"all","10-11","Year 5",2010,"Spelling",514.9
48260,"all","10-11","Year 5",2011,"Spelling",520.5
48260,"all","10-11","Year 5",2012,"Spelling",514.6
48260,"all","10-11","Year 5",2013,"Spelling",521.5
48260,"all","10-11","Year 5",2014,"Spelling",520.6
48260,"all","10-11","Year 5",2015,"Spelling",522.6
48260,"all","10-11","Year 5",2016,"Spelling",516.1
48260,"all","10-11","Year 5",2017,"Spelling",525.2
48260,"all","10-11","Year 5",2018,"Spelling",531.8
48260,"all","10-11","Year 5",2019,"Spelling",525.3
48260,"all","10-11","Year 5",2021,"Spelling",541.8
48340,"all","10-11","Year 5",2008,"Spelling",490.1
48340,"all","10-11","Year 5",2009,"Spelling",468.8
48340,"all","10-11","Year 5",2010,"Spelling",475.4
48340,"all","10-11","Year 5",2011,"Spelling",464.6
48340,"all","10-11","Year 5",2012,"Spelling",464.8
48340,"all","10-11","Year 5",2013,"Spelling",457.5
48340,"all","10-11","Year 5",2014,"Spelling",472.3
48340,"all","10-11","Year 5",2015,"Spelling",475.4
48340,"all","10-11","Year 5",2016,"Spelling",468.1
48340,"all","10-11","Year 5",2017,"Spelling",470.7
48340,"all","10-11","Year 5",2018,"Spelling",473.1
48340,"all","10-11","Year 5",2019,"Spelling",472.5
48340,"all","10-11","Year 5",2021,"Spelling",481.9
48410,"all","10-11","Year 5",2008,"Spelling",479.9
48410,"all","10-11","Year 5",2009,"Spelling",502.2
48410,"all","10-11","Year 5",2010,"Spelling",498.2
48410,"all","10-11","Year 5",2011,"Spelling",492.2
48410,"all","10-11","Year 5",2012,"Spelling",502.5
48410,"all","10-11","Year 5",2013,"Spelling",498.9
48410,"all","10-11","Year 5",2014,"Spelling",505.3
48410,"all","10-11","Year 5",2015,"Spelling",504.7
48410,"all","10-11","Year 5",2016,"Spelling",494.6
48410,"all","10-11","Year 5",2017,"Spelling",505.3
48410,"all","10-11","Year 5",2018,"Spelling",506.2
48410,"all","10-11","Year 5",2019,"Spelling",507.5
48410,"all","10-11","Year 5",2021,"Spelling",513.5
48540,"all","10-11","Year 5",2008,"Spelling",473.4
48540,"all","10-11","Year 5",2009,"Spelling",460.5
48540,"all","10-11","Year 5",2010,"Spelling",456.1
48540,"all","10-11","Year 5",2011,"Spelling",456.8
48540,"all","10-11","Year 5",2012,"Spelling",452.3
48540,"all","10-11","Year 5",2013,"Spelling",460.7
48540,"all","10-11","Year 5",2014,"Spelling",468
48540,"all","10-11","Year 5",2015,"Spelling",462.2
48540,"all","10-11","Year 5",2016,"Spelling",465.8
48540,"all","10-11","Year 5",2017,"Spelling",475.8
48540,"all","10-11","Year 5",2018,"Spelling",471.4
48540,"all","10-11","Year 5",2019,"Spelling",480.3
48540,"all","10-11","Year 5",2021,"Spelling",461.9
48640,"all","10-11","Year 5",2008,"Spelling",489
48640,"all","10-11","Year 5",2009,"Spelling",483.1
48640,"all","10-11","Year 5",2010,"Spelling",482.6
48640,"all","10-11","Year 5",2011,"Spelling",481.2
48640,"all","10-11","Year 5",2012,"Spelling",492.9
48640,"all","10-11","Year 5",2013,"Spelling",524.4
48640,"all","10-11","Year 5",2014,"Spelling",533.5
48640,"all","10-11","Year 5",2015,"Spelling",547.8
48640,"all","10-11","Year 5",2016,"Spelling",495.1
48640,"all","10-11","Year 5",2017,"Spelling",508.1
48640,"all","10-11","Year 5",2018,"Spelling",547.9
48640,"all","10-11","Year 5",2019,"Spelling",496.6
48640,"all","10-11","Year 5",2021,"Spelling",492.8
48750,"all","10-11","Year 5",2008,"Spelling",458.9
48750,"all","10-11","Year 5",2009,"Spelling",449.8
48750,"all","10-11","Year 5",2010,"Spelling",449.5
48750,"all","10-11","Year 5",2011,"Spelling",450.7
48750,"all","10-11","Year 5",2012,"Spelling",436.9
48750,"all","10-11","Year 5",2013,"Spelling",438.2
48750,"all","10-11","Year 5",2014,"Spelling",486.8
48750,"all","10-11","Year 5",2015,"Spelling",457.4
48750,"all","10-11","Year 5",2016,"Spelling",459.1
48750,"all","10-11","Year 5",2017,"Spelling",469.4
48750,"all","10-11","Year 5",2018,"Spelling",468.9
48750,"all","10-11","Year 5",2019,"Spelling",474.9
48750,"all","10-11","Year 5",2021,"Spelling",478.7
48830,"all","10-11","Year 5",2008,"Spelling",479.4
48830,"all","10-11","Year 5",2009,"Spelling",465.4
48830,"all","10-11","Year 5",2010,"Spelling",465.4
48830,"all","10-11","Year 5",2011,"Spelling",456.5
48830,"all","10-11","Year 5",2012,"Spelling",469.3
48830,"all","10-11","Year 5",2013,"Spelling",469.3
48830,"all","10-11","Year 5",2014,"Spelling",474.1
48830,"all","10-11","Year 5",2015,"Spelling",475.4
48830,"all","10-11","Year 5",2016,"Spelling",470.8
48830,"all","10-11","Year 5",2017,"Spelling",466.2
48830,"all","10-11","Year 5",2018,"Spelling",485.2
48830,"all","10-11","Year 5",2019,"Spelling",480.2
48830,"all","10-11","Year 5",2021,"Spelling",481.1
49399,"all","10-11","Year 5",2008,"Spelling",425.8
49399,"all","10-11","Year 5",2009,"Spelling",437.6
49399,"all","10-11","Year 5",2010,"Spelling",413.3
49399,"all","10-11","Year 5",2011,"Spelling",422.7
49399,"all","10-11","Year 5",2012,"Spelling",408.4
49399,"all","10-11","Year 5",2013,"Spelling",434
49399,"all","10-11","Year 5",2014,"Spelling",414.6
49399,"all","10-11","Year 5",2015,"Spelling",443.6
49399,"all","10-11","Year 5",2016,"Spelling",370
49399,"all","10-11","Year 5",2017,"Spelling",403.1
49399,"all","10-11","Year 5",2018,"Spelling",387.9
49399,"all","10-11","Year 5",2019,"Spelling",403.1
49399,"all","10-11","Year 5",2021,"Spelling",406.7
50080,"all","10-11","Year 5",2008,"Spelling",463
50080,"all","10-11","Year 5",2009,"Spelling",467
50080,"all","10-11","Year 5",2010,"Spelling",469.5
50080,"all","10-11","Year 5",2011,"Spelling",472.2
50080,"all","10-11","Year 5",2012,"Spelling",475.7
50080,"all","10-11","Year 5",2013,"Spelling",483.5
50080,"all","10-11","Year 5",2014,"Spelling",484.5
50080,"all","10-11","Year 5",2015,"Spelling",489.6
50080,"all","10-11","Year 5",2016,"Spelling",478.6
50080,"all","10-11","Year 5",2017,"Spelling",491.7
50080,"all","10-11","Year 5",2018,"Spelling",489.7
50080,"all","10-11","Year 5",2019,"Spelling",487.5
50080,"all","10-11","Year 5",2021,"Spelling",489.3
50210,"all","10-11","Year 5",2008,"Spelling",455.4
50210,"all","10-11","Year 5",2009,"Spelling",459.6
50210,"all","10-11","Year 5",2010,"Spelling",463.8
50210,"all","10-11","Year 5",2011,"Spelling",459.4
50210,"all","10-11","Year 5",2012,"Spelling",469.3
50210,"all","10-11","Year 5",2013,"Spelling",475
50210,"all","10-11","Year 5",2014,"Spelling",483.5
50210,"all","10-11","Year 5",2015,"Spelling",479.5
50210,"all","10-11","Year 5",2016,"Spelling",477.2
50210,"all","10-11","Year 5",2017,"Spelling",485.4
50210,"all","10-11","Year 5",2018,"Spelling",491.2
50210,"all","10-11","Year 5",2019,"Spelling",494.6
50210,"all","10-11","Year 5",2021,"Spelling",502
50250,"all","10-11","Year 5",2008,"Spelling",446.5
50250,"all","10-11","Year 5",2009,"Spelling",452.1
50250,"all","10-11","Year 5",2010,"Spelling",452.7
50250,"all","10-11","Year 5",2011,"Spelling",444.8
50250,"all","10-11","Year 5",2012,"Spelling",467.9
50250,"all","10-11","Year 5",2013,"Spelling",448.6
50250,"all","10-11","Year 5",2014,"Spelling",465.1
50250,"all","10-11","Year 5",2015,"Spelling",461.5
50250,"all","10-11","Year 5",2016,"Spelling",460.3
50250,"all","10-11","Year 5",2017,"Spelling",468
50250,"all","10-11","Year 5",2018,"Spelling",461.3
50250,"all","10-11","Year 5",2019,"Spelling",473.6
50250,"all","10-11","Year 5",2021,"Spelling",458.5
50280,"all","10-11","Year 5",2008,"Spelling",472.3
50280,"all","10-11","Year 5",2009,"Spelling",477.5
50280,"all","10-11","Year 5",2010,"Spelling",481.9
50280,"all","10-11","Year 5",2011,"Spelling",478.8
50280,"all","10-11","Year 5",2012,"Spelling",490.3
50280,"all","10-11","Year 5",2013,"Spelling",488
50280,"all","10-11","Year 5",2014,"Spelling",487.4
50280,"all","10-11","Year 5",2015,"Spelling",488.7
50280,"all","10-11","Year 5",2016,"Spelling",486.6
50280,"all","10-11","Year 5",2017,"Spelling",491
50280,"all","10-11","Year 5",2018,"Spelling",489.6
50280,"all","10-11","Year 5",2019,"Spelling",486.3
50280,"all","10-11","Year 5",2021,"Spelling",486.6
50350,"all","10-11","Year 5",2008,"Spelling",468.2
50350,"all","10-11","Year 5",2009,"Spelling",480.7
50350,"all","10-11","Year 5",2010,"Spelling",478.4
50350,"all","10-11","Year 5",2011,"Spelling",490.8
50350,"all","10-11","Year 5",2012,"Spelling",487.7
50350,"all","10-11","Year 5",2013,"Spelling",483.1
50350,"all","10-11","Year 5",2014,"Spelling",498.2
50350,"all","10-11","Year 5",2015,"Spelling",497.2
50350,"all","10-11","Year 5",2016,"Spelling",487.1
50350,"all","10-11","Year 5",2017,"Spelling",505.8
50350,"all","10-11","Year 5",2018,"Spelling",507.3
50350,"all","10-11","Year 5",2019,"Spelling",502.8
50350,"all","10-11","Year 5",2021,"Spelling",516.7
50420,"all","10-11","Year 5",2008,"Spelling",485.1
50420,"all","10-11","Year 5",2009,"Spelling",494.3
50420,"all","10-11","Year 5",2010,"Spelling",492.3
50420,"all","10-11","Year 5",2011,"Spelling",491.6
50420,"all","10-11","Year 5",2012,"Spelling",505.5
50420,"all","10-11","Year 5",2013,"Spelling",499.5
50420,"all","10-11","Year 5",2014,"Spelling",509.5
50420,"all","10-11","Year 5",2015,"Spelling",508.7
50420,"all","10-11","Year 5",2016,"Spelling",494.8
50420,"all","10-11","Year 5",2017,"Spelling",519.3
50420,"all","10-11","Year 5",2018,"Spelling",508.3
50420,"all","10-11","Year 5",2019,"Spelling",511
50420,"all","10-11","Year 5",2021,"Spelling",516.9
50490,"all","10-11","Year 5",2008,"Spelling",468.3
50490,"all","10-11","Year 5",2009,"Spelling",474.4
50490,"all","10-11","Year 5",2010,"Spelling",479.6
50490,"all","10-11","Year 5",2011,"Spelling",479.1
50490,"all","10-11","Year 5",2012,"Spelling",483.8
50490,"all","10-11","Year 5",2013,"Spelling",499.3
50490,"all","10-11","Year 5",2014,"Spelling",493.6
50490,"all","10-11","Year 5",2015,"Spelling",490.6
50490,"all","10-11","Year 5",2016,"Spelling",491.2
50490,"all","10-11","Year 5",2017,"Spelling",499.8
50490,"all","10-11","Year 5",2018,"Spelling",509.8
50490,"all","10-11","Year 5",2019,"Spelling",501.1
50490,"all","10-11","Year 5",2021,"Spelling",524
50560,"all","10-11","Year 5",2008,"Spelling",471.3
50560,"all","10-11","Year 5",2009,"Spelling",476.3
50560,"all","10-11","Year 5",2010,"Spelling",467.3
50560,"all","10-11","Year 5",2011,"Spelling",474.2
50560,"all","10-11","Year 5",2012,"Spelling",478.9
50560,"all","10-11","Year 5",2013,"Spelling",460.6
50560,"all","10-11","Year 5",2014,"Spelling",489.4
50560,"all","10-11","Year 5",2015,"Spelling",495.1
50560,"all","10-11","Year 5",2016,"Spelling",492.2
50560,"all","10-11","Year 5",2017,"Spelling",467.4
50560,"all","10-11","Year 5",2018,"Spelling",501.1
50560,"all","10-11","Year 5",2019,"Spelling",471.7
50560,"all","10-11","Year 5",2021,"Spelling",492.3
50630,"all","10-11","Year 5",2008,"Spelling",450.1
50630,"all","10-11","Year 5",2009,"Spelling",458.7
50630,"all","10-11","Year 5",2010,"Spelling",488.5
50630,"all","10-11","Year 5",2011,"Spelling",444.3
50630,"all","10-11","Year 5",2012,"Spelling",459.3
50630,"all","10-11","Year 5",2013,"Spelling",493.7
50630,"all","10-11","Year 5",2014,"Spelling",455.7
50630,"all","10-11","Year 5",2015,"Spelling",513.6
50630,"all","10-11","Year 5",2016,"Spelling",476.4
50630,"all","10-11","Year 5",2017,"Spelling",480.8
50630,"all","10-11","Year 5",2018,"Spelling",478.4
50630,"all","10-11","Year 5",2019,"Spelling",459.9
50630,"all","10-11","Year 5",2021,"Spelling",479.4
50770,"all","10-11","Year 5",2008,"Spelling",471.5
50770,"all","10-11","Year 5",2009,"Spelling",470.6
50770,"all","10-11","Year 5",2010,"Spelling",476.5
50770,"all","10-11","Year 5",2011,"Spelling",462.1
50770,"all","10-11","Year 5",2012,"Spelling",462.3
50770,"all","10-11","Year 5",2013,"Spelling",459.9
50770,"all","10-11","Year 5",2014,"Spelling",502.9
50770,"all","10-11","Year 5",2015,"Spelling",493
50770,"all","10-11","Year 5",2016,"Spelling",485
50770,"all","10-11","Year 5",2017,"Spelling",501.6
50770,"all","10-11","Year 5",2018,"Spelling",503
50770,"all","10-11","Year 5",2019,"Spelling",499
50770,"all","10-11","Year 5",2021,"Spelling",477.2
50840,"all","10-11","Year 5",2008,"Spelling",455.1
50840,"all","10-11","Year 5",2009,"Spelling",469.3
50840,"all","10-11","Year 5",2010,"Spelling",452.2
50840,"all","10-11","Year 5",2011,"Spelling",459.4
50840,"all","10-11","Year 5",2012,"Spelling",488.7
50840,"all","10-11","Year 5",2013,"Spelling",486
50840,"all","10-11","Year 5",2014,"Spelling",467.2
50840,"all","10-11","Year 5",2015,"Spelling",473.5
50840,"all","10-11","Year 5",2016,"Spelling",459.7
50840,"all","10-11","Year 5",2017,"Spelling",470.9
50840,"all","10-11","Year 5",2018,"Spelling",485.6
50840,"all","10-11","Year 5",2019,"Spelling",484
50840,"all","10-11","Year 5",2021,"Spelling",510.2
50910,"all","10-11","Year 5",2008,"Spelling",488.9
50910,"all","10-11","Year 5",2009,"Spelling",455.7
50910,"all","10-11","Year 5",2010,"Spelling",499
50910,"all","10-11","Year 5",2011,"Spelling",483.2
50910,"all","10-11","Year 5",2012,"Spelling",505.3
50910,"all","10-11","Year 5",2013,"Spelling",489.8
50910,"all","10-11","Year 5",2014,"Spelling",511.8
50910,"all","10-11","Year 5",2015,"Spelling",505.9
50910,"all","10-11","Year 5",2016,"Spelling",458
50910,"all","10-11","Year 5",2017,"Spelling",484.3
50910,"all","10-11","Year 5",2018,"Spelling",496.9
50910,"all","10-11","Year 5",2019,"Spelling",456.4
50910,"all","10-11","Year 5",2021,"Spelling",466.9
50980,"all","10-11","Year 5",2008,"Spelling",432.8
50980,"all","10-11","Year 5",2009,"Spelling",436.9
50980,"all","10-11","Year 5",2010,"Spelling",438.1
50980,"all","10-11","Year 5",2011,"Spelling",426.7
50980,"all","10-11","Year 5",2012,"Spelling",445.3
50980,"all","10-11","Year 5",2013,"Spelling",439.4
50980,"all","10-11","Year 5",2014,"Spelling",431
50980,"all","10-11","Year 5",2015,"Spelling",439.6
50980,"all","10-11","Year 5",2016,"Spelling",437.6
50980,"all","10-11","Year 5",2017,"Spelling",455.9
50980,"all","10-11","Year 5",2018,"Spelling",449.3
50980,"all","10-11","Year 5",2019,"Spelling",450.1
50980,"all","10-11","Year 5",2021,"Spelling",451.8
51080,"all","10-11","Year 5",2008,"Spelling",440.7
51080,"all","10-11","Year 5",2009,"Spelling",473.3
51080,"all","10-11","Year 5",2010,"Spelling",452
51080,"all","10-11","Year 5",2011,"Spelling",479.5
51080,"all","10-11","Year 5",2012,"Spelling",476.9
51080,"all","10-11","Year 5",2013,"Spelling",498.8
