"LGA_CODE16","sex","age_group","student_grade_level","calendar_year","domain","naplan_score_acara"
46090,"all","10-11","Year 5",2013,"Numeracy",434.5
46090,"all","10-11","Year 5",2014,"Numeracy",433.5
46090,"all","10-11","Year 5",2015,"Numeracy",446.4
46090,"all","10-11","Year 5",2016,"Numeracy",445.1
46090,"all","10-11","Year 5",2017,"Numeracy",437.6
46090,"all","10-11","Year 5",2018,"Numeracy",441.6
46090,"all","10-11","Year 5",2019,"Numeracy",439.4
46090,"all","10-11","Year 5",2021,"Numeracy",441.5
46300,"all","10-11","Year 5",2008,"Numeracy",435
46300,"all","10-11","Year 5",2009,"Numeracy",447.4
46300,"all","10-11","Year 5",2010,"Numeracy",442.8
46300,"all","10-11","Year 5",2011,"Numeracy",454.4
46300,"all","10-11","Year 5",2012,"Numeracy",453.1
46300,"all","10-11","Year 5",2013,"Numeracy",453.2
46300,"all","10-11","Year 5",2014,"Numeracy",461.9
46300,"all","10-11","Year 5",2015,"Numeracy",456.6
46300,"all","10-11","Year 5",2016,"Numeracy",458.5
46300,"all","10-11","Year 5",2017,"Numeracy",450.5
46300,"all","10-11","Year 5",2018,"Numeracy",451.5
46300,"all","10-11","Year 5",2019,"Numeracy",462
46300,"all","10-11","Year 5",2021,"Numeracy",463.2
46450,"all","10-11","Year 5",2008,"Numeracy",440.7
46450,"all","10-11","Year 5",2009,"Numeracy",451.2
46450,"all","10-11","Year 5",2010,"Numeracy",445.3
46450,"all","10-11","Year 5",2011,"Numeracy",447.7
46450,"all","10-11","Year 5",2012,"Numeracy",450.5
46450,"all","10-11","Year 5",2013,"Numeracy",436.7
46450,"all","10-11","Year 5",2014,"Numeracy",445.2
46450,"all","10-11","Year 5",2015,"Numeracy",456
46450,"all","10-11","Year 5",2016,"Numeracy",460
46450,"all","10-11","Year 5",2017,"Numeracy",458
46450,"all","10-11","Year 5",2018,"Numeracy",461.4
46450,"all","10-11","Year 5",2019,"Numeracy",460.9
46450,"all","10-11","Year 5",2021,"Numeracy",453
46510,"all","10-11","Year 5",2008,"Numeracy",482.7
46510,"all","10-11","Year 5",2009,"Numeracy",490.4
46510,"all","10-11","Year 5",2010,"Numeracy",490.2
46510,"all","10-11","Year 5",2011,"Numeracy",494.9
46510,"all","10-11","Year 5",2012,"Numeracy",488.3
46510,"all","10-11","Year 5",2013,"Numeracy",480.4
46510,"all","10-11","Year 5",2014,"Numeracy",476.5
46510,"all","10-11","Year 5",2015,"Numeracy",487.5
46510,"all","10-11","Year 5",2016,"Numeracy",497.3
46510,"all","10-11","Year 5",2017,"Numeracy",495.4
46510,"all","10-11","Year 5",2018,"Numeracy",502.1
46510,"all","10-11","Year 5",2019,"Numeracy",503.2
46510,"all","10-11","Year 5",2021,"Numeracy",504.7
46670,"all","10-11","Year 5",2008,"Numeracy",450.5
46670,"all","10-11","Year 5",2009,"Numeracy",453.7
46670,"all","10-11","Year 5",2010,"Numeracy",453.9
46670,"all","10-11","Year 5",2011,"Numeracy",440.6
46670,"all","10-11","Year 5",2012,"Numeracy",457.8
46670,"all","10-11","Year 5",2013,"Numeracy",436.8
46670,"all","10-11","Year 5",2014,"Numeracy",449.8
46670,"all","10-11","Year 5",2015,"Numeracy",457
46670,"all","10-11","Year 5",2016,"Numeracy",462.2
46670,"all","10-11","Year 5",2017,"Numeracy",454.1
46670,"all","10-11","Year 5",2018,"Numeracy",446.8
46670,"all","10-11","Year 5",2019,"Numeracy",454.8
46670,"all","10-11","Year 5",2021,"Numeracy",467.7
46860,"all","10-11","Year 5",2008,"Numeracy",499.5
46860,"all","10-11","Year 5",2009,"Numeracy",486.4
46860,"all","10-11","Year 5",2010,"Numeracy",473.9
46860,"all","10-11","Year 5",2011,"Numeracy",485.2
46860,"all","10-11","Year 5",2012,"Numeracy",500.2
46860,"all","10-11","Year 5",2013,"Numeracy",492
46860,"all","10-11","Year 5",2014,"Numeracy",459.4
46860,"all","10-11","Year 5",2016,"Numeracy",500.1
46860,"all","10-11","Year 5",2017,"Numeracy",486.5
46860,"all","10-11","Year 5",2018,"Numeracy",491.4
46860,"all","10-11","Year 5",2019,"Numeracy",499.8
46860,"all","10-11","Year 5",2021,"Numeracy",490.7
46970,"all","10-11","Year 5",2008,"Numeracy",480.5
46970,"all","10-11","Year 5",2009,"Numeracy",458.4
46970,"all","10-11","Year 5",2010,"Numeracy",445.1
46970,"all","10-11","Year 5",2011,"Numeracy",445.3
46970,"all","10-11","Year 5",2012,"Numeracy",468.8
46970,"all","10-11","Year 5",2013,"Numeracy",472.9
46970,"all","10-11","Year 5",2014,"Numeracy",464.2
46970,"all","10-11","Year 5",2015,"Numeracy",468.4
46970,"all","10-11","Year 5",2016,"Numeracy",472.1
46970,"all","10-11","Year 5",2017,"Numeracy",487.1
46970,"all","10-11","Year 5",2018,"Numeracy",458.1
46970,"all","10-11","Year 5",2019,"Numeracy",468.7
46970,"all","10-11","Year 5",2021,"Numeracy",457
47140,"all","10-11","Year 5",2008,"Numeracy",451.3
47140,"all","10-11","Year 5",2009,"Numeracy",450.7
47140,"all","10-11","Year 5",2010,"Numeracy",455.1
47140,"all","10-11","Year 5",2011,"Numeracy",451
47140,"all","10-11","Year 5",2012,"Numeracy",450.8
47140,"all","10-11","Year 5",2013,"Numeracy",448.7
47140,"all","10-11","Year 5",2014,"Numeracy",451.2
47140,"all","10-11","Year 5",2015,"Numeracy",459.3
47140,"all","10-11","Year 5",2016,"Numeracy",458.3
47140,"all","10-11","Year 5",2017,"Numeracy",462.5
47140,"all","10-11","Year 5",2018,"Numeracy",460.4
47140,"all","10-11","Year 5",2019,"Numeracy",464.1
47140,"all","10-11","Year 5",2021,"Numeracy",465.4
47290,"all","10-11","Year 5",2008,"Numeracy",458.6
47290,"all","10-11","Year 5",2009,"Numeracy",484
47290,"all","10-11","Year 5",2010,"Numeracy",488.1
47290,"all","10-11","Year 5",2011,"Numeracy",465.1
47290,"all","10-11","Year 5",2012,"Numeracy",469.9
47290,"all","10-11","Year 5",2013,"Numeracy",463.6
47290,"all","10-11","Year 5",2014,"Numeracy",467.1
47290,"all","10-11","Year 5",2015,"Numeracy",452.6
47290,"all","10-11","Year 5",2016,"Numeracy",485.7
47290,"all","10-11","Year 5",2017,"Numeracy",488.1
47290,"all","10-11","Year 5",2018,"Numeracy",470
47290,"all","10-11","Year 5",2019,"Numeracy",477.4
47290,"all","10-11","Year 5",2021,"Numeracy",463.2
47490,"all","10-11","Year 5",2008,"Numeracy",435.7
47490,"all","10-11","Year 5",2009,"Numeracy",461.2
47490,"all","10-11","Year 5",2010,"Numeracy",464.5
47490,"all","10-11","Year 5",2011,"Numeracy",445.9
47490,"all","10-11","Year 5",2012,"Numeracy",461.4
47490,"all","10-11","Year 5",2013,"Numeracy",459.8
47490,"all","10-11","Year 5",2014,"Numeracy",438.8
47490,"all","10-11","Year 5",2015,"Numeracy",465.7
47490,"all","10-11","Year 5",2016,"Numeracy",469.5
47490,"all","10-11","Year 5",2017,"Numeracy",477.1
47490,"all","10-11","Year 5",2018,"Numeracy",458.5
47490,"all","10-11","Year 5",2019,"Numeracy",481.7
47490,"all","10-11","Year 5",2021,"Numeracy",483.7
47630,"all","10-11","Year 5",2008,"Numeracy",472.7
47630,"all","10-11","Year 5",2009,"Numeracy",478.5
47630,"all","10-11","Year 5",2010,"Numeracy",477
47630,"all","10-11","Year 5",2011,"Numeracy",467.2
47630,"all","10-11","Year 5",2012,"Numeracy",478.2
47630,"all","10-11","Year 5",2013,"Numeracy",475.3
47630,"all","10-11","Year 5",2014,"Numeracy",463.1
47630,"all","10-11","Year 5",2015,"Numeracy",478.3
47630,"all","10-11","Year 5",2016,"Numeracy",471.6
47630,"all","10-11","Year 5",2017,"Numeracy",470.5
47630,"all","10-11","Year 5",2018,"Numeracy",475.5
47630,"all","10-11","Year 5",2019,"Numeracy",475.5
47630,"all","10-11","Year 5",2021,"Numeracy",478.5
47700,"all","10-11","Year 5",2008,"Numeracy",443.8
47700,"all","10-11","Year 5",2009,"Numeracy",469.7
47700,"all","10-11","Year 5",2010,"Numeracy",477.1
47700,"all","10-11","Year 5",2011,"Numeracy",474.3
47700,"all","10-11","Year 5",2012,"Numeracy",479.2
47700,"all","10-11","Year 5",2013,"Numeracy",476.6
47700,"all","10-11","Year 5",2014,"Numeracy",478.3
47700,"all","10-11","Year 5",2015,"Numeracy",482.5
47700,"all","10-11","Year 5",2016,"Numeracy",480.1
47700,"all","10-11","Year 5",2017,"Numeracy",481.6
47700,"all","10-11","Year 5",2018,"Numeracy",484.5
47700,"all","10-11","Year 5",2019,"Numeracy",488.4
47700,"all","10-11","Year 5",2021,"Numeracy",493.2
47800,"all","10-11","Year 5",2008,"Numeracy",432.9
47800,"all","10-11","Year 5",2009,"Numeracy",440
47800,"all","10-11","Year 5",2010,"Numeracy",436.3
47800,"all","10-11","Year 5",2011,"Numeracy",457.9
47800,"all","10-11","Year 5",2012,"Numeracy",432.1
47800,"all","10-11","Year 5",2013,"Numeracy",443.7
47800,"all","10-11","Year 5",2014,"Numeracy",458.4
47800,"all","10-11","Year 5",2015,"Numeracy",475.2
47800,"all","10-11","Year 5",2016,"Numeracy",453.2
47800,"all","10-11","Year 5",2017,"Numeracy",470.5
47800,"all","10-11","Year 5",2018,"Numeracy",458.7
47800,"all","10-11","Year 5",2019,"Numeracy",457.2
47800,"all","10-11","Year 5",2021,"Numeracy",465.5
47910,"all","10-11","Year 5",2008,"Numeracy",440.3
47910,"all","10-11","Year 5",2009,"Numeracy",454.7
47910,"all","10-11","Year 5",2010,"Numeracy",466.4
47910,"all","10-11","Year 5",2011,"Numeracy",451.4
47910,"all","10-11","Year 5",2012,"Numeracy",453.1
47910,"all","10-11","Year 5",2013,"Numeracy",453.7
47910,"all","10-11","Year 5",2014,"Numeracy",440.7
47910,"all","10-11","Year 5",2015,"Numeracy",487.2
47910,"all","10-11","Year 5",2016,"Numeracy",452.7
47910,"all","10-11","Year 5",2017,"Numeracy",500.7
47910,"all","10-11","Year 5",2018,"Numeracy",475.9
47910,"all","10-11","Year 5",2019,"Numeracy",493.3
47910,"all","10-11","Year 5",2021,"Numeracy",477.4
47980,"all","10-11","Year 5",2008,"Numeracy",475.6
47980,"all","10-11","Year 5",2009,"Numeracy",507.5
47980,"all","10-11","Year 5",2010,"Numeracy",504
47980,"all","10-11","Year 5",2011,"Numeracy",502.7
47980,"all","10-11","Year 5",2012,"Numeracy",499.6
47980,"all","10-11","Year 5",2013,"Numeracy",499.6
47980,"all","10-11","Year 5",2014,"Numeracy",498.2
47980,"all","10-11","Year 5",2015,"Numeracy",508.4
47980,"all","10-11","Year 5",2016,"Numeracy",502.6
47980,"all","10-11","Year 5",2017,"Numeracy",509.3
47980,"all","10-11","Year 5",2018,"Numeracy",513.6
47980,"all","10-11","Year 5",2019,"Numeracy",510.8
47980,"all","10-11","Year 5",2021,"Numeracy",516.7
48050,"all","10-11","Year 5",2008,"Numeracy",460.3
48050,"all","10-11","Year 5",2009,"Numeracy",468.1
48050,"all","10-11","Year 5",2010,"Numeracy",475.4
48050,"all","10-11","Year 5",2011,"Numeracy",460.2
48050,"all","10-11","Year 5",2012,"Numeracy",462.8
48050,"all","10-11","Year 5",2013,"Numeracy",468.3
48050,"all","10-11","Year 5",2014,"Numeracy",469.1
48050,"all","10-11","Year 5",2015,"Numeracy",472.9
48050,"all","10-11","Year 5",2016,"Numeracy",466.4
48050,"all","10-11","Year 5",2017,"Numeracy",476.1
48050,"all","10-11","Year 5",2018,"Numeracy",467.8
48050,"all","10-11","Year 5",2019,"Numeracy",476.6
48050,"all","10-11","Year 5",2021,"Numeracy",486.2
48130,"all","10-11","Year 5",2008,"Numeracy",446.6
48130,"all","10-11","Year 5",2009,"Numeracy",458.6
48130,"all","10-11","Year 5",2010,"Numeracy",453
48130,"all","10-11","Year 5",2011,"Numeracy",453.1
48130,"all","10-11","Year 5",2012,"Numeracy",448.4
48130,"all","10-11","Year 5",2013,"Numeracy",439.9
48130,"all","10-11","Year 5",2014,"Numeracy",455.6
48130,"all","10-11","Year 5",2015,"Numeracy",457.7
48130,"all","10-11","Year 5",2016,"Numeracy",465.7
48130,"all","10-11","Year 5",2017,"Numeracy",466.5
48130,"all","10-11","Year 5",2018,"Numeracy",448.4
48130,"all","10-11","Year 5",2019,"Numeracy",467
48130,"all","10-11","Year 5",2021,"Numeracy",470.1
48260,"all","10-11","Year 5",2008,"Numeracy",484
48260,"all","10-11","Year 5",2009,"Numeracy",530.9
48260,"all","10-11","Year 5",2010,"Numeracy",516.9
48260,"all","10-11","Year 5",2011,"Numeracy",528.9
48260,"all","10-11","Year 5",2012,"Numeracy",509.6
48260,"all","10-11","Year 5",2013,"Numeracy",515.5
48260,"all","10-11","Year 5",2014,"Numeracy",516.7
48260,"all","10-11","Year 5",2015,"Numeracy",512.1
48260,"all","10-11","Year 5",2016,"Numeracy",520.5
48260,"all","10-11","Year 5",2017,"Numeracy",520.5
48260,"all","10-11","Year 5",2018,"Numeracy",520.4
48260,"all","10-11","Year 5",2019,"Numeracy",516.7
48260,"all","10-11","Year 5",2021,"Numeracy",525.2
48340,"all","10-11","Year 5",2008,"Numeracy",472.1
48340,"all","10-11","Year 5",2009,"Numeracy",461.6
48340,"all","10-11","Year 5",2010,"Numeracy",466.9
48340,"all","10-11","Year 5",2011,"Numeracy",466
48340,"all","10-11","Year 5",2012,"Numeracy",470.3
48340,"all","10-11","Year 5",2013,"Numeracy",450.7
48340,"all","10-11","Year 5",2014,"Numeracy",461.7
48340,"all","10-11","Year 5",2015,"Numeracy",468.9
48340,"all","10-11","Year 5",2016,"Numeracy",462.5
48340,"all","10-11","Year 5",2017,"Numeracy",459.9
48340,"all","10-11","Year 5",2018,"Numeracy",475.3
48340,"all","10-11","Year 5",2019,"Numeracy",479.1
48340,"all","10-11","Year 5",2021,"Numeracy",479.5
48410,"all","10-11","Year 5",2008,"Numeracy",455.6
48410,"all","10-11","Year 5",2009,"Numeracy",485.7
48410,"all","10-11","Year 5",2010,"Numeracy",488
48410,"all","10-11","Year 5",2011,"Numeracy",484
48410,"all","10-11","Year 5",2012,"Numeracy",479
48410,"all","10-11","Year 5",2013,"Numeracy",476.5
48410,"all","10-11","Year 5",2014,"Numeracy",480.3
48410,"all","10-11","Year 5",2015,"Numeracy",488.9
48410,"all","10-11","Year 5",2016,"Numeracy",493.4
48410,"all","10-11","Year 5",2017,"Numeracy",491.8
48410,"all","10-11","Year 5",2018,"Numeracy",490.4
48410,"all","10-11","Year 5",2019,"Numeracy",492.3
48410,"all","10-11","Year 5",2021,"Numeracy",492.4
48540,"all","10-11","Year 5",2008,"Numeracy",443.8
48540,"all","10-11","Year 5",2009,"Numeracy",453.5
48540,"all","10-11","Year 5",2010,"Numeracy",442.7
48540,"all","10-11","Year 5",2011,"Numeracy",446.4
48540,"all","10-11","Year 5",2012,"Numeracy",440
48540,"all","10-11","Year 5",2013,"Numeracy",434.2
48540,"all","10-11","Year 5",2014,"Numeracy",436.5
48540,"all","10-11","Year 5",2015,"Numeracy",441.1
48540,"all","10-11","Year 5",2016,"Numeracy",445.7
48540,"all","10-11","Year 5",2017,"Numeracy",452.7
48540,"all","10-11","Year 5",2018,"Numeracy",443.9
48540,"all","10-11","Year 5",2019,"Numeracy",463.8
48540,"all","10-11","Year 5",2021,"Numeracy",446.7
48640,"all","10-11","Year 5",2008,"Numeracy",507.4
48640,"all","10-11","Year 5",2009,"Numeracy",469.8
48640,"all","10-11","Year 5",2010,"Numeracy",478.8
48640,"all","10-11","Year 5",2011,"Numeracy",514.5
48640,"all","10-11","Year 5",2012,"Numeracy",481.3
48640,"all","10-11","Year 5",2013,"Numeracy",518.7
48640,"all","10-11","Year 5",2014,"Numeracy",521.3
48640,"all","10-11","Year 5",2015,"Numeracy",502.6
48640,"all","10-11","Year 5",2016,"Numeracy",504
48640,"all","10-11","Year 5",2017,"Numeracy",507.2
48640,"all","10-11","Year 5",2018,"Numeracy",546.2
48640,"all","10-11","Year 5",2019,"Numeracy",482.6
48640,"all","10-11","Year 5",2021,"Numeracy",484.9
48750,"all","10-11","Year 5",2008,"Numeracy",442.4
48750,"all","10-11","Year 5",2009,"Numeracy",463.3
48750,"all","10-11","Year 5",2010,"Numeracy",445.1
48750,"all","10-11","Year 5",2011,"Numeracy",462.1
48750,"all","10-11","Year 5",2012,"Numeracy",438.7
48750,"all","10-11","Year 5",2013,"Numeracy",452.2
48750,"all","10-11","Year 5",2014,"Numeracy",490.9
48750,"all","10-11","Year 5",2015,"Numeracy",452
48750,"all","10-11","Year 5",2016,"Numeracy",470.7
48750,"all","10-11","Year 5",2017,"Numeracy",468.3
48750,"all","10-11","Year 5",2018,"Numeracy",459.1
48750,"all","10-11","Year 5",2019,"Numeracy",460.1
48750,"all","10-11","Year 5",2021,"Numeracy",459.2
48830,"all","10-11","Year 5",2008,"Numeracy",465.4
48830,"all","10-11","Year 5",2009,"Numeracy",475.8
48830,"all","10-11","Year 5",2010,"Numeracy",473.4
48830,"all","10-11","Year 5",2011,"Numeracy",465.7
48830,"all","10-11","Year 5",2012,"Numeracy",462.3
48830,"all","10-11","Year 5",2013,"Numeracy",466.5
48830,"all","10-11","Year 5",2014,"Numeracy",466.1
48830,"all","10-11","Year 5",2015,"Numeracy",468.8
48830,"all","10-11","Year 5",2016,"Numeracy",457.2
48830,"all","10-11","Year 5",2017,"Numeracy",465.4
48830,"all","10-11","Year 5",2018,"Numeracy",480.3
48830,"all","10-11","Year 5",2019,"Numeracy",477.9
48830,"all","10-11","Year 5",2021,"Numeracy",482.3
49399,"all","10-11","Year 5",2008,"Numeracy",435.3
49399,"all","10-11","Year 5",2009,"Numeracy",432.6
49399,"all","10-11","Year 5",2010,"Numeracy",405.4
49399,"all","10-11","Year 5",2011,"Numeracy",421.8
49399,"all","10-11","Year 5",2012,"Numeracy",402.7
49399,"all","10-11","Year 5",2013,"Numeracy",395.9
49399,"all","10-11","Year 5",2014,"Numeracy",390.4
49399,"all","10-11","Year 5",2015,"Numeracy",433.4
49399,"all","10-11","Year 5",2016,"Numeracy",361.9
49399,"all","10-11","Year 5",2017,"Numeracy",400.2
49399,"all","10-11","Year 5",2018,"Numeracy",407.1
49399,"all","10-11","Year 5",2019,"Numeracy",419
49399,"all","10-11","Year 5",2021,"Numeracy",426
50080,"all","10-11","Year 5",2008,"Numeracy",457.7
50080,"all","10-11","Year 5",2009,"Numeracy",471.3
50080,"all","10-11","Year 5",2010,"Numeracy",482.2
50080,"all","10-11","Year 5",2011,"Numeracy",478.6
50080,"all","10-11","Year 5",2012,"Numeracy",479.9
50080,"all","10-11","Year 5",2013,"Numeracy",477
50080,"all","10-11","Year 5",2014,"Numeracy",473.3
50080,"all","10-11","Year 5",2015,"Numeracy",487.3
50080,"all","10-11","Year 5",2016,"Numeracy",482.7
50080,"all","10-11","Year 5",2017,"Numeracy",486.8
50080,"all","10-11","Year 5",2018,"Numeracy",485.9
50080,"all","10-11","Year 5",2019,"Numeracy",483.5
50080,"all","10-11","Year 5",2021,"Numeracy",479.9
50210,"all","10-11","Year 5",2008,"Numeracy",442.7
50210,"all","10-11","Year 5",2009,"Numeracy",459.3
50210,"all","10-11","Year 5",2010,"Numeracy",466.7
50210,"all","10-11","Year 5",2011,"Numeracy",463.3
50210,"all","10-11","Year 5",2012,"Numeracy",461.2
50210,"all","10-11","Year 5",2013,"Numeracy",464.7
50210,"all","10-11","Year 5",2014,"Numeracy",467.6
50210,"all","10-11","Year 5",2015,"Numeracy",465.5
50210,"all","10-11","Year 5",2016,"Numeracy",472.4
50210,"all","10-11","Year 5",2017,"Numeracy",476.6
50210,"all","10-11","Year 5",2018,"Numeracy",482.2
50210,"all","10-11","Year 5",2019,"Numeracy",484.2
50210,"all","10-11","Year 5",2021,"Numeracy",480.7
50250,"all","10-11","Year 5",2008,"Numeracy",433.3
50250,"all","10-11","Year 5",2009,"Numeracy",461.1
50250,"all","10-11","Year 5",2010,"Numeracy",461.6
50250,"all","10-11","Year 5",2011,"Numeracy",449.1
50250,"all","10-11","Year 5",2012,"Numeracy",454.1
50250,"all","10-11","Year 5",2013,"Numeracy",430.6
50250,"all","10-11","Year 5",2014,"Numeracy",447.6
50250,"all","10-11","Year 5",2015,"Numeracy",450
50250,"all","10-11","Year 5",2016,"Numeracy",450.4
50250,"all","10-11","Year 5",2017,"Numeracy",458.3
50250,"all","10-11","Year 5",2018,"Numeracy",460.2
50250,"all","10-11","Year 5",2019,"Numeracy",469.7
50250,"all","10-11","Year 5",2021,"Numeracy",459.9
50280,"all","10-11","Year 5",2008,"Numeracy",455.6
50280,"all","10-11","Year 5",2009,"Numeracy",482.3
50280,"all","10-11","Year 5",2010,"Numeracy",490.8
50280,"all","10-11","Year 5",2011,"Numeracy",480.2
50280,"all","10-11","Year 5",2012,"Numeracy",478.3
50280,"all","10-11","Year 5",2013,"Numeracy",478.4
50280,"all","10-11","Year 5",2014,"Numeracy",483.6
50280,"all","10-11","Year 5",2015,"Numeracy",482.1
50280,"all","10-11","Year 5",2016,"Numeracy",491.8
50280,"all","10-11","Year 5",2017,"Numeracy",487.7
50280,"all","10-11","Year 5",2018,"Numeracy",484.3
50280,"all","10-11","Year 5",2019,"Numeracy",482.1
50280,"all","10-11","Year 5",2021,"Numeracy",488.2
50350,"all","10-11","Year 5",2008,"Numeracy",463.6
50350,"all","10-11","Year 5",2009,"Numeracy",468.5
50350,"all","10-11","Year 5",2010,"Numeracy",472
50350,"all","10-11","Year 5",2011,"Numeracy",488.3
50350,"all","10-11","Year 5",2012,"Numeracy",469.5
50350,"all","10-11","Year 5",2013,"Numeracy",471.9
50350,"all","10-11","Year 5",2014,"Numeracy",500.2
50350,"all","10-11","Year 5",2015,"Numeracy",483.7
50350,"all","10-11","Year 5",2016,"Numeracy",494.8
50350,"all","10-11","Year 5",2017,"Numeracy",491.4
50350,"all","10-11","Year 5",2018,"Numeracy",499.7
50350,"all","10-11","Year 5",2019,"Numeracy",495.1
50350,"all","10-11","Year 5",2021,"Numeracy",496.4
50420,"all","10-11","Year 5",2008,"Numeracy",467.4
50420,"all","10-11","Year 5",2009,"Numeracy",483.9
50420,"all","10-11","Year 5",2010,"Numeracy",485.4
50420,"all","10-11","Year 5",2011,"Numeracy",488.6
50420,"all","10-11","Year 5",2012,"Numeracy",486.5
50420,"all","10-11","Year 5",2013,"Numeracy",483.9
50420,"all","10-11","Year 5",2014,"Numeracy",489.2
50420,"all","10-11","Year 5",2015,"Numeracy",498.3
50420,"all","10-11","Year 5",2016,"Numeracy",494.9
50420,"all","10-11","Year 5",2017,"Numeracy",507.3
50420,"all","10-11","Year 5",2018,"Numeracy",497.6
50420,"all","10-11","Year 5",2019,"Numeracy",499.4
50420,"all","10-11","Year 5",2021,"Numeracy",500.5
50490,"all","10-11","Year 5",2008,"Numeracy",459
50490,"all","10-11","Year 5",2009,"Numeracy",463.7
50490,"all","10-11","Year 5",2010,"Numeracy",474.5
50490,"all","10-11","Year 5",2011,"Numeracy",475.4
50490,"all","10-11","Year 5",2012,"Numeracy",460.2
50490,"all","10-11","Year 5",2013,"Numeracy",476
