"LGA_CODE16","sex","age_group","student_grade_level","calendar_year","domain","naplan_score_acara"
23110,"all","12-13","Year 7",2015,"Reading",554.8
23110,"all","12-13","Year 7",2016,"Reading",554
23110,"all","12-13","Year 7",2017,"Reading",556.3
23110,"all","12-13","Year 7",2018,"Reading",549.5
23110,"all","12-13","Year 7",2019,"Reading",558
23110,"all","12-13","Year 7",2021,"Reading",559.1
23190,"all","12-13","Year 7",2008,"Reading",534
23190,"all","12-13","Year 7",2009,"Reading",535.3
23190,"all","12-13","Year 7",2010,"Reading",550.4
23190,"all","12-13","Year 7",2011,"Reading",531.9
23190,"all","12-13","Year 7",2012,"Reading",537.1
23190,"all","12-13","Year 7",2013,"Reading",539.3
23190,"all","12-13","Year 7",2014,"Reading",535.2
23190,"all","12-13","Year 7",2015,"Reading",536.2
23190,"all","12-13","Year 7",2016,"Reading",543.6
23190,"all","12-13","Year 7",2017,"Reading",548.6
23190,"all","12-13","Year 7",2018,"Reading",531.6
23190,"all","12-13","Year 7",2019,"Reading",543.6
23190,"all","12-13","Year 7",2021,"Reading",545.4
23270,"all","12-13","Year 7",2008,"Reading",517.9
23270,"all","12-13","Year 7",2009,"Reading",527
23270,"all","12-13","Year 7",2010,"Reading",526.1
23270,"all","12-13","Year 7",2011,"Reading",521.3
23270,"all","12-13","Year 7",2012,"Reading",523.6
23270,"all","12-13","Year 7",2013,"Reading",525.3
23270,"all","12-13","Year 7",2014,"Reading",528.3
23270,"all","12-13","Year 7",2015,"Reading",529.9
23270,"all","12-13","Year 7",2016,"Reading",520.1
23270,"all","12-13","Year 7",2017,"Reading",526.4
23270,"all","12-13","Year 7",2018,"Reading",522.3
23270,"all","12-13","Year 7",2019,"Reading",529
23270,"all","12-13","Year 7",2021,"Reading",529.6
23350,"all","12-13","Year 7",2008,"Reading",540.8
23350,"all","12-13","Year 7",2009,"Reading",541
23350,"all","12-13","Year 7",2010,"Reading",557.5
23350,"all","12-13","Year 7",2011,"Reading",524
23350,"all","12-13","Year 7",2012,"Reading",532.5
23350,"all","12-13","Year 7",2013,"Reading",529.4
23350,"all","12-13","Year 7",2014,"Reading",531.3
23350,"all","12-13","Year 7",2015,"Reading",541.5
23350,"all","12-13","Year 7",2016,"Reading",516.6
23350,"all","12-13","Year 7",2017,"Reading",536.4
23350,"all","12-13","Year 7",2018,"Reading",539.9
23350,"all","12-13","Year 7",2019,"Reading",525.2
23350,"all","12-13","Year 7",2021,"Reading",532.6
23430,"all","12-13","Year 7",2008,"Reading",556.4
23430,"all","12-13","Year 7",2009,"Reading",559
23430,"all","12-13","Year 7",2010,"Reading",566
23430,"all","12-13","Year 7",2011,"Reading",557.4
23430,"all","12-13","Year 7",2012,"Reading",560.6
23430,"all","12-13","Year 7",2013,"Reading",558.4
23430,"all","12-13","Year 7",2014,"Reading",560.6
23430,"all","12-13","Year 7",2015,"Reading",565.5
23430,"all","12-13","Year 7",2016,"Reading",560.6
23430,"all","12-13","Year 7",2017,"Reading",565.2
23430,"all","12-13","Year 7",2018,"Reading",561.6
23430,"all","12-13","Year 7",2019,"Reading",563.1
23430,"all","12-13","Year 7",2021,"Reading",565.5
23670,"all","12-13","Year 7",2008,"Reading",540.9
23670,"all","12-13","Year 7",2009,"Reading",544.4
23670,"all","12-13","Year 7",2010,"Reading",552.1
23670,"all","12-13","Year 7",2011,"Reading",538
23670,"all","12-13","Year 7",2012,"Reading",547.1
23670,"all","12-13","Year 7",2013,"Reading",542.1
23670,"all","12-13","Year 7",2014,"Reading",544.4
23670,"all","12-13","Year 7",2015,"Reading",547.1
23670,"all","12-13","Year 7",2016,"Reading",541.2
23670,"all","12-13","Year 7",2017,"Reading",547.1
23670,"all","12-13","Year 7",2018,"Reading",540.5
23670,"all","12-13","Year 7",2019,"Reading",551.6
23670,"all","12-13","Year 7",2021,"Reading",553.5
23810,"all","12-13","Year 7",2008,"Reading",527.2
23810,"all","12-13","Year 7",2009,"Reading",526.3
23810,"all","12-13","Year 7",2010,"Reading",538
23810,"all","12-13","Year 7",2011,"Reading",522.1
23810,"all","12-13","Year 7",2012,"Reading",527.9
23810,"all","12-13","Year 7",2013,"Reading",523.1
23810,"all","12-13","Year 7",2014,"Reading",525.2
23810,"all","12-13","Year 7",2015,"Reading",530
23810,"all","12-13","Year 7",2016,"Reading",519.3
23810,"all","12-13","Year 7",2017,"Reading",526.3
23810,"all","12-13","Year 7",2018,"Reading",521.9
23810,"all","12-13","Year 7",2019,"Reading",520.7
23810,"all","12-13","Year 7",2021,"Reading",519.5
23940,"all","12-13","Year 7",2008,"Reading",537.9
23940,"all","12-13","Year 7",2009,"Reading",552.9
23940,"all","12-13","Year 7",2010,"Reading",551
23940,"all","12-13","Year 7",2011,"Reading",528.1
23940,"all","12-13","Year 7",2012,"Reading",550.2
23940,"all","12-13","Year 7",2013,"Reading",523.2
23940,"all","12-13","Year 7",2014,"Reading",555
23940,"all","12-13","Year 7",2015,"Reading",528.5
23940,"all","12-13","Year 7",2016,"Reading",556.5
23940,"all","12-13","Year 7",2017,"Reading",532.8
23940,"all","12-13","Year 7",2018,"Reading",533.5
23940,"all","12-13","Year 7",2019,"Reading",518.2
23940,"all","12-13","Year 7",2021,"Reading",528.3
24130,"all","12-13","Year 7",2008,"Reading",550.3
24130,"all","12-13","Year 7",2009,"Reading",548.9
24130,"all","12-13","Year 7",2010,"Reading",553.8
24130,"all","12-13","Year 7",2011,"Reading",548.2
24130,"all","12-13","Year 7",2012,"Reading",550.4
24130,"all","12-13","Year 7",2013,"Reading",554.9
24130,"all","12-13","Year 7",2014,"Reading",560
24130,"all","12-13","Year 7",2015,"Reading",557.9
24130,"all","12-13","Year 7",2016,"Reading",557.4
24130,"all","12-13","Year 7",2017,"Reading",557.1
24130,"all","12-13","Year 7",2018,"Reading",557
24130,"all","12-13","Year 7",2019,"Reading",559.5
24130,"all","12-13","Year 7",2021,"Reading",561
24210,"all","12-13","Year 7",2008,"Reading",557.7
24210,"all","12-13","Year 7",2009,"Reading",559.6
24210,"all","12-13","Year 7",2010,"Reading",568.1
24210,"all","12-13","Year 7",2011,"Reading",557.4
24210,"all","12-13","Year 7",2012,"Reading",557.6
24210,"all","12-13","Year 7",2013,"Reading",563.7
24210,"all","12-13","Year 7",2014,"Reading",564.8
24210,"all","12-13","Year 7",2015,"Reading",567.3
24210,"all","12-13","Year 7",2016,"Reading",561.3
24210,"all","12-13","Year 7",2017,"Reading",568
24210,"all","12-13","Year 7",2018,"Reading",565.2
24210,"all","12-13","Year 7",2019,"Reading",568.3
24210,"all","12-13","Year 7",2021,"Reading",568.6
24250,"all","12-13","Year 7",2008,"Reading",546.4
24250,"all","12-13","Year 7",2009,"Reading",521.4
24250,"all","12-13","Year 7",2010,"Reading",558.9
24250,"all","12-13","Year 7",2011,"Reading",566.5
24250,"all","12-13","Year 7",2012,"Reading",533.6
24250,"all","12-13","Year 7",2013,"Reading",549.5
24250,"all","12-13","Year 7",2014,"Reading",554.2
24250,"all","12-13","Year 7",2015,"Reading",553.8
24250,"all","12-13","Year 7",2016,"Reading",555.3
24250,"all","12-13","Year 7",2017,"Reading",550.6
24250,"all","12-13","Year 7",2018,"Reading",531.4
24250,"all","12-13","Year 7",2019,"Reading",532.3
24250,"all","12-13","Year 7",2021,"Reading",551
24330,"all","12-13","Year 7",2008,"Reading",530.6
24330,"all","12-13","Year 7",2009,"Reading",535.1
24330,"all","12-13","Year 7",2010,"Reading",541.1
24330,"all","12-13","Year 7",2011,"Reading",533.4
24330,"all","12-13","Year 7",2012,"Reading",540.5
24330,"all","12-13","Year 7",2013,"Reading",543.3
24330,"all","12-13","Year 7",2014,"Reading",543.2
24330,"all","12-13","Year 7",2015,"Reading",548.8
24330,"all","12-13","Year 7",2016,"Reading",539.2
24330,"all","12-13","Year 7",2017,"Reading",550.3
24330,"all","12-13","Year 7",2018,"Reading",555
24330,"all","12-13","Year 7",2019,"Reading",553.5
24330,"all","12-13","Year 7",2021,"Reading",558.2
24410,"all","12-13","Year 7",2008,"Reading",555.7
24410,"all","12-13","Year 7",2009,"Reading",566.4
24410,"all","12-13","Year 7",2010,"Reading",565.8
24410,"all","12-13","Year 7",2011,"Reading",555.8
24410,"all","12-13","Year 7",2012,"Reading",563.3
24410,"all","12-13","Year 7",2013,"Reading",559.3
24410,"all","12-13","Year 7",2014,"Reading",563.1
24410,"all","12-13","Year 7",2015,"Reading",563.7
24410,"all","12-13","Year 7",2016,"Reading",560.2
24410,"all","12-13","Year 7",2017,"Reading",560.5
24410,"all","12-13","Year 7",2018,"Reading",559
24410,"all","12-13","Year 7",2019,"Reading",567.4
24410,"all","12-13","Year 7",2021,"Reading",566
24600,"all","12-13","Year 7",2008,"Reading",587.4
24600,"all","12-13","Year 7",2009,"Reading",589.3
24600,"all","12-13","Year 7",2010,"Reading",587.6
24600,"all","12-13","Year 7",2011,"Reading",587.1
24600,"all","12-13","Year 7",2012,"Reading",583.1
24600,"all","12-13","Year 7",2013,"Reading",582.1
24600,"all","12-13","Year 7",2014,"Reading",589.2
24600,"all","12-13","Year 7",2015,"Reading",594.4
24600,"all","12-13","Year 7",2016,"Reading",581.7
24600,"all","12-13","Year 7",2017,"Reading",590.2
24600,"all","12-13","Year 7",2018,"Reading",590.4
24600,"all","12-13","Year 7",2019,"Reading",589.2
24600,"all","12-13","Year 7",2021,"Reading",592.3
24650,"all","12-13","Year 7",2008,"Reading",526.6
24650,"all","12-13","Year 7",2009,"Reading",533.9
24650,"all","12-13","Year 7",2010,"Reading",533.9
24650,"all","12-13","Year 7",2011,"Reading",527
24650,"all","12-13","Year 7",2012,"Reading",528.4
24650,"all","12-13","Year 7",2013,"Reading",533.3
24650,"all","12-13","Year 7",2014,"Reading",532.2
24650,"all","12-13","Year 7",2015,"Reading",535.6
24650,"all","12-13","Year 7",2016,"Reading",526.6
24650,"all","12-13","Year 7",2017,"Reading",534.2
24650,"all","12-13","Year 7",2018,"Reading",529.5
24650,"all","12-13","Year 7",2019,"Reading",532.8
24650,"all","12-13","Year 7",2021,"Reading",532.9
24780,"all","12-13","Year 7",2008,"Reading",529.5
24780,"all","12-13","Year 7",2009,"Reading",529.4
24780,"all","12-13","Year 7",2010,"Reading",540.2
24780,"all","12-13","Year 7",2011,"Reading",528.1
24780,"all","12-13","Year 7",2012,"Reading",535.1
24780,"all","12-13","Year 7",2013,"Reading",535.2
24780,"all","12-13","Year 7",2014,"Reading",528.8
24780,"all","12-13","Year 7",2015,"Reading",527.7
24780,"all","12-13","Year 7",2016,"Reading",529.8
24780,"all","12-13","Year 7",2017,"Reading",529.2
24780,"all","12-13","Year 7",2018,"Reading",527
24780,"all","12-13","Year 7",2019,"Reading",531.1
24780,"all","12-13","Year 7",2021,"Reading",532
24850,"all","12-13","Year 7",2008,"Reading",536.1
24850,"all","12-13","Year 7",2009,"Reading",545.9
24850,"all","12-13","Year 7",2010,"Reading",550.7
24850,"all","12-13","Year 7",2011,"Reading",536.4
24850,"all","12-13","Year 7",2012,"Reading",548.2
24850,"all","12-13","Year 7",2013,"Reading",542.3
24850,"all","12-13","Year 7",2014,"Reading",542.8
24850,"all","12-13","Year 7",2015,"Reading",538.2
24850,"all","12-13","Year 7",2016,"Reading",535.8
24850,"all","12-13","Year 7",2017,"Reading",539.9
24850,"all","12-13","Year 7",2018,"Reading",535.5
24850,"all","12-13","Year 7",2019,"Reading",530.7
24850,"all","12-13","Year 7",2021,"Reading",531.4
24900,"all","12-13","Year 7",2008,"Reading",533.3
24900,"all","12-13","Year 7",2009,"Reading",528.7
24900,"all","12-13","Year 7",2010,"Reading",539.4
24900,"all","12-13","Year 7",2011,"Reading",534
24900,"all","12-13","Year 7",2012,"Reading",524.8
24900,"all","12-13","Year 7",2013,"Reading",525.1
24900,"all","12-13","Year 7",2014,"Reading",531
24900,"all","12-13","Year 7",2015,"Reading",526.4
24900,"all","12-13","Year 7",2016,"Reading",519.3
24900,"all","12-13","Year 7",2017,"Reading",525.2
24900,"all","12-13","Year 7",2018,"Reading",528
24900,"all","12-13","Year 7",2019,"Reading",524.8
24900,"all","12-13","Year 7",2021,"Reading",529.7
24970,"all","12-13","Year 7",2008,"Reading",559.5
24970,"all","12-13","Year 7",2009,"Reading",566.4
24970,"all","12-13","Year 7",2010,"Reading",573.9
24970,"all","12-13","Year 7",2011,"Reading",564
24970,"all","12-13","Year 7",2012,"Reading",566.8
24970,"all","12-13","Year 7",2013,"Reading",563.1
24970,"all","12-13","Year 7",2014,"Reading",570.8
24970,"all","12-13","Year 7",2015,"Reading",573.3
24970,"all","12-13","Year 7",2016,"Reading",566.1
24970,"all","12-13","Year 7",2017,"Reading",569.8
24970,"all","12-13","Year 7",2018,"Reading",567.6
24970,"all","12-13","Year 7",2019,"Reading",573.8
24970,"all","12-13","Year 7",2021,"Reading",574.2
25060,"all","12-13","Year 7",2008,"Reading",556.3
25060,"all","12-13","Year 7",2009,"Reading",563
25060,"all","12-13","Year 7",2010,"Reading",571.5
25060,"all","12-13","Year 7",2011,"Reading",561.9
25060,"all","12-13","Year 7",2012,"Reading",563.4
25060,"all","12-13","Year 7",2013,"Reading",564.6
25060,"all","12-13","Year 7",2014,"Reading",563.2
25060,"all","12-13","Year 7",2015,"Reading",566
25060,"all","12-13","Year 7",2016,"Reading",560.3
25060,"all","12-13","Year 7",2017,"Reading",567.9
25060,"all","12-13","Year 7",2018,"Reading",560.6
25060,"all","12-13","Year 7",2019,"Reading",563.1
25060,"all","12-13","Year 7",2021,"Reading",565.3
25150,"all","12-13","Year 7",2008,"Reading",530.2
25150,"all","12-13","Year 7",2009,"Reading",538.9
25150,"all","12-13","Year 7",2010,"Reading",547.8
25150,"all","12-13","Year 7",2011,"Reading",539.5
25150,"all","12-13","Year 7",2012,"Reading",546
25150,"all","12-13","Year 7",2013,"Reading",546.7
25150,"all","12-13","Year 7",2014,"Reading",551.1
25150,"all","12-13","Year 7",2015,"Reading",551.2
25150,"all","12-13","Year 7",2016,"Reading",546.6
25150,"all","12-13","Year 7",2017,"Reading",553.3
25150,"all","12-13","Year 7",2018,"Reading",551
25150,"all","12-13","Year 7",2019,"Reading",554.3
25150,"all","12-13","Year 7",2021,"Reading",558
25250,"all","12-13","Year 7",2008,"Reading",523.4
25250,"all","12-13","Year 7",2009,"Reading",531
25250,"all","12-13","Year 7",2010,"Reading",534.4
25250,"all","12-13","Year 7",2011,"Reading",522.1
25250,"all","12-13","Year 7",2012,"Reading",528.6
25250,"all","12-13","Year 7",2013,"Reading",529.7
25250,"all","12-13","Year 7",2014,"Reading",531.5
25250,"all","12-13","Year 7",2015,"Reading",532.4
25250,"all","12-13","Year 7",2016,"Reading",527.4
25250,"all","12-13","Year 7",2017,"Reading",537.8
25250,"all","12-13","Year 7",2018,"Reading",534.4
25250,"all","12-13","Year 7",2019,"Reading",539.5
25250,"all","12-13","Year 7",2021,"Reading",546.8
25340,"all","12-13","Year 7",2008,"Reading",546.4
25340,"all","12-13","Year 7",2009,"Reading",545.2
25340,"all","12-13","Year 7",2010,"Reading",553
25340,"all","12-13","Year 7",2011,"Reading",551.4
25340,"all","12-13","Year 7",2012,"Reading",549.5
25340,"all","12-13","Year 7",2013,"Reading",547.9
25340,"all","12-13","Year 7",2014,"Reading",551.4
25340,"all","12-13","Year 7",2015,"Reading",549
25340,"all","12-13","Year 7",2016,"Reading",545.4
25340,"all","12-13","Year 7",2017,"Reading",555.2
25340,"all","12-13","Year 7",2018,"Reading",545.8
25340,"all","12-13","Year 7",2019,"Reading",552.4
25340,"all","12-13","Year 7",2021,"Reading",549.9
25430,"all","12-13","Year 7",2008,"Reading",537.6
25430,"all","12-13","Year 7",2009,"Reading",530.6
25430,"all","12-13","Year 7",2010,"Reading",539
25430,"all","12-13","Year 7",2011,"Reading",555.1
25430,"all","12-13","Year 7",2012,"Reading",541.7
25430,"all","12-13","Year 7",2013,"Reading",552.8
25430,"all","12-13","Year 7",2014,"Reading",562
25430,"all","12-13","Year 7",2015,"Reading",550.6
25430,"all","12-13","Year 7",2016,"Reading",546
25430,"all","12-13","Year 7",2017,"Reading",559.7
25430,"all","12-13","Year 7",2018,"Reading",538.2
25430,"all","12-13","Year 7",2019,"Reading",535.4
25430,"all","12-13","Year 7",2021,"Reading",554.6
25490,"all","12-13","Year 7",2008,"Reading",531.8
25490,"all","12-13","Year 7",2009,"Reading",559.7
25490,"all","12-13","Year 7",2010,"Reading",549.3
25490,"all","12-13","Year 7",2011,"Reading",539.6
25490,"all","12-13","Year 7",2012,"Reading",548.7
25490,"all","12-13","Year 7",2013,"Reading",521.6
25490,"all","12-13","Year 7",2014,"Reading",537.4
25490,"all","12-13","Year 7",2015,"Reading",534.4
25490,"all","12-13","Year 7",2016,"Reading",524.6
25490,"all","12-13","Year 7",2017,"Reading",521
25490,"all","12-13","Year 7",2018,"Reading",501.3
25490,"all","12-13","Year 7",2019,"Reading",556.1
25490,"all","12-13","Year 7",2021,"Reading",523.8
25620,"all","12-13","Year 7",2008,"Reading",540.2
25620,"all","12-13","Year 7",2009,"Reading",523.7
25620,"all","12-13","Year 7",2010,"Reading",537.1
25620,"all","12-13","Year 7",2011,"Reading",521.5
25620,"all","12-13","Year 7",2012,"Reading",540
25620,"all","12-13","Year 7",2013,"Reading",536.5
25620,"all","12-13","Year 7",2014,"Reading",541.9
25620,"all","12-13","Year 7",2015,"Reading",526.4
25620,"all","12-13","Year 7",2016,"Reading",529.8
25620,"all","12-13","Year 7",2017,"Reading",543
25620,"all","12-13","Year 7",2018,"Reading",525.3
25620,"all","12-13","Year 7",2019,"Reading",532.5
25620,"all","12-13","Year 7",2021,"Reading",532
25710,"all","12-13","Year 7",2008,"Reading",566.5
25710,"all","12-13","Year 7",2009,"Reading",567.8
25710,"all","12-13","Year 7",2010,"Reading",570.6
25710,"all","12-13","Year 7",2011,"Reading",563.4
25710,"all","12-13","Year 7",2012,"Reading",559.7
25710,"all","12-13","Year 7",2013,"Reading",561.4
25710,"all","12-13","Year 7",2014,"Reading",570.6
25710,"all","12-13","Year 7",2015,"Reading",565.3
25710,"all","12-13","Year 7",2016,"Reading",564.9
25710,"all","12-13","Year 7",2017,"Reading",565.3
25710,"all","12-13","Year 7",2018,"Reading",561.3
25710,"all","12-13","Year 7",2019,"Reading",569.6
25710,"all","12-13","Year 7",2021,"Reading",567.5
25810,"all","12-13","Year 7",2008,"Reading",527.3
25810,"all","12-13","Year 7",2009,"Reading",526.2
25810,"all","12-13","Year 7",2010,"Reading",536.4
25810,"all","12-13","Year 7",2011,"Reading",533.8
25810,"all","12-13","Year 7",2012,"Reading",517.4
25810,"all","12-13","Year 7",2013,"Reading",530
25810,"all","12-13","Year 7",2014,"Reading",517
25810,"all","12-13","Year 7",2015,"Reading",517.6
25810,"all","12-13","Year 7",2016,"Reading",511.4
25810,"all","12-13","Year 7",2017,"Reading",522.9
25810,"all","12-13","Year 7",2018,"Reading",522.2
25810,"all","12-13","Year 7",2019,"Reading",525.3
25810,"all","12-13","Year 7",2021,"Reading",523
25900,"all","12-13","Year 7",2008,"Reading",561.4
25900,"all","12-13","Year 7",2009,"Reading",566.1
25900,"all","12-13","Year 7",2010,"Reading",576.2
25900,"all","12-13","Year 7",2011,"Reading",571.7
25900,"all","12-13","Year 7",2012,"Reading",578
25900,"all","12-13","Year 7",2013,"Reading",576.1
25900,"all","12-13","Year 7",2014,"Reading",573.5
25900,"all","12-13","Year 7",2015,"Reading",574.8
25900,"all","12-13","Year 7",2016,"Reading",566.8
25900,"all","12-13","Year 7",2017,"Reading",575.4
25900,"all","12-13","Year 7",2018,"Reading",570.6
25900,"all","12-13","Year 7",2019,"Reading",572.1
25900,"all","12-13","Year 7",2021,"Reading",572.4
25990,"all","12-13","Year 7",2008,"Reading",522.8
25990,"all","12-13","Year 7",2009,"Reading",533.8
25990,"all","12-13","Year 7",2010,"Reading",547.5
25990,"all","12-13","Year 7",2011,"Reading",523.1
25990,"all","12-13","Year 7",2012,"Reading",540.9
25990,"all","12-13","Year 7",2013,"Reading",507.2
25990,"all","12-13","Year 7",2014,"Reading",544.7
25990,"all","12-13","Year 7",2015,"Reading",510.2
25990,"all","12-13","Year 7",2016,"Reading",512.1
25990,"all","12-13","Year 7",2017,"Reading",544.2
25990,"all","12-13","Year 7",2018,"Reading",505.3
25990,"all","12-13","Year 7",2019,"Reading",528.9
25990,"all","12-13","Year 7",2021,"Reading",528.1
26170,"all","12-13","Year 7",2008,"Reading",541.5
