"LGA_CODE16","sex","age_group","student_grade_level","calendar_year","domain","naplan_score_acara"
59170,"all","10-11","Year 5",2018,"Reading",480.8
59170,"all","10-11","Year 5",2019,"Reading",504.1
59170,"all","10-11","Year 5",2021,"Reading",532.8
59250,"all","10-11","Year 5",2009,"Reading",253.2
59250,"all","10-11","Year 5",2010,"Reading",390.3
59250,"all","10-11","Year 5",2011,"Reading",364.9
59250,"all","10-11","Year 5",2012,"Reading",297.7
59250,"all","10-11","Year 5",2015,"Reading",351.5
59250,"all","10-11","Year 5",2017,"Reading",300.8
59250,"all","10-11","Year 5",2018,"Reading",391.9
59310,"all","10-11","Year 5",2008,"Reading",484.4
59310,"all","10-11","Year 5",2009,"Reading",489.6
59310,"all","10-11","Year 5",2010,"Reading",489.6
59310,"all","10-11","Year 5",2011,"Reading",477.7
59310,"all","10-11","Year 5",2012,"Reading",485
59310,"all","10-11","Year 5",2013,"Reading",497.9
59310,"all","10-11","Year 5",2014,"Reading",485.8
59310,"all","10-11","Year 5",2015,"Reading",483.6
59310,"all","10-11","Year 5",2016,"Reading",439.5
59310,"all","10-11","Year 5",2017,"Reading",484.1
59310,"all","10-11","Year 5",2018,"Reading",504.9
59310,"all","10-11","Year 5",2019,"Reading",532.9
59310,"all","10-11","Year 5",2021,"Reading",480.1
59330,"all","10-11","Year 5",2008,"Reading",506
59330,"all","10-11","Year 5",2009,"Reading",452.7
59330,"all","10-11","Year 5",2010,"Reading",477.2
59330,"all","10-11","Year 5",2011,"Reading",487.4
59330,"all","10-11","Year 5",2012,"Reading",440.9
59330,"all","10-11","Year 5",2013,"Reading",463.5
59330,"all","10-11","Year 5",2014,"Reading",462.6
59330,"all","10-11","Year 5",2015,"Reading",472.7
59330,"all","10-11","Year 5",2016,"Reading",469.7
59330,"all","10-11","Year 5",2017,"Reading",520.9
59330,"all","10-11","Year 5",2018,"Reading",489
59330,"all","10-11","Year 5",2019,"Reading",490.2
59330,"all","10-11","Year 5",2021,"Reading",485
59340,"all","10-11","Year 5",2008,"Reading",400.7
59340,"all","10-11","Year 5",2009,"Reading",426.6
59340,"all","10-11","Year 5",2010,"Reading",433.1
59340,"all","10-11","Year 5",2011,"Reading",400
59340,"all","10-11","Year 5",2012,"Reading",401.1
59340,"all","10-11","Year 5",2013,"Reading",450.1
59340,"all","10-11","Year 5",2014,"Reading",399.3
59340,"all","10-11","Year 5",2015,"Reading",408.7
59340,"all","10-11","Year 5",2016,"Reading",398.7
59340,"all","10-11","Year 5",2017,"Reading",445
59340,"all","10-11","Year 5",2018,"Reading",426
59340,"all","10-11","Year 5",2019,"Reading",433
59340,"all","10-11","Year 5",2021,"Reading",430.6
59350,"all","10-11","Year 5",2008,"Reading",311.7
59350,"all","10-11","Year 5",2010,"Reading",358.4
59360,"all","10-11","Year 5",2008,"Reading",436.1
59360,"all","10-11","Year 5",2009,"Reading",464.5
59360,"all","10-11","Year 5",2010,"Reading",442.7
59360,"all","10-11","Year 5",2011,"Reading",445.2
59360,"all","10-11","Year 5",2012,"Reading",480.1
59360,"all","10-11","Year 5",2013,"Reading",480.6
59360,"all","10-11","Year 5",2014,"Reading",453.2
59360,"all","10-11","Year 5",2015,"Reading",475.1
59360,"all","10-11","Year 5",2016,"Reading",455.6
59360,"all","10-11","Year 5",2017,"Reading",459
59360,"all","10-11","Year 5",2018,"Reading",490.4
59360,"all","10-11","Year 5",2019,"Reading",514.2
59360,"all","10-11","Year 5",2021,"Reading",489.2
59370,"all","10-11","Year 5",2008,"Reading",456.4
59370,"all","10-11","Year 5",2009,"Reading",483.2
59370,"all","10-11","Year 5",2010,"Reading",462.2
59370,"all","10-11","Year 5",2011,"Reading",457.4
59370,"all","10-11","Year 5",2012,"Reading",489.1
59370,"all","10-11","Year 5",2013,"Reading",488.2
59370,"all","10-11","Year 5",2014,"Reading",480.6
59370,"all","10-11","Year 5",2015,"Reading",481
59370,"all","10-11","Year 5",2016,"Reading",447.9
59370,"all","10-11","Year 5",2017,"Reading",432.8
59370,"all","10-11","Year 5",2018,"Reading",453.7
59370,"all","10-11","Year 5",2019,"Reading",457.5
59370,"all","10-11","Year 5",2021,"Reading",468.1
60210,"all","10-11","Year 5",2008,"Reading",471
60210,"all","10-11","Year 5",2009,"Reading",458.5
60210,"all","10-11","Year 5",2010,"Reading",498.3
60210,"all","10-11","Year 5",2011,"Reading",480.3
60210,"all","10-11","Year 5",2012,"Reading",475.5
60210,"all","10-11","Year 5",2013,"Reading",491.4
60210,"all","10-11","Year 5",2014,"Reading",503
60210,"all","10-11","Year 5",2015,"Reading",483.5
60210,"all","10-11","Year 5",2016,"Reading",499.3
60210,"all","10-11","Year 5",2017,"Reading",503
60210,"all","10-11","Year 5",2018,"Reading",476.2
60210,"all","10-11","Year 5",2019,"Reading",487.9
60210,"all","10-11","Year 5",2021,"Reading",485.3
60410,"all","10-11","Year 5",2008,"Reading",430.5
60410,"all","10-11","Year 5",2009,"Reading",442
60410,"all","10-11","Year 5",2010,"Reading",433.1
60410,"all","10-11","Year 5",2011,"Reading",442
60410,"all","10-11","Year 5",2012,"Reading",437.7
60410,"all","10-11","Year 5",2013,"Reading",454.3
60410,"all","10-11","Year 5",2014,"Reading",429.8
60410,"all","10-11","Year 5",2015,"Reading",436.4
60410,"all","10-11","Year 5",2016,"Reading",429.5
60410,"all","10-11","Year 5",2017,"Reading",431.2
60410,"all","10-11","Year 5",2018,"Reading",442.8
60410,"all","10-11","Year 5",2019,"Reading",449.1
60410,"all","10-11","Year 5",2021,"Reading",462.4
60610,"all","10-11","Year 5",2008,"Reading",472.8
60610,"all","10-11","Year 5",2009,"Reading",480.6
60610,"all","10-11","Year 5",2010,"Reading",472
60610,"all","10-11","Year 5",2011,"Reading",478.9
60610,"all","10-11","Year 5",2012,"Reading",484.5
60610,"all","10-11","Year 5",2013,"Reading",485.9
60610,"all","10-11","Year 5",2014,"Reading",478.7
60610,"all","10-11","Year 5",2015,"Reading",485.3
60610,"all","10-11","Year 5",2016,"Reading",483.2
60610,"all","10-11","Year 5",2017,"Reading",493.6
60610,"all","10-11","Year 5",2018,"Reading",482.8
60610,"all","10-11","Year 5",2019,"Reading",479
60610,"all","10-11","Year 5",2021,"Reading",496.1
60810,"all","10-11","Year 5",2008,"Reading",473.8
60810,"all","10-11","Year 5",2009,"Reading",475.9
60810,"all","10-11","Year 5",2010,"Reading",476.2
60810,"all","10-11","Year 5",2011,"Reading",473.1
60810,"all","10-11","Year 5",2012,"Reading",475.5
60810,"all","10-11","Year 5",2013,"Reading",484.5
60810,"all","10-11","Year 5",2014,"Reading",476.5
60810,"all","10-11","Year 5",2015,"Reading",472
60810,"all","10-11","Year 5",2016,"Reading",482.7
60810,"all","10-11","Year 5",2017,"Reading",485.4
60810,"all","10-11","Year 5",2018,"Reading",490.2
60810,"all","10-11","Year 5",2019,"Reading",487.4
60810,"all","10-11","Year 5",2021,"Reading",499.4
61010,"all","10-11","Year 5",2008,"Reading",451.1
61010,"all","10-11","Year 5",2009,"Reading",441.1
61010,"all","10-11","Year 5",2010,"Reading",442.7
61010,"all","10-11","Year 5",2011,"Reading",430.9
61010,"all","10-11","Year 5",2012,"Reading",419.5
61010,"all","10-11","Year 5",2013,"Reading",425
61010,"all","10-11","Year 5",2014,"Reading",436.5
61010,"all","10-11","Year 5",2015,"Reading",438.7
61010,"all","10-11","Year 5",2016,"Reading",483.9
61010,"all","10-11","Year 5",2017,"Reading",512.5
61010,"all","10-11","Year 5",2018,"Reading",493.8
61010,"all","10-11","Year 5",2019,"Reading",479.3
61010,"all","10-11","Year 5",2021,"Reading",443.7
61210,"all","10-11","Year 5",2008,"Reading",463.1
61210,"all","10-11","Year 5",2009,"Reading",467.3
61210,"all","10-11","Year 5",2010,"Reading",484.3
61210,"all","10-11","Year 5",2011,"Reading",496.5
61210,"all","10-11","Year 5",2012,"Reading",483.3
61210,"all","10-11","Year 5",2013,"Reading",481.4
61210,"all","10-11","Year 5",2014,"Reading",477.9
61210,"all","10-11","Year 5",2015,"Reading",466.3
61210,"all","10-11","Year 5",2016,"Reading",489.5
61210,"all","10-11","Year 5",2017,"Reading",477.5
61210,"all","10-11","Year 5",2018,"Reading",476.6
61210,"all","10-11","Year 5",2019,"Reading",485.8
61210,"all","10-11","Year 5",2021,"Reading",466.5
61410,"all","10-11","Year 5",2008,"Reading",484.7
61410,"all","10-11","Year 5",2009,"Reading",494.6
61410,"all","10-11","Year 5",2010,"Reading",491.3
61410,"all","10-11","Year 5",2011,"Reading",490.5
61410,"all","10-11","Year 5",2012,"Reading",493.1
61410,"all","10-11","Year 5",2013,"Reading",495.2
61410,"all","10-11","Year 5",2014,"Reading",496.4
61410,"all","10-11","Year 5",2015,"Reading",500.2
61410,"all","10-11","Year 5",2016,"Reading",494.3
61410,"all","10-11","Year 5",2017,"Reading",503.8
61410,"all","10-11","Year 5",2018,"Reading",500.4
61410,"all","10-11","Year 5",2019,"Reading",502.1
61410,"all","10-11","Year 5",2021,"Reading",502.8
61510,"all","10-11","Year 5",2008,"Reading",461.2
61510,"all","10-11","Year 5",2009,"Reading",461.3
61510,"all","10-11","Year 5",2010,"Reading",450.1
61510,"all","10-11","Year 5",2011,"Reading",449
61510,"all","10-11","Year 5",2012,"Reading",466
61510,"all","10-11","Year 5",2013,"Reading",461.5
61510,"all","10-11","Year 5",2014,"Reading",469.9
61510,"all","10-11","Year 5",2015,"Reading",466.5
61510,"all","10-11","Year 5",2016,"Reading",444.8
61510,"all","10-11","Year 5",2017,"Reading",468.3
61510,"all","10-11","Year 5",2018,"Reading",463.1
61510,"all","10-11","Year 5",2019,"Reading",471
61510,"all","10-11","Year 5",2021,"Reading",467.1
61610,"all","10-11","Year 5",2008,"Reading",474.6
61610,"all","10-11","Year 5",2009,"Reading",487.5
61610,"all","10-11","Year 5",2010,"Reading",477.6
61610,"all","10-11","Year 5",2011,"Reading",483.3
61610,"all","10-11","Year 5",2012,"Reading",487.3
61610,"all","10-11","Year 5",2013,"Reading",487.5
61610,"all","10-11","Year 5",2014,"Reading",484.5
61610,"all","10-11","Year 5",2015,"Reading",482.1
61610,"all","10-11","Year 5",2016,"Reading",489.1
61610,"all","10-11","Year 5",2017,"Reading",492.7
61610,"all","10-11","Year 5",2018,"Reading",486.7
61610,"all","10-11","Year 5",2019,"Reading",494.9
61610,"all","10-11","Year 5",2021,"Reading",491.4
61810,"all","10-11","Year 5",2008,"Reading",471
61810,"all","10-11","Year 5",2009,"Reading",499.7
61810,"all","10-11","Year 5",2010,"Reading",468.3
61810,"all","10-11","Year 5",2011,"Reading",463.6
61810,"all","10-11","Year 5",2012,"Reading",484.8
61810,"all","10-11","Year 5",2013,"Reading",487.5
61810,"all","10-11","Year 5",2014,"Reading",513.2
61810,"all","10-11","Year 5",2015,"Reading",479.2
61810,"all","10-11","Year 5",2016,"Reading",486.6
61810,"all","10-11","Year 5",2017,"Reading",490.1
61810,"all","10-11","Year 5",2018,"Reading",496.7
61810,"all","10-11","Year 5",2019,"Reading",483.1
61810,"all","10-11","Year 5",2021,"Reading",473.8
62010,"all","10-11","Year 5",2008,"Reading",508.7
62010,"all","10-11","Year 5",2009,"Reading",483.8
62010,"all","10-11","Year 5",2010,"Reading",467.8
62010,"all","10-11","Year 5",2011,"Reading",515.7
62010,"all","10-11","Year 5",2012,"Reading",512.4
62010,"all","10-11","Year 5",2013,"Reading",521.9
62010,"all","10-11","Year 5",2014,"Reading",504.1
62010,"all","10-11","Year 5",2016,"Reading",503.7
62010,"all","10-11","Year 5",2017,"Reading",490.2
62010,"all","10-11","Year 5",2018,"Reading",531.6
62010,"all","10-11","Year 5",2021,"Reading",548.2
62210,"all","10-11","Year 5",2008,"Reading",464.1
62210,"all","10-11","Year 5",2009,"Reading",470.6
62210,"all","10-11","Year 5",2010,"Reading",469.8
62210,"all","10-11","Year 5",2011,"Reading",438.3
62210,"all","10-11","Year 5",2012,"Reading",454.7
62210,"all","10-11","Year 5",2013,"Reading",474.8
62210,"all","10-11","Year 5",2014,"Reading",469.2
62210,"all","10-11","Year 5",2015,"Reading",460.9
62210,"all","10-11","Year 5",2016,"Reading",469.2
62210,"all","10-11","Year 5",2017,"Reading",470.5
62210,"all","10-11","Year 5",2018,"Reading",468.3
62210,"all","10-11","Year 5",2019,"Reading",462.1
62210,"all","10-11","Year 5",2021,"Reading",470.2
62410,"all","10-11","Year 5",2008,"Reading",460.5
62410,"all","10-11","Year 5",2009,"Reading",491.4
62410,"all","10-11","Year 5",2010,"Reading",444.5
62410,"all","10-11","Year 5",2011,"Reading",482.9
62410,"all","10-11","Year 5",2012,"Reading",465.2
62410,"all","10-11","Year 5",2013,"Reading",486.6
62410,"all","10-11","Year 5",2014,"Reading",503.1
62410,"all","10-11","Year 5",2015,"Reading",478.2
62410,"all","10-11","Year 5",2016,"Reading",492.3
62410,"all","10-11","Year 5",2017,"Reading",489
62410,"all","10-11","Year 5",2018,"Reading",506.2
62410,"all","10-11","Year 5",2019,"Reading",503.5
62410,"all","10-11","Year 5",2021,"Reading",502.6
62610,"all","10-11","Year 5",2008,"Reading",458.1
62610,"all","10-11","Year 5",2009,"Reading",469.2
62610,"all","10-11","Year 5",2010,"Reading",461.1
62610,"all","10-11","Year 5",2011,"Reading",462.2
62610,"all","10-11","Year 5",2012,"Reading",459.8
62610,"all","10-11","Year 5",2013,"Reading",473.1
62610,"all","10-11","Year 5",2014,"Reading",473.1
62610,"all","10-11","Year 5",2015,"Reading",470.1
62610,"all","10-11","Year 5",2016,"Reading",473.9
62610,"all","10-11","Year 5",2017,"Reading",469.9
62610,"all","10-11","Year 5",2018,"Reading",467.1
62610,"all","10-11","Year 5",2019,"Reading",481.6
62610,"all","10-11","Year 5",2021,"Reading",484.6
62810,"all","10-11","Year 5",2008,"Reading",512.9
62810,"all","10-11","Year 5",2009,"Reading",522
62810,"all","10-11","Year 5",2010,"Reading",525.1
62810,"all","10-11","Year 5",2011,"Reading",527.4
62810,"all","10-11","Year 5",2012,"Reading",526.6
62810,"all","10-11","Year 5",2013,"Reading",531.6
62810,"all","10-11","Year 5",2014,"Reading",544.4
62810,"all","10-11","Year 5",2015,"Reading",535.1
62810,"all","10-11","Year 5",2016,"Reading",540.1
62810,"all","10-11","Year 5",2017,"Reading",536.1
62810,"all","10-11","Year 5",2018,"Reading",540.5
62810,"all","10-11","Year 5",2019,"Reading",531.3
62810,"all","10-11","Year 5",2021,"Reading",542.2
63010,"all","10-11","Year 5",2008,"Reading",461.5
63010,"all","10-11","Year 5",2009,"Reading",477.6
63010,"all","10-11","Year 5",2010,"Reading",477.8
63010,"all","10-11","Year 5",2011,"Reading",474.1
63010,"all","10-11","Year 5",2012,"Reading",478
63010,"all","10-11","Year 5",2013,"Reading",491.8
63010,"all","10-11","Year 5",2014,"Reading",489
63010,"all","10-11","Year 5",2015,"Reading",481.8
63010,"all","10-11","Year 5",2016,"Reading",464.5
63010,"all","10-11","Year 5",2017,"Reading",486.5
63010,"all","10-11","Year 5",2018,"Reading",475.4
63010,"all","10-11","Year 5",2019,"Reading",497.2
63010,"all","10-11","Year 5",2021,"Reading",502.3
63210,"all","10-11","Year 5",2008,"Reading",493.6
63210,"all","10-11","Year 5",2009,"Reading",494.5
63210,"all","10-11","Year 5",2010,"Reading",460.3
63210,"all","10-11","Year 5",2011,"Reading",453.9
63210,"all","10-11","Year 5",2012,"Reading",453.8
63210,"all","10-11","Year 5",2013,"Reading",477.4
63210,"all","10-11","Year 5",2014,"Reading",468.5
63210,"all","10-11","Year 5",2015,"Reading",463.2
63210,"all","10-11","Year 5",2016,"Reading",486.2
63210,"all","10-11","Year 5",2017,"Reading",463.8
63210,"all","10-11","Year 5",2018,"Reading",465.7
63210,"all","10-11","Year 5",2019,"Reading",483.7
63210,"all","10-11","Year 5",2021,"Reading",480.1
63410,"all","10-11","Year 5",2008,"Reading",421.3
63410,"all","10-11","Year 5",2009,"Reading",518.3
63410,"all","10-11","Year 5",2010,"Reading",410.2
63410,"all","10-11","Year 5",2011,"Reading",421.9
63410,"all","10-11","Year 5",2012,"Reading",489.8
63410,"all","10-11","Year 5",2013,"Reading",481.1
63410,"all","10-11","Year 5",2014,"Reading",471.4
63410,"all","10-11","Year 5",2015,"Reading",495
63410,"all","10-11","Year 5",2016,"Reading",449.2
63410,"all","10-11","Year 5",2017,"Reading",452.3
63410,"all","10-11","Year 5",2018,"Reading",453.7
63410,"all","10-11","Year 5",2019,"Reading",475
63410,"all","10-11","Year 5",2021,"Reading",503.9
63610,"all","10-11","Year 5",2008,"Reading",504.7
63610,"all","10-11","Year 5",2009,"Reading",516.5
63610,"all","10-11","Year 5",2010,"Reading",510.7
63610,"all","10-11","Year 5",2011,"Reading",505.7
63610,"all","10-11","Year 5",2012,"Reading",508.9
63610,"all","10-11","Year 5",2013,"Reading",519.4
63610,"all","10-11","Year 5",2014,"Reading",516.1
63610,"all","10-11","Year 5",2015,"Reading",512.8
63610,"all","10-11","Year 5",2016,"Reading",520.1
63610,"all","10-11","Year 5",2017,"Reading",519.9
63610,"all","10-11","Year 5",2018,"Reading",525.4
63610,"all","10-11","Year 5",2019,"Reading",521.8
63610,"all","10-11","Year 5",2021,"Reading",518.3
63810,"all","10-11","Year 5",2008,"Reading",482.7
63810,"all","10-11","Year 5",2009,"Reading",491.6
63810,"all","10-11","Year 5",2010,"Reading",479.8
63810,"all","10-11","Year 5",2011,"Reading",486.6
63810,"all","10-11","Year 5",2012,"Reading",507.2
63810,"all","10-11","Year 5",2013,"Reading",495.5
63810,"all","10-11","Year 5",2014,"Reading",497.3
63810,"all","10-11","Year 5",2015,"Reading",472.2
63810,"all","10-11","Year 5",2016,"Reading",477.9
63810,"all","10-11","Year 5",2017,"Reading",492.6
63810,"all","10-11","Year 5",2018,"Reading",476.2
63810,"all","10-11","Year 5",2019,"Reading",492.3
63810,"all","10-11","Year 5",2021,"Reading",499.6
64010,"all","10-11","Year 5",2008,"Reading",468.7
64010,"all","10-11","Year 5",2009,"Reading",483.9
64010,"all","10-11","Year 5",2010,"Reading",489.4
64010,"all","10-11","Year 5",2011,"Reading",496
64010,"all","10-11","Year 5",2012,"Reading",501
64010,"all","10-11","Year 5",2013,"Reading",505
64010,"all","10-11","Year 5",2014,"Reading",503.8
64010,"all","10-11","Year 5",2015,"Reading",503
64010,"all","10-11","Year 5",2016,"Reading",501.9
64010,"all","10-11","Year 5",2017,"Reading",503.3
64010,"all","10-11","Year 5",2018,"Reading",508
64010,"all","10-11","Year 5",2019,"Reading",505.3
64010,"all","10-11","Year 5",2021,"Reading",506.7
64210,"all","10-11","Year 5",2008,"Reading",473.3
64210,"all","10-11","Year 5",2009,"Reading",477.9
64210,"all","10-11","Year 5",2010,"Reading",473.2
64210,"all","10-11","Year 5",2011,"Reading",483.1
64210,"all","10-11","Year 5",2012,"Reading",498.5
64210,"all","10-11","Year 5",2013,"Reading",497.6
64210,"all","10-11","Year 5",2014,"Reading",492.5
64210,"all","10-11","Year 5",2015,"Reading",492.1
64210,"all","10-11","Year 5",2016,"Reading",485.5
64210,"all","10-11","Year 5",2017,"Reading",496.3
64210,"all","10-11","Year 5",2018,"Reading",502.1
64210,"all","10-11","Year 5",2019,"Reading",496.2
64210,"all","10-11","Year 5",2021,"Reading",492
64610,"all","10-11","Year 5",2008,"Reading",459.3
64610,"all","10-11","Year 5",2009,"Reading",477.7
64610,"all","10-11","Year 5",2010,"Reading",454.9
64610,"all","10-11","Year 5",2011,"Reading",469.9
64610,"all","10-11","Year 5",2012,"Reading",497.3
64610,"all","10-11","Year 5",2013,"Reading",485.9
64610,"all","10-11","Year 5",2014,"Reading",507.4
64610,"all","10-11","Year 5",2015,"Reading",492.6
64610,"all","10-11","Year 5",2016,"Reading",488
64610,"all","10-11","Year 5",2017,"Reading",487.9
64610,"all","10-11","Year 5",2018,"Reading",479.2
64610,"all","10-11","Year 5",2019,"Reading",492.5
64610,"all","10-11","Year 5",2021,"Reading",488.8
64810,"all","10-11","Year 5",2008,"Reading",467.2
64810,"all","10-11","Year 5",2009,"Reading",474.3
64810,"all","10-11","Year 5",2010,"Reading",468.5
64810,"all","10-11","Year 5",2011,"Reading",466.4
64810,"all","10-11","Year 5",2012,"Reading",481.9
64810,"all","10-11","Year 5",2013,"Reading",486.5
64810,"all","10-11","Year 5",2014,"Reading",476.7
64810,"all","10-11","Year 5",2015,"Reading",491.6
64810,"all","10-11","Year 5",2016,"Reading",479.3
64810,"all","10-11","Year 5",2017,"Reading",474
