"LGA_CODE16","sex","age_group","student_grade_level","calendar_year","domain","naplan_score_acara"
56300,"all","8-9","Year 3",2016,"Grammar and Punctuation",409.6
56300,"all","8-9","Year 3",2017,"Grammar and Punctuation",390.6
56300,"all","8-9","Year 3",2018,"Grammar and Punctuation",392
56300,"all","8-9","Year 3",2019,"Grammar and Punctuation",410
56300,"all","8-9","Year 3",2021,"Grammar and Punctuation",410.7
56370,"all","8-9","Year 3",2008,"Grammar and Punctuation",441.4
56370,"all","8-9","Year 3",2009,"Grammar and Punctuation",461.7
56370,"all","8-9","Year 3",2010,"Grammar and Punctuation",393.8
56370,"all","8-9","Year 3",2011,"Grammar and Punctuation",401.6
56370,"all","8-9","Year 3",2012,"Grammar and Punctuation",414.4
56370,"all","8-9","Year 3",2013,"Grammar and Punctuation",477.7
56370,"all","8-9","Year 3",2014,"Grammar and Punctuation",412.2
56370,"all","8-9","Year 3",2015,"Grammar and Punctuation",486
56370,"all","8-9","Year 3",2016,"Grammar and Punctuation",418.3
56370,"all","8-9","Year 3",2017,"Grammar and Punctuation",426.1
56370,"all","8-9","Year 3",2018,"Grammar and Punctuation",414.6
56370,"all","8-9","Year 3",2019,"Grammar and Punctuation",509.7
56370,"all","8-9","Year 3",2021,"Grammar and Punctuation",509
56460,"all","8-9","Year 3",2008,"Grammar and Punctuation",395.2
56460,"all","8-9","Year 3",2009,"Grammar and Punctuation",372.9
56460,"all","8-9","Year 3",2010,"Grammar and Punctuation",369.6
56460,"all","8-9","Year 3",2011,"Grammar and Punctuation",385
56460,"all","8-9","Year 3",2012,"Grammar and Punctuation",364.8
56460,"all","8-9","Year 3",2013,"Grammar and Punctuation",403.8
56460,"all","8-9","Year 3",2014,"Grammar and Punctuation",365.5
56460,"all","8-9","Year 3",2015,"Grammar and Punctuation",382.5
56460,"all","8-9","Year 3",2016,"Grammar and Punctuation",381.1
56460,"all","8-9","Year 3",2017,"Grammar and Punctuation",390.2
56460,"all","8-9","Year 3",2018,"Grammar and Punctuation",418.8
56460,"all","8-9","Year 3",2019,"Grammar and Punctuation",396
56460,"all","8-9","Year 3",2021,"Grammar and Punctuation",374.6
56580,"all","8-9","Year 3",2008,"Grammar and Punctuation",437.9
56580,"all","8-9","Year 3",2009,"Grammar and Punctuation",466.8
56580,"all","8-9","Year 3",2010,"Grammar and Punctuation",460.6
56580,"all","8-9","Year 3",2011,"Grammar and Punctuation",456
56580,"all","8-9","Year 3",2012,"Grammar and Punctuation",466.7
56580,"all","8-9","Year 3",2013,"Grammar and Punctuation",473.4
56580,"all","8-9","Year 3",2014,"Grammar and Punctuation",477.9
56580,"all","8-9","Year 3",2015,"Grammar and Punctuation",494
56580,"all","8-9","Year 3",2016,"Grammar and Punctuation",498.6
56580,"all","8-9","Year 3",2017,"Grammar and Punctuation",501.5
56580,"all","8-9","Year 3",2018,"Grammar and Punctuation",484.6
56580,"all","8-9","Year 3",2019,"Grammar and Punctuation",502.1
56580,"all","8-9","Year 3",2021,"Grammar and Punctuation",489.9
56620,"all","8-9","Year 3",2008,"Grammar and Punctuation",218.5
56620,"all","8-9","Year 3",2009,"Grammar and Punctuation",234.3
56620,"all","8-9","Year 3",2010,"Grammar and Punctuation",210.8
56620,"all","8-9","Year 3",2011,"Grammar and Punctuation",209.5
56620,"all","8-9","Year 3",2012,"Grammar and Punctuation",138.4
56620,"all","8-9","Year 3",2013,"Grammar and Punctuation",143.9
56620,"all","8-9","Year 3",2014,"Grammar and Punctuation",155.2
56620,"all","8-9","Year 3",2015,"Grammar and Punctuation",73.7
56620,"all","8-9","Year 3",2017,"Grammar and Punctuation",35.6
56620,"all","8-9","Year 3",2018,"Grammar and Punctuation",34.2
56620,"all","8-9","Year 3",2019,"Grammar and Punctuation",166.8
56620,"all","8-9","Year 3",2021,"Grammar and Punctuation",201.6
56730,"all","8-9","Year 3",2008,"Grammar and Punctuation",351.3
56730,"all","8-9","Year 3",2009,"Grammar and Punctuation",368.4
56730,"all","8-9","Year 3",2010,"Grammar and Punctuation",351.6
56730,"all","8-9","Year 3",2011,"Grammar and Punctuation",364.3
56730,"all","8-9","Year 3",2012,"Grammar and Punctuation",366.4
56730,"all","8-9","Year 3",2013,"Grammar and Punctuation",371.1
56730,"all","8-9","Year 3",2014,"Grammar and Punctuation",358.8
56730,"all","8-9","Year 3",2015,"Grammar and Punctuation",392.7
56730,"all","8-9","Year 3",2016,"Grammar and Punctuation",361.4
56730,"all","8-9","Year 3",2017,"Grammar and Punctuation",395.6
56730,"all","8-9","Year 3",2018,"Grammar and Punctuation",378.7
56730,"all","8-9","Year 3",2019,"Grammar and Punctuation",397.4
56730,"all","8-9","Year 3",2021,"Grammar and Punctuation",384.9
56790,"all","8-9","Year 3",2008,"Grammar and Punctuation",393.1
56790,"all","8-9","Year 3",2009,"Grammar and Punctuation",378.5
56790,"all","8-9","Year 3",2010,"Grammar and Punctuation",390.5
56790,"all","8-9","Year 3",2011,"Grammar and Punctuation",384.5
56790,"all","8-9","Year 3",2012,"Grammar and Punctuation",405.8
56790,"all","8-9","Year 3",2013,"Grammar and Punctuation",415
56790,"all","8-9","Year 3",2014,"Grammar and Punctuation",384.5
56790,"all","8-9","Year 3",2015,"Grammar and Punctuation",423.7
56790,"all","8-9","Year 3",2016,"Grammar and Punctuation",399.2
56790,"all","8-9","Year 3",2017,"Grammar and Punctuation",356.8
56790,"all","8-9","Year 3",2018,"Grammar and Punctuation",368.2
56790,"all","8-9","Year 3",2019,"Grammar and Punctuation",404
56790,"all","8-9","Year 3",2021,"Grammar and Punctuation",381.4
56860,"all","8-9","Year 3",2012,"Grammar and Punctuation",309.2
56930,"all","8-9","Year 3",2008,"Grammar and Punctuation",473.5
56930,"all","8-9","Year 3",2009,"Grammar and Punctuation",473.4
56930,"all","8-9","Year 3",2010,"Grammar and Punctuation",461.7
56930,"all","8-9","Year 3",2011,"Grammar and Punctuation",464.4
56930,"all","8-9","Year 3",2012,"Grammar and Punctuation",479
56930,"all","8-9","Year 3",2013,"Grammar and Punctuation",478.5
56930,"all","8-9","Year 3",2014,"Grammar and Punctuation",463.3
56930,"all","8-9","Year 3",2015,"Grammar and Punctuation",490.6
56930,"all","8-9","Year 3",2016,"Grammar and Punctuation",462.5
56930,"all","8-9","Year 3",2017,"Grammar and Punctuation",475.9
56930,"all","8-9","Year 3",2018,"Grammar and Punctuation",467.5
56930,"all","8-9","Year 3",2019,"Grammar and Punctuation",492.9
56930,"all","8-9","Year 3",2021,"Grammar and Punctuation",496.8
57000,"all","8-9","Year 3",2008,"Grammar and Punctuation",327.4
57000,"all","8-9","Year 3",2009,"Grammar and Punctuation",271.1
57000,"all","8-9","Year 3",2011,"Grammar and Punctuation",434
57000,"all","8-9","Year 3",2012,"Grammar and Punctuation",422.5
57000,"all","8-9","Year 3",2013,"Grammar and Punctuation",335.4
57000,"all","8-9","Year 3",2015,"Grammar and Punctuation",405.2
57000,"all","8-9","Year 3",2017,"Grammar and Punctuation",339.1
57000,"all","8-9","Year 3",2018,"Grammar and Punctuation",435.4
57000,"all","8-9","Year 3",2019,"Grammar and Punctuation",486.2
57140,"all","8-9","Year 3",2008,"Grammar and Punctuation",382.4
57140,"all","8-9","Year 3",2009,"Grammar and Punctuation",358.7
57140,"all","8-9","Year 3",2010,"Grammar and Punctuation",376.2
57140,"all","8-9","Year 3",2011,"Grammar and Punctuation",404.8
57140,"all","8-9","Year 3",2012,"Grammar and Punctuation",394.7
57140,"all","8-9","Year 3",2013,"Grammar and Punctuation",402.3
57140,"all","8-9","Year 3",2014,"Grammar and Punctuation",311.3
57140,"all","8-9","Year 3",2015,"Grammar and Punctuation",349.7
57140,"all","8-9","Year 3",2016,"Grammar and Punctuation",469.8
57140,"all","8-9","Year 3",2017,"Grammar and Punctuation",384.2
57140,"all","8-9","Year 3",2018,"Grammar and Punctuation",384.6
57140,"all","8-9","Year 3",2019,"Grammar and Punctuation",389.3
57140,"all","8-9","Year 3",2021,"Grammar and Punctuation",330.5
57210,"all","8-9","Year 3",2008,"Grammar and Punctuation",319.6
57210,"all","8-9","Year 3",2009,"Grammar and Punctuation",301.3
57210,"all","8-9","Year 3",2010,"Grammar and Punctuation",347
57210,"all","8-9","Year 3",2011,"Grammar and Punctuation",349.9
57210,"all","8-9","Year 3",2012,"Grammar and Punctuation",356.4
57210,"all","8-9","Year 3",2013,"Grammar and Punctuation",368.6
57210,"all","8-9","Year 3",2014,"Grammar and Punctuation",361.5
57210,"all","8-9","Year 3",2015,"Grammar and Punctuation",373.1
57210,"all","8-9","Year 3",2016,"Grammar and Punctuation",365.1
57210,"all","8-9","Year 3",2017,"Grammar and Punctuation",420.3
57210,"all","8-9","Year 3",2018,"Grammar and Punctuation",370.1
57210,"all","8-9","Year 3",2019,"Grammar and Punctuation",399.8
57210,"all","8-9","Year 3",2021,"Grammar and Punctuation",385.3
57280,"all","8-9","Year 3",2008,"Grammar and Punctuation",313
57280,"all","8-9","Year 3",2009,"Grammar and Punctuation",324.2
57280,"all","8-9","Year 3",2010,"Grammar and Punctuation",350.8
57280,"all","8-9","Year 3",2011,"Grammar and Punctuation",356.8
57280,"all","8-9","Year 3",2012,"Grammar and Punctuation",362.2
57280,"all","8-9","Year 3",2013,"Grammar and Punctuation",373.4
57280,"all","8-9","Year 3",2014,"Grammar and Punctuation",374.7
57280,"all","8-9","Year 3",2015,"Grammar and Punctuation",371.7
57280,"all","8-9","Year 3",2016,"Grammar and Punctuation",386.3
57280,"all","8-9","Year 3",2017,"Grammar and Punctuation",382.5
57280,"all","8-9","Year 3",2018,"Grammar and Punctuation",365.5
57280,"all","8-9","Year 3",2019,"Grammar and Punctuation",370
57280,"all","8-9","Year 3",2021,"Grammar and Punctuation",370
57350,"all","8-9","Year 3",2008,"Grammar and Punctuation",407.3
57350,"all","8-9","Year 3",2009,"Grammar and Punctuation",364.2
57350,"all","8-9","Year 3",2010,"Grammar and Punctuation",360.6
57350,"all","8-9","Year 3",2011,"Grammar and Punctuation",371.9
57350,"all","8-9","Year 3",2012,"Grammar and Punctuation",366.5
57350,"all","8-9","Year 3",2013,"Grammar and Punctuation",334.6
57350,"all","8-9","Year 3",2014,"Grammar and Punctuation",385.2
57350,"all","8-9","Year 3",2015,"Grammar and Punctuation",361
57350,"all","8-9","Year 3",2016,"Grammar and Punctuation",417.2
57350,"all","8-9","Year 3",2017,"Grammar and Punctuation",402.4
57350,"all","8-9","Year 3",2018,"Grammar and Punctuation",403.3
57350,"all","8-9","Year 3",2019,"Grammar and Punctuation",410.4
57350,"all","8-9","Year 3",2021,"Grammar and Punctuation",350.8
57420,"all","8-9","Year 3",2008,"Grammar and Punctuation",377.5
57420,"all","8-9","Year 3",2009,"Grammar and Punctuation",419.3
57420,"all","8-9","Year 3",2010,"Grammar and Punctuation",374.6
57420,"all","8-9","Year 3",2011,"Grammar and Punctuation",395.1
57420,"all","8-9","Year 3",2012,"Grammar and Punctuation",382.3
57420,"all","8-9","Year 3",2013,"Grammar and Punctuation",416.4
57420,"all","8-9","Year 3",2014,"Grammar and Punctuation",419
57420,"all","8-9","Year 3",2015,"Grammar and Punctuation",394.6
57420,"all","8-9","Year 3",2016,"Grammar and Punctuation",420.9
57420,"all","8-9","Year 3",2017,"Grammar and Punctuation",355.3
57420,"all","8-9","Year 3",2018,"Grammar and Punctuation",352.7
57420,"all","8-9","Year 3",2019,"Grammar and Punctuation",411
57420,"all","8-9","Year 3",2021,"Grammar and Punctuation",398.3
57490,"all","8-9","Year 3",2008,"Grammar and Punctuation",373.5
57490,"all","8-9","Year 3",2009,"Grammar and Punctuation",384.2
57490,"all","8-9","Year 3",2010,"Grammar and Punctuation",377.9
57490,"all","8-9","Year 3",2011,"Grammar and Punctuation",384.4
57490,"all","8-9","Year 3",2012,"Grammar and Punctuation",382.4
57490,"all","8-9","Year 3",2013,"Grammar and Punctuation",396.8
57490,"all","8-9","Year 3",2014,"Grammar and Punctuation",399.1
57490,"all","8-9","Year 3",2015,"Grammar and Punctuation",400.9
57490,"all","8-9","Year 3",2016,"Grammar and Punctuation",404.1
57490,"all","8-9","Year 3",2017,"Grammar and Punctuation",404
57490,"all","8-9","Year 3",2018,"Grammar and Punctuation",401.5
57490,"all","8-9","Year 3",2019,"Grammar and Punctuation",412
57490,"all","8-9","Year 3",2021,"Grammar and Punctuation",393.7
57700,"all","8-9","Year 3",2008,"Grammar and Punctuation",359.8
57700,"all","8-9","Year 3",2009,"Grammar and Punctuation",387
57700,"all","8-9","Year 3",2010,"Grammar and Punctuation",403.8
57700,"all","8-9","Year 3",2011,"Grammar and Punctuation",392.6
57700,"all","8-9","Year 3",2012,"Grammar and Punctuation",402.7
57700,"all","8-9","Year 3",2013,"Grammar and Punctuation",389.6
57700,"all","8-9","Year 3",2014,"Grammar and Punctuation",402.8
57700,"all","8-9","Year 3",2015,"Grammar and Punctuation",408.6
57700,"all","8-9","Year 3",2016,"Grammar and Punctuation",401.8
57700,"all","8-9","Year 3",2017,"Grammar and Punctuation",412.3
57700,"all","8-9","Year 3",2018,"Grammar and Punctuation",397.6
57700,"all","8-9","Year 3",2019,"Grammar and Punctuation",399
57700,"all","8-9","Year 3",2021,"Grammar and Punctuation",403.6
57770,"all","8-9","Year 3",2008,"Grammar and Punctuation",379.9
57770,"all","8-9","Year 3",2009,"Grammar and Punctuation",456.1
57770,"all","8-9","Year 3",2010,"Grammar and Punctuation",373
57770,"all","8-9","Year 3",2011,"Grammar and Punctuation",432.9
57770,"all","8-9","Year 3",2012,"Grammar and Punctuation",435.5
57770,"all","8-9","Year 3",2013,"Grammar and Punctuation",389.3
57770,"all","8-9","Year 3",2014,"Grammar and Punctuation",368
57770,"all","8-9","Year 3",2015,"Grammar and Punctuation",353.3
57770,"all","8-9","Year 3",2016,"Grammar and Punctuation",385.6
57770,"all","8-9","Year 3",2017,"Grammar and Punctuation",299.6
57770,"all","8-9","Year 3",2018,"Grammar and Punctuation",374.2
57770,"all","8-9","Year 3",2019,"Grammar and Punctuation",379.2
57770,"all","8-9","Year 3",2021,"Grammar and Punctuation",391.2
57840,"all","8-9","Year 3",2008,"Grammar and Punctuation",410.1
57840,"all","8-9","Year 3",2009,"Grammar and Punctuation",436.1
57840,"all","8-9","Year 3",2010,"Grammar and Punctuation",432.9
57840,"all","8-9","Year 3",2011,"Grammar and Punctuation",444.2
57840,"all","8-9","Year 3",2012,"Grammar and Punctuation",456.8
57840,"all","8-9","Year 3",2013,"Grammar and Punctuation",457.9
57840,"all","8-9","Year 3",2014,"Grammar and Punctuation",467.5
57840,"all","8-9","Year 3",2015,"Grammar and Punctuation",466.8
57840,"all","8-9","Year 3",2016,"Grammar and Punctuation",472.8
57840,"all","8-9","Year 3",2017,"Grammar and Punctuation",473.4
57840,"all","8-9","Year 3",2018,"Grammar and Punctuation",468.9
57840,"all","8-9","Year 3",2019,"Grammar and Punctuation",474.7
57840,"all","8-9","Year 3",2021,"Grammar and Punctuation",461.9
57910,"all","8-9","Year 3",2008,"Grammar and Punctuation",405.6
57910,"all","8-9","Year 3",2009,"Grammar and Punctuation",420.2
57910,"all","8-9","Year 3",2010,"Grammar and Punctuation",426.8
57910,"all","8-9","Year 3",2011,"Grammar and Punctuation",436.1
57910,"all","8-9","Year 3",2012,"Grammar and Punctuation",442.6
57910,"all","8-9","Year 3",2013,"Grammar and Punctuation",439.2
57910,"all","8-9","Year 3",2014,"Grammar and Punctuation",444.2
57910,"all","8-9","Year 3",2015,"Grammar and Punctuation",457.2
57910,"all","8-9","Year 3",2016,"Grammar and Punctuation",452.8
57910,"all","8-9","Year 3",2017,"Grammar and Punctuation",459.7
57910,"all","8-9","Year 3",2018,"Grammar and Punctuation",457
57910,"all","8-9","Year 3",2019,"Grammar and Punctuation",464
57910,"all","8-9","Year 3",2021,"Grammar and Punctuation",448.3
57980,"all","8-9","Year 3",2008,"Grammar and Punctuation",438.5
57980,"all","8-9","Year 3",2009,"Grammar and Punctuation",448.4
57980,"all","8-9","Year 3",2010,"Grammar and Punctuation",466.2
57980,"all","8-9","Year 3",2011,"Grammar and Punctuation",468.8
57980,"all","8-9","Year 3",2012,"Grammar and Punctuation",472.7
57980,"all","8-9","Year 3",2013,"Grammar and Punctuation",461.8
57980,"all","8-9","Year 3",2014,"Grammar and Punctuation",492.9
57980,"all","8-9","Year 3",2015,"Grammar and Punctuation",514.9
57980,"all","8-9","Year 3",2016,"Grammar and Punctuation",492.6
57980,"all","8-9","Year 3",2017,"Grammar and Punctuation",507.1
57980,"all","8-9","Year 3",2018,"Grammar and Punctuation",508.4
57980,"all","8-9","Year 3",2019,"Grammar and Punctuation",507.9
57980,"all","8-9","Year 3",2021,"Grammar and Punctuation",474.6
58050,"all","8-9","Year 3",2008,"Grammar and Punctuation",368.5
58050,"all","8-9","Year 3",2009,"Grammar and Punctuation",381.6
58050,"all","8-9","Year 3",2010,"Grammar and Punctuation",383.3
58050,"all","8-9","Year 3",2011,"Grammar and Punctuation",399.1
58050,"all","8-9","Year 3",2012,"Grammar and Punctuation",401.9
58050,"all","8-9","Year 3",2013,"Grammar and Punctuation",412.8
58050,"all","8-9","Year 3",2014,"Grammar and Punctuation",418.7
58050,"all","8-9","Year 3",2015,"Grammar and Punctuation",425.5
58050,"all","8-9","Year 3",2016,"Grammar and Punctuation",425.1
58050,"all","8-9","Year 3",2017,"Grammar and Punctuation",421.7
58050,"all","8-9","Year 3",2018,"Grammar and Punctuation",423
58050,"all","8-9","Year 3",2019,"Grammar and Punctuation",430.8
58050,"all","8-9","Year 3",2021,"Grammar and Punctuation",422.6
58190,"all","8-9","Year 3",2008,"Grammar and Punctuation",379
58190,"all","8-9","Year 3",2009,"Grammar and Punctuation",382.3
58190,"all","8-9","Year 3",2010,"Grammar and Punctuation",354.3
58190,"all","8-9","Year 3",2011,"Grammar and Punctuation",382.7
58190,"all","8-9","Year 3",2012,"Grammar and Punctuation",325.4
58190,"all","8-9","Year 3",2013,"Grammar and Punctuation",382.1
58190,"all","8-9","Year 3",2015,"Grammar and Punctuation",405.8
58190,"all","8-9","Year 3",2016,"Grammar and Punctuation",439.5
58190,"all","8-9","Year 3",2017,"Grammar and Punctuation",452.9
58190,"all","8-9","Year 3",2019,"Grammar and Punctuation",387.7
58260,"all","8-9","Year 3",2008,"Grammar and Punctuation",294.6
58260,"all","8-9","Year 3",2011,"Grammar and Punctuation",395.3
58260,"all","8-9","Year 3",2012,"Grammar and Punctuation",343.7
58260,"all","8-9","Year 3",2013,"Grammar and Punctuation",416.6
58260,"all","8-9","Year 3",2014,"Grammar and Punctuation",347.5
58260,"all","8-9","Year 3",2015,"Grammar and Punctuation",362.1
58260,"all","8-9","Year 3",2016,"Grammar and Punctuation",423.7
58260,"all","8-9","Year 3",2017,"Grammar and Punctuation",386.5
58260,"all","8-9","Year 3",2018,"Grammar and Punctuation",311.9
58260,"all","8-9","Year 3",2019,"Grammar and Punctuation",343.5
58260,"all","8-9","Year 3",2021,"Grammar and Punctuation",306.1
58330,"all","8-9","Year 3",2008,"Grammar and Punctuation",385.9
58330,"all","8-9","Year 3",2009,"Grammar and Punctuation",365
58330,"all","8-9","Year 3",2010,"Grammar and Punctuation",384.8
58330,"all","8-9","Year 3",2011,"Grammar and Punctuation",406.3
58330,"all","8-9","Year 3",2012,"Grammar and Punctuation",380.7
58330,"all","8-9","Year 3",2013,"Grammar and Punctuation",377.8
58330,"all","8-9","Year 3",2014,"Grammar and Punctuation",369
58330,"all","8-9","Year 3",2015,"Grammar and Punctuation",384.6
58330,"all","8-9","Year 3",2016,"Grammar and Punctuation",404.7
58330,"all","8-9","Year 3",2017,"Grammar and Punctuation",364.5
58330,"all","8-9","Year 3",2018,"Grammar and Punctuation",333
