"LGA_CODE16","sex","age_group","student_grade_level","calendar_year","domain","naplan_score_acara"
24600,"all","14-15","Year 9",2017,"Spelling",608.9
24600,"all","14-15","Year 9",2018,"Spelling",611
24600,"all","14-15","Year 9",2019,"Spelling",609.7
24600,"all","14-15","Year 9",2021,"Spelling",614.7
24650,"all","14-15","Year 9",2008,"Spelling",566.2
24650,"all","14-15","Year 9",2009,"Spelling",561.5
24650,"all","14-15","Year 9",2010,"Spelling",572.5
24650,"all","14-15","Year 9",2011,"Spelling",582.2
24650,"all","14-15","Year 9",2012,"Spelling",567
24650,"all","14-15","Year 9",2013,"Spelling",570.6
24650,"all","14-15","Year 9",2014,"Spelling",575
24650,"all","14-15","Year 9",2015,"Spelling",573.2
24650,"all","14-15","Year 9",2016,"Spelling",571
24650,"all","14-15","Year 9",2017,"Spelling",565.2
24650,"all","14-15","Year 9",2018,"Spelling",574.5
24650,"all","14-15","Year 9",2019,"Spelling",575.4
24650,"all","14-15","Year 9",2021,"Spelling",575.5
24780,"all","14-15","Year 9",2008,"Spelling",560.1
24780,"all","14-15","Year 9",2009,"Spelling",558.2
24780,"all","14-15","Year 9",2010,"Spelling",560.4
24780,"all","14-15","Year 9",2011,"Spelling",561.3
24780,"all","14-15","Year 9",2012,"Spelling",561.1
24780,"all","14-15","Year 9",2013,"Spelling",559.2
24780,"all","14-15","Year 9",2014,"Spelling",563.9
24780,"all","14-15","Year 9",2015,"Spelling",566.2
24780,"all","14-15","Year 9",2016,"Spelling",564.3
24780,"all","14-15","Year 9",2017,"Spelling",557.7
24780,"all","14-15","Year 9",2018,"Spelling",567.8
24780,"all","14-15","Year 9",2019,"Spelling",565
24780,"all","14-15","Year 9",2021,"Spelling",568.3
24850,"all","14-15","Year 9",2008,"Spelling",562.8
24850,"all","14-15","Year 9",2009,"Spelling",560.7
24850,"all","14-15","Year 9",2010,"Spelling",567.6
24850,"all","14-15","Year 9",2011,"Spelling",569.9
24850,"all","14-15","Year 9",2012,"Spelling",564.8
24850,"all","14-15","Year 9",2013,"Spelling",569.3
24850,"all","14-15","Year 9",2014,"Spelling",573.9
24850,"all","14-15","Year 9",2015,"Spelling",567.2
24850,"all","14-15","Year 9",2016,"Spelling",565.2
24850,"all","14-15","Year 9",2017,"Spelling",561.1
24850,"all","14-15","Year 9",2018,"Spelling",564.9
24850,"all","14-15","Year 9",2019,"Spelling",561.7
24850,"all","14-15","Year 9",2021,"Spelling",557.4
24900,"all","14-15","Year 9",2008,"Spelling",558.6
24900,"all","14-15","Year 9",2009,"Spelling",558.4
24900,"all","14-15","Year 9",2010,"Spelling",561.4
24900,"all","14-15","Year 9",2011,"Spelling",564
24900,"all","14-15","Year 9",2012,"Spelling",553.1
24900,"all","14-15","Year 9",2013,"Spelling",571.9
24900,"all","14-15","Year 9",2014,"Spelling",561.7
24900,"all","14-15","Year 9",2015,"Spelling",561.7
24900,"all","14-15","Year 9",2016,"Spelling",555.4
24900,"all","14-15","Year 9",2017,"Spelling",550.2
24900,"all","14-15","Year 9",2018,"Spelling",554.5
24900,"all","14-15","Year 9",2019,"Spelling",560.4
24900,"all","14-15","Year 9",2021,"Spelling",559.1
24970,"all","14-15","Year 9",2008,"Spelling",605.5
24970,"all","14-15","Year 9",2009,"Spelling",609.4
24970,"all","14-15","Year 9",2010,"Spelling",605.7
24970,"all","14-15","Year 9",2011,"Spelling",610.5
24970,"all","14-15","Year 9",2012,"Spelling",604.3
24970,"all","14-15","Year 9",2013,"Spelling",608.2
24970,"all","14-15","Year 9",2014,"Spelling",613.4
24970,"all","14-15","Year 9",2015,"Spelling",606.1
24970,"all","14-15","Year 9",2016,"Spelling",606.9
24970,"all","14-15","Year 9",2017,"Spelling",604.5
24970,"all","14-15","Year 9",2018,"Spelling",608.6
24970,"all","14-15","Year 9",2019,"Spelling",603.6
24970,"all","14-15","Year 9",2021,"Spelling",611.8
25060,"all","14-15","Year 9",2008,"Spelling",592.8
25060,"all","14-15","Year 9",2009,"Spelling",592.8
25060,"all","14-15","Year 9",2010,"Spelling",598.2
25060,"all","14-15","Year 9",2011,"Spelling",600.1
25060,"all","14-15","Year 9",2012,"Spelling",595.7
25060,"all","14-15","Year 9",2013,"Spelling",595.7
25060,"all","14-15","Year 9",2014,"Spelling",600.7
25060,"all","14-15","Year 9",2015,"Spelling",600
25060,"all","14-15","Year 9",2016,"Spelling",597
25060,"all","14-15","Year 9",2017,"Spelling",595.3
25060,"all","14-15","Year 9",2018,"Spelling",600.6
25060,"all","14-15","Year 9",2019,"Spelling",597
25060,"all","14-15","Year 9",2021,"Spelling",596.3
25150,"all","14-15","Year 9",2008,"Spelling",572.9
25150,"all","14-15","Year 9",2009,"Spelling",573
25150,"all","14-15","Year 9",2010,"Spelling",583.1
25150,"all","14-15","Year 9",2011,"Spelling",578.3
25150,"all","14-15","Year 9",2012,"Spelling",567.7
25150,"all","14-15","Year 9",2013,"Spelling",578.5
25150,"all","14-15","Year 9",2014,"Spelling",577.6
25150,"all","14-15","Year 9",2015,"Spelling",584.3
25150,"all","14-15","Year 9",2016,"Spelling",575.2
25150,"all","14-15","Year 9",2017,"Spelling",586.8
25150,"all","14-15","Year 9",2018,"Spelling",584.8
25150,"all","14-15","Year 9",2019,"Spelling",581.2
25150,"all","14-15","Year 9",2021,"Spelling",586.9
25250,"all","14-15","Year 9",2008,"Spelling",576.5
25250,"all","14-15","Year 9",2009,"Spelling",571.8
25250,"all","14-15","Year 9",2010,"Spelling",584.1
25250,"all","14-15","Year 9",2011,"Spelling",588.4
25250,"all","14-15","Year 9",2012,"Spelling",574.2
25250,"all","14-15","Year 9",2013,"Spelling",573.6
25250,"all","14-15","Year 9",2014,"Spelling",575.6
25250,"all","14-15","Year 9",2015,"Spelling",575.3
25250,"all","14-15","Year 9",2016,"Spelling",578.3
25250,"all","14-15","Year 9",2017,"Spelling",576.7
25250,"all","14-15","Year 9",2018,"Spelling",578.5
25250,"all","14-15","Year 9",2019,"Spelling",582.2
25250,"all","14-15","Year 9",2021,"Spelling",584.7
25340,"all","14-15","Year 9",2008,"Spelling",575.2
25340,"all","14-15","Year 9",2009,"Spelling",572.2
25340,"all","14-15","Year 9",2010,"Spelling",563.4
25340,"all","14-15","Year 9",2011,"Spelling",570
25340,"all","14-15","Year 9",2012,"Spelling",565.5
25340,"all","14-15","Year 9",2013,"Spelling",575.5
25340,"all","14-15","Year 9",2014,"Spelling",570.8
25340,"all","14-15","Year 9",2015,"Spelling",576.1
25340,"all","14-15","Year 9",2016,"Spelling",574.5
25340,"all","14-15","Year 9",2017,"Spelling",569.4
25340,"all","14-15","Year 9",2018,"Spelling",575.5
25340,"all","14-15","Year 9",2019,"Spelling",577.8
25340,"all","14-15","Year 9",2021,"Spelling",578.5
25430,"all","14-15","Year 9",2008,"Spelling",553
25430,"all","14-15","Year 9",2009,"Spelling",548.8
25430,"all","14-15","Year 9",2010,"Spelling",573.2
25430,"all","14-15","Year 9",2011,"Spelling",563.2
25430,"all","14-15","Year 9",2012,"Spelling",552.4
25430,"all","14-15","Year 9",2013,"Spelling",570
25430,"all","14-15","Year 9",2014,"Spelling",548.2
25430,"all","14-15","Year 9",2015,"Spelling",580.5
25430,"all","14-15","Year 9",2016,"Spelling",570
25430,"all","14-15","Year 9",2017,"Spelling",565.3
25430,"all","14-15","Year 9",2018,"Spelling",559.2
25430,"all","14-15","Year 9",2019,"Spelling",551
25430,"all","14-15","Year 9",2021,"Spelling",567.8
25490,"all","14-15","Year 9",2008,"Spelling",545.4
25490,"all","14-15","Year 9",2009,"Spelling",558.7
25490,"all","14-15","Year 9",2010,"Spelling",536.2
25490,"all","14-15","Year 9",2011,"Spelling",560.3
25490,"all","14-15","Year 9",2012,"Spelling",540
25490,"all","14-15","Year 9",2013,"Spelling",566.5
25490,"all","14-15","Year 9",2014,"Spelling",561.9
25490,"all","14-15","Year 9",2015,"Spelling",550
25490,"all","14-15","Year 9",2016,"Spelling",555.4
25490,"all","14-15","Year 9",2017,"Spelling",551
25490,"all","14-15","Year 9",2018,"Spelling",558.4
25490,"all","14-15","Year 9",2019,"Spelling",567.8
25490,"all","14-15","Year 9",2021,"Spelling",579.4
25620,"all","14-15","Year 9",2008,"Spelling",557.5
25620,"all","14-15","Year 9",2009,"Spelling",551.2
25620,"all","14-15","Year 9",2010,"Spelling",556.4
25620,"all","14-15","Year 9",2011,"Spelling",561.9
25620,"all","14-15","Year 9",2012,"Spelling",543.1
25620,"all","14-15","Year 9",2013,"Spelling",547.2
25620,"all","14-15","Year 9",2014,"Spelling",565.8
25620,"all","14-15","Year 9",2015,"Spelling",555.7
25620,"all","14-15","Year 9",2016,"Spelling",564.5
25620,"all","14-15","Year 9",2017,"Spelling",554.7
25620,"all","14-15","Year 9",2018,"Spelling",546.5
25620,"all","14-15","Year 9",2019,"Spelling",550.1
25620,"all","14-15","Year 9",2021,"Spelling",562.4
25710,"all","14-15","Year 9",2008,"Spelling",583.6
25710,"all","14-15","Year 9",2009,"Spelling",586.6
25710,"all","14-15","Year 9",2010,"Spelling",585.2
25710,"all","14-15","Year 9",2011,"Spelling",592.8
25710,"all","14-15","Year 9",2012,"Spelling",583.1
25710,"all","14-15","Year 9",2013,"Spelling",586.9
25710,"all","14-15","Year 9",2014,"Spelling",584.6
25710,"all","14-15","Year 9",2015,"Spelling",586.2
25710,"all","14-15","Year 9",2016,"Spelling",590.2
25710,"all","14-15","Year 9",2017,"Spelling",585.6
25710,"all","14-15","Year 9",2018,"Spelling",587.4
25710,"all","14-15","Year 9",2019,"Spelling",590.7
25710,"all","14-15","Year 9",2021,"Spelling",592.9
25810,"all","14-15","Year 9",2008,"Spelling",546.4
25810,"all","14-15","Year 9",2009,"Spelling",551.5
25810,"all","14-15","Year 9",2010,"Spelling",546
25810,"all","14-15","Year 9",2011,"Spelling",542.9
25810,"all","14-15","Year 9",2012,"Spelling",559
25810,"all","14-15","Year 9",2013,"Spelling",567.4
25810,"all","14-15","Year 9",2014,"Spelling",551.9
25810,"all","14-15","Year 9",2015,"Spelling",555.9
25810,"all","14-15","Year 9",2016,"Spelling",547.3
25810,"all","14-15","Year 9",2017,"Spelling",538.3
25810,"all","14-15","Year 9",2018,"Spelling",541.3
25810,"all","14-15","Year 9",2019,"Spelling",564.7
25810,"all","14-15","Year 9",2021,"Spelling",550
25900,"all","14-15","Year 9",2008,"Spelling",633.8
25900,"all","14-15","Year 9",2009,"Spelling",645.2
25900,"all","14-15","Year 9",2010,"Spelling",643.8
25900,"all","14-15","Year 9",2011,"Spelling",640.7
25900,"all","14-15","Year 9",2012,"Spelling",637.2
25900,"all","14-15","Year 9",2013,"Spelling",627.4
25900,"all","14-15","Year 9",2014,"Spelling",636.1
25900,"all","14-15","Year 9",2015,"Spelling",632.5
25900,"all","14-15","Year 9",2016,"Spelling",626.3
25900,"all","14-15","Year 9",2017,"Spelling",626.6
25900,"all","14-15","Year 9",2018,"Spelling",628.5
25900,"all","14-15","Year 9",2019,"Spelling",624.3
25900,"all","14-15","Year 9",2021,"Spelling",628.2
25990,"all","14-15","Year 9",2008,"Spelling",550
25990,"all","14-15","Year 9",2009,"Spelling",538.7
25990,"all","14-15","Year 9",2010,"Spelling",553.3
25990,"all","14-15","Year 9",2011,"Spelling",587.9
25990,"all","14-15","Year 9",2012,"Spelling",550.4
25990,"all","14-15","Year 9",2013,"Spelling",540.3
25990,"all","14-15","Year 9",2014,"Spelling",545.3
25990,"all","14-15","Year 9",2015,"Spelling",540.6
25990,"all","14-15","Year 9",2016,"Spelling",554.8
25990,"all","14-15","Year 9",2017,"Spelling",560.4
25990,"all","14-15","Year 9",2018,"Spelling",548.4
25990,"all","14-15","Year 9",2019,"Spelling",581.3
25990,"all","14-15","Year 9",2021,"Spelling",559.3
26170,"all","14-15","Year 9",2008,"Spelling",573.2
26170,"all","14-15","Year 9",2009,"Spelling",571.8
26170,"all","14-15","Year 9",2010,"Spelling",562.6
26170,"all","14-15","Year 9",2011,"Spelling",561
26170,"all","14-15","Year 9",2012,"Spelling",568.9
26170,"all","14-15","Year 9",2013,"Spelling",562.2
26170,"all","14-15","Year 9",2014,"Spelling",567.4
26170,"all","14-15","Year 9",2015,"Spelling",567.7
26170,"all","14-15","Year 9",2016,"Spelling",576.6
26170,"all","14-15","Year 9",2017,"Spelling",572
26170,"all","14-15","Year 9",2018,"Spelling",566
26170,"all","14-15","Year 9",2019,"Spelling",567.5
26170,"all","14-15","Year 9",2021,"Spelling",566.2
26260,"all","14-15","Year 9",2008,"Spelling",584.1
26260,"all","14-15","Year 9",2009,"Spelling",569.1
26260,"all","14-15","Year 9",2010,"Spelling",569.7
26260,"all","14-15","Year 9",2011,"Spelling",568.2
26260,"all","14-15","Year 9",2012,"Spelling",571.3
26260,"all","14-15","Year 9",2013,"Spelling",577.2
26260,"all","14-15","Year 9",2014,"Spelling",570
26260,"all","14-15","Year 9",2015,"Spelling",586.6
26260,"all","14-15","Year 9",2016,"Spelling",576.2
26260,"all","14-15","Year 9",2017,"Spelling",560.6
26260,"all","14-15","Year 9",2018,"Spelling",572.3
26260,"all","14-15","Year 9",2019,"Spelling",584.9
26260,"all","14-15","Year 9",2021,"Spelling",567.6
26350,"all","14-15","Year 9",2008,"Spelling",638.2
26350,"all","14-15","Year 9",2009,"Spelling",638.9
26350,"all","14-15","Year 9",2010,"Spelling",644.3
26350,"all","14-15","Year 9",2011,"Spelling",643.1
26350,"all","14-15","Year 9",2012,"Spelling",636.9
26350,"all","14-15","Year 9",2013,"Spelling",631.9
26350,"all","14-15","Year 9",2014,"Spelling",643.2
26350,"all","14-15","Year 9",2015,"Spelling",637.4
26350,"all","14-15","Year 9",2016,"Spelling",640.7
26350,"all","14-15","Year 9",2017,"Spelling",633.1
26350,"all","14-15","Year 9",2018,"Spelling",638.6
26350,"all","14-15","Year 9",2019,"Spelling",633.7
26350,"all","14-15","Year 9",2021,"Spelling",628.9
26430,"all","14-15","Year 9",2008,"Spelling",550.3
26430,"all","14-15","Year 9",2009,"Spelling",537.2
26430,"all","14-15","Year 9",2010,"Spelling",541.8
26430,"all","14-15","Year 9",2011,"Spelling",546
26430,"all","14-15","Year 9",2012,"Spelling",530
26430,"all","14-15","Year 9",2013,"Spelling",557
26430,"all","14-15","Year 9",2014,"Spelling",540.4
26430,"all","14-15","Year 9",2015,"Spelling",554.4
26430,"all","14-15","Year 9",2016,"Spelling",557.6
26430,"all","14-15","Year 9",2017,"Spelling",550.7
26430,"all","14-15","Year 9",2018,"Spelling",573.7
26430,"all","14-15","Year 9",2019,"Spelling",541.5
26430,"all","14-15","Year 9",2021,"Spelling",537.4
26490,"all","14-15","Year 9",2008,"Spelling",558.1
26490,"all","14-15","Year 9",2009,"Spelling",590.3
26490,"all","14-15","Year 9",2010,"Spelling",567.4
26490,"all","14-15","Year 9",2011,"Spelling",555.2
26490,"all","14-15","Year 9",2012,"Spelling",548.3
26490,"all","14-15","Year 9",2013,"Spelling",562.1
26490,"all","14-15","Year 9",2014,"Spelling",549.6
26490,"all","14-15","Year 9",2015,"Spelling",582.2
26490,"all","14-15","Year 9",2016,"Spelling",569.6
26490,"all","14-15","Year 9",2017,"Spelling",572.7
26490,"all","14-15","Year 9",2018,"Spelling",560.7
26490,"all","14-15","Year 9",2019,"Spelling",583.3
26490,"all","14-15","Year 9",2021,"Spelling",563.4
26610,"all","14-15","Year 9",2008,"Spelling",551.6
26610,"all","14-15","Year 9",2009,"Spelling",563.2
26610,"all","14-15","Year 9",2010,"Spelling",562.5
26610,"all","14-15","Year 9",2011,"Spelling",568.8
26610,"all","14-15","Year 9",2012,"Spelling",558.3
26610,"all","14-15","Year 9",2013,"Spelling",554.1
26610,"all","14-15","Year 9",2014,"Spelling",557.7
26610,"all","14-15","Year 9",2015,"Spelling",560.1
26610,"all","14-15","Year 9",2016,"Spelling",557.1
26610,"all","14-15","Year 9",2017,"Spelling",559.6
26610,"all","14-15","Year 9",2018,"Spelling",561.3
26610,"all","14-15","Year 9",2019,"Spelling",566.7
26610,"all","14-15","Year 9",2021,"Spelling",573.3
26670,"all","14-15","Year 9",2008,"Spelling",570.6
26670,"all","14-15","Year 9",2009,"Spelling",561.8
26670,"all","14-15","Year 9",2010,"Spelling",536.5
26670,"all","14-15","Year 9",2011,"Spelling",559.3
26670,"all","14-15","Year 9",2012,"Spelling",557.9
26670,"all","14-15","Year 9",2013,"Spelling",571.9
26670,"all","14-15","Year 9",2014,"Spelling",559.1
26670,"all","14-15","Year 9",2015,"Spelling",558.9
26670,"all","14-15","Year 9",2016,"Spelling",558.3
26670,"all","14-15","Year 9",2017,"Spelling",556.2
26670,"all","14-15","Year 9",2018,"Spelling",550.1
26670,"all","14-15","Year 9",2019,"Spelling",550.8
26670,"all","14-15","Year 9",2021,"Spelling",550.7
26700,"all","14-15","Year 9",2008,"Spelling",571.9
26700,"all","14-15","Year 9",2009,"Spelling",562.3
26700,"all","14-15","Year 9",2010,"Spelling",579.5
26700,"all","14-15","Year 9",2011,"Spelling",579.2
26700,"all","14-15","Year 9",2012,"Spelling",558.8
26700,"all","14-15","Year 9",2013,"Spelling",578.4
26700,"all","14-15","Year 9",2014,"Spelling",568.5
26700,"all","14-15","Year 9",2015,"Spelling",562
26700,"all","14-15","Year 9",2016,"Spelling",565.2
26700,"all","14-15","Year 9",2017,"Spelling",560.3
26700,"all","14-15","Year 9",2018,"Spelling",574.7
26700,"all","14-15","Year 9",2019,"Spelling",563.9
26700,"all","14-15","Year 9",2021,"Spelling",560.4
26730,"all","14-15","Year 9",2008,"Spelling",565.2
26730,"all","14-15","Year 9",2009,"Spelling",562.2
26730,"all","14-15","Year 9",2010,"Spelling",564.6
26730,"all","14-15","Year 9",2011,"Spelling",573.7
26730,"all","14-15","Year 9",2012,"Spelling",570.3
26730,"all","14-15","Year 9",2013,"Spelling",567.5
26730,"all","14-15","Year 9",2014,"Spelling",563.1
26730,"all","14-15","Year 9",2015,"Spelling",567
26730,"all","14-15","Year 9",2016,"Spelling",558.7
26730,"all","14-15","Year 9",2017,"Spelling",565.4
26730,"all","14-15","Year 9",2018,"Spelling",574.4
26730,"all","14-15","Year 9",2019,"Spelling",571
26730,"all","14-15","Year 9",2021,"Spelling",564
26810,"all","14-15","Year 9",2008,"Spelling",566.6
26810,"all","14-15","Year 9",2009,"Spelling",561.7
26810,"all","14-15","Year 9",2010,"Spelling",561.4
26810,"all","14-15","Year 9",2011,"Spelling",561.8
26810,"all","14-15","Year 9",2012,"Spelling",554.2
26810,"all","14-15","Year 9",2013,"Spelling",568.3
26810,"all","14-15","Year 9",2014,"Spelling",561.7
26810,"all","14-15","Year 9",2015,"Spelling",557.8
26810,"all","14-15","Year 9",2016,"Spelling",564.8
26810,"all","14-15","Year 9",2017,"Spelling",563.7
26810,"all","14-15","Year 9",2018,"Spelling",562.9
26810,"all","14-15","Year 9",2019,"Spelling",566.4
26810,"all","14-15","Year 9",2021,"Spelling",571.1
26890,"all","14-15","Year 9",2008,"Spelling",560.1
26890,"all","14-15","Year 9",2009,"Spelling",573.9
26890,"all","14-15","Year 9",2010,"Spelling",568.5
26890,"all","14-15","Year 9",2011,"Spelling",551.3
26890,"all","14-15","Year 9",2012,"Spelling",569.6
26890,"all","14-15","Year 9",2013,"Spelling",568.8
26890,"all","14-15","Year 9",2014,"Spelling",574.6
26890,"all","14-15","Year 9",2015,"Spelling",562.1
26890,"all","14-15","Year 9",2016,"Spelling",553.4
26890,"all","14-15","Year 9",2017,"Spelling",560.9
26890,"all","14-15","Year 9",2018,"Spelling",543.4
26890,"all","14-15","Year 9",2019,"Spelling",558
26890,"all","14-15","Year 9",2021,"Spelling",564.7
26980,"all","14-15","Year 9",2008,"Spelling",604.6
26980,"all","14-15","Year 9",2009,"Spelling",607.6
26980,"all","14-15","Year 9",2010,"Spelling",605.3
26980,"all","14-15","Year 9",2011,"Spelling",609.5
26980,"all","14-15","Year 9",2012,"Spelling",601.8
26980,"all","14-15","Year 9",2013,"Spelling",601.5
26980,"all","14-15","Year 9",2014,"Spelling",608.5
26980,"all","14-15","Year 9",2015,"Spelling",604.6
26980,"all","14-15","Year 9",2016,"Spelling",607.1
26980,"all","14-15","Year 9",2017,"Spelling",600.1
26980,"all","14-15","Year 9",2018,"Spelling",609.8
26980,"all","14-15","Year 9",2019,"Spelling",605.7
26980,"all","14-15","Year 9",2021,"Spelling",608.2
27070,"all","14-15","Year 9",2008,"Spelling",573.5
27070,"all","14-15","Year 9",2009,"Spelling",569.2
27070,"all","14-15","Year 9",2010,"Spelling",571
27070,"all","14-15","Year 9",2011,"Spelling",579.6
27070,"all","14-15","Year 9",2012,"Spelling",571.6
27070,"all","14-15","Year 9",2013,"Spelling",571
27070,"all","14-15","Year 9",2014,"Spelling",571.8
27070,"all","14-15","Year 9",2015,"Spelling",566.7
27070,"all","14-15","Year 9",2016,"Spelling",567.5
27070,"all","14-15","Year 9",2017,"Spelling",564.4
27070,"all","14-15","Year 9",2018,"Spelling",572.5
27070,"all","14-15","Year 9",2019,"Spelling",572.7
27070,"all","14-15","Year 9",2021,"Spelling",575.8
27170,"all","14-15","Year 9",2008,"Spelling",563.2
27170,"all","14-15","Year 9",2009,"Spelling",566.1
27170,"all","14-15","Year 9",2010,"Spelling",557.2
