"SA3_CODE16","sex","age_group","student_grade_level","calendar_year","domain","naplan_score_acara"
20702,"all","14-15","Year 9",2016,"Grammar and Punctuation",579.7
20702,"all","14-15","Year 9",2017,"Grammar and Punctuation",579.8
20702,"all","14-15","Year 9",2018,"Grammar and Punctuation",592.2
20702,"all","14-15","Year 9",2019,"Grammar and Punctuation",585.1
20702,"all","14-15","Year 9",2021,"Grammar and Punctuation",592.2
20703,"all","14-15","Year 9",2008,"Grammar and Punctuation",614.8
20703,"all","14-15","Year 9",2009,"Grammar and Punctuation",615
20703,"all","14-15","Year 9",2010,"Grammar and Punctuation",621.1
20703,"all","14-15","Year 9",2011,"Grammar and Punctuation",618.1
20703,"all","14-15","Year 9",2012,"Grammar and Punctuation",612.2
20703,"all","14-15","Year 9",2013,"Grammar and Punctuation",610.2
20703,"all","14-15","Year 9",2014,"Grammar and Punctuation",613.7
20703,"all","14-15","Year 9",2015,"Grammar and Punctuation",598.3
20703,"all","14-15","Year 9",2016,"Grammar and Punctuation",606.6
20703,"all","14-15","Year 9",2017,"Grammar and Punctuation",603.8
20703,"all","14-15","Year 9",2018,"Grammar and Punctuation",613.7
20703,"all","14-15","Year 9",2019,"Grammar and Punctuation",605.2
20703,"all","14-15","Year 9",2021,"Grammar and Punctuation",610.8
20801,"all","14-15","Year 9",2008,"Grammar and Punctuation",610.1
20801,"all","14-15","Year 9",2009,"Grammar and Punctuation",615.4
20801,"all","14-15","Year 9",2010,"Grammar and Punctuation",621.9
20801,"all","14-15","Year 9",2011,"Grammar and Punctuation",615.9
20801,"all","14-15","Year 9",2012,"Grammar and Punctuation",620.8
20801,"all","14-15","Year 9",2013,"Grammar and Punctuation",617
20801,"all","14-15","Year 9",2014,"Grammar and Punctuation",617.4
20801,"all","14-15","Year 9",2015,"Grammar and Punctuation",607
20801,"all","14-15","Year 9",2016,"Grammar and Punctuation",612.2
20801,"all","14-15","Year 9",2017,"Grammar and Punctuation",604.1
20801,"all","14-15","Year 9",2018,"Grammar and Punctuation",613.3
20801,"all","14-15","Year 9",2019,"Grammar and Punctuation",612.6
20801,"all","14-15","Year 9",2021,"Grammar and Punctuation",612
20802,"all","14-15","Year 9",2008,"Grammar and Punctuation",614.3
20802,"all","14-15","Year 9",2009,"Grammar and Punctuation",613.2
20802,"all","14-15","Year 9",2010,"Grammar and Punctuation",622.6
20802,"all","14-15","Year 9",2011,"Grammar and Punctuation",611.9
20802,"all","14-15","Year 9",2012,"Grammar and Punctuation",615.7
20802,"all","14-15","Year 9",2013,"Grammar and Punctuation",619.8
20802,"all","14-15","Year 9",2014,"Grammar and Punctuation",614.8
20802,"all","14-15","Year 9",2015,"Grammar and Punctuation",601.5
20802,"all","14-15","Year 9",2016,"Grammar and Punctuation",605.9
20802,"all","14-15","Year 9",2017,"Grammar and Punctuation",600.2
20802,"all","14-15","Year 9",2018,"Grammar and Punctuation",608.1
20802,"all","14-15","Year 9",2019,"Grammar and Punctuation",604.9
20802,"all","14-15","Year 9",2021,"Grammar and Punctuation",612.8
20803,"all","14-15","Year 9",2008,"Grammar and Punctuation",590.5
20803,"all","14-15","Year 9",2009,"Grammar and Punctuation",591.9
20803,"all","14-15","Year 9",2010,"Grammar and Punctuation",603.8
20803,"all","14-15","Year 9",2011,"Grammar and Punctuation",593.3
20803,"all","14-15","Year 9",2012,"Grammar and Punctuation",595.3
20803,"all","14-15","Year 9",2013,"Grammar and Punctuation",591.6
20803,"all","14-15","Year 9",2014,"Grammar and Punctuation",594
20803,"all","14-15","Year 9",2015,"Grammar and Punctuation",582.7
20803,"all","14-15","Year 9",2016,"Grammar and Punctuation",583.7
20803,"all","14-15","Year 9",2017,"Grammar and Punctuation",584.8
20803,"all","14-15","Year 9",2018,"Grammar and Punctuation",597.4
20803,"all","14-15","Year 9",2019,"Grammar and Punctuation",587
20803,"all","14-15","Year 9",2021,"Grammar and Punctuation",593.7
20804,"all","14-15","Year 9",2008,"Grammar and Punctuation",618.8
20804,"all","14-15","Year 9",2009,"Grammar and Punctuation",621.5
20804,"all","14-15","Year 9",2010,"Grammar and Punctuation",617.1
20804,"all","14-15","Year 9",2011,"Grammar and Punctuation",615.7
20804,"all","14-15","Year 9",2012,"Grammar and Punctuation",613.1
20804,"all","14-15","Year 9",2013,"Grammar and Punctuation",617.4
20804,"all","14-15","Year 9",2014,"Grammar and Punctuation",618.1
20804,"all","14-15","Year 9",2015,"Grammar and Punctuation",603.1
20804,"all","14-15","Year 9",2016,"Grammar and Punctuation",601.3
20804,"all","14-15","Year 9",2017,"Grammar and Punctuation",604.6
20804,"all","14-15","Year 9",2018,"Grammar and Punctuation",608.2
20804,"all","14-15","Year 9",2019,"Grammar and Punctuation",609.6
20804,"all","14-15","Year 9",2021,"Grammar and Punctuation",608.1
20901,"all","14-15","Year 9",2008,"Grammar and Punctuation",579.7
20901,"all","14-15","Year 9",2009,"Grammar and Punctuation",587.4
20901,"all","14-15","Year 9",2010,"Grammar and Punctuation",595.9
20901,"all","14-15","Year 9",2011,"Grammar and Punctuation",585.2
20901,"all","14-15","Year 9",2012,"Grammar and Punctuation",587.7
20901,"all","14-15","Year 9",2013,"Grammar and Punctuation",590
20901,"all","14-15","Year 9",2014,"Grammar and Punctuation",591.5
20901,"all","14-15","Year 9",2015,"Grammar and Punctuation",577.4
20901,"all","14-15","Year 9",2016,"Grammar and Punctuation",581.5
20901,"all","14-15","Year 9",2017,"Grammar and Punctuation",581.9
20901,"all","14-15","Year 9",2018,"Grammar and Punctuation",588.8
20901,"all","14-15","Year 9",2019,"Grammar and Punctuation",586
20901,"all","14-15","Year 9",2021,"Grammar and Punctuation",597
20902,"all","14-15","Year 9",2008,"Grammar and Punctuation",529
20902,"all","14-15","Year 9",2009,"Grammar and Punctuation",537.2
20902,"all","14-15","Year 9",2010,"Grammar and Punctuation",538
20902,"all","14-15","Year 9",2011,"Grammar and Punctuation",543.9
20902,"all","14-15","Year 9",2012,"Grammar and Punctuation",530.3
20902,"all","14-15","Year 9",2013,"Grammar and Punctuation",534.1
20902,"all","14-15","Year 9",2014,"Grammar and Punctuation",543.6
20902,"all","14-15","Year 9",2015,"Grammar and Punctuation",539.1
20902,"all","14-15","Year 9",2016,"Grammar and Punctuation",541.5
20902,"all","14-15","Year 9",2017,"Grammar and Punctuation",544.1
20902,"all","14-15","Year 9",2018,"Grammar and Punctuation",555
20902,"all","14-15","Year 9",2019,"Grammar and Punctuation",577.2
20902,"all","14-15","Year 9",2021,"Grammar and Punctuation",585.8
20903,"all","14-15","Year 9",2008,"Grammar and Punctuation",583
20903,"all","14-15","Year 9",2009,"Grammar and Punctuation",598
20903,"all","14-15","Year 9",2010,"Grammar and Punctuation",599.7
20903,"all","14-15","Year 9",2011,"Grammar and Punctuation",596.1
20903,"all","14-15","Year 9",2012,"Grammar and Punctuation",586.5
20903,"all","14-15","Year 9",2013,"Grammar and Punctuation",585.1
20903,"all","14-15","Year 9",2014,"Grammar and Punctuation",591
20903,"all","14-15","Year 9",2015,"Grammar and Punctuation",582.2
20903,"all","14-15","Year 9",2016,"Grammar and Punctuation",589.5
20903,"all","14-15","Year 9",2017,"Grammar and Punctuation",580.5
20903,"all","14-15","Year 9",2018,"Grammar and Punctuation",596.1
20903,"all","14-15","Year 9",2019,"Grammar and Punctuation",596.5
20903,"all","14-15","Year 9",2021,"Grammar and Punctuation",596.4
20904,"all","14-15","Year 9",2008,"Grammar and Punctuation",556.3
20904,"all","14-15","Year 9",2009,"Grammar and Punctuation",556.3
20904,"all","14-15","Year 9",2010,"Grammar and Punctuation",568.3
20904,"all","14-15","Year 9",2011,"Grammar and Punctuation",553.3
20904,"all","14-15","Year 9",2012,"Grammar and Punctuation",557.2
20904,"all","14-15","Year 9",2013,"Grammar and Punctuation",551.8
20904,"all","14-15","Year 9",2014,"Grammar and Punctuation",559.5
20904,"all","14-15","Year 9",2015,"Grammar and Punctuation",545.6
20904,"all","14-15","Year 9",2016,"Grammar and Punctuation",551.1
20904,"all","14-15","Year 9",2017,"Grammar and Punctuation",548
20904,"all","14-15","Year 9",2018,"Grammar and Punctuation",563.5
20904,"all","14-15","Year 9",2019,"Grammar and Punctuation",552.7
20904,"all","14-15","Year 9",2021,"Grammar and Punctuation",562.9
21001,"all","14-15","Year 9",2008,"Grammar and Punctuation",585
21001,"all","14-15","Year 9",2009,"Grammar and Punctuation",591.3
21001,"all","14-15","Year 9",2010,"Grammar and Punctuation",592.5
21001,"all","14-15","Year 9",2011,"Grammar and Punctuation",588.6
21001,"all","14-15","Year 9",2012,"Grammar and Punctuation",589
21001,"all","14-15","Year 9",2013,"Grammar and Punctuation",588.1
21001,"all","14-15","Year 9",2014,"Grammar and Punctuation",589.4
21001,"all","14-15","Year 9",2015,"Grammar and Punctuation",590.4
21001,"all","14-15","Year 9",2016,"Grammar and Punctuation",590
21001,"all","14-15","Year 9",2017,"Grammar and Punctuation",583
21001,"all","14-15","Year 9",2018,"Grammar and Punctuation",596.6
21001,"all","14-15","Year 9",2019,"Grammar and Punctuation",591
21001,"all","14-15","Year 9",2021,"Grammar and Punctuation",590.2
21002,"all","14-15","Year 9",2008,"Grammar and Punctuation",575.6
21002,"all","14-15","Year 9",2009,"Grammar and Punctuation",588.2
21002,"all","14-15","Year 9",2010,"Grammar and Punctuation",586
21002,"all","14-15","Year 9",2011,"Grammar and Punctuation",589.3
21002,"all","14-15","Year 9",2012,"Grammar and Punctuation",583.7
21002,"all","14-15","Year 9",2013,"Grammar and Punctuation",583.9
21002,"all","14-15","Year 9",2014,"Grammar and Punctuation",585.5
21002,"all","14-15","Year 9",2015,"Grammar and Punctuation",578.7
21002,"all","14-15","Year 9",2016,"Grammar and Punctuation",581.6
21002,"all","14-15","Year 9",2017,"Grammar and Punctuation",568.4
21002,"all","14-15","Year 9",2018,"Grammar and Punctuation",596
21002,"all","14-15","Year 9",2019,"Grammar and Punctuation",569.3
21002,"all","14-15","Year 9",2021,"Grammar and Punctuation",575.3
21003,"all","14-15","Year 9",2008,"Grammar and Punctuation",561.1
21003,"all","14-15","Year 9",2009,"Grammar and Punctuation",561.3
21003,"all","14-15","Year 9",2010,"Grammar and Punctuation",582.2
21003,"all","14-15","Year 9",2011,"Grammar and Punctuation",561.9
21003,"all","14-15","Year 9",2012,"Grammar and Punctuation",565.7
21003,"all","14-15","Year 9",2013,"Grammar and Punctuation",553.2
21003,"all","14-15","Year 9",2014,"Grammar and Punctuation",564.6
21003,"all","14-15","Year 9",2015,"Grammar and Punctuation",557.4
21003,"all","14-15","Year 9",2016,"Grammar and Punctuation",554.9
21003,"all","14-15","Year 9",2017,"Grammar and Punctuation",561.8
21003,"all","14-15","Year 9",2018,"Grammar and Punctuation",567.1
21003,"all","14-15","Year 9",2019,"Grammar and Punctuation",559.7
21003,"all","14-15","Year 9",2021,"Grammar and Punctuation",565.1
21004,"all","14-15","Year 9",2008,"Grammar and Punctuation",563.8
21004,"all","14-15","Year 9",2009,"Grammar and Punctuation",576.7
21004,"all","14-15","Year 9",2010,"Grammar and Punctuation",574
21004,"all","14-15","Year 9",2011,"Grammar and Punctuation",575.1
21004,"all","14-15","Year 9",2012,"Grammar and Punctuation",567.7
21004,"all","14-15","Year 9",2013,"Grammar and Punctuation",572.5
21004,"all","14-15","Year 9",2014,"Grammar and Punctuation",558.1
21004,"all","14-15","Year 9",2015,"Grammar and Punctuation",559.6
21004,"all","14-15","Year 9",2016,"Grammar and Punctuation",560.9
21004,"all","14-15","Year 9",2017,"Grammar and Punctuation",561.2
21004,"all","14-15","Year 9",2018,"Grammar and Punctuation",562.5
21004,"all","14-15","Year 9",2019,"Grammar and Punctuation",551.4
21004,"all","14-15","Year 9",2021,"Grammar and Punctuation",563.6
21005,"all","14-15","Year 9",2008,"Grammar and Punctuation",553.5
21005,"all","14-15","Year 9",2009,"Grammar and Punctuation",554
21005,"all","14-15","Year 9",2010,"Grammar and Punctuation",564.4
21005,"all","14-15","Year 9",2011,"Grammar and Punctuation",554.6
21005,"all","14-15","Year 9",2012,"Grammar and Punctuation",550.8
21005,"all","14-15","Year 9",2013,"Grammar and Punctuation",549.9
21005,"all","14-15","Year 9",2014,"Grammar and Punctuation",558.7
21005,"all","14-15","Year 9",2015,"Grammar and Punctuation",552.1
21005,"all","14-15","Year 9",2016,"Grammar and Punctuation",546.7
21005,"all","14-15","Year 9",2017,"Grammar and Punctuation",548.2
21005,"all","14-15","Year 9",2018,"Grammar and Punctuation",558.9
21005,"all","14-15","Year 9",2019,"Grammar and Punctuation",549.2
21005,"all","14-15","Year 9",2021,"Grammar and Punctuation",555.4
21101,"all","14-15","Year 9",2008,"Grammar and Punctuation",579.5
21101,"all","14-15","Year 9",2009,"Grammar and Punctuation",574.7
21101,"all","14-15","Year 9",2010,"Grammar and Punctuation",576
21101,"all","14-15","Year 9",2011,"Grammar and Punctuation",575.8
21101,"all","14-15","Year 9",2012,"Grammar and Punctuation",573.1
21101,"all","14-15","Year 9",2013,"Grammar and Punctuation",572.7
21101,"all","14-15","Year 9",2014,"Grammar and Punctuation",573.6
21101,"all","14-15","Year 9",2015,"Grammar and Punctuation",570.1
21101,"all","14-15","Year 9",2016,"Grammar and Punctuation",566.1
21101,"all","14-15","Year 9",2017,"Grammar and Punctuation",567
21101,"all","14-15","Year 9",2018,"Grammar and Punctuation",572.8
21101,"all","14-15","Year 9",2019,"Grammar and Punctuation",574.7
21101,"all","14-15","Year 9",2021,"Grammar and Punctuation",580.3
21102,"all","14-15","Year 9",2008,"Grammar and Punctuation",599.1
21102,"all","14-15","Year 9",2009,"Grammar and Punctuation",595.6
21102,"all","14-15","Year 9",2010,"Grammar and Punctuation",599.2
21102,"all","14-15","Year 9",2011,"Grammar and Punctuation",599.5
21102,"all","14-15","Year 9",2012,"Grammar and Punctuation",593.8
21102,"all","14-15","Year 9",2013,"Grammar and Punctuation",591.3
21102,"all","14-15","Year 9",2014,"Grammar and Punctuation",585.9
21102,"all","14-15","Year 9",2015,"Grammar and Punctuation",588
21102,"all","14-15","Year 9",2016,"Grammar and Punctuation",585
21102,"all","14-15","Year 9",2017,"Grammar and Punctuation",583.5
21102,"all","14-15","Year 9",2018,"Grammar and Punctuation",595.3
21102,"all","14-15","Year 9",2019,"Grammar and Punctuation",586.9
21102,"all","14-15","Year 9",2021,"Grammar and Punctuation",601.5
21103,"all","14-15","Year 9",2008,"Grammar and Punctuation",582.1
21103,"all","14-15","Year 9",2009,"Grammar and Punctuation",593.1
21103,"all","14-15","Year 9",2010,"Grammar and Punctuation",596.1
21103,"all","14-15","Year 9",2011,"Grammar and Punctuation",588.2
21103,"all","14-15","Year 9",2012,"Grammar and Punctuation",585.8
21103,"all","14-15","Year 9",2013,"Grammar and Punctuation",584.9
21103,"all","14-15","Year 9",2014,"Grammar and Punctuation",586
21103,"all","14-15","Year 9",2015,"Grammar and Punctuation",577.5
21103,"all","14-15","Year 9",2016,"Grammar and Punctuation",581.9
21103,"all","14-15","Year 9",2017,"Grammar and Punctuation",580.6
21103,"all","14-15","Year 9",2018,"Grammar and Punctuation",590.3
21103,"all","14-15","Year 9",2019,"Grammar and Punctuation",581.3
21103,"all","14-15","Year 9",2021,"Grammar and Punctuation",589.6
21104,"all","14-15","Year 9",2008,"Grammar and Punctuation",595.9
21104,"all","14-15","Year 9",2009,"Grammar and Punctuation",603.5
21104,"all","14-15","Year 9",2010,"Grammar and Punctuation",602.1
21104,"all","14-15","Year 9",2011,"Grammar and Punctuation",594.3
21104,"all","14-15","Year 9",2012,"Grammar and Punctuation",589.8
21104,"all","14-15","Year 9",2013,"Grammar and Punctuation",601.8
21104,"all","14-15","Year 9",2014,"Grammar and Punctuation",595.3
21104,"all","14-15","Year 9",2015,"Grammar and Punctuation",588.1
21104,"all","14-15","Year 9",2016,"Grammar and Punctuation",591.1
21104,"all","14-15","Year 9",2017,"Grammar and Punctuation",584.8
21104,"all","14-15","Year 9",2018,"Grammar and Punctuation",606.8
21104,"all","14-15","Year 9",2019,"Grammar and Punctuation",599.6
21104,"all","14-15","Year 9",2021,"Grammar and Punctuation",608.8
21105,"all","14-15","Year 9",2008,"Grammar and Punctuation",568.9
21105,"all","14-15","Year 9",2009,"Grammar and Punctuation",581.5
21105,"all","14-15","Year 9",2010,"Grammar and Punctuation",576.8
21105,"all","14-15","Year 9",2011,"Grammar and Punctuation",575.1
21105,"all","14-15","Year 9",2012,"Grammar and Punctuation",568.8
21105,"all","14-15","Year 9",2013,"Grammar and Punctuation",570.4
21105,"all","14-15","Year 9",2014,"Grammar and Punctuation",569.8
21105,"all","14-15","Year 9",2015,"Grammar and Punctuation",559.6
21105,"all","14-15","Year 9",2016,"Grammar and Punctuation",569.8
21105,"all","14-15","Year 9",2017,"Grammar and Punctuation",560.6
21105,"all","14-15","Year 9",2018,"Grammar and Punctuation",571.9
21105,"all","14-15","Year 9",2019,"Grammar and Punctuation",559.4
21105,"all","14-15","Year 9",2021,"Grammar and Punctuation",575
21201,"all","14-15","Year 9",2008,"Grammar and Punctuation",565.6
21201,"all","14-15","Year 9",2009,"Grammar and Punctuation",568.9
21201,"all","14-15","Year 9",2010,"Grammar and Punctuation",572.1
21201,"all","14-15","Year 9",2011,"Grammar and Punctuation",565.1
21201,"all","14-15","Year 9",2012,"Grammar and Punctuation",565.8
21201,"all","14-15","Year 9",2013,"Grammar and Punctuation",568.1
21201,"all","14-15","Year 9",2014,"Grammar and Punctuation",567.2
21201,"all","14-15","Year 9",2015,"Grammar and Punctuation",562
21201,"all","14-15","Year 9",2016,"Grammar and Punctuation",559.3
21201,"all","14-15","Year 9",2017,"Grammar and Punctuation",555.3
21201,"all","14-15","Year 9",2018,"Grammar and Punctuation",573
21201,"all","14-15","Year 9",2019,"Grammar and Punctuation",560.5
21201,"all","14-15","Year 9",2021,"Grammar and Punctuation",566
21202,"all","14-15","Year 9",2008,"Grammar and Punctuation",563.4
21202,"all","14-15","Year 9",2009,"Grammar and Punctuation",576.6
21202,"all","14-15","Year 9",2010,"Grammar and Punctuation",592.5
21202,"all","14-15","Year 9",2011,"Grammar and Punctuation",585.3
21202,"all","14-15","Year 9",2012,"Grammar and Punctuation",583.5
21202,"all","14-15","Year 9",2013,"Grammar and Punctuation",582.2
21202,"all","14-15","Year 9",2014,"Grammar and Punctuation",588.1
21202,"all","14-15","Year 9",2015,"Grammar and Punctuation",584
