"SA3_CODE16","sex","age_group","student_grade_level","calendar_year","domain","naplan_score_acara"
31104,"all","8-9","Year 3",2010,"Numeracy",379
31104,"all","8-9","Year 3",2011,"Numeracy",382.5
31104,"all","8-9","Year 3",2012,"Numeracy",373.9
31104,"all","8-9","Year 3",2013,"Numeracy",371.5
31104,"all","8-9","Year 3",2014,"Numeracy",378.4
31104,"all","8-9","Year 3",2015,"Numeracy",380.5
31104,"all","8-9","Year 3",2016,"Numeracy",377.6
31104,"all","8-9","Year 3",2017,"Numeracy",386.8
31104,"all","8-9","Year 3",2018,"Numeracy",379.4
31104,"all","8-9","Year 3",2019,"Numeracy",379.6
31104,"all","8-9","Year 3",2021,"Numeracy",368.3
31105,"all","8-9","Year 3",2008,"Numeracy",359.8
31105,"all","8-9","Year 3",2009,"Numeracy",377.7
31105,"all","8-9","Year 3",2010,"Numeracy",365.1
31105,"all","8-9","Year 3",2011,"Numeracy",364.1
31105,"all","8-9","Year 3",2012,"Numeracy",362.2
31105,"all","8-9","Year 3",2013,"Numeracy",378.2
31105,"all","8-9","Year 3",2014,"Numeracy",387.5
31105,"all","8-9","Year 3",2015,"Numeracy",382.7
31105,"all","8-9","Year 3",2016,"Numeracy",379.2
31105,"all","8-9","Year 3",2017,"Numeracy",387.5
31105,"all","8-9","Year 3",2018,"Numeracy",392.7
31105,"all","8-9","Year 3",2019,"Numeracy",391.4
31105,"all","8-9","Year 3",2021,"Numeracy",387.8
31106,"all","8-9","Year 3",2008,"Numeracy",351.6
31106,"all","8-9","Year 3",2009,"Numeracy",347.1
31106,"all","8-9","Year 3",2010,"Numeracy",362.1
31106,"all","8-9","Year 3",2011,"Numeracy",367.8
31106,"all","8-9","Year 3",2012,"Numeracy",356.9
31106,"all","8-9","Year 3",2013,"Numeracy",367
31106,"all","8-9","Year 3",2014,"Numeracy",367.5
31106,"all","8-9","Year 3",2015,"Numeracy",373.7
31106,"all","8-9","Year 3",2016,"Numeracy",371.6
31106,"all","8-9","Year 3",2017,"Numeracy",375
31106,"all","8-9","Year 3",2018,"Numeracy",369.3
31106,"all","8-9","Year 3",2019,"Numeracy",376.7
31106,"all","8-9","Year 3",2021,"Numeracy",365.8
31201,"all","8-9","Year 3",2008,"Numeracy",361.6
31201,"all","8-9","Year 3",2009,"Numeracy",374.4
31201,"all","8-9","Year 3",2010,"Numeracy",380
31201,"all","8-9","Year 3",2011,"Numeracy",384.8
31201,"all","8-9","Year 3",2012,"Numeracy",365.3
31201,"all","8-9","Year 3",2013,"Numeracy",377.6
31201,"all","8-9","Year 3",2014,"Numeracy",389.6
31201,"all","8-9","Year 3",2015,"Numeracy",390.3
31201,"all","8-9","Year 3",2016,"Numeracy",383.1
31201,"all","8-9","Year 3",2017,"Numeracy",394.3
31201,"all","8-9","Year 3",2018,"Numeracy",387.7
31201,"all","8-9","Year 3",2019,"Numeracy",388.9
31201,"all","8-9","Year 3",2021,"Numeracy",369.5
31202,"all","8-9","Year 3",2008,"Numeracy",362.1
31202,"all","8-9","Year 3",2009,"Numeracy",360.5
31202,"all","8-9","Year 3",2010,"Numeracy",371.2
31202,"all","8-9","Year 3",2011,"Numeracy",375.3
31202,"all","8-9","Year 3",2012,"Numeracy",372.4
31202,"all","8-9","Year 3",2013,"Numeracy",376.9
31202,"all","8-9","Year 3",2014,"Numeracy",391.1
31202,"all","8-9","Year 3",2015,"Numeracy",391.2
31202,"all","8-9","Year 3",2016,"Numeracy",394.7
31202,"all","8-9","Year 3",2017,"Numeracy",399.6
31202,"all","8-9","Year 3",2018,"Numeracy",397.1
31202,"all","8-9","Year 3",2019,"Numeracy",392.5
31202,"all","8-9","Year 3",2021,"Numeracy",384.7
31203,"all","8-9","Year 3",2008,"Numeracy",360.5
31203,"all","8-9","Year 3",2009,"Numeracy",371.1
31203,"all","8-9","Year 3",2010,"Numeracy",384.7
31203,"all","8-9","Year 3",2011,"Numeracy",374.5
31203,"all","8-9","Year 3",2012,"Numeracy",381.2
31203,"all","8-9","Year 3",2013,"Numeracy",378.3
31203,"all","8-9","Year 3",2014,"Numeracy",375.3
31203,"all","8-9","Year 3",2015,"Numeracy",392.7
31203,"all","8-9","Year 3",2016,"Numeracy",393.1
31203,"all","8-9","Year 3",2017,"Numeracy",396.5
31203,"all","8-9","Year 3",2018,"Numeracy",404.2
31203,"all","8-9","Year 3",2019,"Numeracy",397.9
31203,"all","8-9","Year 3",2021,"Numeracy",401.5
31301,"all","8-9","Year 3",2008,"Numeracy",371.9
31301,"all","8-9","Year 3",2009,"Numeracy",370.1
31301,"all","8-9","Year 3",2010,"Numeracy",379.9
31301,"all","8-9","Year 3",2011,"Numeracy",380.6
31301,"all","8-9","Year 3",2012,"Numeracy",367.1
31301,"all","8-9","Year 3",2013,"Numeracy",364.6
31301,"all","8-9","Year 3",2014,"Numeracy",390.9
31301,"all","8-9","Year 3",2015,"Numeracy",378.8
31301,"all","8-9","Year 3",2016,"Numeracy",392.5
31301,"all","8-9","Year 3",2017,"Numeracy",396.7
31301,"all","8-9","Year 3",2018,"Numeracy",387.2
31301,"all","8-9","Year 3",2019,"Numeracy",383.4
31301,"all","8-9","Year 3",2021,"Numeracy",384.2
31302,"all","8-9","Year 3",2008,"Numeracy",348.8
31302,"all","8-9","Year 3",2009,"Numeracy",362.2
31302,"all","8-9","Year 3",2010,"Numeracy",355.3
31302,"all","8-9","Year 3",2011,"Numeracy",370.9
31302,"all","8-9","Year 3",2012,"Numeracy",357.4
31302,"all","8-9","Year 3",2013,"Numeracy",362.5
31302,"all","8-9","Year 3",2014,"Numeracy",366.9
31302,"all","8-9","Year 3",2015,"Numeracy",363.1
31302,"all","8-9","Year 3",2016,"Numeracy",364.5
31302,"all","8-9","Year 3",2017,"Numeracy",370.6
31302,"all","8-9","Year 3",2018,"Numeracy",372
31302,"all","8-9","Year 3",2019,"Numeracy",366.1
31302,"all","8-9","Year 3",2021,"Numeracy",370.1
31303,"all","8-9","Year 3",2008,"Numeracy",362.5
31303,"all","8-9","Year 3",2009,"Numeracy",380.3
31303,"all","8-9","Year 3",2010,"Numeracy",357.5
31303,"all","8-9","Year 3",2011,"Numeracy",386.3
31303,"all","8-9","Year 3",2012,"Numeracy",373.2
31303,"all","8-9","Year 3",2013,"Numeracy",367.2
31303,"all","8-9","Year 3",2014,"Numeracy",364.5
31303,"all","8-9","Year 3",2015,"Numeracy",369.6
31303,"all","8-9","Year 3",2016,"Numeracy",377.8
31303,"all","8-9","Year 3",2017,"Numeracy",379.9
31303,"all","8-9","Year 3",2018,"Numeracy",374
31303,"all","8-9","Year 3",2019,"Numeracy",374
31303,"all","8-9","Year 3",2021,"Numeracy",379.8
31304,"all","8-9","Year 3",2008,"Numeracy",359.9
31304,"all","8-9","Year 3",2009,"Numeracy",371.1
31304,"all","8-9","Year 3",2010,"Numeracy",369.8
31304,"all","8-9","Year 3",2011,"Numeracy",372.4
31304,"all","8-9","Year 3",2012,"Numeracy",373.1
31304,"all","8-9","Year 3",2013,"Numeracy",384
31304,"all","8-9","Year 3",2014,"Numeracy",377.6
31304,"all","8-9","Year 3",2015,"Numeracy",385.3
31304,"all","8-9","Year 3",2016,"Numeracy",385.9
31304,"all","8-9","Year 3",2017,"Numeracy",389.4
31304,"all","8-9","Year 3",2018,"Numeracy",389.9
31304,"all","8-9","Year 3",2019,"Numeracy",382.5
31304,"all","8-9","Year 3",2021,"Numeracy",381.3
31305,"all","8-9","Year 3",2008,"Numeracy",357.7
31305,"all","8-9","Year 3",2009,"Numeracy",376.5
31305,"all","8-9","Year 3",2010,"Numeracy",372.3
31305,"all","8-9","Year 3",2011,"Numeracy",384.2
31305,"all","8-9","Year 3",2012,"Numeracy",374
31305,"all","8-9","Year 3",2013,"Numeracy",373
31305,"all","8-9","Year 3",2014,"Numeracy",386.7
31305,"all","8-9","Year 3",2015,"Numeracy",382.4
31305,"all","8-9","Year 3",2016,"Numeracy",388.9
31305,"all","8-9","Year 3",2017,"Numeracy",392.5
31305,"all","8-9","Year 3",2018,"Numeracy",392
31305,"all","8-9","Year 3",2019,"Numeracy",390.6
31305,"all","8-9","Year 3",2021,"Numeracy",388.7
31401,"all","8-9","Year 3",2008,"Numeracy",383.3
31401,"all","8-9","Year 3",2009,"Numeracy",392.6
31401,"all","8-9","Year 3",2010,"Numeracy",394.7
31401,"all","8-9","Year 3",2011,"Numeracy",402.8
31401,"all","8-9","Year 3",2012,"Numeracy",392.4
31401,"all","8-9","Year 3",2013,"Numeracy",402.3
31401,"all","8-9","Year 3",2014,"Numeracy",409.8
31401,"all","8-9","Year 3",2015,"Numeracy",414.4
31401,"all","8-9","Year 3",2016,"Numeracy",415.1
31401,"all","8-9","Year 3",2017,"Numeracy",418.3
31401,"all","8-9","Year 3",2018,"Numeracy",415.6
31401,"all","8-9","Year 3",2019,"Numeracy",420.5
31401,"all","8-9","Year 3",2021,"Numeracy",416.3
31402,"all","8-9","Year 3",2008,"Numeracy",385.9
31402,"all","8-9","Year 3",2009,"Numeracy",382.4
31402,"all","8-9","Year 3",2010,"Numeracy",387.2
31402,"all","8-9","Year 3",2011,"Numeracy",389.8
31402,"all","8-9","Year 3",2012,"Numeracy",387.2
31402,"all","8-9","Year 3",2013,"Numeracy",392.5
31402,"all","8-9","Year 3",2014,"Numeracy",390.1
31402,"all","8-9","Year 3",2015,"Numeracy",393.5
31402,"all","8-9","Year 3",2016,"Numeracy",393.3
31402,"all","8-9","Year 3",2017,"Numeracy",394.4
31402,"all","8-9","Year 3",2018,"Numeracy",399
31402,"all","8-9","Year 3",2019,"Numeracy",393.1
31402,"all","8-9","Year 3",2021,"Numeracy",391.1
31403,"all","8-9","Year 3",2008,"Numeracy",371.9
31403,"all","8-9","Year 3",2009,"Numeracy",370.7
31403,"all","8-9","Year 3",2010,"Numeracy",375
31403,"all","8-9","Year 3",2011,"Numeracy",374.3
31403,"all","8-9","Year 3",2012,"Numeracy",369.3
31403,"all","8-9","Year 3",2013,"Numeracy",372.6
31403,"all","8-9","Year 3",2014,"Numeracy",381.7
31403,"all","8-9","Year 3",2015,"Numeracy",379.5
31403,"all","8-9","Year 3",2016,"Numeracy",379.7
31403,"all","8-9","Year 3",2017,"Numeracy",386.8
31403,"all","8-9","Year 3",2018,"Numeracy",389
31403,"all","8-9","Year 3",2019,"Numeracy",381.6
31403,"all","8-9","Year 3",2021,"Numeracy",382
31501,"all","8-9","Year 3",2008,"Numeracy",300.7
31501,"all","8-9","Year 3",2009,"Numeracy",306.6
31501,"all","8-9","Year 3",2010,"Numeracy",322.4
31501,"all","8-9","Year 3",2011,"Numeracy",332.9
31501,"all","8-9","Year 3",2012,"Numeracy",305.4
31501,"all","8-9","Year 3",2013,"Numeracy",330.9
31501,"all","8-9","Year 3",2014,"Numeracy",328.9
31501,"all","8-9","Year 3",2015,"Numeracy",329.9
31501,"all","8-9","Year 3",2016,"Numeracy",336.5
31501,"all","8-9","Year 3",2017,"Numeracy",321.1
31501,"all","8-9","Year 3",2018,"Numeracy",326.1
31501,"all","8-9","Year 3",2019,"Numeracy",322.3
31501,"all","8-9","Year 3",2021,"Numeracy",318.2
31502,"all","8-9","Year 3",2008,"Numeracy",326.6
31502,"all","8-9","Year 3",2009,"Numeracy",340.6
31502,"all","8-9","Year 3",2010,"Numeracy",330.2
31502,"all","8-9","Year 3",2011,"Numeracy",350.8
31502,"all","8-9","Year 3",2012,"Numeracy",329.5
31502,"all","8-9","Year 3",2013,"Numeracy",342.8
31502,"all","8-9","Year 3",2014,"Numeracy",344.1
31502,"all","8-9","Year 3",2015,"Numeracy",350.2
31502,"all","8-9","Year 3",2016,"Numeracy",352
31502,"all","8-9","Year 3",2017,"Numeracy",350.2
31502,"all","8-9","Year 3",2018,"Numeracy",346.5
31502,"all","8-9","Year 3",2019,"Numeracy",342.1
31502,"all","8-9","Year 3",2021,"Numeracy",339
31503,"all","8-9","Year 3",2008,"Numeracy",343.9
31503,"all","8-9","Year 3",2009,"Numeracy",351.9
31503,"all","8-9","Year 3",2010,"Numeracy",356.5
31503,"all","8-9","Year 3",2011,"Numeracy",369
31503,"all","8-9","Year 3",2012,"Numeracy",343.9
31503,"all","8-9","Year 3",2013,"Numeracy",360.5
31503,"all","8-9","Year 3",2014,"Numeracy",371.9
31503,"all","8-9","Year 3",2015,"Numeracy",371
31503,"all","8-9","Year 3",2016,"Numeracy",370.1
31503,"all","8-9","Year 3",2017,"Numeracy",384.5
31503,"all","8-9","Year 3",2018,"Numeracy",367.2
31503,"all","8-9","Year 3",2019,"Numeracy",363.5
31503,"all","8-9","Year 3",2021,"Numeracy",364.8
31601,"all","8-9","Year 3",2008,"Numeracy",397.8
31601,"all","8-9","Year 3",2009,"Numeracy",395.7
31601,"all","8-9","Year 3",2010,"Numeracy",405.9
31601,"all","8-9","Year 3",2011,"Numeracy",407.2
31601,"all","8-9","Year 3",2012,"Numeracy",402.7
31601,"all","8-9","Year 3",2013,"Numeracy",402.9
31601,"all","8-9","Year 3",2014,"Numeracy",415
31601,"all","8-9","Year 3",2015,"Numeracy",412.6
31601,"all","8-9","Year 3",2016,"Numeracy",413.6
31601,"all","8-9","Year 3",2017,"Numeracy",426
31601,"all","8-9","Year 3",2018,"Numeracy",427.6
31601,"all","8-9","Year 3",2019,"Numeracy",429.4
31601,"all","8-9","Year 3",2021,"Numeracy",428.6
31602,"all","8-9","Year 3",2008,"Numeracy",374.2
31602,"all","8-9","Year 3",2009,"Numeracy",382.5
31602,"all","8-9","Year 3",2010,"Numeracy",385.9
31602,"all","8-9","Year 3",2011,"Numeracy",388
31602,"all","8-9","Year 3",2012,"Numeracy",391.1
31602,"all","8-9","Year 3",2013,"Numeracy",395.7
31602,"all","8-9","Year 3",2014,"Numeracy",400.9
31602,"all","8-9","Year 3",2015,"Numeracy",399.7
31602,"all","8-9","Year 3",2016,"Numeracy",402.6
31602,"all","8-9","Year 3",2017,"Numeracy",410.5
31602,"all","8-9","Year 3",2018,"Numeracy",416
31602,"all","8-9","Year 3",2019,"Numeracy",406.5
31602,"all","8-9","Year 3",2021,"Numeracy",404.9
31603,"all","8-9","Year 3",2008,"Numeracy",366.5
31603,"all","8-9","Year 3",2009,"Numeracy",383.2
31603,"all","8-9","Year 3",2010,"Numeracy",383.5
31603,"all","8-9","Year 3",2011,"Numeracy",395.2
31603,"all","8-9","Year 3",2012,"Numeracy",390.4
31603,"all","8-9","Year 3",2013,"Numeracy",383.6
31603,"all","8-9","Year 3",2014,"Numeracy",387.5
31603,"all","8-9","Year 3",2015,"Numeracy",393
31603,"all","8-9","Year 3",2016,"Numeracy",405.8
31603,"all","8-9","Year 3",2017,"Numeracy",416.8
31603,"all","8-9","Year 3",2018,"Numeracy",413.7
31603,"all","8-9","Year 3",2019,"Numeracy",412.7
31603,"all","8-9","Year 3",2021,"Numeracy",401.1
31605,"all","8-9","Year 3",2008,"Numeracy",388.6
31605,"all","8-9","Year 3",2009,"Numeracy",382.7
31605,"all","8-9","Year 3",2010,"Numeracy",388.5
31605,"all","8-9","Year 3",2011,"Numeracy",404.7
31605,"all","8-9","Year 3",2012,"Numeracy",402.3
31605,"all","8-9","Year 3",2013,"Numeracy",410.7
31605,"all","8-9","Year 3",2014,"Numeracy",416.8
31605,"all","8-9","Year 3",2015,"Numeracy",412.2
31605,"all","8-9","Year 3",2016,"Numeracy",416.4
31605,"all","8-9","Year 3",2017,"Numeracy",415.7
31605,"all","8-9","Year 3",2018,"Numeracy",422.8
31605,"all","8-9","Year 3",2019,"Numeracy",416.4
31605,"all","8-9","Year 3",2021,"Numeracy",411.1
31606,"all","8-9","Year 3",2008,"Numeracy",374.7
31606,"all","8-9","Year 3",2009,"Numeracy",371.2
31606,"all","8-9","Year 3",2010,"Numeracy",376
31606,"all","8-9","Year 3",2011,"Numeracy",387.5
31606,"all","8-9","Year 3",2012,"Numeracy",384.3
31606,"all","8-9","Year 3",2013,"Numeracy",391.7
31606,"all","8-9","Year 3",2014,"Numeracy",398.2
31606,"all","8-9","Year 3",2015,"Numeracy",389.7
31606,"all","8-9","Year 3",2016,"Numeracy",389
31606,"all","8-9","Year 3",2017,"Numeracy",401
31606,"all","8-9","Year 3",2018,"Numeracy",392.9
31606,"all","8-9","Year 3",2019,"Numeracy",398.9
31606,"all","8-9","Year 3",2021,"Numeracy",395.8
31607,"all","8-9","Year 3",2008,"Numeracy",377.5
31607,"all","8-9","Year 3",2009,"Numeracy",377.1
31607,"all","8-9","Year 3",2010,"Numeracy",389.6
31607,"all","8-9","Year 3",2011,"Numeracy",388.5
31607,"all","8-9","Year 3",2012,"Numeracy",388.4
31607,"all","8-9","Year 3",2013,"Numeracy",396.3
31607,"all","8-9","Year 3",2014,"Numeracy",401.4
31607,"all","8-9","Year 3",2015,"Numeracy",398.3
31607,"all","8-9","Year 3",2016,"Numeracy",406.8
31607,"all","8-9","Year 3",2017,"Numeracy",408.6
31607,"all","8-9","Year 3",2018,"Numeracy",410.2
31607,"all","8-9","Year 3",2019,"Numeracy",398
31607,"all","8-9","Year 3",2021,"Numeracy",398.8
31608,"all","8-9","Year 3",2008,"Numeracy",378.1
31608,"all","8-9","Year 3",2009,"Numeracy",392.4
31608,"all","8-9","Year 3",2010,"Numeracy",397.9
31608,"all","8-9","Year 3",2011,"Numeracy",389.6
31608,"all","8-9","Year 3",2012,"Numeracy",401.7
31608,"all","8-9","Year 3",2013,"Numeracy",395.9
31608,"all","8-9","Year 3",2014,"Numeracy",412
31608,"all","8-9","Year 3",2015,"Numeracy",400.9
31608,"all","8-9","Year 3",2016,"Numeracy",404
31608,"all","8-9","Year 3",2017,"Numeracy",410.5
31608,"all","8-9","Year 3",2018,"Numeracy",375.9
31608,"all","8-9","Year 3",2019,"Numeracy",399.6
31608,"all","8-9","Year 3",2021,"Numeracy",395
31701,"all","8-9","Year 3",2008,"Numeracy",376.6
31701,"all","8-9","Year 3",2009,"Numeracy",376.1
31701,"all","8-9","Year 3",2010,"Numeracy",380.6
31701,"all","8-9","Year 3",2011,"Numeracy",386.9
31701,"all","8-9","Year 3",2012,"Numeracy",384.9
31701,"all","8-9","Year 3",2013,"Numeracy",389.4
31701,"all","8-9","Year 3",2014,"Numeracy",397.1
31701,"all","8-9","Year 3",2015,"Numeracy",390
31701,"all","8-9","Year 3",2016,"Numeracy",398
31701,"all","8-9","Year 3",2017,"Numeracy",403.8
31701,"all","8-9","Year 3",2018,"Numeracy",399.9
31701,"all","8-9","Year 3",2019,"Numeracy",396
31701,"all","8-9","Year 3",2021,"Numeracy",391.5
31801,"all","8-9","Year 3",2008,"Numeracy",355.9
31801,"all","8-9","Year 3",2009,"Numeracy",357.5
31801,"all","8-9","Year 3",2010,"Numeracy",362.2
31801,"all","8-9","Year 3",2011,"Numeracy",372.3
31801,"all","8-9","Year 3",2012,"Numeracy",359
31801,"all","8-9","Year 3",2013,"Numeracy",362.2
31801,"all","8-9","Year 3",2014,"Numeracy",370.6
31801,"all","8-9","Year 3",2015,"Numeracy",374
31801,"all","8-9","Year 3",2016,"Numeracy",379.5
31801,"all","8-9","Year 3",2017,"Numeracy",383.8
31801,"all","8-9","Year 3",2018,"Numeracy",382.4
31801,"all","8-9","Year 3",2019,"Numeracy",368.9
31801,"all","8-9","Year 3",2021,"Numeracy",368.7
31802,"all","8-9","Year 3",2008,"Numeracy",360.1
31802,"all","8-9","Year 3",2009,"Numeracy",359.8
31802,"all","8-9","Year 3",2010,"Numeracy",365.2
31802,"all","8-9","Year 3",2011,"Numeracy",368.6
31802,"all","8-9","Year 3",2012,"Numeracy",367.1
31802,"all","8-9","Year 3",2013,"Numeracy",370.1
31802,"all","8-9","Year 3",2014,"Numeracy",380.6
31802,"all","8-9","Year 3",2015,"Numeracy",377.7
31802,"all","8-9","Year 3",2016,"Numeracy",381.3
31802,"all","8-9","Year 3",2017,"Numeracy",385.2
31802,"all","8-9","Year 3",2018,"Numeracy",382.2
31802,"all","8-9","Year 3",2019,"Numeracy",380.3
31802,"all","8-9","Year 3",2021,"Numeracy",374
31901,"all","8-9","Year 3",2008,"Numeracy",366
31901,"all","8-9","Year 3",2009,"Numeracy",374.1
31901,"all","8-9","Year 3",2010,"Numeracy",370.8
31901,"all","8-9","Year 3",2011,"Numeracy",385.1
31901,"all","8-9","Year 3",2012,"Numeracy",372.8
31901,"all","8-9","Year 3",2013,"Numeracy",382.4
31901,"all","8-9","Year 3",2014,"Numeracy",387.8
31901,"all","8-9","Year 3",2015,"Numeracy",385.3
31901,"all","8-9","Year 3",2016,"Numeracy",391
31901,"all","8-9","Year 3",2017,"Numeracy",396.9
31901,"all","8-9","Year 3",2018,"Numeracy",389.7
31901,"all","8-9","Year 3",2019,"Numeracy",389.9
31901,"all","8-9","Year 3",2021,"Numeracy",378
31902,"all","8-9","Year 3",2008,"Numeracy",351.4
31902,"all","8-9","Year 3",2009,"Numeracy",360.4
31902,"all","8-9","Year 3",2010,"Numeracy",362.5
31902,"all","8-9","Year 3",2011,"Numeracy",373.4
31902,"all","8-9","Year 3",2012,"Numeracy",367.3
31902,"all","8-9","Year 3",2013,"Numeracy",371.6
31902,"all","8-9","Year 3",2014,"Numeracy",379.5
31902,"all","8-9","Year 3",2015,"Numeracy",374.9
31902,"all","8-9","Year 3",2016,"Numeracy",376.9
31902,"all","8-9","Year 3",2017,"Numeracy",371.4
31902,"all","8-9","Year 3",2018,"Numeracy",374.1
31902,"all","8-9","Year 3",2019,"Numeracy",363
31902,"all","8-9","Year 3",2021,"Numeracy",366.5
31903,"all","8-9","Year 3",2008,"Numeracy",364.2
31903,"all","8-9","Year 3",2009,"Numeracy",359.3
31903,"all","8-9","Year 3",2010,"Numeracy",362.4
31903,"all","8-9","Year 3",2011,"Numeracy",379.6
31903,"all","8-9","Year 3",2012,"Numeracy",370.2
31903,"all","8-9","Year 3",2013,"Numeracy",372.9
31903,"all","8-9","Year 3",2014,"Numeracy",382.6
31903,"all","8-9","Year 3",2015,"Numeracy",385.5
31903,"all","8-9","Year 3",2016,"Numeracy",382.3
31903,"all","8-9","Year 3",2017,"Numeracy",391.8
31903,"all","8-9","Year 3",2018,"Numeracy",387.3
31903,"all","8-9","Year 3",2019,"Numeracy",387.7
31903,"all","8-9","Year 3",2021,"Numeracy",382.3
31904,"all","8-9","Year 3",2008,"Numeracy",362.3
31904,"all","8-9","Year 3",2009,"Numeracy",370.4
31904,"all","8-9","Year 3",2010,"Numeracy",369.9
31904,"all","8-9","Year 3",2011,"Numeracy",381.1
31904,"all","8-9","Year 3",2012,"Numeracy",368.5
31904,"all","8-9","Year 3",2013,"Numeracy",382.2
31904,"all","8-9","Year 3",2014,"Numeracy",380.5
31904,"all","8-9","Year 3",2015,"Numeracy",383.3
31904,"all","8-9","Year 3",2016,"Numeracy",390.3
31904,"all","8-9","Year 3",2017,"Numeracy",398.7
31904,"all","8-9","Year 3",2018,"Numeracy",391.2
31904,"all","8-9","Year 3",2019,"Numeracy",392.6
31904,"all","8-9","Year 3",2021,"Numeracy",383.6
31905,"all","8-9","Year 3",2008,"Numeracy",359.3
31905,"all","8-9","Year 3",2009,"Numeracy",358.6
31905,"all","8-9","Year 3",2010,"Numeracy",369.8
31905,"all","8-9","Year 3",2011,"Numeracy",364.9
31905,"all","8-9","Year 3",2012,"Numeracy",360.7
31905,"all","8-9","Year 3",2013,"Numeracy",365.6
31905,"all","8-9","Year 3",2014,"Numeracy",380.1
31905,"all","8-9","Year 3",2015,"Numeracy",383.3
31905,"all","8-9","Year 3",2016,"Numeracy",389.3
31905,"all","8-9","Year 3",2017,"Numeracy",395.5
31905,"all","8-9","Year 3",2018,"Numeracy",378.9
31905,"all","8-9","Year 3",2019,"Numeracy",376.4
31905,"all","8-9","Year 3",2021,"Numeracy",365.1
40101,"all","8-9","Year 3",2008,"Numeracy",420.4
40101,"all","8-9","Year 3",2009,"Numeracy",413
40101,"all","8-9","Year 3",2010,"Numeracy",419.4
40101,"all","8-9","Year 3",2011,"Numeracy",403.8
40101,"all","8-9","Year 3",2012,"Numeracy",406.7
40101,"all","8-9","Year 3",2013,"Numeracy",403.5
40101,"all","8-9","Year 3",2014,"Numeracy",416.4
40101,"all","8-9","Year 3",2015,"Numeracy",409.2
40101,"all","8-9","Year 3",2016,"Numeracy",417
40101,"all","8-9","Year 3",2017,"Numeracy",422.6
40101,"all","8-9","Year 3",2018,"Numeracy",418.2
40101,"all","8-9","Year 3",2019,"Numeracy",420
40101,"all","8-9","Year 3",2021,"Numeracy",414.9
40102,"all","8-9","Year 3",2008,"Numeracy",401.7
40102,"all","8-9","Year 3",2009,"Numeracy",393.4
40102,"all","8-9","Year 3",2010,"Numeracy",404.6
40102,"all","8-9","Year 3",2011,"Numeracy",394.6
40102,"all","8-9","Year 3",2012,"Numeracy",393.7
40102,"all","8-9","Year 3",2013,"Numeracy",393.4
40102,"all","8-9","Year 3",2014,"Numeracy",401.9
40102,"all","8-9","Year 3",2015,"Numeracy",396.6
40102,"all","8-9","Year 3",2016,"Numeracy",400.8
40102,"all","8-9","Year 3",2017,"Numeracy",405.9
40102,"all","8-9","Year 3",2018,"Numeracy",400.1
