"SA3_CODE16","sex","age_group","student_grade_level","calendar_year","domain","naplan_score_acara"
31301,"all","14-15","Year 9",2017,"Reading",546.4
31301,"all","14-15","Year 9",2018,"Reading",569.1
31301,"all","14-15","Year 9",2019,"Reading",558.9
31301,"all","14-15","Year 9",2021,"Reading",543.2
31302,"all","14-15","Year 9",2008,"Reading",548.7
31302,"all","14-15","Year 9",2009,"Reading",551.5
31302,"all","14-15","Year 9",2010,"Reading",543
31302,"all","14-15","Year 9",2011,"Reading",554.6
31302,"all","14-15","Year 9",2012,"Reading",548.5
31302,"all","14-15","Year 9",2013,"Reading",554.2
31302,"all","14-15","Year 9",2014,"Reading",548.6
31302,"all","14-15","Year 9",2015,"Reading",549.9
31302,"all","14-15","Year 9",2016,"Reading",556.3
31302,"all","14-15","Year 9",2017,"Reading",558
31302,"all","14-15","Year 9",2018,"Reading",561.9
31302,"all","14-15","Year 9",2019,"Reading",548.5
31302,"all","14-15","Year 9",2021,"Reading",542
31303,"all","14-15","Year 9",2008,"Reading",554.2
31303,"all","14-15","Year 9",2009,"Reading",546.4
31303,"all","14-15","Year 9",2010,"Reading",559.1
31303,"all","14-15","Year 9",2011,"Reading",549.6
31303,"all","14-15","Year 9",2012,"Reading",537.6
31303,"all","14-15","Year 9",2013,"Reading",549.2
31303,"all","14-15","Year 9",2014,"Reading",533.2
31303,"all","14-15","Year 9",2015,"Reading",550.2
31303,"all","14-15","Year 9",2016,"Reading",563.9
31303,"all","14-15","Year 9",2017,"Reading",535.6
31303,"all","14-15","Year 9",2018,"Reading",554.7
31303,"all","14-15","Year 9",2019,"Reading",574.6
31303,"all","14-15","Year 9",2021,"Reading",537.4
31304,"all","14-15","Year 9",2008,"Reading",548.2
31304,"all","14-15","Year 9",2009,"Reading",551.2
31304,"all","14-15","Year 9",2010,"Reading",552.5
31304,"all","14-15","Year 9",2011,"Reading",559.3
31304,"all","14-15","Year 9",2012,"Reading",553
31304,"all","14-15","Year 9",2013,"Reading",553.1
31304,"all","14-15","Year 9",2014,"Reading",563.9
31304,"all","14-15","Year 9",2015,"Reading",559.7
31304,"all","14-15","Year 9",2016,"Reading",560.9
31304,"all","14-15","Year 9",2017,"Reading",559.7
31304,"all","14-15","Year 9",2018,"Reading",571.3
31304,"all","14-15","Year 9",2019,"Reading",546.9
31304,"all","14-15","Year 9",2021,"Reading",548.9
31305,"all","14-15","Year 9",2008,"Reading",572.4
31305,"all","14-15","Year 9",2009,"Reading",575
31305,"all","14-15","Year 9",2010,"Reading",565.6
31305,"all","14-15","Year 9",2011,"Reading",575
31305,"all","14-15","Year 9",2012,"Reading",571.1
31305,"all","14-15","Year 9",2013,"Reading",572.4
31305,"all","14-15","Year 9",2014,"Reading",572.2
31305,"all","14-15","Year 9",2015,"Reading",569.4
31305,"all","14-15","Year 9",2016,"Reading",578.5
31305,"all","14-15","Year 9",2017,"Reading",587.9
31305,"all","14-15","Year 9",2018,"Reading",580.6
31305,"all","14-15","Year 9",2019,"Reading",577.4
31305,"all","14-15","Year 9",2021,"Reading",573.5
31401,"all","14-15","Year 9",2008,"Reading",578.5
31401,"all","14-15","Year 9",2009,"Reading",573.9
31401,"all","14-15","Year 9",2010,"Reading",571.9
31401,"all","14-15","Year 9",2011,"Reading",584.1
31401,"all","14-15","Year 9",2012,"Reading",581.4
31401,"all","14-15","Year 9",2013,"Reading",579.6
31401,"all","14-15","Year 9",2014,"Reading",585.4
31401,"all","14-15","Year 9",2015,"Reading",583.7
31401,"all","14-15","Year 9",2016,"Reading",594.6
31401,"all","14-15","Year 9",2017,"Reading",587.8
31401,"all","14-15","Year 9",2018,"Reading",594.6
31401,"all","14-15","Year 9",2019,"Reading",590.1
31401,"all","14-15","Year 9",2021,"Reading",587
31402,"all","14-15","Year 9",2008,"Reading",564.9
31402,"all","14-15","Year 9",2009,"Reading",562
31402,"all","14-15","Year 9",2010,"Reading",559
31402,"all","14-15","Year 9",2011,"Reading",572.5
31402,"all","14-15","Year 9",2012,"Reading",561
31402,"all","14-15","Year 9",2013,"Reading",563.9
31402,"all","14-15","Year 9",2014,"Reading",567.8
31402,"all","14-15","Year 9",2015,"Reading",569.2
31402,"all","14-15","Year 9",2016,"Reading",562.3
31402,"all","14-15","Year 9",2017,"Reading",577.6
31402,"all","14-15","Year 9",2018,"Reading",577.3
31402,"all","14-15","Year 9",2019,"Reading",558.8
31402,"all","14-15","Year 9",2021,"Reading",561.1
31403,"all","14-15","Year 9",2008,"Reading",553.1
31403,"all","14-15","Year 9",2009,"Reading",569.8
31403,"all","14-15","Year 9",2010,"Reading",558.8
31403,"all","14-15","Year 9",2011,"Reading",563.5
31403,"all","14-15","Year 9",2012,"Reading",558.4
31403,"all","14-15","Year 9",2013,"Reading",573.3
31403,"all","14-15","Year 9",2014,"Reading",560.7
31403,"all","14-15","Year 9",2015,"Reading",576.6
31403,"all","14-15","Year 9",2016,"Reading",573.3
31403,"all","14-15","Year 9",2017,"Reading",569.8
31403,"all","14-15","Year 9",2018,"Reading",578.6
31403,"all","14-15","Year 9",2019,"Reading",561.5
31403,"all","14-15","Year 9",2021,"Reading",556.9
31501,"all","14-15","Year 9",2008,"Reading",477
31501,"all","14-15","Year 9",2009,"Reading",494.9
31501,"all","14-15","Year 9",2010,"Reading",491.2
31501,"all","14-15","Year 9",2011,"Reading",508.2
31501,"all","14-15","Year 9",2012,"Reading",500.1
31501,"all","14-15","Year 9",2013,"Reading",499.7
31501,"all","14-15","Year 9",2014,"Reading",495.3
31501,"all","14-15","Year 9",2015,"Reading",515.7
31501,"all","14-15","Year 9",2016,"Reading",514.2
31501,"all","14-15","Year 9",2017,"Reading",505.3
31501,"all","14-15","Year 9",2018,"Reading",497.8
31501,"all","14-15","Year 9",2019,"Reading",507.7
31501,"all","14-15","Year 9",2021,"Reading",482
31502,"all","14-15","Year 9",2008,"Reading",534.3
31502,"all","14-15","Year 9",2009,"Reading",537.3
31502,"all","14-15","Year 9",2010,"Reading",526.5
31502,"all","14-15","Year 9",2011,"Reading",530.9
31502,"all","14-15","Year 9",2012,"Reading",530.5
31502,"all","14-15","Year 9",2013,"Reading",529.9
31502,"all","14-15","Year 9",2014,"Reading",529.1
31502,"all","14-15","Year 9",2015,"Reading",539
31502,"all","14-15","Year 9",2016,"Reading",530.4
31502,"all","14-15","Year 9",2017,"Reading",526.6
31502,"all","14-15","Year 9",2018,"Reading",545
31502,"all","14-15","Year 9",2019,"Reading",535.6
31502,"all","14-15","Year 9",2021,"Reading",520.1
31503,"all","14-15","Year 9",2008,"Reading",547.6
31503,"all","14-15","Year 9",2009,"Reading",543.4
31503,"all","14-15","Year 9",2010,"Reading",538.1
31503,"all","14-15","Year 9",2011,"Reading",543.8
31503,"all","14-15","Year 9",2012,"Reading",542.2
31503,"all","14-15","Year 9",2013,"Reading",543.1
31503,"all","14-15","Year 9",2014,"Reading",552.7
31503,"all","14-15","Year 9",2015,"Reading",545.2
31503,"all","14-15","Year 9",2016,"Reading",543.5
31503,"all","14-15","Year 9",2017,"Reading",538.2
31503,"all","14-15","Year 9",2018,"Reading",538.9
31503,"all","14-15","Year 9",2019,"Reading",549.4
31503,"all","14-15","Year 9",2021,"Reading",537.9
31601,"all","14-15","Year 9",2008,"Reading",588.1
31601,"all","14-15","Year 9",2009,"Reading",594.5
31601,"all","14-15","Year 9",2010,"Reading",590
31601,"all","14-15","Year 9",2011,"Reading",598.6
31601,"all","14-15","Year 9",2012,"Reading",586.2
31601,"all","14-15","Year 9",2013,"Reading",592.7
31601,"all","14-15","Year 9",2014,"Reading",590.4
31601,"all","14-15","Year 9",2015,"Reading",593.2
31601,"all","14-15","Year 9",2016,"Reading",599.4
31601,"all","14-15","Year 9",2017,"Reading",592.1
31601,"all","14-15","Year 9",2018,"Reading",595.3
31601,"all","14-15","Year 9",2019,"Reading",586.7
31601,"all","14-15","Year 9",2021,"Reading",581.6
31602,"all","14-15","Year 9",2008,"Reading",574.5
31602,"all","14-15","Year 9",2009,"Reading",572.4
31602,"all","14-15","Year 9",2010,"Reading",563.3
31602,"all","14-15","Year 9",2011,"Reading",574.2
31602,"all","14-15","Year 9",2012,"Reading",564.2
31602,"all","14-15","Year 9",2013,"Reading",571.3
31602,"all","14-15","Year 9",2014,"Reading",571.8
31602,"all","14-15","Year 9",2015,"Reading",572.9
31602,"all","14-15","Year 9",2016,"Reading",570.8
31602,"all","14-15","Year 9",2017,"Reading",576.6
31602,"all","14-15","Year 9",2018,"Reading",573.6
31602,"all","14-15","Year 9",2019,"Reading",580.3
31602,"all","14-15","Year 9",2021,"Reading",570.3
31603,"all","14-15","Year 9",2008,"Reading",552.6
31603,"all","14-15","Year 9",2009,"Reading",561.6
31603,"all","14-15","Year 9",2010,"Reading",557.1
31603,"all","14-15","Year 9",2011,"Reading",565.3
31603,"all","14-15","Year 9",2012,"Reading",564
31603,"all","14-15","Year 9",2013,"Reading",564.1
31603,"all","14-15","Year 9",2014,"Reading",558.9
31603,"all","14-15","Year 9",2015,"Reading",561.4
31603,"all","14-15","Year 9",2016,"Reading",576.3
31603,"all","14-15","Year 9",2017,"Reading",567.6
31603,"all","14-15","Year 9",2018,"Reading",575.5
31603,"all","14-15","Year 9",2019,"Reading",570.6
31603,"all","14-15","Year 9",2021,"Reading",563.3
31605,"all","14-15","Year 9",2008,"Reading",581.9
31605,"all","14-15","Year 9",2009,"Reading",576.1
31605,"all","14-15","Year 9",2010,"Reading",584.2
31605,"all","14-15","Year 9",2011,"Reading",586.7
31605,"all","14-15","Year 9",2012,"Reading",578.1
31605,"all","14-15","Year 9",2013,"Reading",583.9
31605,"all","14-15","Year 9",2014,"Reading",587.5
31605,"all","14-15","Year 9",2015,"Reading",580.9
31605,"all","14-15","Year 9",2016,"Reading",596
31605,"all","14-15","Year 9",2017,"Reading",597
31605,"all","14-15","Year 9",2018,"Reading",599.3
31605,"all","14-15","Year 9",2019,"Reading",598.9
31605,"all","14-15","Year 9",2021,"Reading",591.6
31606,"all","14-15","Year 9",2008,"Reading",567.9
31606,"all","14-15","Year 9",2009,"Reading",565.2
31606,"all","14-15","Year 9",2010,"Reading",562.8
31606,"all","14-15","Year 9",2011,"Reading",579.3
31606,"all","14-15","Year 9",2012,"Reading",565.4
31606,"all","14-15","Year 9",2013,"Reading",574.8
31606,"all","14-15","Year 9",2014,"Reading",568
31606,"all","14-15","Year 9",2015,"Reading",565.8
31606,"all","14-15","Year 9",2016,"Reading",579.4
31606,"all","14-15","Year 9",2017,"Reading",563.8
31606,"all","14-15","Year 9",2018,"Reading",573.3
31606,"all","14-15","Year 9",2019,"Reading",577
31606,"all","14-15","Year 9",2021,"Reading",573.7
31607,"all","14-15","Year 9",2008,"Reading",576.5
31607,"all","14-15","Year 9",2009,"Reading",582.8
31607,"all","14-15","Year 9",2010,"Reading",574.2
31607,"all","14-15","Year 9",2011,"Reading",577.8
31607,"all","14-15","Year 9",2012,"Reading",577.1
31607,"all","14-15","Year 9",2013,"Reading",582.6
31607,"all","14-15","Year 9",2014,"Reading",582.4
31607,"all","14-15","Year 9",2015,"Reading",582.6
31607,"all","14-15","Year 9",2016,"Reading",585.4
31607,"all","14-15","Year 9",2017,"Reading",584.1
31607,"all","14-15","Year 9",2018,"Reading",584.4
31607,"all","14-15","Year 9",2019,"Reading",581.7
31607,"all","14-15","Year 9",2021,"Reading",582
31608,"all","14-15","Year 9",2008,"Reading",568.6
31608,"all","14-15","Year 9",2009,"Reading",574.4
31608,"all","14-15","Year 9",2010,"Reading",562.9
31608,"all","14-15","Year 9",2011,"Reading",567.4
31608,"all","14-15","Year 9",2012,"Reading",570.1
31608,"all","14-15","Year 9",2013,"Reading",572.2
31608,"all","14-15","Year 9",2014,"Reading",571
31608,"all","14-15","Year 9",2015,"Reading",568.1
31608,"all","14-15","Year 9",2016,"Reading",583.9
31608,"all","14-15","Year 9",2017,"Reading",580.6
31608,"all","14-15","Year 9",2018,"Reading",576.1
31608,"all","14-15","Year 9",2019,"Reading",569
31608,"all","14-15","Year 9",2021,"Reading",577.8
31701,"all","14-15","Year 9",2008,"Reading",582.9
31701,"all","14-15","Year 9",2009,"Reading",583.8
31701,"all","14-15","Year 9",2010,"Reading",574
31701,"all","14-15","Year 9",2011,"Reading",582.7
31701,"all","14-15","Year 9",2012,"Reading",576.1
31701,"all","14-15","Year 9",2013,"Reading",576.4
31701,"all","14-15","Year 9",2014,"Reading",579
31701,"all","14-15","Year 9",2015,"Reading",579.3
31701,"all","14-15","Year 9",2016,"Reading",579.7
31701,"all","14-15","Year 9",2017,"Reading",577.8
31701,"all","14-15","Year 9",2018,"Reading",583.4
31701,"all","14-15","Year 9",2019,"Reading",581
31701,"all","14-15","Year 9",2021,"Reading",575.3
31801,"all","14-15","Year 9",2008,"Reading",556.1
31801,"all","14-15","Year 9",2009,"Reading",545.6
31801,"all","14-15","Year 9",2010,"Reading",546.1
31801,"all","14-15","Year 9",2011,"Reading",552.2
31801,"all","14-15","Year 9",2012,"Reading",544.9
31801,"all","14-15","Year 9",2013,"Reading",559.1
31801,"all","14-15","Year 9",2014,"Reading",548.4
31801,"all","14-15","Year 9",2015,"Reading",554.8
31801,"all","14-15","Year 9",2016,"Reading",553.6
31801,"all","14-15","Year 9",2017,"Reading",550.7
31801,"all","14-15","Year 9",2018,"Reading",553.5
31801,"all","14-15","Year 9",2019,"Reading",548
31801,"all","14-15","Year 9",2021,"Reading",542.3
31802,"all","14-15","Year 9",2008,"Reading",565.7
31802,"all","14-15","Year 9",2009,"Reading",562.9
31802,"all","14-15","Year 9",2010,"Reading",560.2
31802,"all","14-15","Year 9",2011,"Reading",565.5
31802,"all","14-15","Year 9",2012,"Reading",557.9
31802,"all","14-15","Year 9",2013,"Reading",563
31802,"all","14-15","Year 9",2014,"Reading",565.1
31802,"all","14-15","Year 9",2015,"Reading",565.4
31802,"all","14-15","Year 9",2016,"Reading",565.3
31802,"all","14-15","Year 9",2017,"Reading",564.7
31802,"all","14-15","Year 9",2018,"Reading",572.3
31802,"all","14-15","Year 9",2019,"Reading",564.2
31802,"all","14-15","Year 9",2021,"Reading",555.7
31901,"all","14-15","Year 9",2008,"Reading",565.5
31901,"all","14-15","Year 9",2009,"Reading",563.2
31901,"all","14-15","Year 9",2010,"Reading",563.6
31901,"all","14-15","Year 9",2011,"Reading",567.3
31901,"all","14-15","Year 9",2012,"Reading",559.6
31901,"all","14-15","Year 9",2013,"Reading",565.9
31901,"all","14-15","Year 9",2014,"Reading",566.4
31901,"all","14-15","Year 9",2015,"Reading",560.9
31901,"all","14-15","Year 9",2016,"Reading",562.7
31901,"all","14-15","Year 9",2017,"Reading",567.3
31901,"all","14-15","Year 9",2018,"Reading",559.8
31901,"all","14-15","Year 9",2019,"Reading",562.3
31901,"all","14-15","Year 9",2021,"Reading",556.3
31902,"all","14-15","Year 9",2008,"Reading",559.5
31902,"all","14-15","Year 9",2009,"Reading",562.7
31902,"all","14-15","Year 9",2010,"Reading",551.2
31902,"all","14-15","Year 9",2011,"Reading",563.5
31902,"all","14-15","Year 9",2012,"Reading",554.5
31902,"all","14-15","Year 9",2013,"Reading",555.2
31902,"all","14-15","Year 9",2014,"Reading",558.2
31902,"all","14-15","Year 9",2015,"Reading",555.4
31902,"all","14-15","Year 9",2016,"Reading",549.5
31902,"all","14-15","Year 9",2017,"Reading",562.6
31902,"all","14-15","Year 9",2018,"Reading",558.3
31902,"all","14-15","Year 9",2019,"Reading",552
31902,"all","14-15","Year 9",2021,"Reading",550.5
31903,"all","14-15","Year 9",2008,"Reading",565.4
31903,"all","14-15","Year 9",2009,"Reading",565.1
31903,"all","14-15","Year 9",2010,"Reading",561.7
31903,"all","14-15","Year 9",2011,"Reading",567.2
31903,"all","14-15","Year 9",2012,"Reading",567.4
31903,"all","14-15","Year 9",2013,"Reading",563.3
31903,"all","14-15","Year 9",2014,"Reading",570.3
31903,"all","14-15","Year 9",2015,"Reading",566.2
31903,"all","14-15","Year 9",2016,"Reading",567.2
31903,"all","14-15","Year 9",2017,"Reading",571.5
31903,"all","14-15","Year 9",2018,"Reading",562.3
31903,"all","14-15","Year 9",2019,"Reading",552.3
31903,"all","14-15","Year 9",2021,"Reading",550
31904,"all","14-15","Year 9",2008,"Reading",555.4
31904,"all","14-15","Year 9",2009,"Reading",566.6
31904,"all","14-15","Year 9",2010,"Reading",557.4
31904,"all","14-15","Year 9",2011,"Reading",565.2
31904,"all","14-15","Year 9",2012,"Reading",554.5
31904,"all","14-15","Year 9",2013,"Reading",558.4
31904,"all","14-15","Year 9",2014,"Reading",558.8
31904,"all","14-15","Year 9",2015,"Reading",564.3
31904,"all","14-15","Year 9",2016,"Reading",573
31904,"all","14-15","Year 9",2017,"Reading",553.7
31904,"all","14-15","Year 9",2018,"Reading",560.3
31904,"all","14-15","Year 9",2019,"Reading",558.1
31904,"all","14-15","Year 9",2021,"Reading",556.6
31905,"all","14-15","Year 9",2008,"Reading",559.5
31905,"all","14-15","Year 9",2009,"Reading",568.9
31905,"all","14-15","Year 9",2010,"Reading",565.7
31905,"all","14-15","Year 9",2011,"Reading",567.6
31905,"all","14-15","Year 9",2012,"Reading",564.1
31905,"all","14-15","Year 9",2013,"Reading",567.3
31905,"all","14-15","Year 9",2014,"Reading",566.6
31905,"all","14-15","Year 9",2015,"Reading",568.2
31905,"all","14-15","Year 9",2016,"Reading",559.3
31905,"all","14-15","Year 9",2017,"Reading",554.4
31905,"all","14-15","Year 9",2018,"Reading",559.4
31905,"all","14-15","Year 9",2019,"Reading",551.4
31905,"all","14-15","Year 9",2021,"Reading",566.5
40101,"all","14-15","Year 9",2008,"Reading",571.6
40101,"all","14-15","Year 9",2009,"Reading",608
40101,"all","14-15","Year 9",2010,"Reading",597.6
40101,"all","14-15","Year 9",2011,"Reading",602.4
40101,"all","14-15","Year 9",2012,"Reading",595.5
40101,"all","14-15","Year 9",2013,"Reading",599.5
40101,"all","14-15","Year 9",2014,"Reading",603.8
40101,"all","14-15","Year 9",2015,"Reading",602.2
40101,"all","14-15","Year 9",2016,"Reading",597.2
40101,"all","14-15","Year 9",2017,"Reading",596.6
40101,"all","14-15","Year 9",2018,"Reading",604.3
40101,"all","14-15","Year 9",2019,"Reading",603.7
40101,"all","14-15","Year 9",2021,"Reading",604.6
40102,"all","14-15","Year 9",2008,"Reading",582.6
40102,"all","14-15","Year 9",2009,"Reading",585.6
40102,"all","14-15","Year 9",2010,"Reading",581.3
40102,"all","14-15","Year 9",2011,"Reading",576.6
40102,"all","14-15","Year 9",2012,"Reading",581.7
40102,"all","14-15","Year 9",2013,"Reading",582.7
40102,"all","14-15","Year 9",2014,"Reading",578.1
40102,"all","14-15","Year 9",2015,"Reading",572.9
40102,"all","14-15","Year 9",2016,"Reading",583.6
40102,"all","14-15","Year 9",2017,"Reading",576.7
40102,"all","14-15","Year 9",2018,"Reading",591.8
40102,"all","14-15","Year 9",2019,"Reading",582.8
40102,"all","14-15","Year 9",2021,"Reading",582.9
40103,"all","14-15","Year 9",2008,"Reading",562
40103,"all","14-15","Year 9",2009,"Reading",613.3
40103,"all","14-15","Year 9",2010,"Reading",611.2
40103,"all","14-15","Year 9",2011,"Reading",614.8
40103,"all","14-15","Year 9",2012,"Reading",612.2
40103,"all","14-15","Year 9",2013,"Reading",616.6
40103,"all","14-15","Year 9",2014,"Reading",619.8
40103,"all","14-15","Year 9",2015,"Reading",616.7
40103,"all","14-15","Year 9",2016,"Reading",621
40103,"all","14-15","Year 9",2017,"Reading",613.1
40103,"all","14-15","Year 9",2018,"Reading",620.2
40103,"all","14-15","Year 9",2019,"Reading",617.5
40103,"all","14-15","Year 9",2021,"Reading",619.9
40104,"all","14-15","Year 9",2008,"Reading",465.4
40104,"all","14-15","Year 9",2009,"Reading",593.8
40104,"all","14-15","Year 9",2010,"Reading",584.4
40104,"all","14-15","Year 9",2011,"Reading",591.6
40104,"all","14-15","Year 9",2012,"Reading",594
40104,"all","14-15","Year 9",2013,"Reading",595.3
40104,"all","14-15","Year 9",2014,"Reading",586.5
40104,"all","14-15","Year 9",2015,"Reading",596.2
40104,"all","14-15","Year 9",2016,"Reading",592.8
40104,"all","14-15","Year 9",2017,"Reading",596.2
40104,"all","14-15","Year 9",2018,"Reading",571.8
40104,"all","14-15","Year 9",2019,"Reading",593
40104,"all","14-15","Year 9",2021,"Reading",570.4
40105,"all","14-15","Year 9",2008,"Reading",603.2
40105,"all","14-15","Year 9",2009,"Reading",612.1
