"SA3_CODE16","sex","age_group","student_grade_level","calendar_year","domain","naplan_score_acara"
20902,"all","12-13","Year 7",2019,"Grammar and Punctuation",525.7
20902,"all","12-13","Year 7",2021,"Grammar and Punctuation",540.1
20903,"all","12-13","Year 7",2008,"Grammar and Punctuation",559.8
20903,"all","12-13","Year 7",2009,"Grammar and Punctuation",563.6
20903,"all","12-13","Year 7",2010,"Grammar and Punctuation",556.5
20903,"all","12-13","Year 7",2011,"Grammar and Punctuation",558.2
20903,"all","12-13","Year 7",2012,"Grammar and Punctuation",565.4
20903,"all","12-13","Year 7",2013,"Grammar and Punctuation",555.4
20903,"all","12-13","Year 7",2014,"Grammar and Punctuation",563.4
20903,"all","12-13","Year 7",2015,"Grammar and Punctuation",560.9
20903,"all","12-13","Year 7",2016,"Grammar and Punctuation",565.7
20903,"all","12-13","Year 7",2017,"Grammar and Punctuation",561.9
20903,"all","12-13","Year 7",2018,"Grammar and Punctuation",565.6
20903,"all","12-13","Year 7",2019,"Grammar and Punctuation",565.4
20903,"all","12-13","Year 7",2021,"Grammar and Punctuation",554.2
20904,"all","12-13","Year 7",2008,"Grammar and Punctuation",519
20904,"all","12-13","Year 7",2009,"Grammar and Punctuation",522.2
20904,"all","12-13","Year 7",2010,"Grammar and Punctuation",521.6
20904,"all","12-13","Year 7",2011,"Grammar and Punctuation",520.1
20904,"all","12-13","Year 7",2012,"Grammar and Punctuation",531.6
20904,"all","12-13","Year 7",2013,"Grammar and Punctuation",515.6
20904,"all","12-13","Year 7",2014,"Grammar and Punctuation",520.9
20904,"all","12-13","Year 7",2015,"Grammar and Punctuation",520.4
20904,"all","12-13","Year 7",2016,"Grammar and Punctuation",523.4
20904,"all","12-13","Year 7",2017,"Grammar and Punctuation",526.8
20904,"all","12-13","Year 7",2018,"Grammar and Punctuation",526.7
20904,"all","12-13","Year 7",2019,"Grammar and Punctuation",527.6
20904,"all","12-13","Year 7",2021,"Grammar and Punctuation",526.8
21001,"all","12-13","Year 7",2008,"Grammar and Punctuation",552.2
21001,"all","12-13","Year 7",2009,"Grammar and Punctuation",552.1
21001,"all","12-13","Year 7",2010,"Grammar and Punctuation",552
21001,"all","12-13","Year 7",2011,"Grammar and Punctuation",553
21001,"all","12-13","Year 7",2012,"Grammar and Punctuation",558.9
21001,"all","12-13","Year 7",2013,"Grammar and Punctuation",554.4
21001,"all","12-13","Year 7",2014,"Grammar and Punctuation",556.8
21001,"all","12-13","Year 7",2015,"Grammar and Punctuation",562.5
21001,"all","12-13","Year 7",2016,"Grammar and Punctuation",563.7
21001,"all","12-13","Year 7",2017,"Grammar and Punctuation",559.6
21001,"all","12-13","Year 7",2018,"Grammar and Punctuation",560.8
21001,"all","12-13","Year 7",2019,"Grammar and Punctuation",559.5
21001,"all","12-13","Year 7",2021,"Grammar and Punctuation",548.5
21002,"all","12-13","Year 7",2008,"Grammar and Punctuation",543
21002,"all","12-13","Year 7",2009,"Grammar and Punctuation",559.3
21002,"all","12-13","Year 7",2010,"Grammar and Punctuation",540.3
21002,"all","12-13","Year 7",2011,"Grammar and Punctuation",548.7
21002,"all","12-13","Year 7",2012,"Grammar and Punctuation",554.2
21002,"all","12-13","Year 7",2013,"Grammar and Punctuation",545.4
21002,"all","12-13","Year 7",2014,"Grammar and Punctuation",558.1
21002,"all","12-13","Year 7",2015,"Grammar and Punctuation",545.1
21002,"all","12-13","Year 7",2016,"Grammar and Punctuation",561.8
21002,"all","12-13","Year 7",2017,"Grammar and Punctuation",549.2
21002,"all","12-13","Year 7",2018,"Grammar and Punctuation",555.5
21002,"all","12-13","Year 7",2019,"Grammar and Punctuation",524.6
21002,"all","12-13","Year 7",2021,"Grammar and Punctuation",532.4
21003,"all","12-13","Year 7",2008,"Grammar and Punctuation",525.9
21003,"all","12-13","Year 7",2009,"Grammar and Punctuation",528.6
21003,"all","12-13","Year 7",2010,"Grammar and Punctuation",522.6
21003,"all","12-13","Year 7",2011,"Grammar and Punctuation",521.4
21003,"all","12-13","Year 7",2012,"Grammar and Punctuation",531.8
21003,"all","12-13","Year 7",2013,"Grammar and Punctuation",523.8
21003,"all","12-13","Year 7",2014,"Grammar and Punctuation",523.4
21003,"all","12-13","Year 7",2015,"Grammar and Punctuation",530.1
21003,"all","12-13","Year 7",2016,"Grammar and Punctuation",524.6
21003,"all","12-13","Year 7",2017,"Grammar and Punctuation",522.6
21003,"all","12-13","Year 7",2018,"Grammar and Punctuation",533.1
21003,"all","12-13","Year 7",2019,"Grammar and Punctuation",524.4
21003,"all","12-13","Year 7",2021,"Grammar and Punctuation",519.4
21004,"all","12-13","Year 7",2008,"Grammar and Punctuation",530
21004,"all","12-13","Year 7",2009,"Grammar and Punctuation",540.3
21004,"all","12-13","Year 7",2010,"Grammar and Punctuation",530.5
21004,"all","12-13","Year 7",2011,"Grammar and Punctuation",532.1
21004,"all","12-13","Year 7",2012,"Grammar and Punctuation",538.1
21004,"all","12-13","Year 7",2013,"Grammar and Punctuation",531.1
21004,"all","12-13","Year 7",2014,"Grammar and Punctuation",534.3
21004,"all","12-13","Year 7",2015,"Grammar and Punctuation",535.7
21004,"all","12-13","Year 7",2016,"Grammar and Punctuation",524.4
21004,"all","12-13","Year 7",2017,"Grammar and Punctuation",527.6
21004,"all","12-13","Year 7",2018,"Grammar and Punctuation",534.2
21004,"all","12-13","Year 7",2019,"Grammar and Punctuation",528
21004,"all","12-13","Year 7",2021,"Grammar and Punctuation",518.5
21005,"all","12-13","Year 7",2008,"Grammar and Punctuation",505.6
21005,"all","12-13","Year 7",2009,"Grammar and Punctuation",516.2
21005,"all","12-13","Year 7",2010,"Grammar and Punctuation",511.8
21005,"all","12-13","Year 7",2011,"Grammar and Punctuation",511.9
21005,"all","12-13","Year 7",2012,"Grammar and Punctuation",526.7
21005,"all","12-13","Year 7",2013,"Grammar and Punctuation",516.9
21005,"all","12-13","Year 7",2014,"Grammar and Punctuation",515.9
21005,"all","12-13","Year 7",2015,"Grammar and Punctuation",523.3
21005,"all","12-13","Year 7",2016,"Grammar and Punctuation",518.9
21005,"all","12-13","Year 7",2017,"Grammar and Punctuation",518.9
21005,"all","12-13","Year 7",2018,"Grammar and Punctuation",521
21005,"all","12-13","Year 7",2019,"Grammar and Punctuation",519.5
21005,"all","12-13","Year 7",2021,"Grammar and Punctuation",515
21101,"all","12-13","Year 7",2008,"Grammar and Punctuation",539.2
21101,"all","12-13","Year 7",2009,"Grammar and Punctuation",542.5
21101,"all","12-13","Year 7",2010,"Grammar and Punctuation",541.2
21101,"all","12-13","Year 7",2011,"Grammar and Punctuation",536.4
21101,"all","12-13","Year 7",2012,"Grammar and Punctuation",554.1
21101,"all","12-13","Year 7",2013,"Grammar and Punctuation",537.4
21101,"all","12-13","Year 7",2014,"Grammar and Punctuation",534.8
21101,"all","12-13","Year 7",2015,"Grammar and Punctuation",545.8
21101,"all","12-13","Year 7",2016,"Grammar and Punctuation",539.2
21101,"all","12-13","Year 7",2017,"Grammar and Punctuation",544.7
21101,"all","12-13","Year 7",2018,"Grammar and Punctuation",545.1
21101,"all","12-13","Year 7",2019,"Grammar and Punctuation",549.1
21101,"all","12-13","Year 7",2021,"Grammar and Punctuation",545.1
21102,"all","12-13","Year 7",2008,"Grammar and Punctuation",557.2
21102,"all","12-13","Year 7",2009,"Grammar and Punctuation",569.4
21102,"all","12-13","Year 7",2010,"Grammar and Punctuation",560.9
21102,"all","12-13","Year 7",2011,"Grammar and Punctuation",552.6
21102,"all","12-13","Year 7",2012,"Grammar and Punctuation",557.4
21102,"all","12-13","Year 7",2013,"Grammar and Punctuation",556.1
21102,"all","12-13","Year 7",2014,"Grammar and Punctuation",554.6
21102,"all","12-13","Year 7",2015,"Grammar and Punctuation",560.7
21102,"all","12-13","Year 7",2016,"Grammar and Punctuation",554.2
21102,"all","12-13","Year 7",2017,"Grammar and Punctuation",560.7
21102,"all","12-13","Year 7",2018,"Grammar and Punctuation",566.9
21102,"all","12-13","Year 7",2019,"Grammar and Punctuation",567.1
21102,"all","12-13","Year 7",2021,"Grammar and Punctuation",558.9
21103,"all","12-13","Year 7",2008,"Grammar and Punctuation",554.8
21103,"all","12-13","Year 7",2009,"Grammar and Punctuation",559.8
21103,"all","12-13","Year 7",2010,"Grammar and Punctuation",554.2
21103,"all","12-13","Year 7",2011,"Grammar and Punctuation",550.9
21103,"all","12-13","Year 7",2012,"Grammar and Punctuation",566.5
21103,"all","12-13","Year 7",2013,"Grammar and Punctuation",556.5
21103,"all","12-13","Year 7",2014,"Grammar and Punctuation",556.3
21103,"all","12-13","Year 7",2015,"Grammar and Punctuation",557.8
21103,"all","12-13","Year 7",2016,"Grammar and Punctuation",560.1
21103,"all","12-13","Year 7",2017,"Grammar and Punctuation",555.6
21103,"all","12-13","Year 7",2018,"Grammar and Punctuation",561
21103,"all","12-13","Year 7",2019,"Grammar and Punctuation",560.7
21103,"all","12-13","Year 7",2021,"Grammar and Punctuation",555.1
21104,"all","12-13","Year 7",2008,"Grammar and Punctuation",568.1
21104,"all","12-13","Year 7",2009,"Grammar and Punctuation",568.5
21104,"all","12-13","Year 7",2010,"Grammar and Punctuation",561.8
21104,"all","12-13","Year 7",2011,"Grammar and Punctuation",561.3
21104,"all","12-13","Year 7",2012,"Grammar and Punctuation",567.4
21104,"all","12-13","Year 7",2013,"Grammar and Punctuation",552.9
21104,"all","12-13","Year 7",2014,"Grammar and Punctuation",557.4
21104,"all","12-13","Year 7",2015,"Grammar and Punctuation",562.5
21104,"all","12-13","Year 7",2016,"Grammar and Punctuation",567.5
21104,"all","12-13","Year 7",2017,"Grammar and Punctuation",568.5
21104,"all","12-13","Year 7",2018,"Grammar and Punctuation",569.5
21104,"all","12-13","Year 7",2019,"Grammar and Punctuation",565
21104,"all","12-13","Year 7",2021,"Grammar and Punctuation",561.8
21105,"all","12-13","Year 7",2008,"Grammar and Punctuation",538.5
21105,"all","12-13","Year 7",2009,"Grammar and Punctuation",543
21105,"all","12-13","Year 7",2010,"Grammar and Punctuation",539.7
21105,"all","12-13","Year 7",2011,"Grammar and Punctuation",534.9
21105,"all","12-13","Year 7",2012,"Grammar and Punctuation",544.4
21105,"all","12-13","Year 7",2013,"Grammar and Punctuation",525.5
21105,"all","12-13","Year 7",2014,"Grammar and Punctuation",536.7
21105,"all","12-13","Year 7",2015,"Grammar and Punctuation",532.2
21105,"all","12-13","Year 7",2016,"Grammar and Punctuation",535.9
21105,"all","12-13","Year 7",2017,"Grammar and Punctuation",536.9
21105,"all","12-13","Year 7",2018,"Grammar and Punctuation",538.4
21105,"all","12-13","Year 7",2019,"Grammar and Punctuation",538.2
21105,"all","12-13","Year 7",2021,"Grammar and Punctuation",530.6
21201,"all","12-13","Year 7",2008,"Grammar and Punctuation",521.1
21201,"all","12-13","Year 7",2009,"Grammar and Punctuation",532.1
21201,"all","12-13","Year 7",2010,"Grammar and Punctuation",527.3
21201,"all","12-13","Year 7",2011,"Grammar and Punctuation",535.4
21201,"all","12-13","Year 7",2012,"Grammar and Punctuation",543.9
21201,"all","12-13","Year 7",2013,"Grammar and Punctuation",526.8
21201,"all","12-13","Year 7",2014,"Grammar and Punctuation",528.1
21201,"all","12-13","Year 7",2015,"Grammar and Punctuation",530.7
21201,"all","12-13","Year 7",2016,"Grammar and Punctuation",528.9
21201,"all","12-13","Year 7",2017,"Grammar and Punctuation",533.1
21201,"all","12-13","Year 7",2018,"Grammar and Punctuation",536.1
21201,"all","12-13","Year 7",2019,"Grammar and Punctuation",530.5
21201,"all","12-13","Year 7",2021,"Grammar and Punctuation",522.7
21202,"all","12-13","Year 7",2008,"Grammar and Punctuation",532.3
21202,"all","12-13","Year 7",2009,"Grammar and Punctuation",538.2
21202,"all","12-13","Year 7",2010,"Grammar and Punctuation",534.2
21202,"all","12-13","Year 7",2011,"Grammar and Punctuation",538.1
21202,"all","12-13","Year 7",2012,"Grammar and Punctuation",551
21202,"all","12-13","Year 7",2013,"Grammar and Punctuation",538.9
21202,"all","12-13","Year 7",2014,"Grammar and Punctuation",540
21202,"all","12-13","Year 7",2015,"Grammar and Punctuation",546.7
21202,"all","12-13","Year 7",2016,"Grammar and Punctuation",545.5
21202,"all","12-13","Year 7",2017,"Grammar and Punctuation",548.5
21202,"all","12-13","Year 7",2018,"Grammar and Punctuation",550.2
21202,"all","12-13","Year 7",2019,"Grammar and Punctuation",545.3
21202,"all","12-13","Year 7",2021,"Grammar and Punctuation",542.6
21203,"all","12-13","Year 7",2008,"Grammar and Punctuation",510.6
21203,"all","12-13","Year 7",2009,"Grammar and Punctuation",522.3
21203,"all","12-13","Year 7",2010,"Grammar and Punctuation",518.6
21203,"all","12-13","Year 7",2011,"Grammar and Punctuation",517.5
21203,"all","12-13","Year 7",2012,"Grammar and Punctuation",533.3
21203,"all","12-13","Year 7",2013,"Grammar and Punctuation",520.8
21203,"all","12-13","Year 7",2014,"Grammar and Punctuation",528.2
21203,"all","12-13","Year 7",2015,"Grammar and Punctuation",536.1
21203,"all","12-13","Year 7",2016,"Grammar and Punctuation",529
21203,"all","12-13","Year 7",2017,"Grammar and Punctuation",534.5
21203,"all","12-13","Year 7",2018,"Grammar and Punctuation",537.9
21203,"all","12-13","Year 7",2019,"Grammar and Punctuation",533.5
21203,"all","12-13","Year 7",2021,"Grammar and Punctuation",527.8
21204,"all","12-13","Year 7",2008,"Grammar and Punctuation",518.3
21204,"all","12-13","Year 7",2009,"Grammar and Punctuation",524.9
21204,"all","12-13","Year 7",2010,"Grammar and Punctuation",524.5
21204,"all","12-13","Year 7",2011,"Grammar and Punctuation",523.3
21204,"all","12-13","Year 7",2012,"Grammar and Punctuation",534.8
21204,"all","12-13","Year 7",2013,"Grammar and Punctuation",536
21204,"all","12-13","Year 7",2014,"Grammar and Punctuation",536.2
21204,"all","12-13","Year 7",2015,"Grammar and Punctuation",545.2
21204,"all","12-13","Year 7",2016,"Grammar and Punctuation",533
21204,"all","12-13","Year 7",2017,"Grammar and Punctuation",539.8
21204,"all","12-13","Year 7",2018,"Grammar and Punctuation",544.6
21204,"all","12-13","Year 7",2019,"Grammar and Punctuation",536.8
21204,"all","12-13","Year 7",2021,"Grammar and Punctuation",535.6
21205,"all","12-13","Year 7",2008,"Grammar and Punctuation",558.1
21205,"all","12-13","Year 7",2009,"Grammar and Punctuation",565.7
21205,"all","12-13","Year 7",2010,"Grammar and Punctuation",567.7
21205,"all","12-13","Year 7",2011,"Grammar and Punctuation",562.2
21205,"all","12-13","Year 7",2012,"Grammar and Punctuation",572.9
21205,"all","12-13","Year 7",2013,"Grammar and Punctuation",563.5
21205,"all","12-13","Year 7",2014,"Grammar and Punctuation",569.6
21205,"all","12-13","Year 7",2015,"Grammar and Punctuation",575.6
21205,"all","12-13","Year 7",2016,"Grammar and Punctuation",571
21205,"all","12-13","Year 7",2017,"Grammar and Punctuation",571.3
21205,"all","12-13","Year 7",2018,"Grammar and Punctuation",574.6
21205,"all","12-13","Year 7",2019,"Grammar and Punctuation",574.4
21205,"all","12-13","Year 7",2021,"Grammar and Punctuation",568.9
21301,"all","12-13","Year 7",2008,"Grammar and Punctuation",517.1
21301,"all","12-13","Year 7",2009,"Grammar and Punctuation",520.1
21301,"all","12-13","Year 7",2010,"Grammar and Punctuation",521.7
21301,"all","12-13","Year 7",2011,"Grammar and Punctuation",516.4
21301,"all","12-13","Year 7",2012,"Grammar and Punctuation",534.5
21301,"all","12-13","Year 7",2013,"Grammar and Punctuation",519.7
21301,"all","12-13","Year 7",2014,"Grammar and Punctuation",526.5
21301,"all","12-13","Year 7",2015,"Grammar and Punctuation",529.9
21301,"all","12-13","Year 7",2016,"Grammar and Punctuation",525.3
21301,"all","12-13","Year 7",2017,"Grammar and Punctuation",527.9
21301,"all","12-13","Year 7",2018,"Grammar and Punctuation",530.8
21301,"all","12-13","Year 7",2019,"Grammar and Punctuation",532.3
21301,"all","12-13","Year 7",2021,"Grammar and Punctuation",519.1
21302,"all","12-13","Year 7",2008,"Grammar and Punctuation",534.8
21302,"all","12-13","Year 7",2009,"Grammar and Punctuation",544.5
21302,"all","12-13","Year 7",2010,"Grammar and Punctuation",537.3
21302,"all","12-13","Year 7",2011,"Grammar and Punctuation",537.6
21302,"all","12-13","Year 7",2012,"Grammar and Punctuation",552.9
21302,"all","12-13","Year 7",2013,"Grammar and Punctuation",544.9
21302,"all","12-13","Year 7",2014,"Grammar and Punctuation",541.5
21302,"all","12-13","Year 7",2015,"Grammar and Punctuation",553.7
21302,"all","12-13","Year 7",2016,"Grammar and Punctuation",553.9
21302,"all","12-13","Year 7",2017,"Grammar and Punctuation",557.1
21302,"all","12-13","Year 7",2018,"Grammar and Punctuation",551.6
21302,"all","12-13","Year 7",2019,"Grammar and Punctuation",547.1
21302,"all","12-13","Year 7",2021,"Grammar and Punctuation",544.3
21303,"all","12-13","Year 7",2008,"Grammar and Punctuation",529.8
21303,"all","12-13","Year 7",2009,"Grammar and Punctuation",523.3
21303,"all","12-13","Year 7",2010,"Grammar and Punctuation",529.7
21303,"all","12-13","Year 7",2011,"Grammar and Punctuation",523.3
21303,"all","12-13","Year 7",2012,"Grammar and Punctuation",544.1
21303,"all","12-13","Year 7",2013,"Grammar and Punctuation",534.7
21303,"all","12-13","Year 7",2014,"Grammar and Punctuation",539.5
21303,"all","12-13","Year 7",2015,"Grammar and Punctuation",547.7
21303,"all","12-13","Year 7",2016,"Grammar and Punctuation",540.3
21303,"all","12-13","Year 7",2017,"Grammar and Punctuation",544.7
21303,"all","12-13","Year 7",2018,"Grammar and Punctuation",554.6
21303,"all","12-13","Year 7",2019,"Grammar and Punctuation",548.4
21303,"all","12-13","Year 7",2021,"Grammar and Punctuation",539.8
21304,"all","12-13","Year 7",2008,"Grammar and Punctuation",521.5
21304,"all","12-13","Year 7",2009,"Grammar and Punctuation",530.4
21304,"all","12-13","Year 7",2010,"Grammar and Punctuation",521.5
21304,"all","12-13","Year 7",2011,"Grammar and Punctuation",524.6
21304,"all","12-13","Year 7",2012,"Grammar and Punctuation",536.9
21304,"all","12-13","Year 7",2013,"Grammar and Punctuation",527
21304,"all","12-13","Year 7",2014,"Grammar and Punctuation",528.1
21304,"all","12-13","Year 7",2015,"Grammar and Punctuation",531.4
21304,"all","12-13","Year 7",2016,"Grammar and Punctuation",529.4
