"SA2_CODE16","sex","age_group","student_grade_level","calendar_year","domain","naplan_score_acara"
314011387,"all","14-15","Year 9",2010,"Grammar and Punctuation",570.4
314011387,"all","14-15","Year 9",2011,"Grammar and Punctuation",628.9
314011387,"all","14-15","Year 9",2013,"Grammar and Punctuation",656.5
314011387,"all","14-15","Year 9",2014,"Grammar and Punctuation",654.3
314011387,"all","14-15","Year 9",2015,"Grammar and Punctuation",591
314011387,"all","14-15","Year 9",2018,"Grammar and Punctuation",687.6
314021388,"all","14-15","Year 9",2008,"Grammar and Punctuation",553.5
314021388,"all","14-15","Year 9",2009,"Grammar and Punctuation",546.2
314021388,"all","14-15","Year 9",2010,"Grammar and Punctuation",546.6
314021388,"all","14-15","Year 9",2011,"Grammar and Punctuation",552.6
314021388,"all","14-15","Year 9",2012,"Grammar and Punctuation",551.2
314021388,"all","14-15","Year 9",2013,"Grammar and Punctuation",546.3
314021388,"all","14-15","Year 9",2014,"Grammar and Punctuation",548.9
314021388,"all","14-15","Year 9",2015,"Grammar and Punctuation",548.4
314021388,"all","14-15","Year 9",2016,"Grammar and Punctuation",555.6
314021388,"all","14-15","Year 9",2017,"Grammar and Punctuation",554.2
314021388,"all","14-15","Year 9",2018,"Grammar and Punctuation",561.6
314021388,"all","14-15","Year 9",2019,"Grammar and Punctuation",529.2
314021388,"all","14-15","Year 9",2021,"Grammar and Punctuation",548
314021389,"all","14-15","Year 9",2013,"Grammar and Punctuation",549.4
314021389,"all","14-15","Year 9",2014,"Grammar and Punctuation",560.1
314021389,"all","14-15","Year 9",2015,"Grammar and Punctuation",562.6
314021389,"all","14-15","Year 9",2016,"Grammar and Punctuation",554.1
314021389,"all","14-15","Year 9",2017,"Grammar and Punctuation",574.6
314021389,"all","14-15","Year 9",2018,"Grammar and Punctuation",583.3
314021389,"all","14-15","Year 9",2019,"Grammar and Punctuation",561.2
314021389,"all","14-15","Year 9",2021,"Grammar and Punctuation",550
314021390,"all","14-15","Year 9",2008,"Grammar and Punctuation",567.1
314021390,"all","14-15","Year 9",2009,"Grammar and Punctuation",566.9
314021390,"all","14-15","Year 9",2010,"Grammar and Punctuation",578.8
314021390,"all","14-15","Year 9",2011,"Grammar and Punctuation",580.8
314021390,"all","14-15","Year 9",2012,"Grammar and Punctuation",582
314021390,"all","14-15","Year 9",2013,"Grammar and Punctuation",573.1
314021390,"all","14-15","Year 9",2014,"Grammar and Punctuation",569
314021390,"all","14-15","Year 9",2015,"Grammar and Punctuation",565.6
314021390,"all","14-15","Year 9",2016,"Grammar and Punctuation",567.6
314021390,"all","14-15","Year 9",2017,"Grammar and Punctuation",583.6
314021390,"all","14-15","Year 9",2018,"Grammar and Punctuation",573.5
314021390,"all","14-15","Year 9",2019,"Grammar and Punctuation",569.2
314021390,"all","14-15","Year 9",2021,"Grammar and Punctuation",571.3
314031391,"all","14-15","Year 9",2008,"Grammar and Punctuation",554.3
314031391,"all","14-15","Year 9",2009,"Grammar and Punctuation",570.4
314031391,"all","14-15","Year 9",2010,"Grammar and Punctuation",572.5
314031391,"all","14-15","Year 9",2011,"Grammar and Punctuation",567.9
314031391,"all","14-15","Year 9",2012,"Grammar and Punctuation",571.8
314031391,"all","14-15","Year 9",2013,"Grammar and Punctuation",580.2
314031391,"all","14-15","Year 9",2014,"Grammar and Punctuation",568.5
314031391,"all","14-15","Year 9",2015,"Grammar and Punctuation",582.1
314031391,"all","14-15","Year 9",2016,"Grammar and Punctuation",574.7
314031391,"all","14-15","Year 9",2017,"Grammar and Punctuation",584.2
314031391,"all","14-15","Year 9",2018,"Grammar and Punctuation",588.9
314031391,"all","14-15","Year 9",2019,"Grammar and Punctuation",579.6
314031391,"all","14-15","Year 9",2021,"Grammar and Punctuation",562.5
314031393,"all","14-15","Year 9",2008,"Grammar and Punctuation",513.1
314031393,"all","14-15","Year 9",2009,"Grammar and Punctuation",536.6
314031393,"all","14-15","Year 9",2010,"Grammar and Punctuation",516.2
314031393,"all","14-15","Year 9",2011,"Grammar and Punctuation",523.9
314031393,"all","14-15","Year 9",2012,"Grammar and Punctuation",522.7
314031393,"all","14-15","Year 9",2013,"Grammar and Punctuation",523.3
314031393,"all","14-15","Year 9",2014,"Grammar and Punctuation",505.1
314031393,"all","14-15","Year 9",2015,"Grammar and Punctuation",509.9
314031393,"all","14-15","Year 9",2016,"Grammar and Punctuation",509.8
314031393,"all","14-15","Year 9",2017,"Grammar and Punctuation",492.1
314031393,"all","14-15","Year 9",2018,"Grammar and Punctuation",535.3
314031393,"all","14-15","Year 9",2019,"Grammar and Punctuation",494.8
314031393,"all","14-15","Year 9",2021,"Grammar and Punctuation",521.5
314031394,"all","14-15","Year 9",2008,"Grammar and Punctuation",545.4
314031394,"all","14-15","Year 9",2009,"Grammar and Punctuation",571.8
314031394,"all","14-15","Year 9",2010,"Grammar and Punctuation",562.6
314031394,"all","14-15","Year 9",2011,"Grammar and Punctuation",565.5
314031394,"all","14-15","Year 9",2012,"Grammar and Punctuation",571.7
314031394,"all","14-15","Year 9",2013,"Grammar and Punctuation",564.5
314031394,"all","14-15","Year 9",2014,"Grammar and Punctuation",557.6
314031394,"all","14-15","Year 9",2015,"Grammar and Punctuation",569.7
314031394,"all","14-15","Year 9",2016,"Grammar and Punctuation",566.8
314031394,"all","14-15","Year 9",2017,"Grammar and Punctuation",560.4
314031394,"all","14-15","Year 9",2018,"Grammar and Punctuation",600
314031394,"all","14-15","Year 9",2019,"Grammar and Punctuation",550.6
314031394,"all","14-15","Year 9",2021,"Grammar and Punctuation",561.7
315011395,"all","14-15","Year 9",2009,"Grammar and Punctuation",393.1
315011395,"all","14-15","Year 9",2017,"Grammar and Punctuation",266.3
315011396,"all","14-15","Year 9",2008,"Grammar and Punctuation",507.1
315011396,"all","14-15","Year 9",2009,"Grammar and Punctuation",453
315011396,"all","14-15","Year 9",2010,"Grammar and Punctuation",510.4
315011396,"all","14-15","Year 9",2011,"Grammar and Punctuation",500.7
315011396,"all","14-15","Year 9",2012,"Grammar and Punctuation",522.2
315011396,"all","14-15","Year 9",2013,"Grammar and Punctuation",488.9
315011396,"all","14-15","Year 9",2014,"Grammar and Punctuation",517
315011396,"all","14-15","Year 9",2015,"Grammar and Punctuation",531.4
315011396,"all","14-15","Year 9",2016,"Grammar and Punctuation",518.5
315011396,"all","14-15","Year 9",2017,"Grammar and Punctuation",521
315011396,"all","14-15","Year 9",2018,"Grammar and Punctuation",513.3
315011396,"all","14-15","Year 9",2019,"Grammar and Punctuation",518
315011396,"all","14-15","Year 9",2021,"Grammar and Punctuation",499.7
315011398,"all","14-15","Year 9",2009,"Grammar and Punctuation",408.3
315011398,"all","14-15","Year 9",2012,"Grammar and Punctuation",443.8
315011398,"all","14-15","Year 9",2013,"Grammar and Punctuation",394
315011398,"all","14-15","Year 9",2014,"Grammar and Punctuation",421.5
315011398,"all","14-15","Year 9",2017,"Grammar and Punctuation",283.5
315011398,"all","14-15","Year 9",2018,"Grammar and Punctuation",377.3
315011398,"all","14-15","Year 9",2021,"Grammar and Punctuation",418.6
315011399,"all","14-15","Year 9",2008,"Grammar and Punctuation",358.4
315011399,"all","14-15","Year 9",2009,"Grammar and Punctuation",446.6
315011399,"all","14-15","Year 9",2010,"Grammar and Punctuation",448.3
315011399,"all","14-15","Year 9",2011,"Grammar and Punctuation",477.3
315011399,"all","14-15","Year 9",2012,"Grammar and Punctuation",468.7
315011399,"all","14-15","Year 9",2013,"Grammar and Punctuation",425.5
315011399,"all","14-15","Year 9",2014,"Grammar and Punctuation",433.4
315011399,"all","14-15","Year 9",2015,"Grammar and Punctuation",454.5
315011399,"all","14-15","Year 9",2016,"Grammar and Punctuation",502
315011399,"all","14-15","Year 9",2017,"Grammar and Punctuation",461.4
315011399,"all","14-15","Year 9",2018,"Grammar and Punctuation",459.8
315011399,"all","14-15","Year 9",2019,"Grammar and Punctuation",369.7
315011399,"all","14-15","Year 9",2021,"Grammar and Punctuation",367.8
315011400,"all","14-15","Year 9",2008,"Grammar and Punctuation",493.1
315011400,"all","14-15","Year 9",2009,"Grammar and Punctuation",581.2
315011400,"all","14-15","Year 9",2010,"Grammar and Punctuation",571.1
315011400,"all","14-15","Year 9",2011,"Grammar and Punctuation",533.8
315011400,"all","14-15","Year 9",2012,"Grammar and Punctuation",546.8
315011400,"all","14-15","Year 9",2013,"Grammar and Punctuation",514.3
315011400,"all","14-15","Year 9",2014,"Grammar and Punctuation",566.8
315011400,"all","14-15","Year 9",2015,"Grammar and Punctuation",548.2
315011400,"all","14-15","Year 9",2016,"Grammar and Punctuation",537
315011400,"all","14-15","Year 9",2017,"Grammar and Punctuation",554
315011400,"all","14-15","Year 9",2018,"Grammar and Punctuation",568.2
315011400,"all","14-15","Year 9",2019,"Grammar and Punctuation",568.1
315011400,"all","14-15","Year 9",2021,"Grammar and Punctuation",519.9
315011401,"all","14-15","Year 9",2008,"Grammar and Punctuation",464.2
315011401,"all","14-15","Year 9",2009,"Grammar and Punctuation",487.7
315011401,"all","14-15","Year 9",2010,"Grammar and Punctuation",463.5
315011401,"all","14-15","Year 9",2011,"Grammar and Punctuation",474.7
315011401,"all","14-15","Year 9",2012,"Grammar and Punctuation",491.9
315011401,"all","14-15","Year 9",2013,"Grammar and Punctuation",454
315011401,"all","14-15","Year 9",2014,"Grammar and Punctuation",488.1
315011401,"all","14-15","Year 9",2015,"Grammar and Punctuation",482.5
315011401,"all","14-15","Year 9",2016,"Grammar and Punctuation",484.8
315011401,"all","14-15","Year 9",2017,"Grammar and Punctuation",477.9
315011401,"all","14-15","Year 9",2018,"Grammar and Punctuation",468.8
315011401,"all","14-15","Year 9",2019,"Grammar and Punctuation",480.9
315011401,"all","14-15","Year 9",2021,"Grammar and Punctuation",463.3
315011403,"all","14-15","Year 9",2008,"Grammar and Punctuation",528.1
315011403,"all","14-15","Year 9",2009,"Grammar and Punctuation",502.6
315011403,"all","14-15","Year 9",2010,"Grammar and Punctuation",477
315011403,"all","14-15","Year 9",2011,"Grammar and Punctuation",499
315011403,"all","14-15","Year 9",2012,"Grammar and Punctuation",513.8
315011403,"all","14-15","Year 9",2013,"Grammar and Punctuation",471.4
315011403,"all","14-15","Year 9",2014,"Grammar and Punctuation",495.8
315011403,"all","14-15","Year 9",2015,"Grammar and Punctuation",513.3
315011403,"all","14-15","Year 9",2016,"Grammar and Punctuation",514
315011403,"all","14-15","Year 9",2017,"Grammar and Punctuation",512.3
315011403,"all","14-15","Year 9",2018,"Grammar and Punctuation",484.3
315011403,"all","14-15","Year 9",2019,"Grammar and Punctuation",514.5
315011403,"all","14-15","Year 9",2021,"Grammar and Punctuation",498.4
315021404,"all","14-15","Year 9",2008,"Grammar and Punctuation",380.3
315021404,"all","14-15","Year 9",2009,"Grammar and Punctuation",450.6
315021404,"all","14-15","Year 9",2010,"Grammar and Punctuation",420.9
315021404,"all","14-15","Year 9",2011,"Grammar and Punctuation",411
315021404,"all","14-15","Year 9",2012,"Grammar and Punctuation",471.3
315021404,"all","14-15","Year 9",2013,"Grammar and Punctuation",414
315021404,"all","14-15","Year 9",2014,"Grammar and Punctuation",468.1
315021404,"all","14-15","Year 9",2015,"Grammar and Punctuation",397.8
315021404,"all","14-15","Year 9",2016,"Grammar and Punctuation",415.1
315021404,"all","14-15","Year 9",2017,"Grammar and Punctuation",427.4
315021404,"all","14-15","Year 9",2018,"Grammar and Punctuation",400.9
315021404,"all","14-15","Year 9",2019,"Grammar and Punctuation",418.8
315021404,"all","14-15","Year 9",2021,"Grammar and Punctuation",477.9
315021405,"all","14-15","Year 9",2008,"Grammar and Punctuation",536.7
315021405,"all","14-15","Year 9",2009,"Grammar and Punctuation",535.5
315021405,"all","14-15","Year 9",2010,"Grammar and Punctuation",538.4
315021405,"all","14-15","Year 9",2011,"Grammar and Punctuation",533.5
315021405,"all","14-15","Year 9",2012,"Grammar and Punctuation",539.5
315021405,"all","14-15","Year 9",2013,"Grammar and Punctuation",519.5
315021405,"all","14-15","Year 9",2014,"Grammar and Punctuation",521.3
315021405,"all","14-15","Year 9",2015,"Grammar and Punctuation",539.5
315021405,"all","14-15","Year 9",2016,"Grammar and Punctuation",529.4
315021405,"all","14-15","Year 9",2017,"Grammar and Punctuation",529.5
315021405,"all","14-15","Year 9",2018,"Grammar and Punctuation",554.8
315021405,"all","14-15","Year 9",2019,"Grammar and Punctuation",535.2
315021405,"all","14-15","Year 9",2021,"Grammar and Punctuation",526.8
315021406,"all","14-15","Year 9",2008,"Grammar and Punctuation",517.8
315021406,"all","14-15","Year 9",2009,"Grammar and Punctuation",532.3
315021406,"all","14-15","Year 9",2010,"Grammar and Punctuation",518.7
315021406,"all","14-15","Year 9",2011,"Grammar and Punctuation",500.7
315021406,"all","14-15","Year 9",2012,"Grammar and Punctuation",494
315021406,"all","14-15","Year 9",2013,"Grammar and Punctuation",480.6
315021406,"all","14-15","Year 9",2014,"Grammar and Punctuation",491.1
315021406,"all","14-15","Year 9",2015,"Grammar and Punctuation",513.9
315021406,"all","14-15","Year 9",2016,"Grammar and Punctuation",499.5
315021406,"all","14-15","Year 9",2017,"Grammar and Punctuation",526.2
315021406,"all","14-15","Year 9",2018,"Grammar and Punctuation",579.5
315021406,"all","14-15","Year 9",2019,"Grammar and Punctuation",527.4
315021406,"all","14-15","Year 9",2021,"Grammar and Punctuation",509.7
315021407,"all","14-15","Year 9",2008,"Grammar and Punctuation",532
315021407,"all","14-15","Year 9",2009,"Grammar and Punctuation",497.8
315021407,"all","14-15","Year 9",2010,"Grammar and Punctuation",493.9
315021407,"all","14-15","Year 9",2011,"Grammar and Punctuation",537
315021407,"all","14-15","Year 9",2012,"Grammar and Punctuation",532.2
315021407,"all","14-15","Year 9",2013,"Grammar and Punctuation",496.2
315021407,"all","14-15","Year 9",2014,"Grammar and Punctuation",498.7
315021407,"all","14-15","Year 9",2015,"Grammar and Punctuation",502.2
315021407,"all","14-15","Year 9",2016,"Grammar and Punctuation",530.2
315021407,"all","14-15","Year 9",2017,"Grammar and Punctuation",481.8
315021407,"all","14-15","Year 9",2018,"Grammar and Punctuation",539.8
315021407,"all","14-15","Year 9",2019,"Grammar and Punctuation",504.1
315021407,"all","14-15","Year 9",2021,"Grammar and Punctuation",501.5
315031408,"all","14-15","Year 9",2008,"Grammar and Punctuation",559.6
315031408,"all","14-15","Year 9",2009,"Grammar and Punctuation",556.8
315031408,"all","14-15","Year 9",2010,"Grammar and Punctuation",564.3
315031408,"all","14-15","Year 9",2011,"Grammar and Punctuation",560.9
315031408,"all","14-15","Year 9",2012,"Grammar and Punctuation",575.7
315031408,"all","14-15","Year 9",2013,"Grammar and Punctuation",531.5
315031408,"all","14-15","Year 9",2014,"Grammar and Punctuation",558.4
315031408,"all","14-15","Year 9",2015,"Grammar and Punctuation",567.4
315031408,"all","14-15","Year 9",2016,"Grammar and Punctuation",551.2
315031408,"all","14-15","Year 9",2017,"Grammar and Punctuation",519.8
315031408,"all","14-15","Year 9",2018,"Grammar and Punctuation",525
315031408,"all","14-15","Year 9",2019,"Grammar and Punctuation",543.9
315031408,"all","14-15","Year 9",2021,"Grammar and Punctuation",516.4
315031409,"all","14-15","Year 9",2008,"Grammar and Punctuation",524.5
315031409,"all","14-15","Year 9",2009,"Grammar and Punctuation",527.8
315031409,"all","14-15","Year 9",2010,"Grammar and Punctuation",546.7
315031409,"all","14-15","Year 9",2011,"Grammar and Punctuation",526.1
315031409,"all","14-15","Year 9",2012,"Grammar and Punctuation",534.2
315031409,"all","14-15","Year 9",2013,"Grammar and Punctuation",517.7
315031409,"all","14-15","Year 9",2014,"Grammar and Punctuation",526.3
315031409,"all","14-15","Year 9",2015,"Grammar and Punctuation",520.2
315031409,"all","14-15","Year 9",2016,"Grammar and Punctuation",527.9
315031409,"all","14-15","Year 9",2017,"Grammar and Punctuation",534.2
315031409,"all","14-15","Year 9",2018,"Grammar and Punctuation",533.2
315031409,"all","14-15","Year 9",2019,"Grammar and Punctuation",566
315031409,"all","14-15","Year 9",2021,"Grammar and Punctuation",537
315031410,"all","14-15","Year 9",2008,"Grammar and Punctuation",555.6
315031410,"all","14-15","Year 9",2009,"Grammar and Punctuation",519
315031410,"all","14-15","Year 9",2010,"Grammar and Punctuation",563.6
315031410,"all","14-15","Year 9",2011,"Grammar and Punctuation",520.5
315031410,"all","14-15","Year 9",2012,"Grammar and Punctuation",546.4
315031410,"all","14-15","Year 9",2014,"Grammar and Punctuation",561.2
315031410,"all","14-15","Year 9",2015,"Grammar and Punctuation",520.1
315031410,"all","14-15","Year 9",2016,"Grammar and Punctuation",535.7
315031410,"all","14-15","Year 9",2017,"Grammar and Punctuation",476.4
315031410,"all","14-15","Year 9",2019,"Grammar and Punctuation",521.9
315031410,"all","14-15","Year 9",2021,"Grammar and Punctuation",515.9
315031411,"all","14-15","Year 9",2008,"Grammar and Punctuation",524.4
315031411,"all","14-15","Year 9",2009,"Grammar and Punctuation",494.9
315031411,"all","14-15","Year 9",2010,"Grammar and Punctuation",473.8
