"SA2_CODE16","sex","age_group","student_grade_level","calendar_year","domain","naplan_score_acara"
509021240,"all","10-11","Year 5",2015,"Grammar and Punctuation",488.8
509021240,"all","10-11","Year 5",2016,"Grammar and Punctuation",494.3
509021240,"all","10-11","Year 5",2017,"Grammar and Punctuation",486.9
509021240,"all","10-11","Year 5",2018,"Grammar and Punctuation",484.7
509021240,"all","10-11","Year 5",2019,"Grammar and Punctuation",462.5
509021240,"all","10-11","Year 5",2021,"Grammar and Punctuation",481
509021241,"all","10-11","Year 5",2008,"Grammar and Punctuation",453.1
509021241,"all","10-11","Year 5",2009,"Grammar and Punctuation",483.6
509021241,"all","10-11","Year 5",2010,"Grammar and Punctuation",462.9
509021241,"all","10-11","Year 5",2011,"Grammar and Punctuation",482
509021241,"all","10-11","Year 5",2012,"Grammar and Punctuation",463.7
509021241,"all","10-11","Year 5",2013,"Grammar and Punctuation",494.4
509021241,"all","10-11","Year 5",2014,"Grammar and Punctuation",474.6
509021241,"all","10-11","Year 5",2015,"Grammar and Punctuation",497.5
509021241,"all","10-11","Year 5",2016,"Grammar and Punctuation",466.7
509021241,"all","10-11","Year 5",2017,"Grammar and Punctuation",487
509021241,"all","10-11","Year 5",2018,"Grammar and Punctuation",489
509021241,"all","10-11","Year 5",2019,"Grammar and Punctuation",477.7
509021241,"all","10-11","Year 5",2021,"Grammar and Punctuation",457.3
509021242,"all","10-11","Year 5",2008,"Grammar and Punctuation",463.1
509021242,"all","10-11","Year 5",2009,"Grammar and Punctuation",472.5
509021242,"all","10-11","Year 5",2010,"Grammar and Punctuation",483.5
509021242,"all","10-11","Year 5",2011,"Grammar and Punctuation",470.8
509021242,"all","10-11","Year 5",2012,"Grammar and Punctuation",476.9
509021242,"all","10-11","Year 5",2013,"Grammar and Punctuation",471
509021242,"all","10-11","Year 5",2014,"Grammar and Punctuation",475.7
509021242,"all","10-11","Year 5",2015,"Grammar and Punctuation",489
509021242,"all","10-11","Year 5",2016,"Grammar and Punctuation",460.2
509021242,"all","10-11","Year 5",2017,"Grammar and Punctuation",469.6
509021242,"all","10-11","Year 5",2018,"Grammar and Punctuation",463.7
509021242,"all","10-11","Year 5",2019,"Grammar and Punctuation",495.8
509021242,"all","10-11","Year 5",2021,"Grammar and Punctuation",477.7
509021243,"all","10-11","Year 5",2008,"Grammar and Punctuation",456.8
509021243,"all","10-11","Year 5",2009,"Grammar and Punctuation",434.3
509021243,"all","10-11","Year 5",2010,"Grammar and Punctuation",440.4
509021243,"all","10-11","Year 5",2011,"Grammar and Punctuation",439.5
509021243,"all","10-11","Year 5",2012,"Grammar and Punctuation",434.6
509021243,"all","10-11","Year 5",2013,"Grammar and Punctuation",453.1
509021243,"all","10-11","Year 5",2014,"Grammar and Punctuation",452.5
509021243,"all","10-11","Year 5",2015,"Grammar and Punctuation",449.3
509021243,"all","10-11","Year 5",2016,"Grammar and Punctuation",457.9
509021243,"all","10-11","Year 5",2017,"Grammar and Punctuation",441.2
509021243,"all","10-11","Year 5",2018,"Grammar and Punctuation",457.1
509021243,"all","10-11","Year 5",2019,"Grammar and Punctuation",469.3
509021243,"all","10-11","Year 5",2021,"Grammar and Punctuation",460.2
509021244,"all","10-11","Year 5",2008,"Grammar and Punctuation",470.8
509021244,"all","10-11","Year 5",2009,"Grammar and Punctuation",478.4
509021244,"all","10-11","Year 5",2010,"Grammar and Punctuation",480.7
509021244,"all","10-11","Year 5",2011,"Grammar and Punctuation",478.2
509021244,"all","10-11","Year 5",2012,"Grammar and Punctuation",479.7
509021244,"all","10-11","Year 5",2013,"Grammar and Punctuation",455.9
509021244,"all","10-11","Year 5",2014,"Grammar and Punctuation",453.5
509021244,"all","10-11","Year 5",2015,"Grammar and Punctuation",441.9
509021244,"all","10-11","Year 5",2016,"Grammar and Punctuation",476.4
509021244,"all","10-11","Year 5",2017,"Grammar and Punctuation",440.2
509021244,"all","10-11","Year 5",2018,"Grammar and Punctuation",456.8
509021244,"all","10-11","Year 5",2019,"Grammar and Punctuation",459.4
509021244,"all","10-11","Year 5",2021,"Grammar and Punctuation",448.9
509021245,"all","10-11","Year 5",2008,"Grammar and Punctuation",472.5
509021245,"all","10-11","Year 5",2009,"Grammar and Punctuation",472.5
509021245,"all","10-11","Year 5",2010,"Grammar and Punctuation",458
509021245,"all","10-11","Year 5",2011,"Grammar and Punctuation",475.4
509021245,"all","10-11","Year 5",2012,"Grammar and Punctuation",483.9
509021245,"all","10-11","Year 5",2013,"Grammar and Punctuation",492.7
509021245,"all","10-11","Year 5",2014,"Grammar and Punctuation",488.1
509021245,"all","10-11","Year 5",2015,"Grammar and Punctuation",505.3
509021245,"all","10-11","Year 5",2016,"Grammar and Punctuation",482.1
509021245,"all","10-11","Year 5",2017,"Grammar and Punctuation",445.3
509021245,"all","10-11","Year 5",2018,"Grammar and Punctuation",476.3
509021245,"all","10-11","Year 5",2019,"Grammar and Punctuation",446.7
509021245,"all","10-11","Year 5",2021,"Grammar and Punctuation",462.3
509031246,"all","10-11","Year 5",2008,"Grammar and Punctuation",483
509031246,"all","10-11","Year 5",2009,"Grammar and Punctuation",454.2
509031246,"all","10-11","Year 5",2010,"Grammar and Punctuation",465.2
509031246,"all","10-11","Year 5",2011,"Grammar and Punctuation",491.2
509031246,"all","10-11","Year 5",2012,"Grammar and Punctuation",484.8
509031246,"all","10-11","Year 5",2013,"Grammar and Punctuation",485.5
509031246,"all","10-11","Year 5",2014,"Grammar and Punctuation",464.9
509031246,"all","10-11","Year 5",2015,"Grammar and Punctuation",492.9
509031246,"all","10-11","Year 5",2016,"Grammar and Punctuation",462.3
509031246,"all","10-11","Year 5",2017,"Grammar and Punctuation",445.7
509031246,"all","10-11","Year 5",2018,"Grammar and Punctuation",446.9
509031246,"all","10-11","Year 5",2019,"Grammar and Punctuation",433.4
509031246,"all","10-11","Year 5",2021,"Grammar and Punctuation",457.9
509031247,"all","10-11","Year 5",2008,"Grammar and Punctuation",508.6
509031247,"all","10-11","Year 5",2009,"Grammar and Punctuation",487
509031247,"all","10-11","Year 5",2010,"Grammar and Punctuation",478.9
509031247,"all","10-11","Year 5",2011,"Grammar and Punctuation",479.2
509031247,"all","10-11","Year 5",2012,"Grammar and Punctuation",500.5
509031247,"all","10-11","Year 5",2013,"Grammar and Punctuation",498.9
509031247,"all","10-11","Year 5",2014,"Grammar and Punctuation",489.4
509031247,"all","10-11","Year 5",2015,"Grammar and Punctuation",491
509031247,"all","10-11","Year 5",2016,"Grammar and Punctuation",501.3
509031247,"all","10-11","Year 5",2017,"Grammar and Punctuation",504.3
509031247,"all","10-11","Year 5",2018,"Grammar and Punctuation",513.2
509031247,"all","10-11","Year 5",2019,"Grammar and Punctuation",510
509031247,"all","10-11","Year 5",2021,"Grammar and Punctuation",501.1
509031248,"all","10-11","Year 5",2008,"Grammar and Punctuation",446.8
509031248,"all","10-11","Year 5",2009,"Grammar and Punctuation",486.2
509031248,"all","10-11","Year 5",2010,"Grammar and Punctuation",483.7
509031248,"all","10-11","Year 5",2011,"Grammar and Punctuation",455.8
509031248,"all","10-11","Year 5",2012,"Grammar and Punctuation",455.1
509031248,"all","10-11","Year 5",2013,"Grammar and Punctuation",499.1
509031248,"all","10-11","Year 5",2014,"Grammar and Punctuation",466.3
509031248,"all","10-11","Year 5",2015,"Grammar and Punctuation",475.3
509031248,"all","10-11","Year 5",2016,"Grammar and Punctuation",484.7
509031248,"all","10-11","Year 5",2017,"Grammar and Punctuation",455.4
509031248,"all","10-11","Year 5",2018,"Grammar and Punctuation",495.4
509031248,"all","10-11","Year 5",2019,"Grammar and Punctuation",460.9
509031248,"all","10-11","Year 5",2021,"Grammar and Punctuation",470.2
509031249,"all","10-11","Year 5",2008,"Grammar and Punctuation",471.4
509031249,"all","10-11","Year 5",2009,"Grammar and Punctuation",480.7
509031249,"all","10-11","Year 5",2010,"Grammar and Punctuation",483.4
509031249,"all","10-11","Year 5",2011,"Grammar and Punctuation",474.1
509031249,"all","10-11","Year 5",2012,"Grammar and Punctuation",458.3
509031249,"all","10-11","Year 5",2013,"Grammar and Punctuation",469.8
509031249,"all","10-11","Year 5",2014,"Grammar and Punctuation",470.6
509031249,"all","10-11","Year 5",2015,"Grammar and Punctuation",487.2
509031249,"all","10-11","Year 5",2016,"Grammar and Punctuation",487.2
509031249,"all","10-11","Year 5",2017,"Grammar and Punctuation",475.6
509031249,"all","10-11","Year 5",2018,"Grammar and Punctuation",477.2
509031249,"all","10-11","Year 5",2019,"Grammar and Punctuation",445.7
509031249,"all","10-11","Year 5",2021,"Grammar and Punctuation",450
509031250,"all","10-11","Year 5",2008,"Grammar and Punctuation",457.3
509031250,"all","10-11","Year 5",2009,"Grammar and Punctuation",476
509031250,"all","10-11","Year 5",2010,"Grammar and Punctuation",485.3
509031250,"all","10-11","Year 5",2011,"Grammar and Punctuation",472.3
509031250,"all","10-11","Year 5",2012,"Grammar and Punctuation",455.5
509031250,"all","10-11","Year 5",2013,"Grammar and Punctuation",459.8
509031250,"all","10-11","Year 5",2014,"Grammar and Punctuation",480.1
509031250,"all","10-11","Year 5",2015,"Grammar and Punctuation",510.2
509031250,"all","10-11","Year 5",2016,"Grammar and Punctuation",490.8
509031250,"all","10-11","Year 5",2017,"Grammar and Punctuation",468.6
509031250,"all","10-11","Year 5",2018,"Grammar and Punctuation",450.5
509031250,"all","10-11","Year 5",2019,"Grammar and Punctuation",483.1
509031250,"all","10-11","Year 5",2021,"Grammar and Punctuation",493
510011262,"all","10-11","Year 5",2008,"Grammar and Punctuation",426.7
510011262,"all","10-11","Year 5",2009,"Grammar and Punctuation",449
510011262,"all","10-11","Year 5",2010,"Grammar and Punctuation",450.2
510011262,"all","10-11","Year 5",2011,"Grammar and Punctuation",444.4
510011262,"all","10-11","Year 5",2012,"Grammar and Punctuation",431.8
510011262,"all","10-11","Year 5",2013,"Grammar and Punctuation",455.8
510011262,"all","10-11","Year 5",2014,"Grammar and Punctuation",429.7
510011262,"all","10-11","Year 5",2015,"Grammar and Punctuation",457.3
510011262,"all","10-11","Year 5",2016,"Grammar and Punctuation",457.3
510011262,"all","10-11","Year 5",2017,"Grammar and Punctuation",442
510011262,"all","10-11","Year 5",2018,"Grammar and Punctuation",445
510011262,"all","10-11","Year 5",2019,"Grammar and Punctuation",450.9
510011262,"all","10-11","Year 5",2021,"Grammar and Punctuation",454.7
510011263,"all","10-11","Year 5",2008,"Grammar and Punctuation",371.5
510011263,"all","10-11","Year 5",2009,"Grammar and Punctuation",329.3
510011263,"all","10-11","Year 5",2010,"Grammar and Punctuation",349.7
510011263,"all","10-11","Year 5",2011,"Grammar and Punctuation",347.6
510011263,"all","10-11","Year 5",2012,"Grammar and Punctuation",342.6
510011263,"all","10-11","Year 5",2013,"Grammar and Punctuation",399.3
510011263,"all","10-11","Year 5",2014,"Grammar and Punctuation",372.2
510011263,"all","10-11","Year 5",2015,"Grammar and Punctuation",378.3
510011263,"all","10-11","Year 5",2016,"Grammar and Punctuation",354.8
510011263,"all","10-11","Year 5",2017,"Grammar and Punctuation",323.7
510011263,"all","10-11","Year 5",2018,"Grammar and Punctuation",368.8
510011263,"all","10-11","Year 5",2019,"Grammar and Punctuation",369.8
510011263,"all","10-11","Year 5",2021,"Grammar and Punctuation",382.5
510011264,"all","10-11","Year 5",2008,"Grammar and Punctuation",301.1
510011264,"all","10-11","Year 5",2009,"Grammar and Punctuation",282.9
510011264,"all","10-11","Year 5",2010,"Grammar and Punctuation",300.4
510011264,"all","10-11","Year 5",2011,"Grammar and Punctuation",320.6
510011264,"all","10-11","Year 5",2012,"Grammar and Punctuation",298.6
510011264,"all","10-11","Year 5",2013,"Grammar and Punctuation",362.3
510011264,"all","10-11","Year 5",2014,"Grammar and Punctuation",330.8
510011264,"all","10-11","Year 5",2015,"Grammar and Punctuation",357.2
510011264,"all","10-11","Year 5",2016,"Grammar and Punctuation",330.5
510011264,"all","10-11","Year 5",2017,"Grammar and Punctuation",285.4
510011264,"all","10-11","Year 5",2018,"Grammar and Punctuation",344
510011264,"all","10-11","Year 5",2019,"Grammar and Punctuation",269.5
510011264,"all","10-11","Year 5",2021,"Grammar and Punctuation",338.3
510011265,"all","10-11","Year 5",2008,"Grammar and Punctuation",381
510011265,"all","10-11","Year 5",2009,"Grammar and Punctuation",390.5
510011265,"all","10-11","Year 5",2010,"Grammar and Punctuation",404.8
510011265,"all","10-11","Year 5",2011,"Grammar and Punctuation",364.7
510011265,"all","10-11","Year 5",2012,"Grammar and Punctuation",366.5
510011265,"all","10-11","Year 5",2013,"Grammar and Punctuation",439
510011265,"all","10-11","Year 5",2014,"Grammar and Punctuation",394.5
510011265,"all","10-11","Year 5",2015,"Grammar and Punctuation",419.1
510011265,"all","10-11","Year 5",2016,"Grammar and Punctuation",399.7
510011265,"all","10-11","Year 5",2017,"Grammar and Punctuation",429.2
510011265,"all","10-11","Year 5",2018,"Grammar and Punctuation",375
510011265,"all","10-11","Year 5",2019,"Grammar and Punctuation",423.5
510011265,"all","10-11","Year 5",2021,"Grammar and Punctuation",426.9
510011266,"all","10-11","Year 5",2008,"Grammar and Punctuation",357.9
510011266,"all","10-11","Year 5",2009,"Grammar and Punctuation",377.7
510011266,"all","10-11","Year 5",2010,"Grammar and Punctuation",318.2
510011266,"all","10-11","Year 5",2011,"Grammar and Punctuation",359.9
510011266,"all","10-11","Year 5",2012,"Grammar and Punctuation",358.8
510011266,"all","10-11","Year 5",2013,"Grammar and Punctuation",364.8
510011266,"all","10-11","Year 5",2014,"Grammar and Punctuation",345
510011266,"all","10-11","Year 5",2015,"Grammar and Punctuation",340.8
510011266,"all","10-11","Year 5",2016,"Grammar and Punctuation",348.4
510011266,"all","10-11","Year 5",2017,"Grammar and Punctuation",351
510011266,"all","10-11","Year 5",2018,"Grammar and Punctuation",369.4
510011266,"all","10-11","Year 5",2019,"Grammar and Punctuation",360.3
510011266,"all","10-11","Year 5",2021,"Grammar and Punctuation",336.8
510021267,"all","10-11","Year 5",2008,"Grammar and Punctuation",299.5
510021267,"all","10-11","Year 5",2009,"Grammar and Punctuation",287.1
510021267,"all","10-11","Year 5",2010,"Grammar and Punctuation",335.1
510021267,"all","10-11","Year 5",2011,"Grammar and Punctuation",346.3
510021267,"all","10-11","Year 5",2012,"Grammar and Punctuation",302.1
510021267,"all","10-11","Year 5",2013,"Grammar and Punctuation",343.9
510021267,"all","10-11","Year 5",2014,"Grammar and Punctuation",358.7
510021267,"all","10-11","Year 5",2015,"Grammar and Punctuation",401.5
510021267,"all","10-11","Year 5",2016,"Grammar and Punctuation",382.4
510021267,"all","10-11","Year 5",2017,"Grammar and Punctuation",342.4
510021267,"all","10-11","Year 5",2018,"Grammar and Punctuation",317.2
510021267,"all","10-11","Year 5",2019,"Grammar and Punctuation",377.3
510021267,"all","10-11","Year 5",2021,"Grammar and Punctuation",301.7
510021268,"all","10-11","Year 5",2008,"Grammar and Punctuation",452
510021268,"all","10-11","Year 5",2009,"Grammar and Punctuation",445.1
510021268,"all","10-11","Year 5",2010,"Grammar and Punctuation",461
510021268,"all","10-11","Year 5",2011,"Grammar and Punctuation",445.8
510021268,"all","10-11","Year 5",2012,"Grammar and Punctuation",445.8
510021268,"all","10-11","Year 5",2013,"Grammar and Punctuation",451.1
510021268,"all","10-11","Year 5",2014,"Grammar and Punctuation",449.1
510021268,"all","10-11","Year 5",2015,"Grammar and Punctuation",440.7
510021268,"all","10-11","Year 5",2016,"Grammar and Punctuation",456.7
510021268,"all","10-11","Year 5",2017,"Grammar and Punctuation",441.7
510021268,"all","10-11","Year 5",2018,"Grammar and Punctuation",420.8
510021268,"all","10-11","Year 5",2019,"Grammar and Punctuation",460.2
510021268,"all","10-11","Year 5",2021,"Grammar and Punctuation",457.3
510021269,"all","10-11","Year 5",2008,"Grammar and Punctuation",466.5
510021269,"all","10-11","Year 5",2009,"Grammar and Punctuation",471.1
510021269,"all","10-11","Year 5",2010,"Grammar and Punctuation",472
510021269,"all","10-11","Year 5",2011,"Grammar and Punctuation",479
510021269,"all","10-11","Year 5",2012,"Grammar and Punctuation",462.4
510021269,"all","10-11","Year 5",2013,"Grammar and Punctuation",475.3
510021269,"all","10-11","Year 5",2014,"Grammar and Punctuation",475.7
510021269,"all","10-11","Year 5",2015,"Grammar and Punctuation",474.3
510021269,"all","10-11","Year 5",2016,"Grammar and Punctuation",483.1
510021269,"all","10-11","Year 5",2017,"Grammar and Punctuation",468.9
510021269,"all","10-11","Year 5",2018,"Grammar and Punctuation",502.8
510021269,"all","10-11","Year 5",2019,"Grammar and Punctuation",467.7
510021269,"all","10-11","Year 5",2021,"Grammar and Punctuation",466
510021270,"all","10-11","Year 5",2008,"Grammar and Punctuation",394.3
510021270,"all","10-11","Year 5",2009,"Grammar and Punctuation",413.5
510021270,"all","10-11","Year 5",2010,"Grammar and Punctuation",407.4
510021270,"all","10-11","Year 5",2011,"Grammar and Punctuation",402.4
