"SA2_CODE16","sex","age_group","student_grade_level","calendar_year","domain","naplan_score_acara"
310041296,"all","10-11","Year 5",2018,"Writing",458.6
310041296,"all","10-11","Year 5",2019,"Writing",462.9
310041296,"all","10-11","Year 5",2021,"Writing",462.1
310041297,"all","10-11","Year 5",2011,"Writing",432.5
310041297,"all","10-11","Year 5",2012,"Writing",438.3
310041297,"all","10-11","Year 5",2013,"Writing",429.3
310041297,"all","10-11","Year 5",2014,"Writing",418.6
310041297,"all","10-11","Year 5",2015,"Writing",412.1
310041297,"all","10-11","Year 5",2016,"Writing",445.4
310041297,"all","10-11","Year 5",2017,"Writing",467
310041297,"all","10-11","Year 5",2018,"Writing",427.9
310041297,"all","10-11","Year 5",2019,"Writing",466.6
310041297,"all","10-11","Year 5",2021,"Writing",470.2
310041299,"all","10-11","Year 5",2011,"Writing",446.7
310041299,"all","10-11","Year 5",2012,"Writing",440.1
310041299,"all","10-11","Year 5",2013,"Writing",455.1
310041299,"all","10-11","Year 5",2014,"Writing",441.9
310041299,"all","10-11","Year 5",2015,"Writing",447.4
310041299,"all","10-11","Year 5",2016,"Writing",443.1
310041299,"all","10-11","Year 5",2017,"Writing",427.3
310041299,"all","10-11","Year 5",2018,"Writing",425.5
310041299,"all","10-11","Year 5",2019,"Writing",431
310041299,"all","10-11","Year 5",2021,"Writing",454.3
310041300,"all","10-11","Year 5",2011,"Writing",463.8
310041300,"all","10-11","Year 5",2012,"Writing",460.7
310041300,"all","10-11","Year 5",2013,"Writing",466.3
310041300,"all","10-11","Year 5",2014,"Writing",447.3
310041300,"all","10-11","Year 5",2015,"Writing",468.3
310041300,"all","10-11","Year 5",2016,"Writing",462.4
310041300,"all","10-11","Year 5",2017,"Writing",468.9
310041300,"all","10-11","Year 5",2018,"Writing",449.4
310041300,"all","10-11","Year 5",2019,"Writing",450.3
310041300,"all","10-11","Year 5",2021,"Writing",460.1
310041302,"all","10-11","Year 5",2011,"Writing",441.8
310041302,"all","10-11","Year 5",2012,"Writing",449.8
310041302,"all","10-11","Year 5",2013,"Writing",444.5
310041302,"all","10-11","Year 5",2014,"Writing",411.3
310041302,"all","10-11","Year 5",2015,"Writing",441.3
310041302,"all","10-11","Year 5",2016,"Writing",421.8
310041302,"all","10-11","Year 5",2017,"Writing",420.8
310041302,"all","10-11","Year 5",2018,"Writing",410.4
310041302,"all","10-11","Year 5",2019,"Writing",425
310041302,"all","10-11","Year 5",2021,"Writing",434.6
310041303,"all","10-11","Year 5",2011,"Writing",480.1
310041303,"all","10-11","Year 5",2012,"Writing",461.3
310041303,"all","10-11","Year 5",2013,"Writing",452.6
310041303,"all","10-11","Year 5",2014,"Writing",448.1
310041303,"all","10-11","Year 5",2015,"Writing",446
310041303,"all","10-11","Year 5",2016,"Writing",446.4
310041303,"all","10-11","Year 5",2017,"Writing",414.5
310041303,"all","10-11","Year 5",2018,"Writing",431.6
310041303,"all","10-11","Year 5",2019,"Writing",446.3
310041303,"all","10-11","Year 5",2021,"Writing",459.1
310041304,"all","10-11","Year 5",2011,"Writing",475.6
310041304,"all","10-11","Year 5",2012,"Writing",474
310041304,"all","10-11","Year 5",2013,"Writing",458.7
310041304,"all","10-11","Year 5",2014,"Writing",447.3
310041304,"all","10-11","Year 5",2015,"Writing",452.8
310041304,"all","10-11","Year 5",2016,"Writing",467.3
310041304,"all","10-11","Year 5",2017,"Writing",457.7
310041304,"all","10-11","Year 5",2018,"Writing",451.5
310041304,"all","10-11","Year 5",2019,"Writing",472
310041304,"all","10-11","Year 5",2021,"Writing",474.3
311011305,"all","10-11","Year 5",2011,"Writing",460
311011305,"all","10-11","Year 5",2012,"Writing",449.4
311011305,"all","10-11","Year 5",2013,"Writing",472.1
311011305,"all","10-11","Year 5",2014,"Writing",440.7
311011305,"all","10-11","Year 5",2015,"Writing",457.6
311011305,"all","10-11","Year 5",2016,"Writing",460.4
311011305,"all","10-11","Year 5",2017,"Writing",446.7
311011305,"all","10-11","Year 5",2018,"Writing",430
311011305,"all","10-11","Year 5",2019,"Writing",440.1
311011305,"all","10-11","Year 5",2021,"Writing",443.8
311021306,"all","10-11","Year 5",2011,"Writing",458.7
311021306,"all","10-11","Year 5",2012,"Writing",426.8
311021306,"all","10-11","Year 5",2013,"Writing",437.7
311021306,"all","10-11","Year 5",2014,"Writing",448.3
311021306,"all","10-11","Year 5",2015,"Writing",447.5
311021306,"all","10-11","Year 5",2016,"Writing",461.7
311021306,"all","10-11","Year 5",2017,"Writing",437.7
311021306,"all","10-11","Year 5",2018,"Writing",465
311021306,"all","10-11","Year 5",2019,"Writing",470.8
311021306,"all","10-11","Year 5",2021,"Writing",462.7
311021307,"all","10-11","Year 5",2011,"Writing",419.1
311021307,"all","10-11","Year 5",2012,"Writing",409
311021307,"all","10-11","Year 5",2013,"Writing",439.9
311021307,"all","10-11","Year 5",2014,"Writing",435.7
311021307,"all","10-11","Year 5",2015,"Writing",437.6
311021307,"all","10-11","Year 5",2016,"Writing",439
311021307,"all","10-11","Year 5",2017,"Writing",453.9
311021307,"all","10-11","Year 5",2018,"Writing",413
311021307,"all","10-11","Year 5",2019,"Writing",442.1
311021307,"all","10-11","Year 5",2021,"Writing",435.4
311021308,"all","10-11","Year 5",2011,"Writing",475.5
311021308,"all","10-11","Year 5",2012,"Writing",448.1
311021308,"all","10-11","Year 5",2013,"Writing",473.1
311021308,"all","10-11","Year 5",2014,"Writing",445.4
311021308,"all","10-11","Year 5",2015,"Writing",457.8
311021308,"all","10-11","Year 5",2016,"Writing",467.1
311021308,"all","10-11","Year 5",2017,"Writing",464.9
311021308,"all","10-11","Year 5",2018,"Writing",460.7
311021308,"all","10-11","Year 5",2019,"Writing",447.8
311021308,"all","10-11","Year 5",2021,"Writing",458.9
311021309,"all","10-11","Year 5",2011,"Writing",458.6
311021309,"all","10-11","Year 5",2012,"Writing",438.9
311021309,"all","10-11","Year 5",2013,"Writing",457.6
311021309,"all","10-11","Year 5",2014,"Writing",442.4
311021309,"all","10-11","Year 5",2015,"Writing",450.6
311021309,"all","10-11","Year 5",2016,"Writing",462.9
311021309,"all","10-11","Year 5",2017,"Writing",446.1
311021309,"all","10-11","Year 5",2018,"Writing",445.6
311021309,"all","10-11","Year 5",2019,"Writing",448.4
311021309,"all","10-11","Year 5",2021,"Writing",449.2
311031311,"all","10-11","Year 5",2011,"Writing",465.7
311031311,"all","10-11","Year 5",2012,"Writing",450.2
311031311,"all","10-11","Year 5",2013,"Writing",464.1
311031311,"all","10-11","Year 5",2014,"Writing",442.6
311031311,"all","10-11","Year 5",2015,"Writing",462.8
311031311,"all","10-11","Year 5",2016,"Writing",454.1
311031311,"all","10-11","Year 5",2017,"Writing",440.2
311031311,"all","10-11","Year 5",2018,"Writing",442.7
311031311,"all","10-11","Year 5",2019,"Writing",451.1
311031311,"all","10-11","Year 5",2021,"Writing",456.4
311031312,"all","10-11","Year 5",2011,"Writing",426.5
311031312,"all","10-11","Year 5",2012,"Writing",433.6
311031312,"all","10-11","Year 5",2013,"Writing",450.6
311031312,"all","10-11","Year 5",2014,"Writing",437.3
311031312,"all","10-11","Year 5",2015,"Writing",429.1
311031312,"all","10-11","Year 5",2016,"Writing",434.8
311031312,"all","10-11","Year 5",2017,"Writing",442.5
311031312,"all","10-11","Year 5",2018,"Writing",406
311031312,"all","10-11","Year 5",2019,"Writing",465.8
311031312,"all","10-11","Year 5",2021,"Writing",444.1
311031313,"all","10-11","Year 5",2011,"Writing",475.1
311031313,"all","10-11","Year 5",2012,"Writing",442.5
311031313,"all","10-11","Year 5",2013,"Writing",412
311031313,"all","10-11","Year 5",2014,"Writing",464.6
311031313,"all","10-11","Year 5",2015,"Writing",436.3
311031313,"all","10-11","Year 5",2016,"Writing",468.5
311031313,"all","10-11","Year 5",2017,"Writing",447.3
311031313,"all","10-11","Year 5",2018,"Writing",465.3
311031313,"all","10-11","Year 5",2019,"Writing",454.2
311031313,"all","10-11","Year 5",2021,"Writing",466.9
311031314,"all","10-11","Year 5",2011,"Writing",435.4
311031314,"all","10-11","Year 5",2012,"Writing",415.5
311031314,"all","10-11","Year 5",2013,"Writing",453.3
311031314,"all","10-11","Year 5",2014,"Writing",418.4
311031314,"all","10-11","Year 5",2015,"Writing",429.9
311031314,"all","10-11","Year 5",2016,"Writing",436.5
311031314,"all","10-11","Year 5",2017,"Writing",429.1
311031314,"all","10-11","Year 5",2018,"Writing",416.5
311031314,"all","10-11","Year 5",2019,"Writing",437.9
311031314,"all","10-11","Year 5",2021,"Writing",433.8
311031317,"all","10-11","Year 5",2011,"Writing",437
311031317,"all","10-11","Year 5",2012,"Writing",408.5
311031317,"all","10-11","Year 5",2013,"Writing",429.2
311031317,"all","10-11","Year 5",2014,"Writing",407.2
311031317,"all","10-11","Year 5",2015,"Writing",398.8
311031317,"all","10-11","Year 5",2016,"Writing",421.5
311031317,"all","10-11","Year 5",2017,"Writing",428.9
311031317,"all","10-11","Year 5",2018,"Writing",422.3
311031317,"all","10-11","Year 5",2019,"Writing",429.8
311031317,"all","10-11","Year 5",2021,"Writing",429.4
311031319,"all","10-11","Year 5",2011,"Writing",460.4
311031319,"all","10-11","Year 5",2012,"Writing",452.1
311031319,"all","10-11","Year 5",2013,"Writing",474.2
311031319,"all","10-11","Year 5",2014,"Writing",435
311031319,"all","10-11","Year 5",2015,"Writing",454.2
311031319,"all","10-11","Year 5",2016,"Writing",447.5
311031319,"all","10-11","Year 5",2017,"Writing",441.1
311031319,"all","10-11","Year 5",2018,"Writing",435.3
311031319,"all","10-11","Year 5",2019,"Writing",446.2
311031319,"all","10-11","Year 5",2021,"Writing",451
311041320,"all","10-11","Year 5",2011,"Writing",481.8
311041320,"all","10-11","Year 5",2012,"Writing",461.6
311041320,"all","10-11","Year 5",2013,"Writing",468.2
311041320,"all","10-11","Year 5",2014,"Writing",448.7
311041320,"all","10-11","Year 5",2015,"Writing",472.3
311041320,"all","10-11","Year 5",2016,"Writing",455.9
311041320,"all","10-11","Year 5",2017,"Writing",475.4
311041320,"all","10-11","Year 5",2018,"Writing",447.8
311041320,"all","10-11","Year 5",2019,"Writing",460
311041320,"all","10-11","Year 5",2021,"Writing",454.6
311041321,"all","10-11","Year 5",2011,"Writing",459.2
311041321,"all","10-11","Year 5",2012,"Writing",456.5
311041321,"all","10-11","Year 5",2013,"Writing",455
311041321,"all","10-11","Year 5",2014,"Writing",449.4
311041321,"all","10-11","Year 5",2015,"Writing",462.2
311041321,"all","10-11","Year 5",2016,"Writing",452.8
311041321,"all","10-11","Year 5",2017,"Writing",455.5
311041321,"all","10-11","Year 5",2018,"Writing",439.6
311041321,"all","10-11","Year 5",2019,"Writing",443.9
311041321,"all","10-11","Year 5",2021,"Writing",437.2
311041322,"all","10-11","Year 5",2011,"Writing",452.4
311041322,"all","10-11","Year 5",2012,"Writing",439.7
311041322,"all","10-11","Year 5",2013,"Writing",445.3
311041322,"all","10-11","Year 5",2014,"Writing",459
311041322,"all","10-11","Year 5",2015,"Writing",448.2
311041322,"all","10-11","Year 5",2016,"Writing",442
311041322,"all","10-11","Year 5",2017,"Writing",421.1
311041322,"all","10-11","Year 5",2018,"Writing",401.6
311041322,"all","10-11","Year 5",2019,"Writing",425.3
311041322,"all","10-11","Year 5",2021,"Writing",441.4
311051323,"all","10-11","Year 5",2011,"Writing",473.3
311051323,"all","10-11","Year 5",2012,"Writing",465
311051323,"all","10-11","Year 5",2013,"Writing",478.6
311051323,"all","10-11","Year 5",2014,"Writing",449.8
311051323,"all","10-11","Year 5",2015,"Writing",458.8
311051323,"all","10-11","Year 5",2016,"Writing",444
311051323,"all","10-11","Year 5",2017,"Writing",448.5
311051323,"all","10-11","Year 5",2018,"Writing",433.7
311051323,"all","10-11","Year 5",2019,"Writing",441.9
311051323,"all","10-11","Year 5",2021,"Writing",465.3
311051324,"all","10-11","Year 5",2011,"Writing",484.9
311051324,"all","10-11","Year 5",2012,"Writing",479.6
311051324,"all","10-11","Year 5",2013,"Writing",471.9
311051324,"all","10-11","Year 5",2014,"Writing",463.4
311051324,"all","10-11","Year 5",2015,"Writing",494.6
311051324,"all","10-11","Year 5",2016,"Writing",467
311051324,"all","10-11","Year 5",2017,"Writing",471.5
311051324,"all","10-11","Year 5",2018,"Writing",473.2
311051324,"all","10-11","Year 5",2019,"Writing",472.4
311051324,"all","10-11","Year 5",2021,"Writing",475.8
311051325,"all","10-11","Year 5",2011,"Writing",460
311051325,"all","10-11","Year 5",2012,"Writing",450.8
311051325,"all","10-11","Year 5",2013,"Writing",451.3
311051325,"all","10-11","Year 5",2014,"Writing",426.8
311051325,"all","10-11","Year 5",2015,"Writing",458.2
311051325,"all","10-11","Year 5",2016,"Writing",443.9
311051325,"all","10-11","Year 5",2017,"Writing",462.7
311051325,"all","10-11","Year 5",2018,"Writing",444
311051325,"all","10-11","Year 5",2019,"Writing",444.7
311051325,"all","10-11","Year 5",2021,"Writing",456.4
311051327,"all","10-11","Year 5",2011,"Writing",445.2
311051327,"all","10-11","Year 5",2012,"Writing",443.5
311051327,"all","10-11","Year 5",2013,"Writing",448
311051327,"all","10-11","Year 5",2014,"Writing",442.8
311051327,"all","10-11","Year 5",2015,"Writing",471.5
311051327,"all","10-11","Year 5",2016,"Writing",475.1
311051327,"all","10-11","Year 5",2017,"Writing",467.9
311051327,"all","10-11","Year 5",2018,"Writing",441.9
311051327,"all","10-11","Year 5",2019,"Writing",462.1
311051327,"all","10-11","Year 5",2021,"Writing",467.5
311051328,"all","10-11","Year 5",2011,"Writing",423.8
311051328,"all","10-11","Year 5",2012,"Writing",419.7
311051328,"all","10-11","Year 5",2013,"Writing",416.3
311051328,"all","10-11","Year 5",2014,"Writing",400.4
311051328,"all","10-11","Year 5",2015,"Writing",426.5
311051328,"all","10-11","Year 5",2016,"Writing",443.1
311051328,"all","10-11","Year 5",2017,"Writing",407.6
311051328,"all","10-11","Year 5",2018,"Writing",441.4
311051328,"all","10-11","Year 5",2019,"Writing",421.8
311051328,"all","10-11","Year 5",2021,"Writing",434.7
311061329,"all","10-11","Year 5",2011,"Writing",486.1
311061329,"all","10-11","Year 5",2012,"Writing",484.4
311061329,"all","10-11","Year 5",2013,"Writing",479.8
311061329,"all","10-11","Year 5",2014,"Writing",462.7
311061329,"all","10-11","Year 5",2015,"Writing",494.1
311061329,"all","10-11","Year 5",2016,"Writing",475.7
311061329,"all","10-11","Year 5",2017,"Writing",479.4
311061329,"all","10-11","Year 5",2018,"Writing",487.8
311061329,"all","10-11","Year 5",2019,"Writing",494
311061329,"all","10-11","Year 5",2021,"Writing",494.6
311061330,"all","10-11","Year 5",2011,"Writing",445.5
311061330,"all","10-11","Year 5",2012,"Writing",430.5
311061330,"all","10-11","Year 5",2013,"Writing",455.7
311061330,"all","10-11","Year 5",2014,"Writing",427.9
311061330,"all","10-11","Year 5",2015,"Writing",430.7
311061330,"all","10-11","Year 5",2016,"Writing",443.2
311061330,"all","10-11","Year 5",2017,"Writing",414.3
311061330,"all","10-11","Year 5",2018,"Writing",416.4
311061330,"all","10-11","Year 5",2019,"Writing",439.6
311061330,"all","10-11","Year 5",2021,"Writing",434.7
311061331,"all","10-11","Year 5",2011,"Writing",436.7
311061331,"all","10-11","Year 5",2012,"Writing",418.5
311061331,"all","10-11","Year 5",2013,"Writing",441.9
311061331,"all","10-11","Year 5",2014,"Writing",432.3
311061331,"all","10-11","Year 5",2015,"Writing",453.2
311061331,"all","10-11","Year 5",2016,"Writing",439.9
311061331,"all","10-11","Year 5",2017,"Writing",432
311061331,"all","10-11","Year 5",2018,"Writing",407.7
311061331,"all","10-11","Year 5",2019,"Writing",439.4
311061331,"all","10-11","Year 5",2021,"Writing",422.6
311061332,"all","10-11","Year 5",2011,"Writing",479.7
311061332,"all","10-11","Year 5",2012,"Writing",434
311061332,"all","10-11","Year 5",2013,"Writing",452.4
311061332,"all","10-11","Year 5",2014,"Writing",450.9
311061332,"all","10-11","Year 5",2015,"Writing",470.8
311061332,"all","10-11","Year 5",2016,"Writing",449.5
311061332,"all","10-11","Year 5",2017,"Writing",442.2
311061332,"all","10-11","Year 5",2018,"Writing",441.5
311061332,"all","10-11","Year 5",2019,"Writing",450.1
311061332,"all","10-11","Year 5",2021,"Writing",456.2
311061333,"all","10-11","Year 5",2011,"Writing",443.2
311061333,"all","10-11","Year 5",2012,"Writing",421.5
311061333,"all","10-11","Year 5",2013,"Writing",432.7
311061333,"all","10-11","Year 5",2014,"Writing",433.5
311061333,"all","10-11","Year 5",2015,"Writing",431.7
311061333,"all","10-11","Year 5",2016,"Writing",439.1
311061333,"all","10-11","Year 5",2017,"Writing",437.2
311061333,"all","10-11","Year 5",2018,"Writing",407
311061333,"all","10-11","Year 5",2019,"Writing",413.8
311061333,"all","10-11","Year 5",2021,"Writing",420.5
311061334,"all","10-11","Year 5",2011,"Writing",468.1
311061334,"all","10-11","Year 5",2012,"Writing",472
311061334,"all","10-11","Year 5",2013,"Writing",485.5
311061334,"all","10-11","Year 5",2014,"Writing",470.3
311061334,"all","10-11","Year 5",2015,"Writing",470.9
311061334,"all","10-11","Year 5",2016,"Writing",476
311061334,"all","10-11","Year 5",2017,"Writing",450.1
311061334,"all","10-11","Year 5",2018,"Writing",458.6
311061334,"all","10-11","Year 5",2019,"Writing",476.2
311061334,"all","10-11","Year 5",2021,"Writing",489.5
311061336,"all","10-11","Year 5",2011,"Writing",417.4
311061336,"all","10-11","Year 5",2012,"Writing",414.3
311061336,"all","10-11","Year 5",2013,"Writing",459.4
311061336,"all","10-11","Year 5",2014,"Writing",431.5
311061336,"all","10-11","Year 5",2015,"Writing",428.4
311061336,"all","10-11","Year 5",2016,"Writing",442.5
311061336,"all","10-11","Year 5",2017,"Writing",429.5
311061336,"all","10-11","Year 5",2018,"Writing",429.6
311061336,"all","10-11","Year 5",2019,"Writing",453.2
311061336,"all","10-11","Year 5",2021,"Writing",440.4
312011337,"all","10-11","Year 5",2011,"Writing",439.3
312011337,"all","10-11","Year 5",2012,"Writing",438.2
312011337,"all","10-11","Year 5",2013,"Writing",465
312011337,"all","10-11","Year 5",2014,"Writing",447.9
312011337,"all","10-11","Year 5",2015,"Writing",453.7
312011337,"all","10-11","Year 5",2016,"Writing",443.5
312011337,"all","10-11","Year 5",2017,"Writing",436.3
312011337,"all","10-11","Year 5",2018,"Writing",440
312011337,"all","10-11","Year 5",2019,"Writing",464.2
312011337,"all","10-11","Year 5",2021,"Writing",461.3
312011338,"all","10-11","Year 5",2011,"Writing",466.1
312011338,"all","10-11","Year 5",2012,"Writing",438.7
312011338,"all","10-11","Year 5",2013,"Writing",462.8
