"SA2_CODE16","sex","age_group","student_grade_level","calendar_year","domain","naplan_score_acara"
402051053,"all","14-15","Year 9",2018,"Writing",562.8
402051053,"all","14-15","Year 9",2019,"Writing",572.6
402051053,"all","14-15","Year 9",2021,"Writing",577
402051054,"all","14-15","Year 9",2011,"Writing",578.7
402051054,"all","14-15","Year 9",2012,"Writing",547.1
402051054,"all","14-15","Year 9",2013,"Writing",560.5
402051054,"all","14-15","Year 9",2014,"Writing",547
402051054,"all","14-15","Year 9",2015,"Writing",547.1
402051054,"all","14-15","Year 9",2016,"Writing",539.9
402051054,"all","14-15","Year 9",2017,"Writing",530.9
402051054,"all","14-15","Year 9",2018,"Writing",536.9
402051054,"all","14-15","Year 9",2019,"Writing",558
402051054,"all","14-15","Year 9",2021,"Writing",549.8
403011056,"all","14-15","Year 9",2011,"Writing",592.5
403011056,"all","14-15","Year 9",2012,"Writing",579
403011056,"all","14-15","Year 9",2013,"Writing",583
403011056,"all","14-15","Year 9",2014,"Writing",571.8
403011056,"all","14-15","Year 9",2015,"Writing",570.2
403011056,"all","14-15","Year 9",2016,"Writing",559.6
403011056,"all","14-15","Year 9",2017,"Writing",569
403011056,"all","14-15","Year 9",2018,"Writing",552.8
403011056,"all","14-15","Year 9",2019,"Writing",589
403011056,"all","14-15","Year 9",2021,"Writing",569.1
403011057,"all","14-15","Year 9",2016,"Writing",550.4
403011057,"all","14-15","Year 9",2017,"Writing",552.9
403011057,"all","14-15","Year 9",2018,"Writing",532.1
403011057,"all","14-15","Year 9",2021,"Writing",572.5
403021058,"all","14-15","Year 9",2011,"Writing",587.4
403021058,"all","14-15","Year 9",2012,"Writing",572.6
403021058,"all","14-15","Year 9",2013,"Writing",604.5
403021058,"all","14-15","Year 9",2014,"Writing",568
403021058,"all","14-15","Year 9",2015,"Writing",565.1
403021058,"all","14-15","Year 9",2016,"Writing",573.3
403021058,"all","14-15","Year 9",2017,"Writing",584.9
403021058,"all","14-15","Year 9",2018,"Writing",601.9
403021058,"all","14-15","Year 9",2019,"Writing",593.6
403021058,"all","14-15","Year 9",2021,"Writing",595.2
403021059,"all","14-15","Year 9",2011,"Writing",547.4
403021059,"all","14-15","Year 9",2012,"Writing",547.8
403021059,"all","14-15","Year 9",2013,"Writing",527
403021059,"all","14-15","Year 9",2014,"Writing",527.5
403021059,"all","14-15","Year 9",2015,"Writing",524.9
403021059,"all","14-15","Year 9",2016,"Writing",537.5
403021059,"all","14-15","Year 9",2017,"Writing",538.5
403021059,"all","14-15","Year 9",2018,"Writing",518.7
403021059,"all","14-15","Year 9",2019,"Writing",546.8
403021059,"all","14-15","Year 9",2021,"Writing",528.4
403021060,"all","14-15","Year 9",2011,"Writing",530.7
403021060,"all","14-15","Year 9",2012,"Writing",501.1
403021060,"all","14-15","Year 9",2013,"Writing",516.8
403021060,"all","14-15","Year 9",2014,"Writing",548.5
403021060,"all","14-15","Year 9",2015,"Writing",561.8
403021060,"all","14-15","Year 9",2016,"Writing",528.2
403021060,"all","14-15","Year 9",2017,"Writing",529.6
403021060,"all","14-15","Year 9",2018,"Writing",517.3
403021060,"all","14-15","Year 9",2019,"Writing",544.5
403021060,"all","14-15","Year 9",2021,"Writing",540.9
403021061,"all","14-15","Year 9",2011,"Writing",580.1
403021061,"all","14-15","Year 9",2012,"Writing",572.9
403021061,"all","14-15","Year 9",2013,"Writing",567.4
403021061,"all","14-15","Year 9",2014,"Writing",556.3
403021061,"all","14-15","Year 9",2015,"Writing",556.5
403021061,"all","14-15","Year 9",2016,"Writing",560.1
403021061,"all","14-15","Year 9",2017,"Writing",541.4
403021061,"all","14-15","Year 9",2018,"Writing",545
403021061,"all","14-15","Year 9",2019,"Writing",555.6
403021061,"all","14-15","Year 9",2021,"Writing",578.5
403031065,"all","14-15","Year 9",2011,"Writing",612.3
403031065,"all","14-15","Year 9",2012,"Writing",605.9
403031065,"all","14-15","Year 9",2013,"Writing",591.9
403031065,"all","14-15","Year 9",2014,"Writing",602.8
403031065,"all","14-15","Year 9",2015,"Writing",585.7
403031065,"all","14-15","Year 9",2016,"Writing",585.6
403031065,"all","14-15","Year 9",2017,"Writing",581.8
403031065,"all","14-15","Year 9",2018,"Writing",575.4
403031065,"all","14-15","Year 9",2019,"Writing",568.3
403031065,"all","14-15","Year 9",2021,"Writing",615.2
403031066,"all","14-15","Year 9",2011,"Writing",556.1
403031066,"all","14-15","Year 9",2012,"Writing",551.9
403031066,"all","14-15","Year 9",2013,"Writing",559.6
403031066,"all","14-15","Year 9",2014,"Writing",554.4
403031066,"all","14-15","Year 9",2015,"Writing",529.6
403031066,"all","14-15","Year 9",2016,"Writing",562.1
403031066,"all","14-15","Year 9",2017,"Writing",531.4
403031066,"all","14-15","Year 9",2018,"Writing",521.2
403031066,"all","14-15","Year 9",2019,"Writing",575.8
403031066,"all","14-15","Year 9",2021,"Writing",575.8
403031068,"all","14-15","Year 9",2011,"Writing",601
403031068,"all","14-15","Year 9",2012,"Writing",581.8
403031068,"all","14-15","Year 9",2013,"Writing",588.2
403031068,"all","14-15","Year 9",2014,"Writing",571.4
403031068,"all","14-15","Year 9",2015,"Writing",551.3
403031068,"all","14-15","Year 9",2016,"Writing",566.8
403031068,"all","14-15","Year 9",2017,"Writing",568.5
403031068,"all","14-15","Year 9",2018,"Writing",548
403031068,"all","14-15","Year 9",2019,"Writing",565.9
403031068,"all","14-15","Year 9",2021,"Writing",572.8
403031069,"all","14-15","Year 9",2011,"Writing",600.8
403031069,"all","14-15","Year 9",2012,"Writing",585.3
403031069,"all","14-15","Year 9",2013,"Writing",579.8
403031069,"all","14-15","Year 9",2014,"Writing",568.8
403031069,"all","14-15","Year 9",2015,"Writing",576.9
403031069,"all","14-15","Year 9",2016,"Writing",568.4
403031069,"all","14-15","Year 9",2017,"Writing",571.4
403031069,"all","14-15","Year 9",2018,"Writing",558.1
403031069,"all","14-15","Year 9",2019,"Writing",590.3
403031069,"all","14-15","Year 9",2021,"Writing",578.7
403031070,"all","14-15","Year 9",2011,"Writing",493.9
403031070,"all","14-15","Year 9",2012,"Writing",528.2
403031070,"all","14-15","Year 9",2013,"Writing",552.9
403031070,"all","14-15","Year 9",2014,"Writing",498.7
403031070,"all","14-15","Year 9",2015,"Writing",474.1
403031070,"all","14-15","Year 9",2016,"Writing",511.4
403031070,"all","14-15","Year 9",2017,"Writing",481.1
403031070,"all","14-15","Year 9",2018,"Writing",529.4
403031070,"all","14-15","Year 9",2019,"Writing",533.9
403031070,"all","14-15","Year 9",2021,"Writing",502.1
403041071,"all","14-15","Year 9",2011,"Writing",568
403041071,"all","14-15","Year 9",2012,"Writing",553.4
403041071,"all","14-15","Year 9",2013,"Writing",536.8
403041071,"all","14-15","Year 9",2014,"Writing",569.8
403041071,"all","14-15","Year 9",2015,"Writing",542.2
403041071,"all","14-15","Year 9",2016,"Writing",541.9
403041071,"all","14-15","Year 9",2017,"Writing",538.8
403041071,"all","14-15","Year 9",2018,"Writing",551.6
403041071,"all","14-15","Year 9",2019,"Writing",561.6
403041071,"all","14-15","Year 9",2021,"Writing",550.7
403041072,"all","14-15","Year 9",2011,"Writing",601.1
403041072,"all","14-15","Year 9",2012,"Writing",557.8
403041072,"all","14-15","Year 9",2013,"Writing",546.1
403041072,"all","14-15","Year 9",2014,"Writing",546.2
403041072,"all","14-15","Year 9",2015,"Writing",551.5
403041072,"all","14-15","Year 9",2016,"Writing",539.2
403041072,"all","14-15","Year 9",2017,"Writing",527.5
403041072,"all","14-15","Year 9",2018,"Writing",508.1
403041072,"all","14-15","Year 9",2019,"Writing",548.6
403041072,"all","14-15","Year 9",2021,"Writing",561.6
403041073,"all","14-15","Year 9",2011,"Writing",530.7
403041073,"all","14-15","Year 9",2012,"Writing",526.1
403041073,"all","14-15","Year 9",2013,"Writing",511.3
403041073,"all","14-15","Year 9",2014,"Writing",507.5
403041073,"all","14-15","Year 9",2015,"Writing",504.3
403041073,"all","14-15","Year 9",2016,"Writing",535.4
403041073,"all","14-15","Year 9",2017,"Writing",506.7
403041073,"all","14-15","Year 9",2018,"Writing",514
403041073,"all","14-15","Year 9",2019,"Writing",521.8
403041073,"all","14-15","Year 9",2021,"Writing",547.8
403041074,"all","14-15","Year 9",2015,"Writing",576
403041074,"all","14-15","Year 9",2016,"Writing",598.9
403041074,"all","14-15","Year 9",2017,"Writing",568.4
403041074,"all","14-15","Year 9",2018,"Writing",578.5
403041074,"all","14-15","Year 9",2019,"Writing",585.8
403041074,"all","14-15","Year 9",2021,"Writing",589.3
403041083,"all","14-15","Year 9",2011,"Writing",581.9
403041083,"all","14-15","Year 9",2012,"Writing",561.7
403041083,"all","14-15","Year 9",2013,"Writing",563.7
403041083,"all","14-15","Year 9",2014,"Writing",559.9
403041083,"all","14-15","Year 9",2015,"Writing",547.5
403041083,"all","14-15","Year 9",2016,"Writing",569.6
403041083,"all","14-15","Year 9",2017,"Writing",555.4
403041083,"all","14-15","Year 9",2018,"Writing",551.9
403041083,"all","14-15","Year 9",2019,"Writing",553
403041083,"all","14-15","Year 9",2021,"Writing",579.4
403041084,"all","14-15","Year 9",2011,"Writing",555.6
403041084,"all","14-15","Year 9",2012,"Writing",545.2
403041084,"all","14-15","Year 9",2013,"Writing",529.4
403041084,"all","14-15","Year 9",2014,"Writing",539.3
403041084,"all","14-15","Year 9",2015,"Writing",543.8
403041084,"all","14-15","Year 9",2016,"Writing",539.7
403041084,"all","14-15","Year 9",2017,"Writing",530.3
403041084,"all","14-15","Year 9",2018,"Writing",525.7
403041084,"all","14-15","Year 9",2019,"Writing",524.4
403041084,"all","14-15","Year 9",2021,"Writing",549.2
403041086,"all","14-15","Year 9",2011,"Writing",541.8
403041086,"all","14-15","Year 9",2012,"Writing",510.2
403041086,"all","14-15","Year 9",2013,"Writing",521.1
403041086,"all","14-15","Year 9",2014,"Writing",533.3
403041086,"all","14-15","Year 9",2015,"Writing",513.6
403041086,"all","14-15","Year 9",2016,"Writing",516.6
403041086,"all","14-15","Year 9",2017,"Writing",529.8
403041086,"all","14-15","Year 9",2018,"Writing",505.5
403041086,"all","14-15","Year 9",2019,"Writing",548.7
403041086,"all","14-15","Year 9",2021,"Writing",532.9
403041087,"all","14-15","Year 9",2011,"Writing",509.6
403041087,"all","14-15","Year 9",2012,"Writing",495.7
403041087,"all","14-15","Year 9",2013,"Writing",528.6
403041087,"all","14-15","Year 9",2014,"Writing",493.8
403041087,"all","14-15","Year 9",2015,"Writing",483.6
403041087,"all","14-15","Year 9",2016,"Writing",504.9
403041087,"all","14-15","Year 9",2017,"Writing",497.1
403041087,"all","14-15","Year 9",2018,"Writing",466.6
403041087,"all","14-15","Year 9",2019,"Writing",526.2
403041087,"all","14-15","Year 9",2021,"Writing",532.4
403041088,"all","14-15","Year 9",2011,"Writing",505.5
403041088,"all","14-15","Year 9",2012,"Writing",493.1
403041088,"all","14-15","Year 9",2013,"Writing",492.6
403041088,"all","14-15","Year 9",2014,"Writing",471.1
403041088,"all","14-15","Year 9",2015,"Writing",489
403041088,"all","14-15","Year 9",2016,"Writing",520.4
403041088,"all","14-15","Year 9",2017,"Writing",513.5
403041088,"all","14-15","Year 9",2018,"Writing",477.8
403041088,"all","14-15","Year 9",2019,"Writing",511
403041088,"all","14-15","Year 9",2021,"Writing",509.4
404011091,"all","14-15","Year 9",2011,"Writing",565.8
404011091,"all","14-15","Year 9",2012,"Writing",569.5
404011091,"all","14-15","Year 9",2013,"Writing",554.4
404011091,"all","14-15","Year 9",2014,"Writing",569.1
404011091,"all","14-15","Year 9",2015,"Writing",562.4
404011091,"all","14-15","Year 9",2016,"Writing",551.9
404011091,"all","14-15","Year 9",2017,"Writing",546.9
404011091,"all","14-15","Year 9",2018,"Writing",559.1
404011091,"all","14-15","Year 9",2019,"Writing",552.9
404011091,"all","14-15","Year 9",2021,"Writing",556.2
404011092,"all","14-15","Year 9",2011,"Writing",583.5
404011092,"all","14-15","Year 9",2012,"Writing",570.1
404011092,"all","14-15","Year 9",2013,"Writing",581.5
404011092,"all","14-15","Year 9",2014,"Writing",573.9
404011092,"all","14-15","Year 9",2015,"Writing",564.9
404011092,"all","14-15","Year 9",2016,"Writing",552.2
404011092,"all","14-15","Year 9",2017,"Writing",560.8
404011092,"all","14-15","Year 9",2018,"Writing",560.9
404011092,"all","14-15","Year 9",2019,"Writing",565.2
404011092,"all","14-15","Year 9",2021,"Writing",570.3
404011093,"all","14-15","Year 9",2011,"Writing",494.1
404011093,"all","14-15","Year 9",2012,"Writing",501.4
404011093,"all","14-15","Year 9",2013,"Writing",497.7
404011093,"all","14-15","Year 9",2014,"Writing",533.1
404011093,"all","14-15","Year 9",2015,"Writing",500.2
404011093,"all","14-15","Year 9",2016,"Writing",507.5
404011093,"all","14-15","Year 9",2017,"Writing",496.4
404011093,"all","14-15","Year 9",2018,"Writing",476.9
404011093,"all","14-15","Year 9",2019,"Writing",488.1
404011093,"all","14-15","Year 9",2021,"Writing",540.2
404011095,"all","14-15","Year 9",2011,"Writing",584.7
404011095,"all","14-15","Year 9",2012,"Writing",555.1
404011095,"all","14-15","Year 9",2013,"Writing",547.7
404011095,"all","14-15","Year 9",2014,"Writing",534.5
404011095,"all","14-15","Year 9",2015,"Writing",553.5
404011095,"all","14-15","Year 9",2016,"Writing",545.1
404011095,"all","14-15","Year 9",2017,"Writing",543
404011095,"all","14-15","Year 9",2018,"Writing",508.4
404011095,"all","14-15","Year 9",2019,"Writing",538.2
404011095,"all","14-15","Year 9",2021,"Writing",548.8
404011097,"all","14-15","Year 9",2011,"Writing",515.8
404011097,"all","14-15","Year 9",2012,"Writing",517.7
404011097,"all","14-15","Year 9",2013,"Writing",502.2
404011097,"all","14-15","Year 9",2014,"Writing",498.7
404011097,"all","14-15","Year 9",2015,"Writing",512.1
404011097,"all","14-15","Year 9",2016,"Writing",527.1
404011097,"all","14-15","Year 9",2017,"Writing",508.8
404011097,"all","14-15","Year 9",2018,"Writing",537.8
404011097,"all","14-15","Year 9",2019,"Writing",523.9
404011097,"all","14-15","Year 9",2021,"Writing",540.5
404021099,"all","14-15","Year 9",2011,"Writing",525.2
404021099,"all","14-15","Year 9",2012,"Writing",555.9
404021099,"all","14-15","Year 9",2013,"Writing",538.7
404021099,"all","14-15","Year 9",2014,"Writing",515.4
404021099,"all","14-15","Year 9",2015,"Writing",530.1
404021099,"all","14-15","Year 9",2016,"Writing",559.6
404021099,"all","14-15","Year 9",2017,"Writing",533.8
404021099,"all","14-15","Year 9",2018,"Writing",537
404021099,"all","14-15","Year 9",2019,"Writing",537.5
404021099,"all","14-15","Year 9",2021,"Writing",540.1
404021100,"all","14-15","Year 9",2011,"Writing",541
404021100,"all","14-15","Year 9",2012,"Writing",542.9
404021100,"all","14-15","Year 9",2013,"Writing",521
404021100,"all","14-15","Year 9",2014,"Writing",520.7
404021100,"all","14-15","Year 9",2015,"Writing",488
404021100,"all","14-15","Year 9",2016,"Writing",524.7
404021100,"all","14-15","Year 9",2017,"Writing",518.3
404021100,"all","14-15","Year 9",2018,"Writing",506.7
404021100,"all","14-15","Year 9",2019,"Writing",496.2
404021100,"all","14-15","Year 9",2021,"Writing",524.7
404021101,"all","14-15","Year 9",2011,"Writing",566.2
404021101,"all","14-15","Year 9",2012,"Writing",545.8
404021101,"all","14-15","Year 9",2013,"Writing",554.1
404021101,"all","14-15","Year 9",2014,"Writing",557
404021101,"all","14-15","Year 9",2015,"Writing",546
404021101,"all","14-15","Year 9",2016,"Writing",549.6
404021101,"all","14-15","Year 9",2017,"Writing",517.9
404021101,"all","14-15","Year 9",2018,"Writing",515.6
404021101,"all","14-15","Year 9",2019,"Writing",567.3
404021101,"all","14-15","Year 9",2021,"Writing",552.7
404031106,"all","14-15","Year 9",2011,"Writing",524.9
404031106,"all","14-15","Year 9",2012,"Writing",521
404031106,"all","14-15","Year 9",2013,"Writing",522
404031106,"all","14-15","Year 9",2014,"Writing",548.4
404031106,"all","14-15","Year 9",2015,"Writing",515.7
404031106,"all","14-15","Year 9",2016,"Writing",538.9
404031106,"all","14-15","Year 9",2017,"Writing",531.8
404031106,"all","14-15","Year 9",2018,"Writing",522.6
404031106,"all","14-15","Year 9",2019,"Writing",542.5
404031106,"all","14-15","Year 9",2021,"Writing",546.5
404031107,"all","14-15","Year 9",2011,"Writing",592.5
404031107,"all","14-15","Year 9",2012,"Writing",566.8
404031107,"all","14-15","Year 9",2013,"Writing",582.5
404031107,"all","14-15","Year 9",2014,"Writing",564.2
404031107,"all","14-15","Year 9",2015,"Writing",559.1
404031107,"all","14-15","Year 9",2016,"Writing",561.7
404031107,"all","14-15","Year 9",2017,"Writing",565.5
404031107,"all","14-15","Year 9",2018,"Writing",556.4
404031107,"all","14-15","Year 9",2019,"Writing",557.4
404031107,"all","14-15","Year 9",2021,"Writing",582.4
404031108,"all","14-15","Year 9",2011,"Writing",570.5
404031108,"all","14-15","Year 9",2012,"Writing",571
404031108,"all","14-15","Year 9",2013,"Writing",563.6
404031108,"all","14-15","Year 9",2014,"Writing",580
404031108,"all","14-15","Year 9",2015,"Writing",581.1
404031108,"all","14-15","Year 9",2016,"Writing",590.8
404031108,"all","14-15","Year 9",2017,"Writing",556.7
404031108,"all","14-15","Year 9",2018,"Writing",572.1
404031108,"all","14-15","Year 9",2019,"Writing",591.2
404031108,"all","14-15","Year 9",2021,"Writing",574.6
405011111,"all","14-15","Year 9",2011,"Writing",535.1
405011111,"all","14-15","Year 9",2012,"Writing",515.3
405011111,"all","14-15","Year 9",2013,"Writing",559
405011111,"all","14-15","Year 9",2014,"Writing",533.3
405011111,"all","14-15","Year 9",2015,"Writing",511.6
405011111,"all","14-15","Year 9",2016,"Writing",536.4
405011111,"all","14-15","Year 9",2017,"Writing",547.1
405011111,"all","14-15","Year 9",2018,"Writing",523.3
405011111,"all","14-15","Year 9",2019,"Writing",551.7
405011111,"all","14-15","Year 9",2021,"Writing",545.5
405011114,"all","14-15","Year 9",2011,"Writing",533.2
405011114,"all","14-15","Year 9",2012,"Writing",525
405011114,"all","14-15","Year 9",2013,"Writing",501.4
405011114,"all","14-15","Year 9",2014,"Writing",527.8
405011114,"all","14-15","Year 9",2015,"Writing",540.2
405011114,"all","14-15","Year 9",2016,"Writing",540.9
405011114,"all","14-15","Year 9",2017,"Writing",534.2
405011114,"all","14-15","Year 9",2018,"Writing",527.9
405011114,"all","14-15","Year 9",2019,"Writing",556.9
405011114,"all","14-15","Year 9",2021,"Writing",547.2
405011115,"all","14-15","Year 9",2011,"Writing",611
405011115,"all","14-15","Year 9",2012,"Writing",578.1
405011115,"all","14-15","Year 9",2013,"Writing",570.4
